#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CSIRO-Mk3-6-0_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-16,283.021759
2006-03-17,280.952881
2006-03-18,286.610474
2006-03-19,278.062531
2006-03-20,276.469971
2006-03-21,271.795410
2006-03-22,276.484619
2006-03-23,281.900665
2006-03-24,274.212372
2006-03-25,271.329346
2006-03-26,272.798248
2006-03-27,277.864838
2006-03-28,277.873962
2006-03-29,279.411926
2006-03-30,286.928589
2006-03-31,285.635345
2006-04-01,276.339355
2006-04-02,273.481750
2006-04-03,277.980164
2006-04-04,275.174377
2006-04-05,275.420471
2006-04-06,279.321472
2006-04-07,281.376465
2006-04-08,274.877106
2006-04-09,275.350769
2006-04-10,281.886963
2006-04-11,279.339844
2006-04-12,276.014252
2006-04-13,273.727173
2006-04-14,277.170837
2006-04-15,282.755920
2006-04-16,283.500122
2006-04-17,282.595367
2006-04-18,284.192871
2006-04-19,282.929504
2006-04-20,287.532471
2006-04-21,288.265900
2006-04-22,284.047821
2006-04-23,282.769867
2006-04-24,282.753143
2006-04-25,282.953033
2006-04-26,280.293365
2006-04-27,282.069183
2006-04-28,287.826416
2006-04-29,283.122711
2006-04-30,279.800751
2006-05-01,281.462158
2006-05-02,290.510498
2006-05-03,286.351410
2006-05-04,283.921539
2006-05-05,278.916626
2006-05-06,278.622009
2006-05-07,286.182678
2006-05-08,290.634613
2006-05-09,280.685547
2006-05-10,285.622375
2006-05-11,291.949860
2006-05-12,293.546112
2006-05-13,285.223267
2006-05-14,285.276489
2006-05-15,285.669800
2006-05-16,289.619720
2006-05-17,291.163910
2006-05-18,292.520905
2006-05-19,287.668091
2006-05-20,291.080475
2006-05-21,293.317139
2006-05-22,293.281494
2006-05-23,294.079010
2006-05-24,290.416229
2006-05-25,285.607208
2006-05-26,294.104340
2006-05-27,292.021240
2006-05-28,291.816101
2006-05-29,291.995148
2006-05-30,291.312836
2006-05-31,288.676117
2006-06-01,290.006561
2006-06-02,292.518768
2006-06-03,288.865051
2006-06-04,290.677795
2006-06-05,293.380493
2006-06-06,293.273102
2006-06-07,293.294830
2006-06-08,292.185455
2006-06-09,294.838501
2006-06-10,292.618744
2006-06-11,293.091217
2006-06-12,294.897095
2006-06-13,289.360931
2006-06-14,290.664337
2006-06-15,290.667694
2006-06-16,290.951263
2006-06-17,290.058380
2006-06-18,291.814758
2006-06-19,295.526428
2006-06-20,293.582275
2006-06-21,295.160706
2006-06-22,293.589508
2006-06-23,295.579742
2006-06-24,295.534546
2006-06-25,292.331207
2006-06-26,288.906830
2006-06-27,287.175293
2006-06-28,293.688629
2006-06-29,296.161926
2006-06-30,295.165619
2006-07-01,295.605255
2006-07-02,295.338135
2006-07-03,295.311005
2006-07-04,295.827179
2006-07-05,295.293518
2006-07-06,296.202698
2006-07-07,295.678436
2006-07-08,295.578552
2006-07-09,295.420807
2006-07-10,296.452850
2006-07-11,296.236816
2006-07-12,294.493927
2006-07-13,295.123810
2006-07-14,295.208588
2006-07-15,295.389038
2006-07-16,295.443359
2006-07-17,295.304291
2006-07-18,295.730621
2006-07-19,296.332428
2006-07-20,296.752655
2006-07-21,297.208740
2006-07-22,296.437225
2006-07-23,294.594818
2006-07-24,294.808319
2006-07-25,295.880402
2006-07-26,293.059753
2006-07-27,293.889984
2006-07-28,294.827484
2006-07-29,294.220428
2006-07-30,294.486084
2006-07-31,297.402283
2006-08-01,297.163666
2006-08-02,296.328278
2006-08-03,294.519196
2006-08-04,295.709686
2006-08-05,296.501038
2006-08-06,298.121765
2006-08-07,297.353271
2006-08-08,295.075928
2006-08-09,294.289337
2006-08-10,292.556488
2006-08-11,293.008209
2006-08-12,296.306732
2006-08-13,292.712128
2006-08-14,294.154572
2006-08-15,295.267090
2006-08-16,296.285065
2006-08-17,297.934021
2006-08-18,299.277039
2006-08-19,297.953156
2006-08-20,297.765778
2006-08-21,297.455353
2006-08-22,297.031403
2006-08-23,298.297119
2006-08-24,297.094879
2006-08-25,297.405090
2006-08-26,296.785370
2006-08-27,294.549744
2006-08-28,293.859955
2006-08-29,294.227844
2006-08-30,293.122467
2006-08-31,293.426483
2006-09-01,293.414307
2006-09-02,291.367554
2006-09-03,292.090881
2006-09-04,292.504639
2006-09-05,293.819824
2006-09-06,293.638092
2006-09-07,293.535645
2006-09-08,293.288544
2006-09-09,291.733887
2006-09-10,290.362549
2006-09-11,291.643829
2006-09-12,289.985077
2006-09-13,289.866821
2006-09-14,293.638275
2006-09-15,294.610901
2006-09-16,294.442108
2006-09-17,292.555359
2006-09-18,289.758759
2006-09-19,294.087738
2006-09-20,292.431244
2006-09-21,290.594086
2006-09-22,292.465729
2006-09-23,294.148254
2006-09-24,280.413940
2006-09-25,277.633789
2006-09-26,275.716370
2006-09-27,278.171326
2006-09-28,282.162018
2006-09-29,283.461884
2006-09-30,285.017578
2006-10-01,286.345734
2006-10-02,288.012451
2006-10-03,287.828796
2006-10-04,286.243256
2006-10-05,286.577301
2006-10-06,285.012115
2006-10-07,282.437622
2006-10-08,284.396820
2006-10-09,284.870239
2006-10-10,286.484985
2006-10-11,284.916290
2006-10-12,289.200226
2006-10-13,281.708160
2006-10-14,279.536163
2006-10-15,281.517395
2006-10-16,284.862183
2006-10-17,284.667114
2006-10-18,285.077271
2006-10-19,284.274323
2006-10-20,284.925568
2006-10-21,285.558502
2006-10-22,286.173706
2006-10-23,280.179688
2006-10-24,285.369263
2006-10-25,286.236786
2006-10-26,276.498688
2006-10-27,278.333832
2006-10-28,280.601501
2006-10-29,282.414734
2006-10-30,287.404297
2006-10-31,277.030426
2006-11-01,272.018677
2006-11-02,279.673157
2006-11-03,280.016266
2006-11-04,280.151031
2006-11-05,283.042786
2006-11-06,282.805023
2006-11-07,286.073212
2006-11-08,269.211639
2006-11-09,273.996460
2006-11-10,275.094727
2006-11-11,281.382019
2006-11-12,277.794189
2006-11-13,284.593140
2006-11-14,282.431335
2006-11-15,278.711975
2006-11-16,276.193542
2006-11-17,277.831512
2006-11-18,270.509460
2006-11-19,273.665802
2006-11-20,274.262604
2006-11-21,280.065216
2006-11-22,274.916077
2006-11-23,277.950287
2006-11-24,277.182159
2006-11-25,280.579895
2006-11-26,280.321136
2006-11-27,286.531311
2006-11-28,278.710114
2006-11-29,271.165161
2006-11-30,267.752472
2006-12-01,269.921692
2006-12-02,270.714752
2006-12-03,269.089813
2006-12-04,275.304138
2006-12-05,272.247345
2006-12-06,273.524994
2006-12-07,273.921722
2006-12-08,279.649475
2006-12-09,285.046783
2006-12-10,280.954620
2006-12-11,274.525116
2006-12-12,278.791321
2006-12-13,273.002411
2006-12-14,271.530518
2006-12-15,273.872040
2006-12-16,277.559906
2006-12-17,276.726135
2006-12-18,276.621063
2006-12-19,275.057617
2006-12-20,275.861572
2006-12-21,279.710815
2006-12-22,278.346588
2006-12-23,270.883575
2006-12-24,272.330536
2006-12-25,274.880798
2006-12-26,276.490265
2006-12-27,276.252075
2006-12-28,274.611481
2006-12-29,282.012238
2006-12-30,281.445984
2006-12-31,276.204773
2007-01-01,269.926025
2007-01-02,274.363129
2007-01-03,275.948120
2007-01-04,273.784424
2007-01-05,273.989777
2007-01-06,267.630096
2007-01-07,266.399384
2007-01-08,270.535248
2007-01-09,268.407684
2007-01-10,272.689026
2007-01-11,271.186584
2007-01-12,266.964142
2007-01-13,266.581116
2007-01-14,265.417114
2007-01-15,267.851135
2007-01-16,270.868408
2007-01-17,272.362823
2007-01-18,272.928772
2007-01-19,268.936005
2007-01-20,271.076752
2007-01-21,274.173950
2007-01-22,270.466827
2007-01-23,266.740295
2007-01-24,271.584534
2007-01-25,268.886871
2007-01-26,270.875214
2007-01-27,266.940979
2007-01-28,273.032593
2007-01-29,269.848236
2007-01-30,265.785309
2007-01-31,264.812317
2007-02-01,273.399902
2007-02-02,269.834106
2007-02-03,271.439911
2007-02-04,277.920959
2007-02-05,277.788818
2007-02-06,271.501587
2007-02-07,266.117126
2007-02-08,271.101471
2007-02-09,273.379486
2007-02-10,275.392334
2007-02-11,278.320129
2007-02-12,277.945984
2007-02-13,287.968018
2007-02-14,286.215576
2007-02-15,271.221771
2007-02-16,270.851013
2007-02-17,262.434753
2007-02-18,266.980530
2007-02-19,273.521057
2007-02-20,273.488739
2007-02-21,272.726074
2007-02-22,269.130981
2007-02-23,269.858307
2007-02-24,275.141083
2007-02-25,281.665955
2007-02-26,278.496857
2007-02-27,282.017578
2007-02-28,275.533447
2007-03-01,279.066193
2007-03-02,282.731445
2007-03-03,276.312897
2007-03-04,274.475037
2007-03-05,268.686432
2007-03-06,275.763855
2007-03-07,270.990326
2007-03-08,265.112122
2007-03-09,275.958405
2007-03-10,278.325897
2007-03-11,275.830902
2007-03-12,280.222931
2007-03-13,281.785370
2007-03-14,280.645996
2007-03-15,277.843903
2007-03-16,276.192810
2007-03-17,275.660583
2007-03-18,275.312408
2007-03-19,279.648041
2007-03-20,287.815338
2007-03-21,279.213501
2007-03-22,274.869507
2007-03-23,273.812653
2007-03-24,274.239838
2007-03-25,277.829651
2007-03-26,282.816650
2007-03-27,276.923157
2007-03-28,273.409973
2007-03-29,278.669800
2007-03-30,280.269867
2007-03-31,288.566925
2007-04-01,286.832794
2007-04-02,286.456665
2007-04-03,286.647125
2007-04-04,282.149536
2007-04-05,284.052399
2007-04-06,286.740234
2007-04-07,280.551147
2007-04-08,277.917419
2007-04-09,279.706604
2007-04-10,282.662506
2007-04-11,285.399231
2007-04-12,286.778625
2007-04-13,286.663391
2007-04-14,287.126465
2007-04-15,288.826416
2007-04-16,282.542816
2007-04-17,282.017548
2007-04-18,284.558502
2007-04-19,287.047424
2007-04-20,280.362396
2007-04-21,284.806885
2007-04-22,286.872589
2007-04-23,287.539978
2007-04-24,281.025330
2007-04-25,279.210358
2007-04-26,282.734222
2007-04-27,286.936798
2007-04-28,287.899628
2007-04-29,288.080536
2007-04-30,285.532288
2007-05-01,282.622772
2007-05-02,290.090515
2007-05-03,282.266571
2007-05-04,282.505768
2007-05-05,280.362396
2007-05-06,284.281525
2007-05-07,288.866516
2007-05-08,290.795868
2007-05-09,291.771179
2007-05-10,291.717987
2007-05-11,284.826508
2007-05-12,279.489471
2007-05-13,280.414429
2007-05-14,289.661652
2007-05-15,287.901031
2007-05-16,288.159393
2007-05-17,292.613892
2007-05-18,289.685150
2007-05-19,290.711731
2007-05-20,293.799988
2007-05-21,294.374664
2007-05-22,293.994537
2007-05-23,291.196442
2007-05-24,291.810883
2007-05-25,293.930695
2007-05-26,287.476959
2007-05-27,292.482849
2007-05-28,294.058319
2007-05-29,293.396118
2007-05-30,294.105103
2007-05-31,292.400208
2007-06-01,290.300751
2007-06-02,292.543823
2007-06-03,296.130585
2007-06-04,294.593475
2007-06-05,293.778748
2007-06-06,293.531158
2007-06-07,294.692230
2007-06-08,293.938385
2007-06-09,296.057770
2007-06-10,294.491028
2007-06-11,289.021729
2007-06-12,288.842682
2007-06-13,289.109314
2007-06-14,288.549713
2007-06-15,288.796997
2007-06-16,291.343109
2007-06-17,293.473755
2007-06-18,288.322266
2007-06-19,288.317230
2007-06-20,288.463776
2007-06-21,288.187500
2007-06-22,288.413177
2007-06-23,288.894318
2007-06-24,290.694244
2007-06-25,290.582397
2007-06-26,291.515900
2007-06-27,292.795258
2007-06-28,292.112183
2007-06-29,293.312439
2007-06-30,294.104309
2007-07-01,295.289368
2007-07-02,295.338501
2007-07-03,295.387512
2007-07-04,295.524475
2007-07-05,295.421722
2007-07-06,296.208313
2007-07-07,296.526276
2007-07-08,296.078308
2007-07-09,296.507355
2007-07-10,298.374115
2007-07-11,296.655121
2007-07-12,295.774353
2007-07-13,295.555481
2007-07-14,296.586334
2007-07-15,293.944427
2007-07-16,294.175659
2007-07-17,294.391602
2007-07-18,296.363373
2007-07-19,296.377106
2007-07-20,294.911346
2007-07-21,294.308990
2007-07-22,296.064484
2007-07-23,296.883606
2007-07-24,295.688293
2007-07-25,294.239929
2007-07-26,294.263092
2007-07-27,294.249695
2007-07-28,293.893860
2007-07-29,293.979706
2007-07-30,295.940460
2007-07-31,296.174500
2007-08-01,296.824982
2007-08-02,295.916748
2007-08-03,295.878174
2007-08-04,297.280975
2007-08-05,297.090149
2007-08-06,295.670227
2007-08-07,295.747040
2007-08-08,296.604370
2007-08-09,296.453522
2007-08-10,295.249573
2007-08-11,295.360565
2007-08-12,295.165192
2007-08-13,297.143402
2007-08-14,298.481262
2007-08-15,298.359283
2007-08-16,298.974854
2007-08-17,296.602814
2007-08-18,295.941254
2007-08-19,297.782654
2007-08-20,300.042542
2007-08-21,297.128082
2007-08-22,296.917999
2007-08-23,296.314209
2007-08-24,296.582581
2007-08-25,295.246521
2007-08-26,294.725800
2007-08-27,295.744446
2007-08-28,293.846161
2007-08-29,291.380798
2007-08-30,294.097717
2007-08-31,295.250824
2007-09-01,294.764282
2007-09-02,295.598938
2007-09-03,294.096161
2007-09-04,295.317200
2007-09-05,292.699188
2007-09-06,290.089661
2007-09-07,292.585571
2007-09-08,293.850220
2007-09-09,294.324829
2007-09-10,290.337952
2007-09-11,292.163422
2007-09-12,292.581940
2007-09-13,286.512421
2007-09-14,282.289948
2007-09-15,286.873444
2007-09-16,284.423706
2007-09-17,287.835449
2007-09-18,288.670380
2007-09-19,289.415314
2007-09-20,289.066681
2007-09-21,288.674103
2007-09-22,290.890869
2007-09-23,294.050964
2007-09-24,294.251678
2007-09-25,294.082733
2007-09-26,292.051208
2007-09-27,281.443420
2007-09-28,282.012726
2007-09-29,283.826996
2007-09-30,288.634613
2007-10-01,280.652832
2007-10-02,284.134888
2007-10-03,289.507996
2007-10-04,289.762787
2007-10-05,283.147644
2007-10-06,285.415558
2007-10-07,287.226776
2007-10-08,288.093872
2007-10-09,285.758575
2007-10-10,289.741302
2007-10-11,288.612823
2007-10-12,288.937042
2007-10-13,289.681702
2007-10-14,291.649689
2007-10-15,290.703766
2007-10-16,284.464355
2007-10-17,278.545654
2007-10-18,285.013794
2007-10-19,289.166290
2007-10-20,289.856201
2007-10-21,288.887573
2007-10-22,279.291382
2007-10-23,277.815125
2007-10-24,284.176636
2007-10-25,287.429443
2007-10-26,276.650208
2007-10-27,271.386078
2007-10-28,275.074493
2007-10-29,281.215515
2007-10-30,284.737518
2007-10-31,281.333160
2007-11-01,286.480438
2007-11-02,277.370361
2007-11-03,271.552124
2007-11-04,270.166229
2007-11-05,278.398407
2007-11-06,276.460754
2007-11-07,276.766266
2007-11-08,268.504059
2007-11-09,273.269958
2007-11-10,278.635162
2007-11-11,279.329529
2007-11-12,279.303253
2007-11-13,273.958649
2007-11-14,271.127838
2007-11-15,273.419464
2007-11-16,273.962677
2007-11-17,273.467285
2007-11-18,276.234100
2007-11-19,281.806824
2007-11-20,281.106628
2007-11-21,276.097961
2007-11-22,280.270264
2007-11-23,273.013763
2007-11-24,268.542206
2007-11-25,270.762115
2007-11-26,269.308990
2007-11-27,273.782410
2007-11-28,266.263306
2007-11-29,268.086029
2007-11-30,271.112396
2007-12-01,272.598572
2007-12-02,278.790314
2007-12-03,270.799469
2007-12-04,266.873413
2007-12-05,273.042053
2007-12-06,276.299835
2007-12-07,272.459778
2007-12-08,283.583984
2007-12-09,277.262054
2007-12-10,276.239990
2007-12-11,271.310242
2007-12-12,269.458984
2007-12-13,269.177307
2007-12-14,266.019318
2007-12-15,269.894104
2007-12-16,268.423706
2007-12-17,267.629730
2007-12-18,270.794342
2007-12-19,272.196930
2007-12-20,271.817139
2007-12-21,272.278168
2007-12-22,277.403015
2007-12-23,271.622803
2007-12-24,270.866821
2007-12-25,267.957947
2007-12-26,266.845032
2007-12-27,270.654633
2007-12-28,273.151642
2007-12-29,273.874023
2007-12-30,273.023132
2007-12-31,272.162903
2008-01-01,267.911652
2008-01-02,272.453247
2008-01-03,263.711090
2008-01-04,262.801849
2008-01-05,264.173920
2008-01-06,266.298248
2008-01-07,269.504150
2008-01-08,272.253204
2008-01-09,274.078857
2008-01-10,263.980377
2008-01-11,259.444305
2008-01-12,259.354919
2008-01-13,261.660553
2008-01-14,262.885162
2008-01-15,264.696533
2008-01-16,267.901520
2008-01-17,268.234650
2008-01-18,265.381989
2008-01-19,268.495575
2008-01-20,270.458679
2008-01-21,263.329163
2008-01-22,257.662048
2008-01-23,260.603210
2008-01-24,268.104462
2008-01-25,269.644226
2008-01-26,271.727631
2008-01-27,272.837555
2008-01-28,270.987427
2008-01-29,274.125946
2008-01-30,267.780151
2008-01-31,267.781097
2008-02-01,260.503754
2008-02-02,263.417542
2008-02-03,268.141144
2008-02-04,272.557861
2008-02-05,265.790680
2008-02-06,263.349915
2008-02-07,268.062958
2008-02-08,260.609436
2008-02-09,265.503235
2008-02-10,269.375244
2008-02-11,261.149292
2008-02-12,262.805634
2008-02-13,265.775848
2008-02-14,267.293762
2008-02-15,265.159821
2008-02-16,262.548676
2008-02-17,266.601959
2008-02-18,272.328125
2008-02-19,274.345520
2008-02-20,273.509094
2008-02-21,276.648071
2008-02-22,270.837128
2008-02-23,274.210724
2008-02-24,271.037506
2008-02-25,274.934174
2008-02-26,267.657593
2008-02-27,264.769043
2008-02-28,272.829468
2008-02-29,269.803040
2008-03-01,266.776581
2008-03-02,267.865692
2008-03-03,272.882507
2008-03-04,273.810974
2008-03-05,274.879669
2008-03-06,274.477051
2008-03-07,277.624512
2008-03-08,279.419739
2008-03-09,282.654663
2008-03-10,284.414642
2008-03-11,283.749725
2008-03-12,273.796143
2008-03-13,271.710693
2008-03-14,270.443542
2008-03-15,271.339233
2008-03-16,275.837616
2008-03-17,279.454681
2008-03-18,282.122253
2008-03-19,274.026947
2008-03-20,272.145416
2008-03-21,278.914032
2008-03-22,278.668793
2008-03-23,283.627716
2008-03-24,285.403168
2008-03-25,284.801392
2008-03-26,287.963745
2008-03-27,287.530090
2008-03-28,291.901093
2008-03-29,288.066254
2008-03-30,285.224213
2008-03-31,277.623535
2008-04-01,277.973419
2008-04-02,277.450867
2008-04-03,284.928619
2008-04-04,281.834290
2008-04-05,279.625305
2008-04-06,279.443054
2008-04-07,281.982086
2008-04-08,279.003571
2008-04-09,279.229706
2008-04-10,283.362549
2008-04-11,285.696533
2008-04-12,283.995697
2008-04-13,282.265350
2008-04-14,282.041595
2008-04-15,281.377258
2008-04-16,280.463440
2008-04-17,281.222198
2008-04-18,280.394012
2008-04-19,282.502869
2008-04-20,279.287415
2008-04-21,282.202240
2008-04-22,285.885468
2008-04-23,285.093292
2008-04-24,283.682465
2008-04-25,280.977356
2008-04-26,282.518951
2008-04-27,284.016052
2008-04-28,281.281036
2008-04-29,283.324432
2008-04-30,288.231171
2008-05-01,283.138092
2008-05-02,282.614716
2008-05-03,283.088379
2008-05-04,280.500732
2008-05-05,278.399323
2008-05-06,283.079773
2008-05-07,289.335083
2008-05-08,291.911896
2008-05-09,288.223999
2008-05-10,284.259705
2008-05-11,289.763580
2008-05-12,285.467590
2008-05-13,285.287933
2008-05-14,286.997864
2008-05-15,287.390594
2008-05-16,288.201447
2008-05-17,287.197235
2008-05-18,288.504578
2008-05-19,290.213470
2008-05-20,290.684204
2008-05-21,289.304901
2008-05-22,288.459198
2008-05-23,282.362915
2008-05-24,282.206940
2008-05-25,285.342987
2008-05-26,291.103821
2008-05-27,291.795227
2008-05-28,289.773163
2008-05-29,291.362213
2008-05-30,291.881165
2008-05-31,290.494049
2008-06-01,288.687439
2008-06-02,286.959564
2008-06-03,291.589722
2008-06-04,287.398865
2008-06-05,287.851105
2008-06-06,287.728149
2008-06-07,291.006500
2008-06-08,290.705963
2008-06-09,291.736176
2008-06-10,295.700012
2008-06-11,292.208099
2008-06-12,288.816132
2008-06-13,291.186981
2008-06-14,291.636780
2008-06-15,290.465332
2008-06-16,291.431671
2008-06-17,293.467590
2008-06-18,291.564026
2008-06-19,291.425018
2008-06-20,293.363647
2008-06-21,293.442291
2008-06-22,292.190674
2008-06-23,290.858734
2008-06-24,291.028961
2008-06-25,292.820587
2008-06-26,292.244049
2008-06-27,293.839142
2008-06-28,293.505066
2008-06-29,293.580414
2008-06-30,292.523560
2008-07-01,293.251251
2008-07-02,293.013153
2008-07-03,294.198303
2008-07-04,295.134613
2008-07-05,297.837372
2008-07-06,297.802948
2008-07-07,294.695221
2008-07-08,296.202972
2008-07-09,296.202606
2008-07-10,296.840698
2008-07-11,297.283020
2008-07-12,296.325653
2008-07-13,295.834778
2008-07-14,297.096588
2008-07-15,298.235229
2008-07-16,296.758148
2008-07-17,294.916382
2008-07-18,293.734100
2008-07-19,293.138184
2008-07-20,292.509338
2008-07-21,293.181824
2008-07-22,293.293152
2008-07-23,294.046356
2008-07-24,296.754181
2008-07-25,297.229218
2008-07-26,294.728027
2008-07-27,296.026062
2008-07-28,295.376129
2008-07-29,295.086060
2008-07-30,290.775055
2008-07-31,290.497894
2008-08-01,292.350769
2008-08-02,292.217834
2008-08-03,293.418121
2008-08-04,295.450317
2008-08-05,296.638580
2008-08-06,296.137360
2008-08-07,296.760590
2008-08-08,296.863312
2008-08-09,296.179901
2008-08-10,294.838501
2008-08-11,293.683746
2008-08-12,293.948303
2008-08-13,292.317383
2008-08-14,292.338440
2008-08-15,293.325439
2008-08-16,291.768677
2008-08-17,291.645996
2008-08-18,290.491058
2008-08-19,292.206299
2008-08-20,292.455200
2008-08-21,294.622894
2008-08-22,294.595367
2008-08-23,295.217133
2008-08-24,294.225067
2008-08-25,291.601959
2008-08-26,290.088135
2008-08-27,288.073700
2008-08-28,288.322052
2008-08-29,289.009369
2008-08-30,289.385437
2008-08-31,289.313812
2008-09-01,290.242035
2008-09-02,291.332245
2008-09-03,292.591431
2008-09-04,293.665680
2008-09-05,293.661713
2008-09-06,291.258606
2008-09-07,289.369385
2008-09-08,290.487915
2008-09-09,289.986176
2008-09-10,290.085297
2008-09-11,290.098145
2008-09-12,289.257263
2008-09-13,284.254303
2008-09-14,286.658051
2008-09-15,291.197449
2008-09-16,290.276398
2008-09-17,290.648224
2008-09-18,290.896362
2008-09-19,291.680481
2008-09-20,291.571716
2008-09-21,290.545319
2008-09-22,290.790863
2008-09-23,289.535034
2008-09-24,290.616516
2008-09-25,291.502838
2008-09-26,290.547882
2008-09-27,291.414185
2008-09-28,278.784882
2008-09-29,283.231201
2008-09-30,281.390747
2008-10-01,280.447479
2008-10-02,275.346039
2008-10-03,277.459839
2008-10-04,279.477478
2008-10-05,281.920135
2008-10-06,283.864319
2008-10-07,284.130402
2008-10-08,284.625000
2008-10-09,281.568085
2008-10-10,284.375824
2008-10-11,284.199219
2008-10-12,283.854248
2008-10-13,282.784149
2008-10-14,282.908356
2008-10-15,284.238586
2008-10-16,285.683685
2008-10-17,288.340973
2008-10-18,288.199188
2008-10-19,289.375580
2008-10-20,278.859192
2008-10-21,281.698059
2008-10-22,281.616241
2008-10-23,286.185669
2008-10-24,276.553772
2008-10-25,272.906250
2008-10-26,277.701752
2008-10-27,276.247925
2008-10-28,277.037933
2008-10-29,269.302246
2008-10-30,281.511017
2008-10-31,285.481262
2008-11-01,283.691437
2008-11-02,284.773621
2008-11-03,287.209167
2008-11-04,281.619019
2008-11-05,276.726471
2008-11-06,279.047882
2008-11-07,281.485016
2008-11-08,280.690430
2008-11-09,283.410583
2008-11-10,285.864716
2008-11-11,287.168549
2008-11-12,289.981415
2008-11-13,281.594391
2008-11-14,278.902863
2008-11-15,283.807983
2008-11-16,272.311798
2008-11-17,274.925751
2008-11-18,274.589386
2008-11-19,272.911774
2008-11-20,271.524109
2008-11-21,274.803711
2008-11-22,275.680420
2008-11-23,277.804504
2008-11-24,275.738098
2008-11-25,274.368378
2008-11-26,272.966980
2008-11-27,271.370636
2008-11-28,267.641205
2008-11-29,268.821930
2008-11-30,270.534363
2008-12-01,275.324280
2008-12-02,272.963928
2008-12-03,270.672485
2008-12-04,268.046387
2008-12-05,265.526428
2008-12-06,267.117218
2008-12-07,266.741974
2008-12-08,265.657990
2008-12-09,266.681519
2008-12-10,266.292999
2008-12-11,268.955322
2008-12-12,273.894867
2008-12-13,273.787140
2008-12-14,267.468842
2008-12-15,262.934448
2008-12-16,262.775146
2008-12-17,264.329346
2008-12-18,267.220947
2008-12-19,267.954712
2008-12-20,270.697968
2008-12-21,273.481415
2008-12-22,272.612610
2008-12-23,277.946838
2008-12-24,279.517303
2008-12-25,270.671021
2008-12-26,270.535919
2008-12-27,271.474823
2008-12-28,272.347076
2008-12-29,270.905609
2008-12-30,269.421722
2008-12-31,267.226379
2009-01-01,266.169647
2009-01-02,267.297180
2009-01-03,265.210449
2009-01-04,269.622559
2009-01-05,265.310974
2009-01-06,256.374664
2009-01-07,258.906311
2009-01-08,263.628235
2009-01-09,270.718292
2009-01-10,271.846649
2009-01-11,273.605408
2009-01-12,262.868774
2009-01-13,259.936371
2009-01-14,260.108093
2009-01-15,260.644226
2009-01-16,266.972443
2009-01-17,271.307343
2009-01-18,268.793610
2009-01-19,266.529541
2009-01-20,267.827057
2009-01-21,272.619171
2009-01-22,270.467072
2009-01-23,268.795563
2009-01-24,267.914246
2009-01-25,267.877106
2009-01-26,270.421661
2009-01-27,268.528351
2009-01-28,265.705994
2009-01-29,266.725433
2009-01-30,270.615967
2009-01-31,273.391541
2009-02-01,273.178589
2009-02-02,274.260132
2009-02-03,272.870483
