#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MRI-CGCM3_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.998749
2006-03-18,274.545471
2006-03-19,273.490997
2006-03-20,282.970551
2006-03-21,282.450562
2006-03-22,279.720337
2006-03-23,290.002136
2006-03-24,289.871857
2006-03-25,286.665710
2006-03-26,281.013672
2006-03-27,274.942871
2006-03-28,277.220612
2006-03-29,278.616089
2006-03-30,278.476318
2006-03-31,278.891357
2006-04-01,283.030426
2006-04-02,283.224762
2006-04-03,288.043671
2006-04-04,285.473480
2006-04-05,279.800476
2006-04-06,290.254395
2006-04-07,287.102844
2006-04-08,285.890900
2006-04-09,285.315216
2006-04-10,276.793976
2006-04-11,287.983002
2006-04-12,288.350555
2006-04-13,290.152710
2006-04-14,293.102203
2006-04-15,290.691376
2006-04-16,287.957520
2006-04-17,289.294678
2006-04-18,288.864594
2006-04-19,282.294922
2006-04-20,276.478241
2006-04-21,276.786102
2006-04-22,278.620941
2006-04-23,283.435211
2006-04-24,278.016479
2006-04-25,277.200043
2006-04-26,277.190704
2006-04-27,277.862244
2006-04-28,273.532501
2006-04-29,275.415649
2006-04-30,278.673004
2006-05-01,287.512329
2006-05-02,287.247101
2006-05-03,286.338989
2006-05-04,290.555023
2006-05-05,277.475830
2006-05-06,276.747101
2006-05-07,278.662354
2006-05-08,284.682007
2006-05-09,285.217133
2006-05-10,287.467834
2006-05-11,288.296478
2006-05-12,292.137970
2006-05-13,293.280121
2006-05-14,292.633575
2006-05-15,290.376129
2006-05-16,291.647186
2006-05-17,290.585999
2006-05-18,292.996246
2006-05-19,295.514740
2006-05-20,286.119080
2006-05-21,286.320099
2006-05-22,288.900787
2006-05-23,289.036743
2006-05-24,290.989136
2006-05-25,283.096069
2006-05-26,287.164825
2006-05-27,292.522156
2006-05-28,293.562012
2006-05-29,293.122955
2006-05-30,295.718323
2006-05-31,295.782806
2006-06-01,290.762238
2006-06-02,295.288605
2006-06-03,289.300354
2006-06-04,290.324524
2006-06-05,292.349426
2006-06-06,292.683868
2006-06-07,293.383392
2006-06-08,293.889343
2006-06-09,290.322662
2006-06-10,293.995178
2006-06-11,295.212524
2006-06-12,287.342804
2006-06-13,287.407715
2006-06-14,287.784149
2006-06-15,291.531586
2006-06-16,294.419373
2006-06-17,296.298950
2006-06-18,296.332520
2006-06-19,296.362610
2006-06-20,296.512543
2006-06-21,296.002197
2006-06-22,295.335724
2006-06-23,293.727081
2006-06-24,293.654602
2006-06-25,294.212036
2006-06-26,295.667847
2006-06-27,294.037109
2006-06-28,293.673309
2006-06-29,296.883270
2006-06-30,295.984894
2006-07-01,298.798126
2006-07-02,297.166931
2006-07-03,296.090454
2006-07-04,295.903595
2006-07-05,295.616364
2006-07-06,295.248718
2006-07-07,295.938660
2006-07-08,296.637909
2006-07-09,295.956787
2006-07-10,295.093323
2006-07-11,295.326416
2006-07-12,295.183960
2006-07-13,296.200104
2006-07-14,297.662567
2006-07-15,298.287720
2006-07-16,297.941437
2006-07-17,296.372009
2006-07-18,294.377502
2006-07-19,292.526093
2006-07-20,288.380310
2006-07-21,291.380646
2006-07-22,292.591034
2006-07-23,294.150208
2006-07-24,296.085571
2006-07-25,294.591522
2006-07-26,292.996216
2006-07-27,292.077240
2006-07-28,291.808350
2006-07-29,295.356781
2006-07-30,297.443146
2006-07-31,298.328613
2006-08-01,294.360046
2006-08-02,293.613647
2006-08-03,294.720703
2006-08-04,297.746490
2006-08-05,298.562256
2006-08-06,296.900818
2006-08-07,297.253174
2006-08-08,296.902252
2006-08-09,298.693420
2006-08-10,298.932037
2006-08-11,292.929840
2006-08-12,289.540680
2006-08-13,292.109558
2006-08-14,290.951324
2006-08-15,291.552765
2006-08-16,293.430267
2006-08-17,290.503876
2006-08-18,290.889313
2006-08-19,292.398560
2006-08-20,290.359253
2006-08-21,288.610077
2006-08-22,292.660919
2006-08-23,294.034058
2006-08-24,296.062592
2006-08-25,293.005829
2006-08-26,288.917694
2006-08-27,289.797333
2006-08-28,287.564789
2006-08-29,286.378723
2006-08-30,289.056213
2006-08-31,291.424530
2006-09-01,291.526581
2006-09-02,286.650208
2006-09-03,288.352478
2006-09-04,290.215607
2006-09-05,292.857849
2006-09-06,293.391388
2006-09-07,291.559265
2006-09-08,291.666199
2006-09-09,290.792389
2006-09-10,290.031982
2006-09-11,291.439514
2006-09-12,293.567200
2006-09-13,290.661041
2006-09-14,289.244141
2006-09-15,291.702606
2006-09-16,292.461670
2006-09-17,292.999603
2006-09-18,293.933655
2006-09-19,288.699310
2006-09-20,280.568573
2006-09-21,280.537537
2006-09-22,281.368408
2006-09-23,278.366913
2006-09-24,282.107300
2006-09-25,280.434082
2006-09-26,277.420898
2006-09-27,280.008148
2006-09-28,284.301941
2006-09-29,286.335083
2006-09-30,288.289001
2006-10-01,282.677917
2006-10-02,286.292023
2006-10-03,286.493561
2006-10-04,284.685822
2006-10-05,287.683441
2006-10-06,282.874451
2006-10-07,280.798615
2006-10-08,279.609131
2006-10-09,284.855560
2006-10-10,284.241974
2006-10-11,289.118378
2006-10-12,285.608063
2006-10-13,290.612152
2006-10-14,287.405029
2006-10-15,279.866180
2006-10-16,276.196503
2006-10-17,277.824982
2006-10-18,284.574371
2006-10-19,278.480499
2006-10-20,275.150635
2006-10-21,277.933899
2006-10-22,278.766632
2006-10-23,282.079987
2006-10-24,279.842133
2006-10-25,282.870972
2006-10-26,281.013489
2006-10-27,283.912659
2006-10-28,277.433044
2006-10-29,272.258545
2006-10-30,282.125671
2006-10-31,274.465393
2006-11-01,272.055328
2006-11-02,281.369965
2006-11-03,285.826355
2006-11-04,289.046234
2006-11-05,290.692017
2006-11-06,283.996429
2006-11-07,276.925690
2006-11-08,279.125610
2006-11-09,286.767181
2006-11-10,279.154572
2006-11-11,272.581421
2006-11-12,271.554443
2006-11-13,274.546783
2006-11-14,276.293976
2006-11-15,280.459473
2006-11-16,281.754120
2006-11-17,284.245605
2006-11-18,278.129486
2006-11-19,281.883820
2006-11-20,285.897766
2006-11-21,287.253479
2006-11-22,284.510498
2006-11-23,277.282349
2006-11-24,281.224701
2006-11-25,274.576599
2006-11-26,274.911987
2006-11-27,277.838684
2006-11-28,281.092163
2006-11-29,274.894043
2006-11-30,277.242004
2006-12-01,272.096680
2006-12-02,267.559021
2006-12-03,268.657715
2006-12-04,271.709503
2006-12-05,270.639771
2006-12-06,269.746307
2006-12-07,271.277802
2006-12-08,277.438538
2006-12-09,273.514709
2006-12-10,276.362427
2006-12-11,272.867889
2006-12-12,269.231018
2006-12-13,268.162354
2006-12-14,274.357056
2006-12-15,270.155579
2006-12-16,271.375061
2006-12-17,274.057983
2006-12-18,278.182526
2006-12-19,275.229767
2006-12-20,271.156250
2006-12-21,270.446808
2006-12-22,269.075836
2006-12-23,268.407806
2006-12-24,267.464050
2006-12-25,272.156281
2006-12-26,273.456573
2006-12-27,280.184967
2006-12-28,281.634552
2006-12-29,260.863831
2006-12-30,258.170746
2006-12-31,260.708374
2007-01-01,263.455963
2007-01-02,260.706085
2007-01-03,262.674652
2007-01-04,265.249817
2007-01-05,269.710358
2007-01-06,267.057159
2007-01-07,268.412872
2007-01-08,266.316650
2007-01-09,269.824066
2007-01-10,271.606812
2007-01-11,268.112335
2007-01-12,260.587463
2007-01-13,257.854004
2007-01-14,261.022583
2007-01-15,264.493774
2007-01-16,264.183075
2007-01-17,262.642334
2007-01-18,262.894684
2007-01-19,271.203461
2007-01-20,273.859283
2007-01-21,274.649902
2007-01-22,269.338287
2007-01-23,271.575745
2007-01-24,274.140381
2007-01-25,275.674683
2007-01-26,277.071960
2007-01-27,271.676422
2007-01-28,277.324310
2007-01-29,279.044617
2007-01-30,278.364655
2007-01-31,275.063354
2007-02-01,278.701813
2007-02-02,275.632538
2007-02-03,275.161041
2007-02-04,271.224030
2007-02-05,274.368134
2007-02-06,271.641510
2007-02-07,268.927063
2007-02-08,276.629883
2007-02-09,277.027466
2007-02-10,269.794861
2007-02-11,269.451904
2007-02-12,265.837433
2007-02-13,266.925568
2007-02-14,268.037811
2007-02-15,269.818756
2007-02-16,266.672607
2007-02-17,269.926239
2007-02-18,270.775665
2007-02-19,273.766235
2007-02-20,275.003357
2007-02-21,274.806030
2007-02-22,281.977356
2007-02-23,276.367401
2007-02-24,271.913239
2007-02-25,277.082001
2007-02-26,272.235565
2007-02-27,271.514771
2007-02-28,276.461273
2007-03-01,273.831451
2007-03-02,276.524109
2007-03-03,276.173798
2007-03-04,274.333618
2007-03-05,278.561340
2007-03-06,286.057465
2007-03-07,278.077271
2007-03-08,276.523254
2007-03-09,273.346161
2007-03-10,271.999817
2007-03-11,277.378326
2007-03-12,277.223236
2007-03-13,282.801331
2007-03-14,283.282471
2007-03-15,287.569794
2007-03-16,278.161255
2007-03-17,280.788177
2007-03-18,281.414612
2007-03-19,278.164093
2007-03-20,275.459808
2007-03-21,279.663300
2007-03-22,280.796783
2007-03-23,284.861969
2007-03-24,280.163147
2007-03-25,280.477783
2007-03-26,271.800201
2007-03-27,273.684021
2007-03-28,278.718781
2007-03-29,283.572052
2007-03-30,287.399048
2007-03-31,287.112274
2007-04-01,279.833374
2007-04-02,276.836517
2007-04-03,274.817749
2007-04-04,282.379303
2007-04-05,276.533600
2007-04-06,276.226654
2007-04-07,277.000488
2007-04-08,277.460724
2007-04-09,281.675201
2007-04-10,284.866974
2007-04-11,283.579712
2007-04-12,281.549377
2007-04-13,279.830627
2007-04-14,279.176239
2007-04-15,281.786407
2007-04-16,283.761108
2007-04-17,280.918610
2007-04-18,281.068176
2007-04-19,282.475433
2007-04-20,283.552612
2007-04-21,286.571747
2007-04-22,284.722565
2007-04-23,282.655701
2007-04-24,282.906769
2007-04-25,282.608093
2007-04-26,283.643433
2007-04-27,283.884430
2007-04-28,282.871948
2007-04-29,282.908295
2007-04-30,283.704803
2007-05-01,283.910980
2007-05-02,285.278839
2007-05-03,284.866058
2007-05-04,288.393982
2007-05-05,285.230164
2007-05-06,283.354309
2007-05-07,283.398621
2007-05-08,280.515564
2007-05-09,281.107300
2007-05-10,285.644287
2007-05-11,287.511230
2007-05-12,288.509857
2007-05-13,288.443787
2007-05-14,290.169586
2007-05-15,289.737183
2007-05-16,280.748627
2007-05-17,283.431885
2007-05-18,286.979492
2007-05-19,288.471619
2007-05-20,284.323883
2007-05-21,282.257294
2007-05-22,283.685211
2007-05-23,289.488098
2007-05-24,292.733582
2007-05-25,293.018707
2007-05-26,293.523743
2007-05-27,291.606018
2007-05-28,289.707306
2007-05-29,291.151215
2007-05-30,289.121735
2007-05-31,289.507751
2007-06-01,290.442383
2007-06-02,293.432800
2007-06-03,292.687836
2007-06-04,293.429688
2007-06-05,293.419922
2007-06-06,291.960144
2007-06-07,290.682129
2007-06-08,292.353668
2007-06-09,292.670410
2007-06-10,292.043152
2007-06-11,292.053070
2007-06-12,288.845764
2007-06-13,293.416534
2007-06-14,292.356384
2007-06-15,292.534393
2007-06-16,295.140594
2007-06-17,295.561218
2007-06-18,293.352356
2007-06-19,293.985565
2007-06-20,295.177246
2007-06-21,292.348450
2007-06-22,292.687531
2007-06-23,293.306519
2007-06-24,292.947968
2007-06-25,292.024933
2007-06-26,295.480286
2007-06-27,295.175659
2007-06-28,292.217804
2007-06-29,294.423859
2007-06-30,294.859497
2007-07-01,294.622986
2007-07-02,291.761414
2007-07-03,291.569611
2007-07-04,288.613434
2007-07-05,292.456604
2007-07-06,294.005707
2007-07-07,294.777283
2007-07-08,294.880432
2007-07-09,295.858795
2007-07-10,295.222748
2007-07-11,294.168304
2007-07-12,294.403717
2007-07-13,294.735260
2007-07-14,295.858826
2007-07-15,296.725861
2007-07-16,298.406586
2007-07-17,296.077698
2007-07-18,293.717896
2007-07-19,296.749969
2007-07-20,293.268311
2007-07-21,292.205231
2007-07-22,293.368835
2007-07-23,296.706879
2007-07-24,295.728912
2007-07-25,295.573517
2007-07-26,295.953339
2007-07-27,295.740295
2007-07-28,295.729645
2007-07-29,296.319977
2007-07-30,295.907043
2007-07-31,296.964233
2007-08-01,296.725372
2007-08-02,294.300995
2007-08-03,296.173401
2007-08-04,295.946014
2007-08-05,295.030792
2007-08-06,296.591156
2007-08-07,296.607544
2007-08-08,296.333099
2007-08-09,294.281952
2007-08-10,294.399292
2007-08-11,294.107239
2007-08-12,293.191040
2007-08-13,293.122101
2007-08-14,291.089630
2007-08-15,291.582642
2007-08-16,292.996124
2007-08-17,291.005463
2007-08-18,288.773926
2007-08-19,291.775970
2007-08-20,296.965393
2007-08-21,295.893524
2007-08-22,293.515961
2007-08-23,295.974396
2007-08-24,293.533264
2007-08-25,289.775177
2007-08-26,292.939362
2007-08-27,294.748108
2007-08-28,295.126801
2007-08-29,294.196289
2007-08-30,290.781433
2007-08-31,289.401550
2007-09-01,289.320618
2007-09-02,291.133514
2007-09-03,291.749512
2007-09-04,289.525452
2007-09-05,289.623810
2007-09-06,289.392426
2007-09-07,288.183075
2007-09-08,286.959381
2007-09-09,285.700714
2007-09-10,286.328186
2007-09-11,287.923737
2007-09-12,289.189850
2007-09-13,290.173004
2007-09-14,291.604919
2007-09-15,289.168762
2007-09-16,290.900574
2007-09-17,292.051270
2007-09-18,292.785583
2007-09-19,293.017822
2007-09-20,290.863220
2007-09-21,291.747009
2007-09-22,292.870392
2007-09-23,292.598297
2007-09-24,292.827942
2007-09-25,284.174805
2007-09-26,285.209106
2007-09-27,284.980042
2007-09-28,284.663208
2007-09-29,281.642609
2007-09-30,284.370514
2007-10-01,281.841949
2007-10-02,276.050385
2007-10-03,274.660583
2007-10-04,276.218109
2007-10-05,278.095245
2007-10-06,281.129272
2007-10-07,279.601013
2007-10-08,281.594513
2007-10-09,284.747772
2007-10-10,282.892212
2007-10-11,282.729065
2007-10-12,281.315521
2007-10-13,281.819183
2007-10-14,285.212708
2007-10-15,285.739227
2007-10-16,286.598846
2007-10-17,281.501770
2007-10-18,285.164612
2007-10-19,289.056732
2007-10-20,287.380219
2007-10-21,287.519379
2007-10-22,287.509796
2007-10-23,287.762146
2007-10-24,291.253113
2007-10-25,286.769348
2007-10-26,286.550293
2007-10-27,283.294342
2007-10-28,290.990173
2007-10-29,283.379425
2007-10-30,283.370148
2007-10-31,288.005646
2007-11-01,282.405914
2007-11-02,284.258423
2007-11-03,282.368256
2007-11-04,277.876648
2007-11-05,283.296478
2007-11-06,278.951324
2007-11-07,277.826233
2007-11-08,279.387848
2007-11-09,269.268036
2007-11-10,267.593658
2007-11-11,270.338593
2007-11-12,273.443665
2007-11-13,277.899017
2007-11-14,283.107880
2007-11-15,276.659576
2007-11-16,273.540161
2007-11-17,276.556305
2007-11-18,276.832458
2007-11-19,279.231018
2007-11-20,281.838013
2007-11-21,282.005707
2007-11-22,273.586456
2007-11-23,272.946808
2007-11-24,270.304626
2007-11-25,276.200470
2007-11-26,277.638092
2007-11-27,278.181396
2007-11-28,278.332184
2007-11-29,270.364105
2007-11-30,269.646729
2007-12-01,271.916687
2007-12-02,275.125305
2007-12-03,285.436218
2007-12-04,285.528229
2007-12-05,267.039978
2007-12-06,264.944122
2007-12-07,269.081146
2007-12-08,272.641449
2007-12-09,271.293701
2007-12-10,275.355560
2007-12-11,277.582062
2007-12-12,277.652802
2007-12-13,275.327423
2007-12-14,278.002258
2007-12-15,271.328400
2007-12-16,274.849518
2007-12-17,277.120605
2007-12-18,274.952484
2007-12-19,277.489746
2007-12-20,286.281830
2007-12-21,277.794647
2007-12-22,276.269501
2007-12-23,272.222595
2007-12-24,274.927246
2007-12-25,273.802185
2007-12-26,268.318756
2007-12-27,270.146027
2007-12-28,268.653381
2007-12-29,269.061676
2007-12-30,266.564911
2007-12-31,269.152832
2008-01-01,269.111176
2008-01-02,267.991150
2008-01-03,272.362305
2008-01-04,269.976715
2008-01-05,272.882355
2008-01-06,274.923950
2008-01-07,279.092682
2008-01-08,274.811859
2008-01-09,273.423187
2008-01-10,271.839813
2008-01-11,271.055725
2008-01-12,269.412933
2008-01-13,271.408295
2008-01-14,269.094788
2008-01-15,266.613770
2008-01-16,270.039917
2008-01-17,270.548096
2008-01-18,272.769989
2008-01-19,268.399292
2008-01-20,269.835968
2008-01-21,269.357208
2008-01-22,272.843903
2008-01-23,270.400269
2008-01-24,274.242096
2008-01-25,275.602570
2008-01-26,274.628815
2008-01-27,271.349365
2008-01-28,268.165955
2008-01-29,267.966217
2008-01-30,271.814178
2008-01-31,270.217072
2008-02-01,267.892578
2008-02-02,266.950256
2008-02-03,267.136993
2008-02-04,266.113739
2008-02-05,265.780579
2008-02-06,266.704773
2008-02-07,266.708069
2008-02-08,260.354065
2008-02-09,262.382111
2008-02-10,264.836212
2008-02-11,268.125305
2008-02-12,272.860657
2008-02-13,270.812683
2008-02-14,265.984558
2008-02-15,269.058167
2008-02-16,273.094238
2008-02-17,266.508636
2008-02-18,267.681335
2008-02-19,266.498077
2008-02-20,270.040771
2008-02-21,272.398346
2008-02-22,272.126099
2008-02-23,276.698853
2008-02-24,280.759521
2008-02-25,279.794922
2008-02-26,284.054108
2008-02-27,279.302948
2008-02-28,279.185822
2008-02-29,276.881042
2008-03-01,274.576233
2008-03-02,273.298248
2008-03-03,269.958771
2008-03-04,268.576416
2008-03-05,269.243286
2008-03-06,276.246674
2008-03-07,260.141785
2008-03-08,262.319366
2008-03-09,271.333771
2008-03-10,273.382416
2008-03-11,279.825378
2008-03-12,284.996765
2008-03-13,277.196594
2008-03-14,276.405548
2008-03-15,273.432648
2008-03-16,276.159882
2008-03-17,274.533417
2008-03-18,277.575745
2008-03-19,277.020447
2008-03-20,275.426270
2008-03-21,279.583588
2008-03-22,281.903229
2008-03-23,282.247284
2008-03-24,281.925842
2008-03-25,280.273346
2008-03-26,275.174377
2008-03-27,280.806976
2008-03-28,280.783051
2008-03-29,279.959656
2008-03-30,278.339081
2008-03-31,280.259827
2008-04-01,282.499664
2008-04-02,280.284424
2008-04-03,274.220398
2008-04-04,272.575256
2008-04-05,272.897888
2008-04-06,278.743225
2008-04-07,281.517944
2008-04-08,277.505157
2008-04-09,281.492554
2008-04-10,276.232422
2008-04-11,281.648346
2008-04-12,285.776489
2008-04-13,281.465302
2008-04-14,282.344971
2008-04-15,285.276947
2008-04-16,286.469330
2008-04-17,281.437469
2008-04-18,283.364929
2008-04-19,284.270020
2008-04-20,283.380188
2008-04-21,282.217468
2008-04-22,283.644562
2008-04-23,279.261322
2008-04-24,278.850159
2008-04-25,277.298767
2008-04-26,285.102051
2008-04-27,283.382019
2008-04-28,291.927490
2008-04-29,290.609161
2008-04-30,286.589691
2008-05-01,286.595978
2008-05-02,278.348022
2008-05-03,279.037506
2008-05-04,286.002563
2008-05-05,284.845886
2008-05-06,286.939972
2008-05-07,291.283875
2008-05-08,292.314392
2008-05-09,292.237976
2008-05-10,291.294281
2008-05-11,291.552063
2008-05-12,287.120605
2008-05-13,286.903992
2008-05-14,282.562164
2008-05-15,291.638550
2008-05-16,289.817993
2008-05-17,286.183350
2008-05-18,291.694153
2008-05-19,294.095886
2008-05-20,293.874268
2008-05-21,294.093170
2008-05-22,294.386353
2008-05-23,293.369659
2008-05-24,286.199860
2008-05-25,286.584320
2008-05-26,290.016724
2008-05-27,292.421387
2008-05-28,288.490112
2008-05-29,289.481628
2008-05-30,289.254150
2008-05-31,288.392822
2008-06-01,289.531006
2008-06-02,290.027008
2008-06-03,293.325073
2008-06-04,294.942963
2008-06-05,293.335297
2008-06-06,287.973175
2008-06-07,287.343323
2008-06-08,289.171051
2008-06-09,289.517853
2008-06-10,291.881378
2008-06-11,290.687012
2008-06-12,293.069794
2008-06-13,295.229004
2008-06-14,295.294189
2008-06-15,292.087830
2008-06-16,291.599579
2008-06-17,290.733673
2008-06-18,293.327850
2008-06-19,294.059448
2008-06-20,293.918304
2008-06-21,290.781403
2008-06-22,288.614807
2008-06-23,291.568207
2008-06-24,291.988434
2008-06-25,293.239777
2008-06-26,294.209412
2008-06-27,294.173950
2008-06-28,294.503754
2008-06-29,293.881226
2008-06-30,293.852905
2008-07-01,295.051819
2008-07-02,294.898499
2008-07-03,294.823517
2008-07-04,295.817596
2008-07-05,294.945953
2008-07-06,295.223633
2008-07-07,293.744232
2008-07-08,294.675995
2008-07-09,293.913757
2008-07-10,293.689240
2008-07-11,294.540741
2008-07-12,294.935791
2008-07-13,297.749512
2008-07-14,296.002808
2008-07-15,295.029999
2008-07-16,292.348755
2008-07-17,287.930847
2008-07-18,292.505585
2008-07-19,292.099854
2008-07-20,294.221924
2008-07-21,295.183899
2008-07-22,294.819580
2008-07-23,295.221710
2008-07-24,294.383331
2008-07-25,292.226685
2008-07-26,294.091217
2008-07-27,294.513184
2008-07-28,293.860291
2008-07-29,294.663788
2008-07-30,295.429871
2008-07-31,292.771851
2008-08-01,291.910553
2008-08-02,293.810181
2008-08-03,294.855286
2008-08-04,296.376984
2008-08-05,296.765076
2008-08-06,296.295868
2008-08-07,295.265411
2008-08-08,295.163849
2008-08-09,295.127167
2008-08-10,295.277283
2008-08-11,294.855286
2008-08-12,294.300598
2008-08-13,292.650696
2008-08-14,298.283966
2008-08-15,298.875183
2008-08-16,297.633240
2008-08-17,295.767853
2008-08-18,297.468964
2008-08-19,297.297821
2008-08-20,296.893524
2008-08-21,296.969086
2008-08-22,295.298767
2008-08-23,296.470612
2008-08-24,296.438019
2008-08-25,295.112183
2008-08-26,289.921814
2008-08-27,288.724579
2008-08-28,291.503845
2008-08-29,292.866211
2008-08-30,294.182098
2008-08-31,293.019196
2008-09-01,293.814636
2008-09-02,294.757202
2008-09-03,293.119537
2008-09-04,293.554352
2008-09-05,294.822998
2008-09-06,295.059479
2008-09-07,295.891022
2008-09-08,292.323364
2008-09-09,289.431702
2008-09-10,288.833069
2008-09-11,289.274841
2008-09-12,290.098419
2008-09-13,293.441620
2008-09-14,292.788147
2008-09-15,293.117035
2008-09-16,293.582611
2008-09-17,292.089966
2008-09-18,282.722717
2008-09-19,280.866089
2008-09-20,282.180206
2008-09-21,289.047729
2008-09-22,291.502625
2008-09-23,291.506927
2008-09-24,293.500580
2008-09-25,293.005981
2008-09-26,293.757507
2008-09-27,289.304840
2008-09-28,282.690765
2008-09-29,284.792511
2008-09-30,278.997650
2008-10-01,285.920959
2008-10-02,286.418274
2008-10-03,286.685364
2008-10-04,284.151489
2008-10-05,280.661743
2008-10-06,286.686615
2008-10-07,283.583038
2008-10-08,286.177521
2008-10-09,283.831635
2008-10-10,277.567810
2008-10-11,281.678253
2008-10-12,277.233765
2008-10-13,279.678680
2008-10-14,288.654755
2008-10-15,278.072876
2008-10-16,276.190155
2008-10-17,276.632141
2008-10-18,279.119965
2008-10-19,279.002380
2008-10-20,280.608063
2008-10-21,279.168732
2008-10-22,278.399414
2008-10-23,280.078857
2008-10-24,279.426453
2008-10-25,279.222137
2008-10-26,288.964294
2008-10-27,280.258118
2008-10-28,286.340088
2008-10-29,290.023682
2008-10-30,290.649475
2008-10-31,290.253357
2008-11-01,288.490479
2008-11-02,282.744690
2008-11-03,280.618164
2008-11-04,286.874359
2008-11-05,287.232758
2008-11-06,283.935852
2008-11-07,277.031342
2008-11-08,279.066528
2008-11-09,279.987793
2008-11-10,285.448730
2008-11-11,281.748047
2008-11-12,278.543335
2008-11-13,278.275024
2008-11-14,273.314911
2008-11-15,271.531219
2008-11-16,272.164673
2008-11-17,275.654663
2008-11-18,275.129578
2008-11-19,270.866180
2008-11-20,271.957123
2008-11-21,269.081268
2008-11-22,272.538361
2008-11-23,274.110443
2008-11-24,275.776794
2008-11-25,273.471008
2008-11-26,269.999084
2008-11-27,267.808960
2008-11-28,269.863342
2008-11-29,271.227295
2008-11-30,272.737976
2008-12-01,274.433075
2008-12-02,278.201721
2008-12-03,274.014191
2008-12-04,264.874664
2008-12-05,264.896057
2008-12-06,265.647095
2008-12-07,259.170288
2008-12-08,259.275879
2008-12-09,259.714661
2008-12-10,267.130463
2008-12-11,267.938873
2008-12-12,271.314789
2008-12-13,274.822998
2008-12-14,267.288025
2008-12-15,271.086212
2008-12-16,273.350891
2008-12-17,277.198273
2008-12-18,274.492767
2008-12-19,273.792175
2008-12-20,268.412689
2008-12-21,268.244141
2008-12-22,272.604919
2008-12-23,276.617645
2008-12-24,279.218018
2008-12-25,273.634094
2008-12-26,274.155365
2008-12-27,276.120422
2008-12-28,264.371033
2008-12-29,254.895203
2008-12-30,258.426483
2008-12-31,266.195160
2009-01-01,266.749695
2009-01-02,266.330750
2009-01-03,272.314545
2009-01-04,265.551788
2009-01-05,265.386353
2009-01-06,264.245026
2009-01-07,262.436523
2009-01-08,256.055847
2009-01-09,265.888519
2009-01-10,264.481903
2009-01-11,262.488220
2009-01-12,259.656372
2009-01-13,253.089783
2009-01-14,260.677246
2009-01-15,264.272705
2009-01-16,266.591431
2009-01-17,265.674042
2009-01-18,267.682800
2009-01-19,270.304688
2009-01-20,268.493835
2009-01-21,269.228760
2009-01-22,263.072205
2009-01-23,262.530396
2009-01-24,262.809143
2009-01-25,263.954224
2009-01-26,266.120850
2009-01-27,265.210205
2009-01-28,267.771301
2009-01-29,263.081696
2009-01-30,268.900330
2009-01-31,269.200256
2009-02-01,271.488434
2009-02-02,274.712341
2009-02-03,277.015442
2009-02-04,274.784882
