#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_inmcm4_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,278.111603
2006-03-18,277.824554
2006-03-19,277.203674
2006-03-20,281.840210
2006-03-21,273.548462
2006-03-22,277.666626
2006-03-23,282.980621
2006-03-24,284.188629
2006-03-25,282.989929
2006-03-26,277.974487
2006-03-27,278.221039
2006-03-28,281.375641
2006-03-29,281.832214
2006-03-30,286.806091
2006-03-31,279.282745
2006-04-01,279.558014
2006-04-02,280.939240
2006-04-03,279.706146
2006-04-04,273.736664
2006-04-05,278.036621
2006-04-06,278.423096
2006-04-07,281.183624
2006-04-08,281.564575
2006-04-09,279.846588
2006-04-10,279.816711
2006-04-11,283.262756
2006-04-12,281.490753
2006-04-13,280.968262
2006-04-14,284.040894
2006-04-15,277.683075
2006-04-16,277.677338
2006-04-17,275.501526
2006-04-18,281.229980
2006-04-19,279.908569
2006-04-20,281.348053
2006-04-21,289.861847
2006-04-22,282.492645
2006-04-23,285.427948
2006-04-24,280.569336
2006-04-25,279.454865
2006-04-26,280.104889
2006-04-27,283.787445
2006-04-28,281.553101
2006-04-29,286.661835
2006-04-30,284.269623
2006-05-01,282.753357
2006-05-02,287.065857
2006-05-03,284.354370
2006-05-04,283.163910
2006-05-05,283.339600
2006-05-06,284.382263
2006-05-07,289.521912
2006-05-08,284.374390
2006-05-09,285.272247
2006-05-10,283.731537
2006-05-11,289.616760
2006-05-12,283.485260
2006-05-13,280.687286
2006-05-14,284.731781
2006-05-15,287.298035
2006-05-16,286.325836
2006-05-17,287.613617
2006-05-18,288.646301
2006-05-19,290.582520
2006-05-20,285.238556
2006-05-21,283.630157
2006-05-22,286.775391
2006-05-23,281.590515
2006-05-24,281.952972
2006-05-25,286.569000
2006-05-26,289.964325
2006-05-27,290.000275
2006-05-28,291.280975
2006-05-29,291.904938
2006-05-30,287.973969
2006-05-31,290.231537
2006-06-01,287.350983
2006-06-02,290.529572
2006-06-03,294.331696
2006-06-04,291.755219
2006-06-05,292.754730
2006-06-06,294.083740
2006-06-07,294.944153
2006-06-08,292.052063
2006-06-09,289.114441
2006-06-10,289.947723
2006-06-11,291.369720
2006-06-12,291.363068
2006-06-13,290.754700
2006-06-14,289.970673
2006-06-15,289.057983
2006-06-16,294.362183
2006-06-17,296.210419
2006-06-18,295.512115
2006-06-19,294.149872
2006-06-20,294.765564
2006-06-21,294.138184
2006-06-22,296.001556
2006-06-23,297.490051
2006-06-24,297.193939
2006-06-25,294.919922
2006-06-26,291.117157
2006-06-27,295.975281
2006-06-28,295.590942
2006-06-29,296.367584
2006-06-30,296.124115
2006-07-01,296.190796
2006-07-02,295.765259
2006-07-03,295.556580
2006-07-04,295.321106
2006-07-05,295.130768
2006-07-06,293.325195
2006-07-07,293.490204
2006-07-08,295.456451
2006-07-09,296.069672
2006-07-10,295.864929
2006-07-11,297.311035
2006-07-12,295.777954
2006-07-13,294.337891
2006-07-14,294.780579
2006-07-15,296.557068
2006-07-16,292.556946
2006-07-17,295.866547
2006-07-18,296.903381
2006-07-19,291.715210
2006-07-20,289.208649
2006-07-21,288.207764
2006-07-22,285.481018
2006-07-23,285.140381
2006-07-24,285.381622
2006-07-25,289.641815
2006-07-26,292.444458
2006-07-27,290.914154
2006-07-28,292.568909
2006-07-29,292.454010
2006-07-30,294.814575
2006-07-31,297.010468
2006-08-01,297.134003
2006-08-02,294.494934
2006-08-03,294.130585
2006-08-04,294.916077
2006-08-05,294.870544
2006-08-06,295.998413
2006-08-07,294.286926
2006-08-08,295.201782
2006-08-09,295.517334
2006-08-10,294.372986
2006-08-11,297.109070
2006-08-12,296.544312
2006-08-13,295.159943
2006-08-14,295.377747
2006-08-15,293.227966
2006-08-16,289.497223
2006-08-17,288.531372
2006-08-18,289.591003
2006-08-19,287.257721
2006-08-20,294.008575
2006-08-21,297.096863
2006-08-22,288.221069
2006-08-23,287.265900
2006-08-24,289.440521
2006-08-25,293.434875
2006-08-26,292.593781
2006-08-27,294.322632
2006-08-28,293.289062
2006-08-29,294.567413
2006-08-30,294.715149
2006-08-31,286.799377
2006-09-01,286.727478
2006-09-02,296.182129
2006-09-03,292.815338
2006-09-04,291.640747
2006-09-05,291.177826
2006-09-06,284.011353
2006-09-07,283.061798
2006-09-08,290.091278
2006-09-09,291.412445
2006-09-10,290.033630
2006-09-11,295.286041
2006-09-12,296.302063
2006-09-13,295.279114
2006-09-14,295.325409
2006-09-15,292.573883
2006-09-16,283.993286
2006-09-17,294.534119
2006-09-18,295.178131
2006-09-19,293.695190
2006-09-20,284.396362
2006-09-21,280.263153
2006-09-22,288.100769
2006-09-23,290.424683
2006-09-24,283.659790
2006-09-25,286.426910
2006-09-26,279.824829
2006-09-27,282.155060
2006-09-28,282.151947
2006-09-29,281.348328
2006-09-30,281.557495
2006-10-01,283.148773
2006-10-02,288.830383
2006-10-03,288.824188
2006-10-04,283.844238
2006-10-05,285.759644
2006-10-06,271.564697
2006-10-07,275.857422
2006-10-08,282.241882
2006-10-09,280.349731
2006-10-10,280.272125
2006-10-11,283.368378
2006-10-12,282.791351
2006-10-13,282.830597
2006-10-14,286.705994
2006-10-15,284.812134
2006-10-16,275.909332
2006-10-17,282.414764
2006-10-18,287.277679
2006-10-19,283.270874
2006-10-20,287.841217
2006-10-21,287.326447
2006-10-22,284.650391
2006-10-23,279.398621
2006-10-24,275.562378
2006-10-25,285.631805
2006-10-26,288.260925
2006-10-27,280.220398
2006-10-28,277.206940
2006-10-29,285.325348
2006-10-30,276.747498
2006-10-31,277.938812
2006-11-01,287.925629
2006-11-02,283.412445
2006-11-03,274.657166
2006-11-04,276.739899
2006-11-05,286.278198
2006-11-06,283.521118
2006-11-07,278.418823
2006-11-08,277.249207
2006-11-09,277.866699
2006-11-10,275.867493
2006-11-11,276.430756
2006-11-12,268.200592
2006-11-13,271.407013
2006-11-14,275.136932
2006-11-15,270.244263
2006-11-16,274.039459
2006-11-17,274.631287
2006-11-18,280.382172
2006-11-19,283.216522
2006-11-20,264.319824
2006-11-21,271.069519
2006-11-22,271.564819
2006-11-23,276.080780
2006-11-24,276.216400
2006-11-25,278.960876
2006-11-26,267.786041
2006-11-27,271.007477
2006-11-28,270.262817
2006-11-29,278.908020
2006-11-30,278.808258
2006-12-01,267.409241
2006-12-02,272.797882
2006-12-03,269.543518
2006-12-04,259.888977
2006-12-05,265.860107
2006-12-06,270.330139
2006-12-07,278.473053
2006-12-08,282.329071
2006-12-09,274.995575
2006-12-10,272.991577
2006-12-11,274.114441
2006-12-12,274.836639
2006-12-13,272.356171
2006-12-14,275.353302
2006-12-15,271.767456
2006-12-16,268.858154
2006-12-17,275.287048
2006-12-18,271.471649
2006-12-19,279.176788
2006-12-20,273.301544
2006-12-21,270.286682
2006-12-22,274.075531
2006-12-23,269.517365
2006-12-24,272.182190
2006-12-25,274.726501
2006-12-26,273.950714
2006-12-27,274.212830
2006-12-28,271.152893
2006-12-29,269.529510
2006-12-30,268.599030
2006-12-31,268.864197
2007-01-01,265.429108
2007-01-02,267.726227
2007-01-03,270.871796
2007-01-04,273.508362
2007-01-05,274.499573
2007-01-06,276.744965
2007-01-07,276.520660
2007-01-08,281.034149
2007-01-09,269.310913
2007-01-10,270.328583
2007-01-11,273.416321
2007-01-12,262.203491
2007-01-13,269.180298
2007-01-14,269.750671
2007-01-15,269.094360
2007-01-16,269.554993
2007-01-17,266.934631
2007-01-18,262.606384
2007-01-19,263.459259
2007-01-20,269.345856
2007-01-21,273.916718
2007-01-22,273.187805
2007-01-23,271.996185
2007-01-24,271.770752
2007-01-25,269.292114
2007-01-26,274.989807
2007-01-27,269.295837
2007-01-28,273.496124
2007-01-29,271.892395
2007-01-30,264.636322
2007-01-31,265.421906
2007-02-01,267.284851
2007-02-02,266.448486
2007-02-03,271.266724
2007-02-04,271.070679
2007-02-05,273.769012
2007-02-06,270.434784
2007-02-07,274.086456
2007-02-08,272.237518
2007-02-09,271.996948
2007-02-10,273.760986
2007-02-11,276.991608
2007-02-12,277.105042
2007-02-13,273.454559
2007-02-14,272.009735
2007-02-15,273.391479
2007-02-16,272.974548
2007-02-17,274.348114
2007-02-18,278.767944
2007-02-19,271.387207
2007-02-20,278.807800
2007-02-21,275.184479
2007-02-22,272.889496
2007-02-23,275.847809
2007-02-24,278.386444
2007-02-25,274.297699
2007-02-26,275.899475
2007-02-27,273.013062
2007-02-28,277.113525
2007-03-01,278.765869
2007-03-02,272.646698
2007-03-03,279.780182
2007-03-04,284.757233
2007-03-05,285.125153
2007-03-06,281.796967
2007-03-07,278.668182
2007-03-08,275.025726
2007-03-09,272.509735
2007-03-10,273.486694
2007-03-11,278.031097
2007-03-12,275.047882
2007-03-13,272.122223
2007-03-14,272.941467
2007-03-15,276.370483
2007-03-16,282.935638
2007-03-17,279.939636
2007-03-18,282.613647
2007-03-19,274.317352
2007-03-20,274.665985
2007-03-21,273.080414
2007-03-22,267.512207
2007-03-23,274.681732
2007-03-24,279.716034
2007-03-25,282.744568
2007-03-26,277.215790
2007-03-27,279.314240
2007-03-28,270.701447
2007-03-29,279.218445
2007-03-30,280.919861
2007-03-31,281.502045
2007-04-01,279.180542
2007-04-02,288.719666
2007-04-03,289.898712
2007-04-04,287.315186
2007-04-05,278.111267
2007-04-06,269.625427
2007-04-07,269.896423
2007-04-08,279.497620
2007-04-09,280.516296
2007-04-10,282.347687
2007-04-11,278.980530
2007-04-12,279.544128
2007-04-13,279.760651
2007-04-14,279.616211
2007-04-15,291.029938
2007-04-16,288.470764
2007-04-17,285.030396
2007-04-18,281.813965
2007-04-19,290.205078
2007-04-20,290.720673
2007-04-21,279.643158
2007-04-22,283.509308
2007-04-23,279.575531
2007-04-24,285.106110
2007-04-25,284.910553
2007-04-26,284.209564
2007-04-27,280.177765
2007-04-28,285.661621
2007-04-29,288.923279
2007-04-30,280.628662
2007-05-01,287.246399
2007-05-02,291.791351
2007-05-03,284.641205
2007-05-04,283.507355
2007-05-05,283.718719
2007-05-06,288.658447
2007-05-07,289.766846
2007-05-08,289.175018
2007-05-09,287.160950
2007-05-10,287.652832
2007-05-11,285.660065
2007-05-12,285.425049
2007-05-13,284.119141
2007-05-14,287.298370
2007-05-15,289.236115
2007-05-16,294.553864
2007-05-17,292.679840
2007-05-18,291.850586
2007-05-19,293.498322
2007-05-20,289.846893
2007-05-21,284.765015
2007-05-22,290.626617
2007-05-23,291.089233
2007-05-24,292.150238
2007-05-25,291.314301
2007-05-26,288.754486
2007-05-27,288.120483
2007-05-28,294.916290
2007-05-29,294.068848
2007-05-30,294.061310
2007-05-31,294.743927
2007-06-01,291.387268
2007-06-02,291.284332
2007-06-03,290.507050
2007-06-04,290.082092
2007-06-05,292.920410
2007-06-06,293.362946
2007-06-07,295.984833
2007-06-08,292.451080
2007-06-09,286.057220
2007-06-10,296.084015
2007-06-11,290.703125
2007-06-12,292.822266
2007-06-13,286.501556
2007-06-14,290.616516
2007-06-15,292.978363
2007-06-16,294.125458
2007-06-17,293.231750
2007-06-18,293.465332
2007-06-19,293.386444
2007-06-20,293.732544
2007-06-21,294.041382
2007-06-22,293.824585
2007-06-23,292.691956
2007-06-24,292.820648
2007-06-25,291.262756
2007-06-26,293.151306
2007-06-27,294.726593
2007-06-28,294.728912
2007-06-29,292.459473
2007-06-30,297.296478
2007-07-01,296.732269
2007-07-02,296.692780
2007-07-03,296.988708
2007-07-04,296.594543
2007-07-05,295.789368
2007-07-06,291.076141
2007-07-07,293.296295
2007-07-08,294.844513
2007-07-09,292.801331
2007-07-10,295.538696
2007-07-11,292.558685
2007-07-12,291.638641
2007-07-13,292.801666
2007-07-14,293.153961
2007-07-15,293.090454
2007-07-16,294.826141
2007-07-17,295.146393
2007-07-18,298.226257
2007-07-19,295.856598
2007-07-20,292.571136
2007-07-21,294.664368
2007-07-22,294.468323
2007-07-23,295.420166
2007-07-24,297.686096
2007-07-25,295.691498
2007-07-26,291.690796
2007-07-27,289.286072
2007-07-28,288.548218
2007-07-29,290.314423
2007-07-30,293.133331
2007-07-31,294.140228
2007-08-01,297.676025
2007-08-02,297.716858
2007-08-03,293.414795
2007-08-04,296.710297
2007-08-05,292.664948
2007-08-06,296.619049
2007-08-07,293.957489
2007-08-08,296.356415
2007-08-09,294.131195
2007-08-10,293.054810
2007-08-11,295.776581
2007-08-12,296.269714
2007-08-13,296.678497
2007-08-14,294.211853
2007-08-15,296.354431
2007-08-16,296.255524
2007-08-17,290.751465
2007-08-18,293.348206
2007-08-19,296.384491
2007-08-20,296.253815
2007-08-21,295.590515
2007-08-22,290.605499
2007-08-23,292.601135
2007-08-24,290.210022
2007-08-25,291.217255
2007-08-26,290.749725
2007-08-27,290.728607
2007-08-28,294.896729
2007-08-29,296.219147
2007-08-30,296.167847
2007-08-31,291.107025
2007-09-01,292.058960
2007-09-02,292.098633
2007-09-03,294.309967
2007-09-04,292.364929
2007-09-05,296.592010
2007-09-06,293.181763
2007-09-07,296.408875
2007-09-08,297.475250
2007-09-09,292.674103
2007-09-10,289.384430
2007-09-11,291.137238
2007-09-12,286.280212
2007-09-13,284.996124
2007-09-14,293.980438
2007-09-15,295.609619
2007-09-16,280.612854
2007-09-17,284.734467
2007-09-18,287.383759
2007-09-19,288.313690
2007-09-20,282.174103
2007-09-21,287.706512
2007-09-22,290.928223
2007-09-23,293.858185
2007-09-24,289.473938
2007-09-25,292.306091
2007-09-26,292.813690
2007-09-27,292.088226
2007-09-28,290.502197
2007-09-29,283.061127
2007-09-30,278.269592
2007-10-01,282.792938
2007-10-02,283.953522
2007-10-03,273.216095
2007-10-04,283.389282
2007-10-05,278.339966
2007-10-06,281.157318
2007-10-07,278.953552
2007-10-08,288.326721
2007-10-09,285.708344
2007-10-10,283.446472
2007-10-11,282.691040
2007-10-12,282.319611
2007-10-13,283.176208
2007-10-14,282.140686
2007-10-15,284.868011
2007-10-16,281.191956
2007-10-17,278.744598
2007-10-18,279.946747
2007-10-19,279.718567
2007-10-20,280.993622
2007-10-21,281.677399
2007-10-22,289.735260
2007-10-23,281.943604
2007-10-24,283.723083
2007-10-25,287.678528
2007-10-26,283.320251
2007-10-27,279.415771
2007-10-28,283.309998
2007-10-29,281.490143
2007-10-30,287.016144
2007-10-31,280.787048
2007-11-01,275.972931
2007-11-02,281.121735
2007-11-03,278.767212
2007-11-04,281.910553
2007-11-05,285.532532
2007-11-06,281.689880
2007-11-07,279.630066
2007-11-08,279.996857
2007-11-09,280.629150
2007-11-10,276.247742
2007-11-11,280.154114
2007-11-12,281.001221
2007-11-13,283.148865
2007-11-14,284.335754
2007-11-15,283.551086
2007-11-16,280.792236
2007-11-17,281.478943
2007-11-18,278.514648
2007-11-19,280.296143
2007-11-20,278.379791
2007-11-21,275.351959
2007-11-22,273.433624
2007-11-23,276.061707
2007-11-24,274.388885
2007-11-25,271.565979
2007-11-26,273.773590
2007-11-27,270.095734
2007-11-28,272.505127
2007-11-29,272.681000
2007-11-30,274.392487
2007-12-01,271.416138
2007-12-02,271.748352
2007-12-03,278.395660
2007-12-04,280.290588
2007-12-05,277.835022
2007-12-06,269.754913
2007-12-07,275.742615
2007-12-08,273.531372
2007-12-09,277.362762
2007-12-10,279.590179
2007-12-11,278.768036
2007-12-12,275.194214
2007-12-13,271.528442
2007-12-14,274.886780
2007-12-15,270.628235
2007-12-16,269.092896
2007-12-17,263.461700
2007-12-18,266.456268
2007-12-19,270.309875
2007-12-20,272.357239
2007-12-21,265.138458
2007-12-22,269.658936
2007-12-23,268.280090
2007-12-24,270.055756
2007-12-25,274.214264
2007-12-26,274.390015
2007-12-27,268.020660
2007-12-28,274.685272
2007-12-29,268.849731
2007-12-30,272.260498
2007-12-31,269.388824
2008-01-01,275.750671
2008-01-02,271.498962
2008-01-03,268.836487
2008-01-04,271.902466
2008-01-05,270.806488
2008-01-06,273.693817
2008-01-07,270.276917
2008-01-08,269.331696
2008-01-09,269.045013
2008-01-10,271.100372
2008-01-11,276.876282
2008-01-12,282.067108
2008-01-13,282.222900
2008-01-14,271.994629
2008-01-15,270.379333
2008-01-16,269.275513
2008-01-17,263.754913
2008-01-18,264.102722
2008-01-19,269.655212
2008-01-20,262.614105
2008-01-21,267.681549
2008-01-22,265.155762
2008-01-23,271.318146
2008-01-24,273.551880
2008-01-25,263.709229
2008-01-26,273.432373
2008-01-27,277.132507
2008-01-28,274.877930
2008-01-29,275.733521
2008-01-30,272.950653
2008-01-31,278.928497
2008-02-01,276.900665
2008-02-02,265.911072
2008-02-03,277.194763
2008-02-04,274.538727
2008-02-05,270.806641
2008-02-06,270.216309
2008-02-07,276.265533
2008-02-08,267.987793
2008-02-09,270.249146
2008-02-10,271.478394
2008-02-11,269.835358
2008-02-12,269.665283
2008-02-13,267.104645
2008-02-14,269.679749
2008-02-15,282.416138
2008-02-16,273.647156
2008-02-17,276.144226
2008-02-18,279.210602
2008-02-19,263.144409
2008-02-20,263.868469
2008-02-21,277.472626
2008-02-22,275.878082
2008-02-23,271.955780
2008-02-24,277.270752
2008-02-25,275.057312
2008-02-26,270.768555
2008-02-27,273.612183
2008-02-28,278.574554
2008-02-29,277.095306
2008-03-01,275.616058
2008-03-02,278.615692
2008-03-03,280.514313
2008-03-04,276.571686
2008-03-05,277.235260
2008-03-06,280.002014
2008-03-07,279.336945
2008-03-08,280.338501
2008-03-09,282.321289
2008-03-10,286.224976
2008-03-11,285.293823
2008-03-12,281.992554
2008-03-13,278.326447
2008-03-14,276.160889
2008-03-15,276.818848
2008-03-16,282.317993
2008-03-17,285.056793
2008-03-18,281.530670
2008-03-19,280.804810
2008-03-20,279.033173
2008-03-21,277.639374
2008-03-22,283.919525
2008-03-23,276.983643
2008-03-24,285.901581
2008-03-25,276.177124
2008-03-26,275.434326
2008-03-27,279.469910
2008-03-28,278.937317
2008-03-29,277.019318
2008-03-30,275.591919
2008-03-31,276.063599
2008-04-01,282.211792
2008-04-02,279.354095
2008-04-03,276.300659
2008-04-04,275.805786
2008-04-05,277.711304
2008-04-06,289.866852
2008-04-07,288.306335
2008-04-08,280.797241
2008-04-09,288.053070
2008-04-10,279.221313
2008-04-11,280.182648
2008-04-12,280.051971
2008-04-13,280.013580
2008-04-14,282.145721
2008-04-15,284.608398
2008-04-16,286.483063
2008-04-17,283.527832
2008-04-18,285.119476
2008-04-19,285.028778
2008-04-20,283.122711
2008-04-21,285.086426
2008-04-22,285.771820
2008-04-23,285.929779
2008-04-24,286.407318
2008-04-25,281.411163
2008-04-26,286.200989
2008-04-27,284.985413
2008-04-28,283.874573
2008-04-29,280.746368
2008-04-30,283.782440
2008-05-01,279.936737
2008-05-02,279.696350
2008-05-03,282.201874
2008-05-04,278.874420
2008-05-05,277.781891
2008-05-06,278.988037
2008-05-07,290.696838
2008-05-08,288.812927
2008-05-09,281.222717
2008-05-10,284.530426
2008-05-11,289.507996
2008-05-12,288.245972
2008-05-13,286.402588
2008-05-14,284.561798
2008-05-15,292.321075
2008-05-16,291.132874
2008-05-17,283.343506
2008-05-18,293.038635
2008-05-19,282.242706
2008-05-20,292.207642
2008-05-21,294.088165
2008-05-22,289.724304
2008-05-23,292.973419
2008-05-24,289.991882
2008-05-25,287.450439
2008-05-26,294.371674
2008-05-27,291.785889
2008-05-28,290.090759
2008-05-29,292.105316
2008-05-30,288.671295
2008-05-31,284.709320
2008-06-01,291.865814
2008-06-02,294.072021
2008-06-03,293.214233
2008-06-04,293.181305
2008-06-05,294.622955
2008-06-06,290.705414
2008-06-07,292.037872
2008-06-08,291.440399
2008-06-09,291.446045
2008-06-10,291.890167
2008-06-11,292.629150
2008-06-12,293.487274
2008-06-13,291.342957
2008-06-14,293.208710
2008-06-15,295.329926
2008-06-16,289.931183
2008-06-17,293.593292
2008-06-18,295.286713
2008-06-19,296.609619
2008-06-20,295.542847
2008-06-21,297.356079
2008-06-22,297.287964
2008-06-23,298.360443
2008-06-24,298.732666
2008-06-25,297.643982
2008-06-26,294.534332
2008-06-27,295.937286
2008-06-28,294.526611
2008-06-29,293.648712
2008-06-30,293.921478
2008-07-01,290.671600
2008-07-02,291.657410
2008-07-03,294.415894
2008-07-04,295.522583
2008-07-05,295.645966
2008-07-06,296.145721
2008-07-07,296.426575
2008-07-08,296.326630
2008-07-09,295.817810
2008-07-10,295.574463
2008-07-11,295.131531
2008-07-12,294.217041
2008-07-13,293.919800
2008-07-14,295.201416
2008-07-15,296.526459
2008-07-16,295.805725
2008-07-17,296.315643
2008-07-18,294.664703
2008-07-19,297.886932
2008-07-20,297.828369
2008-07-21,297.266754
2008-07-22,297.572235
2008-07-23,296.153809
2008-07-24,297.117157
2008-07-25,296.232056
2008-07-26,296.517883
2008-07-27,295.820679
2008-07-28,294.865265
2008-07-29,296.709656
2008-07-30,296.029236
2008-07-31,295.805908
2008-08-01,294.436462
2008-08-02,297.472870
2008-08-03,297.606415
2008-08-04,296.818085
2008-08-05,293.359985
2008-08-06,296.936432
2008-08-07,296.533722
2008-08-08,293.538574
2008-08-09,293.439362
2008-08-10,296.437286
2008-08-11,296.923370
2008-08-12,296.933350
2008-08-13,296.183044
2008-08-14,293.294525
2008-08-15,294.396912
2008-08-16,294.491028
2008-08-17,289.320038
2008-08-18,295.785828
2008-08-19,293.834717
2008-08-20,294.405304
2008-08-21,296.726685
2008-08-22,296.007507
2008-08-23,295.832855
2008-08-24,295.867462
2008-08-25,296.627045
2008-08-26,291.956512
2008-08-27,287.531128
2008-08-28,288.006012
2008-08-29,283.692444
2008-08-30,283.009491
2008-08-31,284.850739
2008-09-01,282.514557
2008-09-02,283.069733
2008-09-03,287.671570
2008-09-04,286.403625
2008-09-05,287.975952
2008-09-06,289.958191
2008-09-07,294.245880
2008-09-08,288.493988
2008-09-09,287.273926
2008-09-10,286.910553
2008-09-11,287.713287
2008-09-12,289.494568
2008-09-13,285.024719
2008-09-14,286.327698
2008-09-15,284.614990
2008-09-16,283.514465
2008-09-17,283.102081
2008-09-18,286.556091
2008-09-19,289.302307
2008-09-20,286.420074
2008-09-21,286.877747
2008-09-22,284.554535
2008-09-23,288.310028
2008-09-24,291.135223
2008-09-25,287.774414
2008-09-26,287.300385
2008-09-27,289.341003
2008-09-28,287.593658
2008-09-29,293.174988
2008-09-30,289.154999
2008-10-01,285.321045
2008-10-02,284.460358
2008-10-03,283.706665
2008-10-04,287.813049
2008-10-05,286.750977
2008-10-06,285.243134
2008-10-07,285.476746
2008-10-08,286.136414
2008-10-09,284.801178
2008-10-10,287.849548
2008-10-11,288.945251
2008-10-12,283.195099
2008-10-13,274.967529
2008-10-14,278.741150
2008-10-15,283.146332
2008-10-16,283.483398
2008-10-17,278.255890
2008-10-18,277.740753
2008-10-19,279.943420
2008-10-20,283.796234
2008-10-21,283.345062
2008-10-22,283.214600
2008-10-23,282.119995
2008-10-24,284.605072
2008-10-25,277.884552
2008-10-26,281.675079
2008-10-27,277.038696
2008-10-28,283.026031
2008-10-29,278.083466
2008-10-30,280.694611
2008-10-31,285.378387
2008-11-01,285.107941
2008-11-02,282.334778
2008-11-03,289.075043
2008-11-04,278.908081
2008-11-05,280.120697
2008-11-06,276.713684
2008-11-07,280.885864
2008-11-08,277.768677
2008-11-09,276.409485
2008-11-10,285.410278
2008-11-11,287.305634
2008-11-12,282.874207
2008-11-13,278.843750
2008-11-14,266.166901
2008-11-15,269.569946
2008-11-16,273.180908
2008-11-17,264.890137
2008-11-18,271.703552
2008-11-19,277.173065
2008-11-20,271.621368
2008-11-21,270.258484
2008-11-22,274.352478
2008-11-23,279.030701
2008-11-24,280.610474
2008-11-25,275.551270
2008-11-26,275.228302
2008-11-27,276.667664
2008-11-28,275.981934
2008-11-29,276.755890
2008-11-30,276.059021
2008-12-01,274.513458
2008-12-02,271.321014
2008-12-03,273.207733
2008-12-04,273.663422
2008-12-05,273.862701
2008-12-06,273.750488
2008-12-07,273.259460
2008-12-08,273.730530
2008-12-09,274.197662
2008-12-10,272.800385
2008-12-11,272.643127
2008-12-12,273.638580
2008-12-13,277.712067
2008-12-14,278.348938
2008-12-15,276.615967
2008-12-16,270.628540
2008-12-17,271.414429
2008-12-18,266.962982
2008-12-19,269.483643
2008-12-20,277.709503
2008-12-21,285.057037
2008-12-22,270.508667
2008-12-23,270.567322
2008-12-24,268.577148
2008-12-25,269.585083
2008-12-26,269.714508
2008-12-27,269.916168
2008-12-28,269.541168
2008-12-29,271.203033
2008-12-30,272.389771
2008-12-31,272.225616
2009-01-01,270.951660
2009-01-02,271.759277
2009-01-03,273.141357
2009-01-04,266.709839
2009-01-05,270.526245
2009-01-06,270.949738
2009-01-07,271.602509
2009-01-08,276.177094
2009-01-09,281.744415
2009-01-10,280.856750
2009-01-11,273.244110
2009-01-12,267.480530
2009-01-13,270.069672
2009-01-14,270.072418
2009-01-15,274.162048
2009-01-16,274.237213
2009-01-17,274.004150
2009-01-18,275.105530
2009-01-19,274.781555
2009-01-20,270.465149
2009-01-21,273.204071
2009-01-22,270.854126
2009-01-23,266.093567
2009-01-24,274.408600
2009-01-25,267.195587
2009-01-26,273.368958
2009-01-27,269.980591
2009-01-28,277.056213
2009-01-29,275.655090
2009-01-30,268.752045
2009-01-31,266.096680
2009-02-01,270.403656
2009-02-02,271.644043
2009-02-03,273.232788
2009-02-04,271.618683
2009-02-05,269.230530
