#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-LR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,276.874420
2006-03-18,280.130035
2006-03-19,275.689301
2006-03-20,273.665894
2006-03-21,270.543945
2006-03-22,274.939026
2006-03-23,274.169678
2006-03-24,276.206390
2006-03-25,278.723785
2006-03-26,281.247894
2006-03-27,285.555634
2006-03-28,288.010010
2006-03-29,277.922333
2006-03-30,275.011383
2006-03-31,282.714752
2006-04-01,282.766754
2006-04-02,280.552612
2006-04-03,278.315186
2006-04-04,284.336823
2006-04-05,283.824677
2006-04-06,286.419861
2006-04-07,279.681244
2006-04-08,281.672333
2006-04-09,276.244202
2006-04-10,283.509644
2006-04-11,285.229523
2006-04-12,280.990204
2006-04-13,287.948792
2006-04-14,291.518616
2006-04-15,287.102936
2006-04-16,281.847382
2006-04-17,282.899475
2006-04-18,287.081635
2006-04-19,288.436554
2006-04-20,291.772614
2006-04-21,291.464691
2006-04-22,283.129211
2006-04-23,279.514008
2006-04-24,278.837646
2006-04-25,281.671356
2006-04-26,284.095917
2006-04-27,287.836761
2006-04-28,284.758820
2006-04-29,284.994263
2006-04-30,287.621826
2006-05-01,292.856140
2006-05-02,280.621033
2006-05-03,283.528778
2006-05-04,292.041962
2006-05-05,290.649536
2006-05-06,291.659760
2006-05-07,293.885468
2006-05-08,292.420929
2006-05-09,293.026672
2006-05-10,292.565491
2006-05-11,287.703674
2006-05-12,286.779022
2006-05-13,287.520721
2006-05-14,291.779266
2006-05-15,282.525299
2006-05-16,284.038177
2006-05-17,287.354248
2006-05-18,290.400238
2006-05-19,290.880585
2006-05-20,291.208496
2006-05-21,292.241974
2006-05-22,290.408295
2006-05-23,289.997406
2006-05-24,289.238495
2006-05-25,292.609467
2006-05-26,292.781281
2006-05-27,291.079132
2006-05-28,292.439362
2006-05-29,292.278687
2006-05-30,293.931610
2006-05-31,292.872314
2006-06-01,292.141907
2006-06-02,293.139313
2006-06-03,295.184479
2006-06-04,295.917236
2006-06-05,295.412140
2006-06-06,294.226715
2006-06-07,294.117706
2006-06-08,292.934418
2006-06-09,291.248474
2006-06-10,290.018250
2006-06-11,293.181519
2006-06-12,294.484467
2006-06-13,295.562012
2006-06-14,294.517029
2006-06-15,293.907410
2006-06-16,294.471130
2006-06-17,294.498901
2006-06-18,292.883942
2006-06-19,293.829773
2006-06-20,296.788605
2006-06-21,296.673676
2006-06-22,298.451721
2006-06-23,297.550018
2006-06-24,297.979126
2006-06-25,298.149170
2006-06-26,296.812958
2006-06-27,298.223083
2006-06-28,299.238190
2006-06-29,298.670074
2006-06-30,297.159821
2006-07-01,296.720367
2006-07-02,296.969330
2006-07-03,296.338165
2006-07-04,296.330200
2006-07-05,296.068298
2006-07-06,296.587494
2006-07-07,295.480042
2006-07-08,296.450592
2006-07-09,296.550507
2006-07-10,298.128693
2006-07-11,298.246063
2006-07-12,296.494568
2006-07-13,296.520721
2006-07-14,297.501617
2006-07-15,297.883606
2006-07-16,297.403961
2006-07-17,297.383942
2006-07-18,294.719055
2006-07-19,295.258514
2006-07-20,296.527130
2006-07-21,296.392853
2006-07-22,296.233673
2006-07-23,296.433990
2006-07-24,297.504059
2006-07-25,297.671997
2006-07-26,296.774170
2006-07-27,297.805695
2006-07-28,295.323669
2006-07-29,293.701996
2006-07-30,293.131226
2006-07-31,294.387909
2006-08-01,294.629364
2006-08-02,295.280487
2006-08-03,294.372925
2006-08-04,293.231293
2006-08-05,291.990112
2006-08-06,293.961853
2006-08-07,294.205078
2006-08-08,293.585419
2006-08-09,294.381927
2006-08-10,294.649658
2006-08-11,296.303894
2006-08-12,297.559540
2006-08-13,297.935883
2006-08-14,295.843781
2006-08-15,296.589996
2006-08-16,297.344788
2006-08-17,295.528687
2006-08-18,296.020142
2006-08-19,295.682709
2006-08-20,296.209137
2006-08-21,296.888245
2006-08-22,296.603760
2006-08-23,295.829559
2006-08-24,297.478180
2006-08-25,295.427917
2006-08-26,289.948334
2006-08-27,290.619476
2006-08-28,293.616608
2006-08-29,290.738281
2006-08-30,292.558929
2006-08-31,292.643066
2006-09-01,292.561859
2006-09-02,292.256958
2006-09-03,290.315125
2006-09-04,290.647034
2006-09-05,291.032135
2006-09-06,294.819214
2006-09-07,293.903381
2006-09-08,289.682922
2006-09-09,289.536896
2006-09-10,288.426575
2006-09-11,290.098297
2006-09-12,291.956146
2006-09-13,289.660492
2006-09-14,289.952576
2006-09-15,291.770935
2006-09-16,293.317535
2006-09-17,282.073242
2006-09-18,282.856262
2006-09-19,281.894226
2006-09-20,283.580444
2006-09-21,287.112000
2006-09-22,287.214264
2006-09-23,286.833862
2006-09-24,287.067932
2006-09-25,287.040558
2006-09-26,289.400726
2006-09-27,291.621918
2006-09-28,290.859009
2006-09-29,283.775208
2006-09-30,282.223785
2006-10-01,283.101288
2006-10-02,284.254303
2006-10-03,283.310669
2006-10-04,279.939178
2006-10-05,278.448578
2006-10-06,284.372864
2006-10-07,282.870605
2006-10-08,284.184692
2006-10-09,284.938171
2006-10-10,282.988922
2006-10-11,278.850494
2006-10-12,285.824768
2006-10-13,274.267517
2006-10-14,279.634430
2006-10-15,281.861938
2006-10-16,281.938599
2006-10-17,283.467163
2006-10-18,282.832092
2006-10-19,283.042786
2006-10-20,285.921234
2006-10-21,289.269775
2006-10-22,290.086395
2006-10-23,286.762024
2006-10-24,271.662140
2006-10-25,280.449982
2006-10-26,271.827637
2006-10-27,273.478058
2006-10-28,273.271118
2006-10-29,276.510834
2006-10-30,281.838623
2006-10-31,278.282867
2006-11-01,276.325134
2006-11-02,274.178558
2006-11-03,275.693451
2006-11-04,278.002533
2006-11-05,281.522614
2006-11-06,278.786774
2006-11-07,280.809204
2006-11-08,280.233948
2006-11-09,277.463440
2006-11-10,273.647644
2006-11-11,268.193756
2006-11-12,272.412506
2006-11-13,269.564667
2006-11-14,269.987488
2006-11-15,276.617279
2006-11-16,276.249176
2006-11-17,271.468658
2006-11-18,270.950317
2006-11-19,270.049622
2006-11-20,271.628723
2006-11-21,271.819214
2006-11-22,273.820679
2006-11-23,271.915314
2006-11-24,271.686920
2006-11-25,269.631744
2006-11-26,266.048218
2006-11-27,269.639740
2006-11-28,270.179199
2006-11-29,275.708984
2006-11-30,273.635040
2006-12-01,272.416016
2006-12-02,273.305328
2006-12-03,269.187958
2006-12-04,270.962860
2006-12-05,263.558044
2006-12-06,266.710144
2006-12-07,264.434509
2006-12-08,263.593689
2006-12-09,272.239563
2006-12-10,270.839600
2006-12-11,270.048706
2006-12-12,269.809509
2006-12-13,269.934875
2006-12-14,266.780334
2006-12-15,269.383636
2006-12-16,269.916138
2006-12-17,271.966156
2006-12-18,273.903900
2006-12-19,274.647614
2006-12-20,274.100800
2006-12-21,273.776123
2006-12-22,273.359711
2006-12-23,275.786194
2006-12-24,273.044647
2006-12-25,273.654175
2006-12-26,271.294434
2006-12-27,271.051605
2006-12-28,275.144348
2006-12-29,272.771301
2006-12-30,272.126251
2006-12-31,267.309052
2007-01-01,268.594574
2007-01-02,275.731720
2007-01-03,275.846924
2007-01-04,272.150177
2007-01-05,271.708038
2007-01-06,275.166656
2007-01-07,276.881927
2007-01-08,281.136505
2007-01-09,275.743378
2007-01-10,269.276520
2007-01-11,269.111267
2007-01-12,267.148010
2007-01-13,269.428864
2007-01-14,269.127991
2007-01-15,272.602722
2007-01-16,273.089844
2007-01-17,271.611572
2007-01-18,270.707306
2007-01-19,275.822296
2007-01-20,270.949890
2007-01-21,273.044495
2007-01-22,275.182465
2007-01-23,276.166321
2007-01-24,276.555481
2007-01-25,275.327789
2007-01-26,272.741547
2007-01-27,276.148346
2007-01-28,273.615845
2007-01-29,270.487213
2007-01-30,265.952393
2007-01-31,267.320099
2007-02-01,268.628113
2007-02-02,269.930542
2007-02-03,272.797516
2007-02-04,273.264008
2007-02-05,275.422577
2007-02-06,274.993256
2007-02-07,273.164642
2007-02-08,273.647217
2007-02-09,276.008179
2007-02-10,268.901794
2007-02-11,271.974182
2007-02-12,274.826569
2007-02-13,277.667725
2007-02-14,279.797943
2007-02-15,283.915192
2007-02-16,285.212189
2007-02-17,284.969757
2007-02-18,277.561371
2007-02-19,270.985168
2007-02-20,268.923645
2007-02-21,268.316254
2007-02-22,267.565460
2007-02-23,272.723633
2007-02-24,273.096283
2007-02-25,274.593048
2007-02-26,277.492584
2007-02-27,279.788391
2007-02-28,281.722168
2007-03-01,280.141571
2007-03-02,272.276642
2007-03-03,270.734833
2007-03-04,275.428345
2007-03-05,279.582458
2007-03-06,275.088623
2007-03-07,267.883331
2007-03-08,268.131104
2007-03-09,259.306488
2007-03-10,263.130371
2007-03-11,271.442078
2007-03-12,275.295563
2007-03-13,277.586243
2007-03-14,283.298309
2007-03-15,278.539703
2007-03-16,277.936279
2007-03-17,281.019165
2007-03-18,284.592041
2007-03-19,276.757385
2007-03-20,271.751160
2007-03-21,273.634583
2007-03-22,272.748596
2007-03-23,273.463837
2007-03-24,273.346771
2007-03-25,277.657410
2007-03-26,273.596680
2007-03-27,277.586578
2007-03-28,277.201904
2007-03-29,273.628052
2007-03-30,277.051453
2007-03-31,276.481354
2007-04-01,276.966400
2007-04-02,283.078918
2007-04-03,285.661072
2007-04-04,280.546173
2007-04-05,277.092285
2007-04-06,269.055481
2007-04-07,270.881470
2007-04-08,274.189117
2007-04-09,278.902985
2007-04-10,281.922455
2007-04-11,280.666992
2007-04-12,278.026184
2007-04-13,276.175049
2007-04-14,278.159546
2007-04-15,278.609558
2007-04-16,285.154175
2007-04-17,289.647095
2007-04-18,287.264465
2007-04-19,279.359406
2007-04-20,280.684998
2007-04-21,282.918915
2007-04-22,285.039459
2007-04-23,280.725922
2007-04-24,280.601440
2007-04-25,282.104340
2007-04-26,286.088806
2007-04-27,283.750916
2007-04-28,288.178375
2007-04-29,288.751740
2007-04-30,280.512390
2007-05-01,279.419098
2007-05-02,278.635406
2007-05-03,279.427734
2007-05-04,284.526123
2007-05-05,284.447266
2007-05-06,278.657043
2007-05-07,279.342712
2007-05-08,285.182281
2007-05-09,282.558716
2007-05-10,285.282593
2007-05-11,279.859161
2007-05-12,281.146362
2007-05-13,287.727173
2007-05-14,290.220825
2007-05-15,286.980103
2007-05-16,288.059509
2007-05-17,288.223206
2007-05-18,290.677002
2007-05-19,290.611145
2007-05-20,286.990662
2007-05-21,290.362091
2007-05-22,291.578430
2007-05-23,292.163879
2007-05-24,293.570648
2007-05-25,293.111542
2007-05-26,295.028015
2007-05-27,295.624939
2007-05-28,294.433777
2007-05-29,291.669769
2007-05-30,284.432983
2007-05-31,287.705505
2007-06-01,290.150208
2007-06-02,292.207977
2007-06-03,295.124939
2007-06-04,293.136597
2007-06-05,293.757996
2007-06-06,295.718933
2007-06-07,295.704742
2007-06-08,295.397430
2007-06-09,293.399628
2007-06-10,294.833527
2007-06-11,284.867706
2007-06-12,286.502472
2007-06-13,292.725128
2007-06-14,291.487427
2007-06-15,293.059875
2007-06-16,291.048462
2007-06-17,292.396179
2007-06-18,288.798767
2007-06-19,288.742523
2007-06-20,288.455688
2007-06-21,290.168701
2007-06-22,291.232758
2007-06-23,294.308472
2007-06-24,295.101044
2007-06-25,294.596436
2007-06-26,294.725830
2007-06-27,294.577087
2007-06-28,295.120667
2007-06-29,295.433807
2007-06-30,295.259155
2007-07-01,294.315399
2007-07-02,293.151306
2007-07-03,294.720154
2007-07-04,295.138947
2007-07-05,294.702423
2007-07-06,295.256592
2007-07-07,295.606537
2007-07-08,295.685242
2007-07-09,295.650879
2007-07-10,296.279358
2007-07-11,295.520630
2007-07-12,295.102234
2007-07-13,295.086060
2007-07-14,295.927460
2007-07-15,297.701752
2007-07-16,296.885590
2007-07-17,295.423401
2007-07-18,296.098358
2007-07-19,296.456421
2007-07-20,296.848480
2007-07-21,297.573303
2007-07-22,298.215668
2007-07-23,298.559479
2007-07-24,298.311920
2007-07-25,297.957581
2007-07-26,297.366241
2007-07-27,296.838837
2007-07-28,296.952515
2007-07-29,297.107025
2007-07-30,297.289917
2007-07-31,296.774292
2007-08-01,296.557739
2007-08-02,297.006287
2007-08-03,297.452393
2007-08-04,297.631348
2007-08-05,298.318176
2007-08-06,298.339386
2007-08-07,298.832550
2007-08-08,299.248962
2007-08-09,299.958405
2007-08-10,299.856720
2007-08-11,299.627350
2007-08-12,299.109833
2007-08-13,299.297699
2007-08-14,298.380341
2007-08-15,298.111084
2007-08-16,297.763123
2007-08-17,296.376373
2007-08-18,296.211212
2007-08-19,295.608551
2007-08-20,296.009644
2007-08-21,296.670868
2007-08-22,296.560242
2007-08-23,296.634277
2007-08-24,296.808502
2007-08-25,297.459290
2007-08-26,297.862244
2007-08-27,297.661621
2007-08-28,298.225464
2007-08-29,298.149567
2007-08-30,297.375885
2007-08-31,298.453278
2007-09-01,294.991913
2007-09-02,292.109589
2007-09-03,292.635925
2007-09-04,292.928619
2007-09-05,292.665344
2007-09-06,293.236694
2007-09-07,292.637085
2007-09-08,288.018860
2007-09-09,288.020874
2007-09-10,288.621918
2007-09-11,289.139984
2007-09-12,291.489716
2007-09-13,292.007385
2007-09-14,291.831146
2007-09-15,290.117767
2007-09-16,289.203094
2007-09-17,284.590240
2007-09-18,289.490967
2007-09-19,292.599091
2007-09-20,292.710693
2007-09-21,292.287506
2007-09-22,292.419586
2007-09-23,290.655579
2007-09-24,292.516937
2007-09-25,280.420319
2007-09-26,282.566284
2007-09-27,290.657104
2007-09-28,292.297668
2007-09-29,289.771271
2007-09-30,289.713409
2007-10-01,292.310333
2007-10-02,288.669617
2007-10-03,277.519714
2007-10-04,281.710327
2007-10-05,288.480347
2007-10-06,283.401764
2007-10-07,277.437469
2007-10-08,277.163757
2007-10-09,279.781219
2007-10-10,282.747650
2007-10-11,282.666504
2007-10-12,284.021301
2007-10-13,284.764130
2007-10-14,281.062317
2007-10-15,283.339447
2007-10-16,282.191895
2007-10-17,282.062073
2007-10-18,283.995575
2007-10-19,279.896820
2007-10-20,280.681580
2007-10-21,285.940704
2007-10-22,284.579346
2007-10-23,275.342438
2007-10-24,276.291504
2007-10-25,277.225464
2007-10-26,281.037384
2007-10-27,281.247070
2007-10-28,284.586548
2007-10-29,284.922394
2007-10-30,276.636993
2007-10-31,275.381256
2007-11-01,277.638031
2007-11-02,278.161407
2007-11-03,280.908173
2007-11-04,280.813904
2007-11-05,283.764038
2007-11-06,286.581268
2007-11-07,287.856995
2007-11-08,282.324310
2007-11-09,269.028381
2007-11-10,270.587006
2007-11-11,269.409973
2007-11-12,272.242859
2007-11-13,272.060425
2007-11-14,272.401733
2007-11-15,276.113831
2007-11-16,275.246277
2007-11-17,277.014252
2007-11-18,278.053406
2007-11-19,276.835724
2007-11-20,278.334045
2007-11-21,278.166656
2007-11-22,274.497284
2007-11-23,273.578247
2007-11-24,275.559784
2007-11-25,277.020477
2007-11-26,276.422760
2007-11-27,270.837280
2007-11-28,274.859344
2007-11-29,284.305054
2007-11-30,271.776733
2007-12-01,263.912628
2007-12-02,268.939087
2007-12-03,264.556610
2007-12-04,265.820557
2007-12-05,270.136780
2007-12-06,269.478271
2007-12-07,267.525513
2007-12-08,267.698639
2007-12-09,272.751251
2007-12-10,273.869019
2007-12-11,265.922241
2007-12-12,267.058380
2007-12-13,267.999115
2007-12-14,267.491150
2007-12-15,269.281067
2007-12-16,270.478485
2007-12-17,267.350220
2007-12-18,264.513428
2007-12-19,268.039764
2007-12-20,267.010193
2007-12-21,265.238342
2007-12-22,258.007477
2007-12-23,262.723114
2007-12-24,261.159424
2007-12-25,272.658051
2007-12-26,276.567993
2007-12-27,275.665527
2007-12-28,276.976379
2007-12-29,276.630768
2007-12-30,272.165894
2007-12-31,272.135986
2008-01-01,277.667267
2008-01-02,271.648529
2008-01-03,269.421265
2008-01-04,271.272827
2008-01-05,269.111389
2008-01-06,265.993835
2008-01-07,264.901031
2008-01-08,266.310791
2008-01-09,263.603394
2008-01-10,262.511322
2008-01-11,262.555756
2008-01-12,262.438507
2008-01-13,269.018921
2008-01-14,270.809845
2008-01-15,269.336029
2008-01-16,264.939453
2008-01-17,269.210632
2008-01-18,271.790619
2008-01-19,271.108124
2008-01-20,276.033051
2008-01-21,271.866852
2008-01-22,267.585663
2008-01-23,273.026733
2008-01-24,271.706390
2008-01-25,273.692993
2008-01-26,266.385803
2008-01-27,266.783661
2008-01-28,270.501831
2008-01-29,273.984619
2008-01-30,274.143921
2008-01-31,276.250092
2008-02-01,265.152954
2008-02-02,259.073090
2008-02-03,263.414490
2008-02-04,252.224289
2008-02-05,253.630249
2008-02-06,260.468536
2008-02-07,266.083221
2008-02-08,273.642548
2008-02-09,274.533051
2008-02-10,270.082886
2008-02-11,265.017944
2008-02-12,263.653534
2008-02-13,265.724548
2008-02-14,270.695679
2008-02-15,277.825348
2008-02-16,276.167816
2008-02-17,269.570007
2008-02-18,268.740448
2008-02-19,267.985382
2008-02-20,268.453949
2008-02-21,271.809814
2008-02-22,276.699280
2008-02-23,267.368835
2008-02-24,273.750732
2008-02-25,272.473236
2008-02-26,270.647156
2008-02-27,274.100586
2008-02-28,284.461334
2008-02-29,277.674835
2008-03-01,270.888336
2008-03-02,278.922974
2008-03-03,278.322083
2008-03-04,274.049561
2008-03-05,277.939148
2008-03-06,277.550812
2008-03-07,279.944641
2008-03-08,274.827423
2008-03-09,269.755524
2008-03-10,268.448456
2008-03-11,278.172424
2008-03-12,277.178436
2008-03-13,273.031647
2008-03-14,274.655029
2008-03-15,281.190155
2008-03-16,276.560211
2008-03-17,273.985321
2008-03-18,271.211731
2008-03-19,272.006927
2008-03-20,275.579254
2008-03-21,278.969666
2008-03-22,282.564575
2008-03-23,279.468597
2008-03-24,276.314423
2008-03-25,278.368805
2008-03-26,275.115326
2008-03-27,276.767517
2008-03-28,276.779846
2008-03-29,286.204193
2008-03-30,279.264832
2008-03-31,284.247864
2008-04-01,281.195404
2008-04-02,281.324982
2008-04-03,275.710144
2008-04-04,275.986359
2008-04-05,274.674103
2008-04-06,274.298065
2008-04-07,277.529022
2008-04-08,280.368073
2008-04-09,279.205963
2008-04-10,275.619019
2008-04-11,276.424225
2008-04-12,279.566223
2008-04-13,280.960571
2008-04-14,284.667664
2008-04-15,287.629639
2008-04-16,288.625000
2008-04-17,280.718903
2008-04-18,279.271637
2008-04-19,284.950745
2008-04-20,285.329132
2008-04-21,280.881592
2008-04-22,282.330902
2008-04-23,285.217285
2008-04-24,285.628906
2008-04-25,288.006866
2008-04-26,286.137787
2008-04-27,279.862274
2008-04-28,276.611145
2008-04-29,277.809296
2008-04-30,280.468292
2008-05-01,280.688507
2008-05-02,284.912354
2008-05-03,288.270508
2008-05-04,288.288910
2008-05-05,290.348267
2008-05-06,289.998505
2008-05-07,283.112366
2008-05-08,283.328857
2008-05-09,288.481750
2008-05-10,290.363556
2008-05-11,292.417267
2008-05-12,290.911194
2008-05-13,286.056641
2008-05-14,287.826447
2008-05-15,288.366272
2008-05-16,290.193237
2008-05-17,293.999512
2008-05-18,295.355682
2008-05-19,293.772491
2008-05-20,291.307953
2008-05-21,288.298737
2008-05-22,290.401947
2008-05-23,290.145966
2008-05-24,279.871033
2008-05-25,282.658722
2008-05-26,285.256714
2008-05-27,289.579926
2008-05-28,289.420319
2008-05-29,288.214996
2008-05-30,292.015625
2008-05-31,289.533508
2008-06-01,290.248169
2008-06-02,290.932373
2008-06-03,287.294159
2008-06-04,283.948212
2008-06-05,290.885284
2008-06-06,292.982605
2008-06-07,293.229340
2008-06-08,293.528046
2008-06-09,292.391754
2008-06-10,291.331360
2008-06-11,290.414886
2008-06-12,291.832855
2008-06-13,293.520935
2008-06-14,295.101624
2008-06-15,292.593567
2008-06-16,289.373352
2008-06-17,290.559326
2008-06-18,290.505066
2008-06-19,292.879944
2008-06-20,294.316223
2008-06-21,293.344208
2008-06-22,294.322601
2008-06-23,294.668732
2008-06-24,291.661041
2008-06-25,284.702118
2008-06-26,288.301025
2008-06-27,292.094391
2008-06-28,293.648682
2008-06-29,291.670349
2008-06-30,290.513184
2008-07-01,291.655579
2008-07-02,292.480896
2008-07-03,293.123688
2008-07-04,294.037476
2008-07-05,294.527191
2008-07-06,295.298981
2008-07-07,295.306366
2008-07-08,295.608246
2008-07-09,295.175201
2008-07-10,294.131531
2008-07-11,294.354279
2008-07-12,293.546356
2008-07-13,292.893341
2008-07-14,294.186676
2008-07-15,295.966980
2008-07-16,296.405182
2008-07-17,296.424408
2008-07-18,296.531067
2008-07-19,295.313416
2008-07-20,295.662109
2008-07-21,294.882904
2008-07-22,294.483276
2008-07-23,294.872620
2008-07-24,293.366150
2008-07-25,292.937988
2008-07-26,294.422821
2008-07-27,289.987732
2008-07-28,289.299469
2008-07-29,291.162750
2008-07-30,290.291809
2008-07-31,292.478546
2008-08-01,288.777679
2008-08-02,286.597900
2008-08-03,289.475952
2008-08-04,293.699951
2008-08-05,293.180206
2008-08-06,292.597595
2008-08-07,292.789825
2008-08-08,292.693054
2008-08-09,292.829071
2008-08-10,291.408325
2008-08-11,293.276428
2008-08-12,292.771637
2008-08-13,292.812012
2008-08-14,293.491852
2008-08-15,292.755371
2008-08-16,290.535583
2008-08-17,290.099976
2008-08-18,291.759064
2008-08-19,295.664612
2008-08-20,292.671326
2008-08-21,293.800079
2008-08-22,294.516357
2008-08-23,294.936859
2008-08-24,288.523041
2008-08-25,284.706116
2008-08-26,289.632050
2008-08-27,292.936371
2008-08-28,293.842285
2008-08-29,293.729401
2008-08-30,294.215851
2008-08-31,294.743805
2008-09-01,294.752350
2008-09-02,294.924774
2008-09-03,295.012878
2008-09-04,294.938934
2008-09-05,291.900787
2008-09-06,289.241119
2008-09-07,289.952484
2008-09-08,290.692719
2008-09-09,290.450592
2008-09-10,292.032562
2008-09-11,293.154358
2008-09-12,293.737701
2008-09-13,293.130310
2008-09-14,294.291199
2008-09-15,290.923065
2008-09-16,287.607147
2008-09-17,289.629181
2008-09-18,286.725616
2008-09-19,283.271057
2008-09-20,279.768250
2008-09-21,280.629669
2008-09-22,282.655334
2008-09-23,282.525024
2008-09-24,286.224579
2008-09-25,289.305481
2008-09-26,276.568024
2008-09-27,272.465393
2008-09-28,283.180634
2008-09-29,282.357391
2008-09-30,282.615112
2008-10-01,284.528900
2008-10-02,286.149292
2008-10-03,286.364624
2008-10-04,287.041412
2008-10-05,287.103149
2008-10-06,290.003021
2008-10-07,285.267731
2008-10-08,282.380432
2008-10-09,286.077667
2008-10-10,278.730072
2008-10-11,281.277527
2008-10-12,282.239044
2008-10-13,280.211334
2008-10-14,279.523712
2008-10-15,282.637848
2008-10-16,283.303650
2008-10-17,279.210785
2008-10-18,275.636993
2008-10-19,278.819061
2008-10-20,280.160828
2008-10-21,281.391998
2008-10-22,282.661163
2008-10-23,275.500824
2008-10-24,278.839966
2008-10-25,278.192688
2008-10-26,280.708038
2008-10-27,281.719391
2008-10-28,277.525513
2008-10-29,279.434784
2008-10-30,282.145111
2008-10-31,277.131561
2008-11-01,274.945679
2008-11-02,277.513733
2008-11-03,281.304413
2008-11-04,281.135803
2008-11-05,283.225098
2008-11-06,281.594360
2008-11-07,275.766174
2008-11-08,273.445343
2008-11-09,278.650696
2008-11-10,279.756378
2008-11-11,277.574005
2008-11-12,275.252777
2008-11-13,274.531982
2008-11-14,274.848877
2008-11-15,281.946716
2008-11-16,286.796356
2008-11-17,280.779755
2008-11-18,271.630890
2008-11-19,270.209686
2008-11-20,271.101410
2008-11-21,273.819031
2008-11-22,277.386017
2008-11-23,277.106232
2008-11-24,277.620941
2008-11-25,283.957825
2008-11-26,281.269409
2008-11-27,270.061859
2008-11-28,269.488831
2008-11-29,270.071899
2008-11-30,274.005432
2008-12-01,274.994019
2008-12-02,270.058533
2008-12-03,276.644501
2008-12-04,275.072021
2008-12-05,273.335175
2008-12-06,267.625183
2008-12-07,265.622284
2008-12-08,271.601715
2008-12-09,270.067047
2008-12-10,275.327148
2008-12-11,274.079803
2008-12-12,274.733856
2008-12-13,276.179871
2008-12-14,270.577881
2008-12-15,269.231506
2008-12-16,270.092194
2008-12-17,267.309570
2008-12-18,274.010986
2008-12-19,273.071106
2008-12-20,269.900604
2008-12-21,268.593628
2008-12-22,269.161865
2008-12-23,268.391907
2008-12-24,267.420776
2008-12-25,267.991577
2008-12-26,265.739960
2008-12-27,275.025909
2008-12-28,274.303589
2008-12-29,278.746887
2008-12-30,274.369690
2008-12-31,274.465240
2009-01-01,271.256683
2009-01-02,267.791870
2009-01-03,266.816437
2009-01-04,267.859467
2009-01-05,269.446167
2009-01-06,271.961853
2009-01-07,270.521729
2009-01-08,272.006317
2009-01-09,272.903809
2009-01-10,272.811188
2009-01-11,272.655701
2009-01-12,273.464050
2009-01-13,273.702087
2009-01-14,275.732056
2009-01-15,270.994537
2009-01-16,270.838165
2009-01-17,272.765900
2009-01-18,274.797729
2009-01-19,275.430573
2009-01-20,277.292633
2009-01-21,268.239502
2009-01-22,265.818298
2009-01-23,266.346039
2009-01-24,261.390503
2009-01-25,268.273376
2009-01-26,270.789581
2009-01-27,274.799622
2009-01-28,272.421600
2009-01-29,279.876373
2009-01-30,276.955902
2009-01-31,265.752075
2009-02-01,270.108337
2009-02-02,272.854706
2009-02-03,270.515961
2009-02-04,274.184418
