#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.606384
2006-12-26,286.678772
2006-12-27,286.751740
2006-12-28,284.704865
2006-12-29,283.030884
2006-12-30,282.459625
2006-12-31,288.002289
2007-01-01,286.782288
2007-01-02,286.131592
2007-01-03,285.694397
2007-01-04,280.540405
2007-01-05,285.747223
2007-01-06,286.459656
2007-01-07,291.903015
2007-01-08,293.442261
2007-01-09,289.617218
2007-01-10,288.596222
2007-01-11,288.519165
2007-01-12,279.824371
2007-01-13,278.600037
2007-01-14,273.345551
2007-01-15,277.372101
2007-01-16,278.466064
2007-01-17,279.183228
2007-01-18,284.779053
2007-01-19,289.722260
2007-01-20,285.925842
2007-01-21,286.186035
2007-01-22,283.007538
2007-01-23,275.256653
2007-01-24,273.178741
2007-01-25,273.519714
2007-01-26,283.848297
2007-01-27,282.336487
2007-01-28,286.371094
2007-01-29,285.905914
2007-01-30,291.516998
2007-01-31,295.348083
2007-02-01,298.839844
2007-02-02,295.958862
2007-02-03,290.507965
2007-02-04,257.321564
2007-02-05,253.907547
2007-02-06,265.121490
2007-02-07,275.171967
2007-02-08,279.825714
2007-02-09,285.600555
2007-02-10,288.299988
2007-02-11,293.373657
2007-02-12,296.873962
2007-02-13,297.429565
2007-02-14,297.694336
2007-02-15,302.849976
2007-02-16,300.001282
2007-02-17,288.643005
2007-02-18,288.740967
2007-02-19,293.834229
2007-02-20,293.671722
2007-02-21,288.742340
2007-02-22,291.722656
2007-02-23,289.133881
2007-02-24,278.374237
2007-02-25,284.431580
2007-02-26,288.534210
2007-02-27,290.740112
2007-02-28,290.786285
2007-03-01,289.223389
2007-03-02,287.029449
2007-03-03,284.607605
2007-03-04,288.342194
2007-03-05,280.676880
2007-03-06,275.592010
2007-03-07,281.518402
2007-03-08,280.239319
2007-03-09,284.783325
2007-03-10,288.156616
2007-03-11,287.793060
2007-03-12,284.821136
2007-03-13,290.347900
2007-03-14,293.349030
2007-03-15,296.907867
2007-03-16,297.929626
2007-03-17,298.703308
2007-03-18,286.438965
2007-03-19,282.654297
2007-03-20,285.710754
2007-03-21,286.747284
2007-03-22,289.129456
2007-03-23,289.744385
2007-03-24,300.752167
2007-03-25,301.274292
2007-03-26,298.451721
2007-03-27,295.554779
2007-03-28,293.868744
2007-03-29,286.191193
2007-03-30,294.118530
2007-03-31,293.611969
2007-04-01,291.569519
2007-04-02,300.696869
2007-04-03,300.227875
2007-04-04,286.763824
2007-04-05,296.331146
2007-04-06,295.993347
2007-04-07,291.767517
2007-04-08,286.009003
2007-04-09,288.405182
2007-04-10,290.292969
2007-04-11,294.040802
2007-04-12,298.033630
2007-04-13,297.825684
2007-04-14,296.356384
2007-04-15,299.115143
2007-04-16,298.376556
2007-04-17,296.175262
2007-04-18,299.362549
2007-04-19,298.825348
2007-04-20,298.500580
2007-04-21,300.062561
2007-04-22,299.884125
2007-04-23,299.493195
2007-04-24,302.119659
2007-04-25,303.090088
2007-04-26,303.856323
2007-04-27,297.213379
2007-04-28,296.261749
2007-04-29,296.339172
2007-04-30,299.251831
2007-05-01,299.469330
2007-05-02,290.594330
2007-05-03,290.531219
2007-05-04,294.511536
2007-05-05,298.858093
2007-05-06,299.266449
2007-05-07,295.384766
2007-05-08,296.718353
2007-05-09,302.867340
2007-05-10,303.362823
2007-05-11,302.617188
2007-05-12,300.230774
2007-05-13,304.876251
2007-05-14,304.880524
2007-05-15,299.588898
2007-05-16,294.901550
2007-05-17,294.588348
2007-05-18,292.759644
2007-05-19,300.446411
2007-05-20,301.509247
2007-05-21,305.280029
2007-05-22,307.829254
2007-05-23,307.930481
2007-05-24,307.549255
2007-05-25,302.088196
2007-05-26,302.543152
2007-05-27,302.368439
2007-05-28,296.586914
2007-05-29,302.403839
2007-05-30,308.119568
2007-05-31,309.140472
2007-06-01,311.045166
2007-06-02,309.507812
2007-06-03,310.994781
2007-06-04,309.976959
2007-06-05,307.515900
2007-06-06,306.395050
2007-06-07,305.822876
2007-06-08,305.889679
2007-06-09,305.936066
2007-06-10,306.915558
2007-06-11,305.689148
2007-06-12,297.081360
2007-06-13,300.116577
2007-06-14,306.969604
2007-06-15,300.710510
2007-06-16,300.459503
2007-06-17,302.494843
2007-06-18,301.328491
2007-06-19,302.912781
2007-06-20,303.134247
2007-06-21,307.800079
2007-06-22,309.844696
2007-06-23,310.457336
2007-06-24,306.781647
2007-06-25,304.564880
2007-06-26,305.292358
2007-06-27,306.787292
2007-06-28,307.559052
2007-06-29,295.480133
2007-06-30,301.180511
2007-07-01,304.731262
2007-07-02,306.557404
2007-07-03,308.083984
2007-07-04,308.656708
2007-07-05,308.636627
2007-07-06,303.073486
2007-07-07,304.916718
2007-07-08,304.817444
2007-07-09,304.161774
2007-07-10,305.888153
2007-07-11,307.462311
2007-07-12,309.028320
2007-07-13,310.528900
2007-07-14,309.742157
2007-07-15,311.439514
2007-07-16,313.760040
2007-07-17,317.144165
2007-07-18,316.688202
2007-07-19,315.570770
2007-07-20,310.654663
2007-07-21,309.922638
2007-07-22,309.402924
2007-07-23,311.580872
2007-07-24,311.983459
2007-07-25,312.792786
2007-07-26,312.498688
2007-07-27,309.674286
2007-07-28,310.766266
2007-07-29,310.237122
2007-07-30,310.251343
2007-07-31,309.920776
2007-08-01,309.770844
2007-08-02,310.241760
2007-08-03,310.984863
2007-08-04,313.433502
2007-08-05,316.661316
2007-08-06,315.688721
2007-08-07,313.465698
2007-08-08,309.372375
2007-08-09,310.941681
2007-08-10,310.430908
2007-08-11,307.891022
2007-08-12,308.502502
2007-08-13,303.001404
2007-08-14,304.457489
2007-08-15,305.457672
2007-08-16,298.772308
2007-08-17,303.136230
2007-08-18,304.803070
2007-08-19,307.350769
2007-08-20,309.066040
2007-08-21,310.709412
2007-08-22,310.284149
2007-08-23,308.391052
2007-08-24,310.194977
2007-08-25,311.089905
2007-08-26,310.691345
2007-08-27,310.334412
2007-08-28,307.269836
2007-08-29,309.449249
2007-08-30,312.796631
2007-08-31,313.660431
2007-09-01,311.824371
2007-09-02,309.675812
2007-09-03,310.267120
2007-09-04,308.210785
2007-09-05,306.535675
2007-09-06,306.180328
2007-09-07,307.795898
2007-09-08,313.149323
2007-09-09,313.492249
2007-09-10,314.512299
2007-09-11,313.373657
2007-09-12,304.800079
2007-09-13,300.591980
2007-09-14,302.432312
2007-09-15,305.018707
2007-09-16,303.987823
2007-09-17,302.944977
2007-09-18,302.530731
2007-09-19,306.227264
2007-09-20,289.464752
2007-09-21,288.987854
2007-09-22,290.915436
2007-09-23,294.429016
2007-09-24,300.098633
2007-09-25,302.044800
2007-09-26,302.542725
2007-09-27,302.127441
2007-09-28,303.558807
2007-09-29,302.999481
2007-09-30,303.030060
2007-10-01,302.912384
2007-10-02,303.612030
2007-10-03,302.121429
2007-10-04,301.979462
2007-10-05,300.468201
2007-10-06,304.698517
2007-10-07,306.971985
2007-10-08,307.339569
2007-10-09,306.293793
2007-10-10,295.794922
2007-10-11,293.898407
2007-10-12,299.292816
2007-10-13,303.501038
2007-10-14,302.591858
2007-10-15,301.818329
2007-10-16,301.947144
2007-10-17,300.046417
2007-10-18,300.448029
2007-10-19,303.141602
2007-10-20,301.249298
2007-10-21,291.512177
2007-10-22,292.831238
2007-10-23,295.532013
2007-10-24,297.543488
2007-10-25,294.981476
2007-10-26,299.803894
2007-10-27,297.823242
2007-10-28,291.488281
2007-10-29,291.783600
2007-10-30,289.027954
2007-10-31,293.619537
2007-11-01,294.296753
2007-11-02,278.323242
2007-11-03,283.249451
2007-11-04,282.606659
2007-11-05,280.765533
2007-11-06,282.679993
2007-11-07,285.447388
2007-11-08,289.610291
2007-11-09,292.257202
2007-11-10,290.240387
2007-11-11,290.724060
2007-11-12,288.108002
2007-11-13,284.845734
2007-11-14,289.890320
2007-11-15,291.434570
2007-11-16,290.318329
2007-11-17,288.501129
2007-11-18,289.393524
2007-11-19,292.135345
2007-11-20,293.295258
2007-11-21,294.202271
2007-11-22,293.116119
2007-11-23,290.621735
2007-11-24,288.693665
2007-11-25,288.508972
2007-11-26,290.625793
2007-11-27,290.255859
2007-11-28,282.130249
2007-11-29,275.308807
2007-11-30,274.496979
2007-12-01,274.936584
2007-12-02,270.812927
2007-12-03,269.377594
2007-12-04,273.474365
2007-12-05,272.299652
2007-12-06,273.355835
2007-12-07,277.506500
2007-12-08,277.055023
2007-12-09,274.258026
2007-12-10,272.982727
2007-12-11,268.738342
2007-12-12,268.565186
2007-12-13,274.358612
2007-12-14,286.996033
2007-12-15,285.035492
2007-12-16,286.288727
2007-12-17,287.568878
2007-12-18,286.387512
2007-12-19,286.622437
2007-12-20,287.008820
2007-12-21,286.518951
2007-12-22,282.576508
2007-12-23,281.254517
2007-12-24,284.468384
2007-12-25,282.632080
2007-12-26,280.309601
2007-12-27,284.818359
2007-12-28,290.139832
2007-12-29,286.639038
2007-12-30,284.652191
2007-12-31,283.883087
2008-01-01,281.134674
2008-01-02,286.024292
2008-01-03,285.273407
2008-01-04,283.968567
2008-01-05,276.120026
2008-01-06,274.740082
2008-01-07,280.795410
2008-01-08,284.368469
2008-01-09,285.763458
2008-01-10,283.902435
2008-01-11,287.730042
2008-01-12,285.269287
2008-01-13,275.852966
2008-01-14,287.531494
2008-01-15,287.045898
2008-01-16,283.361542
2008-01-17,278.339569
2008-01-18,278.586304
2008-01-19,289.862488
2008-01-20,280.910095
2008-01-21,274.151520
2008-01-22,279.240997
2008-01-23,276.181580
2008-01-24,274.871338
2008-01-25,277.116699
2008-01-26,274.854645
2008-01-27,273.652893
2008-01-28,280.227631
2008-01-29,286.816803
2008-01-30,287.325195
2008-01-31,286.668335
2008-02-01,291.353973
2008-02-02,283.763641
2008-02-03,271.937408
2008-02-04,273.180756
2008-02-05,274.925568
2008-02-06,265.087799
2008-02-07,272.413635
2008-02-08,270.928223
2008-02-09,270.992249
2008-02-10,274.547821
2008-02-11,278.868073
2008-02-12,279.769653
2008-02-13,277.007172
2008-02-14,277.713318
2008-02-15,282.357941
2008-02-16,290.542206
2008-02-17,295.278290
2008-02-18,291.865204
2008-02-19,283.262970
2008-02-20,290.061096
2008-02-21,289.274811
2008-02-22,289.320526
2008-02-23,287.684235
2008-02-24,280.990173
2008-02-25,276.786285
2008-02-26,277.398102
2008-02-27,278.524475
2008-02-28,284.367859
2008-02-29,286.632141
2008-03-01,288.896423
2008-03-02,289.005829
2008-03-03,296.319336
2008-03-04,292.757965
2008-03-05,289.787964
2008-03-06,290.819489
2008-03-07,291.710327
2008-03-08,290.172455
2008-03-09,290.248108
2008-03-10,293.398254
2008-03-11,294.821503
2008-03-12,294.263611
2008-03-13,287.852783
2008-03-14,292.451569
2008-03-15,293.413757
2008-03-16,292.264496
2008-03-17,293.451508
2008-03-18,295.711273
2008-03-19,297.057159
2008-03-20,296.476990
2008-03-21,299.683472
2008-03-22,301.986511
2008-03-23,301.746460
2008-03-24,297.717102
2008-03-25,302.514557
2008-03-26,302.201691
2008-03-27,301.154266
2008-03-28,294.439697
2008-03-29,288.661713
2008-03-30,291.239655
2008-03-31,295.134857
2008-04-01,291.485748
2008-04-02,287.984070
2008-04-03,283.564850
2008-04-04,283.557007
2008-04-05,282.903595
2008-04-06,279.940918
2008-04-07,288.075012
2008-04-08,291.739777
2008-04-09,291.202667
2008-04-10,290.320221
2008-04-11,291.800842
2008-04-12,299.620026
2008-04-13,301.428314
2008-04-14,302.986755
2008-04-15,302.422211
2008-04-16,298.372498
2008-04-17,298.324829
2008-04-18,294.243134
2008-04-19,291.242554
2008-04-20,292.834229
2008-04-21,292.260223
2008-04-22,291.473450
2008-04-23,295.296967
2008-04-24,294.717773
2008-04-25,297.689270
2008-04-26,296.752319
2008-04-27,292.417480
2008-04-28,302.260162
2008-04-29,304.463684
2008-04-30,304.488037
2008-05-01,302.850677
2008-05-02,302.633453
2008-05-03,298.041199
2008-05-04,296.699585
2008-05-05,284.451080
2008-05-06,288.222534
2008-05-07,299.696228
2008-05-08,299.636139
2008-05-09,299.232513
2008-05-10,304.721771
2008-05-11,304.584290
2008-05-12,296.347076
2008-05-13,303.284546
2008-05-14,303.383362
2008-05-15,301.227783
2008-05-16,292.974487
2008-05-17,294.986725
2008-05-18,296.247589
2008-05-19,297.979645
2008-05-20,297.950745
2008-05-21,296.955414
2008-05-22,302.118530
2008-05-23,304.176178
2008-05-24,308.049011
2008-05-25,309.101349
2008-05-26,308.950134
2008-05-27,307.270691
2008-05-28,307.105865
2008-05-29,309.101196
2008-05-30,309.184570
2008-05-31,300.746826
2008-06-01,298.556458
2008-06-02,304.478180
2008-06-03,305.814240
2008-06-04,306.071869
2008-06-05,304.634399
2008-06-06,302.024658
2008-06-07,300.799408
2008-06-08,302.739655
2008-06-09,307.031799
2008-06-10,301.479706
2008-06-11,304.236633
2008-06-12,304.880066
2008-06-13,301.182709
2008-06-14,302.590607
2008-06-15,302.850555
2008-06-16,300.352936
2008-06-17,300.756958
2008-06-18,300.559479
2008-06-19,299.781555
2008-06-20,300.523956
2008-06-21,301.136932
2008-06-22,299.835449
2008-06-23,303.888733
2008-06-24,306.268280
2008-06-25,307.802643
2008-06-26,306.660217
2008-06-27,304.467743
2008-06-28,300.316803
2008-06-29,305.857971
2008-06-30,301.544952
2008-07-01,307.394928
2008-07-02,307.497559
2008-07-03,308.060638
2008-07-04,310.717285
2008-07-05,312.159973
2008-07-06,310.950317
2008-07-07,310.171692
2008-07-08,309.039490
2008-07-09,309.987488
2008-07-10,312.068207
2008-07-11,314.446228
2008-07-12,315.557129
2008-07-13,315.413696
2008-07-14,310.540009
2008-07-15,312.196777
2008-07-16,312.932953
2008-07-17,311.871643
2008-07-18,310.070221
2008-07-19,307.055481
2008-07-20,308.399994
2008-07-21,309.054016
2008-07-22,310.654633
2008-07-23,311.143951
2008-07-24,310.638824
2008-07-25,311.243744
2008-07-26,311.310303
2008-07-27,311.293823
2008-07-28,312.171722
2008-07-29,310.162811
2008-07-30,309.025787
2008-07-31,306.964569
2008-08-01,305.356232
2008-08-02,308.020111
2008-08-03,309.923309
2008-08-04,311.843994
2008-08-05,314.273560
2008-08-06,313.758423
2008-08-07,314.793579
2008-08-08,313.958160
2008-08-09,312.610779
2008-08-10,313.455078
2008-08-11,312.062775
2008-08-12,303.923553
2008-08-13,298.930878
2008-08-14,303.129822
2008-08-15,305.571625
2008-08-16,308.241150
2008-08-17,309.014893
2008-08-18,304.880341
2008-08-19,305.329865
2008-08-20,309.734222
2008-08-21,310.391388
2008-08-22,309.474365
2008-08-23,309.241119
2008-08-24,308.781616
2008-08-25,310.186401
2008-08-26,309.750641
2008-08-27,306.214935
2008-08-28,309.071136
2008-08-29,310.190674
2008-08-30,310.871002
2008-08-31,310.000000
2008-09-01,308.678497
2008-09-02,307.703644
2008-09-03,303.418030
2008-09-04,308.919769
2008-09-05,309.888977
2008-09-06,309.229614
2008-09-07,306.250671
2008-09-08,312.979248
2008-09-09,312.586731
2008-09-10,311.035461
2008-09-11,309.642731
2008-09-12,307.719391
2008-09-13,308.843689
2008-09-14,308.700470
2008-09-15,306.845398
2008-09-16,303.029724
2008-09-17,302.778503
2008-09-18,302.522095
2008-09-19,301.859314
2008-09-20,301.867523
2008-09-21,299.812775
2008-09-22,302.887878
2008-09-23,302.201294
2008-09-24,298.626434
2008-09-25,300.098358
2008-09-26,298.737885
2008-09-27,296.458710
2008-09-28,296.577911
2008-09-29,296.812805
2008-09-30,293.952789
2008-10-01,302.339630
2008-10-02,301.254822
2008-10-03,293.018188
2008-10-04,293.336151
2008-10-05,293.618011
2008-10-06,301.128876
2008-10-07,300.320190
2008-10-08,294.658020
2008-10-09,295.990265
2008-10-10,296.725861
2008-10-11,287.824341
2008-10-12,291.005676
2008-10-13,295.710205
2008-10-14,294.799774
2008-10-15,287.194489
2008-10-16,288.993896
2008-10-17,289.789307
2008-10-18,290.210327
2008-10-19,290.334198
2008-10-20,288.235107
2008-10-21,294.577606
2008-10-22,293.910828
2008-10-23,288.200165
2008-10-24,287.393738
2008-10-25,288.997955
2008-10-26,291.928070
2008-10-27,279.255920
2008-10-28,280.095520
2008-10-29,284.483459
2008-10-30,287.288605
2008-10-31,288.168854
2008-11-01,286.976990
2008-11-02,290.349060
2008-11-03,292.673859
2008-11-04,291.875153
2008-11-05,285.174164
2008-11-06,287.886475
2008-11-07,291.914429
2008-11-08,292.812866
2008-11-09,291.463531
2008-11-10,289.250885
2008-11-11,286.036499
2008-11-12,292.803864
2008-11-13,295.535034
2008-11-14,294.159119
2008-11-15,297.594788
2008-11-16,297.918976
2008-11-17,296.787598
2008-11-18,295.350098
2008-11-19,293.055206
2008-11-20,288.704102
2008-11-21,290.621704
2008-11-22,288.575531
2008-11-23,277.692871
2008-11-24,280.380005
2008-11-25,281.276917
2008-11-26,282.539307
2008-11-27,283.069855
2008-11-28,280.762238
2008-11-29,267.910645
2008-11-30,271.583160
2008-12-01,275.295258
2008-12-02,279.387054
2008-12-03,284.018707
2008-12-04,285.777588
2008-12-05,281.525543
2008-12-06,281.417084
2008-12-07,281.560211
2008-12-08,274.235870
2008-12-09,287.778900
2008-12-10,290.765106
2008-12-11,294.926880
2008-12-12,294.369202
2008-12-13,293.952972
2008-12-14,289.905640
2008-12-15,285.903259
2008-12-16,288.638092
2008-12-17,286.699677
2008-12-18,286.340820
2008-12-19,289.663818
2008-12-20,290.251831
2008-12-21,276.316711
2008-12-22,280.767212
2008-12-23,284.321411
2008-12-24,286.161926
2008-12-25,288.438141
2008-12-26,283.310791
2008-12-27,269.618591
2008-12-28,273.587708
2008-12-29,275.036407
2008-12-30,276.100006
2008-12-31,275.314545
2009-01-01,274.956879
2009-01-02,276.610229
2009-01-03,279.853577
2009-01-04,278.372620
2009-01-05,276.303467
2009-01-06,270.649292
2009-01-07,275.491882
2009-01-08,277.825775
2009-01-09,282.829529
2009-01-10,289.627991
2009-01-11,291.007446
2009-01-12,291.424042
2009-01-13,271.410461
2009-01-14,283.200134
2009-01-15,291.170685
2009-01-16,290.324158
2009-01-17,286.913361
2009-01-18,281.670197
2009-01-19,282.267853
2009-01-20,280.450287
2009-01-21,280.674835
2009-01-22,289.422607
2009-01-23,285.927490
2009-01-24,277.578766
2009-01-25,286.966217
2009-01-26,291.628510
2009-01-27,293.183990
2009-01-28,291.665192
2009-01-29,287.547180
2009-01-30,294.189056
2009-01-31,292.430695
2009-02-01,287.504150
2009-02-02,282.720490
2009-02-03,294.790741
2009-02-04,293.874084
