#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CanESM2_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,274.562256
2006-03-18,275.435181
2006-03-19,269.207642
2006-03-20,279.747955
2006-03-21,285.256348
2006-03-22,281.630676
2006-03-23,278.489838
2006-03-24,277.737793
2006-03-25,276.796509
2006-03-26,277.316528
2006-03-27,280.331238
2006-03-28,279.468811
2006-03-29,275.196594
2006-03-30,275.437988
2006-03-31,282.369415
2006-04-01,282.902191
2006-04-02,283.556763
2006-04-03,279.793457
2006-04-04,274.835938
2006-04-05,273.886780
2006-04-06,276.877197
2006-04-07,276.064392
2006-04-08,281.156677
2006-04-09,280.189972
2006-04-10,278.507996
2006-04-11,279.055450
2006-04-12,278.222900
2006-04-13,275.421234
2006-04-14,279.760010
2006-04-15,278.846741
2006-04-16,283.925812
2006-04-17,288.477417
2006-04-18,282.708313
2006-04-19,278.635254
2006-04-20,279.218719
2006-04-21,284.965973
2006-04-22,281.605133
2006-04-23,279.221710
2006-04-24,280.165405
2006-04-25,280.309784
2006-04-26,281.947510
2006-04-27,277.747864
2006-04-28,282.187164
2006-04-29,280.392456
2006-04-30,281.500793
2006-05-01,283.495392
2006-05-02,284.742340
2006-05-03,284.350830
2006-05-04,285.056641
2006-05-05,290.962097
2006-05-06,285.574493
2006-05-07,287.050171
2006-05-08,285.525970
2006-05-09,283.674957
2006-05-10,288.460297
2006-05-11,289.934357
2006-05-12,287.706696
2006-05-13,285.620880
2006-05-14,284.526276
2006-05-15,290.701721
2006-05-16,290.192688
2006-05-17,285.073090
2006-05-18,285.160339
2006-05-19,284.320160
2006-05-20,283.298950
2006-05-21,285.832611
2006-05-22,287.057526
2006-05-23,287.328705
2006-05-24,288.905914
2006-05-25,292.791016
2006-05-26,289.952240
2006-05-27,288.782593
2006-05-28,284.188110
2006-05-29,283.058838
2006-05-30,287.222076
2006-05-31,290.552704
2006-06-01,289.674896
2006-06-02,290.292084
2006-06-03,288.247162
2006-06-04,288.412994
2006-06-05,294.613586
2006-06-06,292.677094
2006-06-07,291.496674
2006-06-08,293.349609
2006-06-09,294.941376
2006-06-10,291.662750
2006-06-11,290.676453
2006-06-12,285.892792
2006-06-13,288.411957
2006-06-14,290.549316
2006-06-15,291.812164
2006-06-16,292.956055
2006-06-17,293.157196
2006-06-18,290.470764
2006-06-19,289.062286
2006-06-20,291.739868
2006-06-21,291.282379
2006-06-22,293.069855
2006-06-23,295.184479
2006-06-24,293.962036
2006-06-25,292.857941
2006-06-26,292.966431
2006-06-27,295.076355
2006-06-28,293.967194
2006-06-29,294.302155
2006-06-30,294.279236
2006-07-01,294.194611
2006-07-02,295.158478
2006-07-03,295.870819
2006-07-04,294.809052
2006-07-05,295.158051
2006-07-06,294.859161
2006-07-07,294.489044
2006-07-08,295.184235
2006-07-09,295.468323
2006-07-10,297.244385
2006-07-11,297.652069
2006-07-12,297.692139
2006-07-13,296.547150
2006-07-14,297.058502
2006-07-15,298.395508
2006-07-16,299.633148
2006-07-17,297.699127
2006-07-18,296.216187
2006-07-19,291.087891
2006-07-20,291.209778
2006-07-21,290.193146
2006-07-22,289.751556
2006-07-23,291.985809
2006-07-24,292.025635
2006-07-25,292.771545
2006-07-26,293.058533
2006-07-27,294.429688
2006-07-28,295.224060
2006-07-29,292.682465
2006-07-30,295.851349
2006-07-31,295.879486
2006-08-01,295.839844
2006-08-02,296.761627
2006-08-03,297.637451
2006-08-04,298.723755
2006-08-05,297.515625
2006-08-06,297.006653
2006-08-07,295.161621
2006-08-08,292.103180
2006-08-09,289.506409
2006-08-10,292.806335
2006-08-11,295.016693
2006-08-12,296.032867
2006-08-13,294.718781
2006-08-14,296.412018
2006-08-15,296.795807
2006-08-16,294.370300
2006-08-17,294.955780
2006-08-18,295.856323
2006-08-19,295.069092
2006-08-20,296.230347
2006-08-21,295.672760
2006-08-22,294.092621
2006-08-23,295.570892
2006-08-24,295.347321
2006-08-25,293.402832
2006-08-26,289.584717
2006-08-27,291.002167
2006-08-28,292.553864
2006-08-29,287.937988
2006-08-30,287.871246
2006-08-31,288.044098
2006-09-01,287.052551
2006-09-02,287.876556
2006-09-03,288.192932
2006-09-04,288.595093
2006-09-05,288.183533
2006-09-06,290.024200
2006-09-07,288.192017
2006-09-08,291.008789
2006-09-09,286.666290
2006-09-10,290.343048
2006-09-11,288.325714
2006-09-12,289.205261
2006-09-13,291.020233
2006-09-14,291.180695
2006-09-15,291.898926
2006-09-16,293.033203
2006-09-17,293.814362
2006-09-18,292.043060
2006-09-19,294.410034
2006-09-20,294.119110
2006-09-21,293.512390
2006-09-22,293.326141
2006-09-23,289.854248
2006-09-24,283.444550
2006-09-25,286.144867
2006-09-26,292.129669
2006-09-27,289.080292
2006-09-28,291.864502
2006-09-29,291.589600
2006-09-30,291.288269
2006-10-01,288.621185
2006-10-02,284.985931
2006-10-03,283.495361
2006-10-04,284.254913
2006-10-05,288.874939
2006-10-06,288.629578
2006-10-07,283.829987
2006-10-08,282.403534
2006-10-09,285.399200
2006-10-10,286.345520
2006-10-11,285.731964
2006-10-12,285.471222
2006-10-13,284.944702
2006-10-14,286.844177
2006-10-15,289.019989
2006-10-16,288.501373
2006-10-17,280.046478
2006-10-18,279.943085
2006-10-19,280.461151
2006-10-20,285.657135
2006-10-21,281.889496
2006-10-22,288.654968
2006-10-23,288.881012
2006-10-24,276.088318
2006-10-25,279.004852
2006-10-26,288.324921
2006-10-27,291.143494
2006-10-28,283.678986
2006-10-29,274.920502
2006-10-30,268.935699
2006-10-31,274.921722
2006-11-01,272.267639
2006-11-02,270.998230
2006-11-03,270.960693
2006-11-04,274.245697
2006-11-05,278.831757
2006-11-06,280.452148
2006-11-07,280.022125
2006-11-08,272.010529
2006-11-09,277.842834
2006-11-10,275.590393
2006-11-11,277.107361
2006-11-12,283.091766
2006-11-13,284.682159
2006-11-14,279.741028
2006-11-15,283.921509
2006-11-16,280.943542
2006-11-17,278.587494
2006-11-18,270.962158
2006-11-19,276.732147
2006-11-20,270.999603
2006-11-21,277.558655
2006-11-22,274.683289
2006-11-23,282.638184
2006-11-24,279.760132
2006-11-25,273.137451
2006-11-26,268.279449
2006-11-27,270.980316
2006-11-28,268.529999
2006-11-29,268.125854
2006-11-30,273.135986
2006-12-01,272.066772
2006-12-02,269.077026
2006-12-03,268.710083
2006-12-04,275.235107
2006-12-05,272.645203
2006-12-06,262.487030
2006-12-07,261.745636
2006-12-08,261.873840
2006-12-09,265.889252
2006-12-10,267.321411
2006-12-11,269.367035
2006-12-12,270.541992
2006-12-13,270.836121
2006-12-14,270.442535
2006-12-15,270.783569
2006-12-16,268.778534
2006-12-17,276.587708
2006-12-18,274.362701
2006-12-19,271.500671
2006-12-20,266.338806
2006-12-21,271.811218
2006-12-22,270.845734
2006-12-23,270.485382
2006-12-24,271.471954
2006-12-25,267.785767
2006-12-26,266.379791
2006-12-27,266.829437
2006-12-28,271.296326
2006-12-29,272.676819
2006-12-30,269.290466
2006-12-31,273.713104
2007-01-01,269.907196
2007-01-02,273.992798
2007-01-03,274.682556
2007-01-04,279.813141
2007-01-05,273.920441
2007-01-06,268.753784
2007-01-07,272.670380
2007-01-08,280.496063
2007-01-09,276.356903
2007-01-10,278.451660
2007-01-11,269.771851
2007-01-12,266.731598
2007-01-13,268.827240
2007-01-14,269.156708
2007-01-15,266.657532
2007-01-16,268.201111
2007-01-17,274.046417
2007-01-18,268.994202
2007-01-19,266.957977
2007-01-20,262.062042
2007-01-21,260.551025
2007-01-22,261.809448
2007-01-23,269.065887
2007-01-24,270.742035
2007-01-25,274.371613
2007-01-26,271.855530
2007-01-27,264.235413
2007-01-28,263.966095
2007-01-29,267.145142
2007-01-30,268.354279
2007-01-31,270.403595
2007-02-01,269.788116
2007-02-02,269.500763
2007-02-03,264.747955
2007-02-04,269.516052
2007-02-05,276.062622
2007-02-06,271.819458
2007-02-07,267.012726
2007-02-08,269.749878
2007-02-09,269.919952
2007-02-10,268.178192
2007-02-11,261.341217
2007-02-12,259.740906
2007-02-13,263.174500
2007-02-14,264.421692
2007-02-15,272.144897
2007-02-16,269.832367
2007-02-17,275.744843
2007-02-18,272.238647
2007-02-19,274.050720
2007-02-20,272.830536
2007-02-21,265.474365
2007-02-22,272.795654
2007-02-23,273.480316
2007-02-24,262.356140
2007-02-25,262.384399
2007-02-26,262.848480
2007-02-27,267.975861
2007-02-28,267.405640
2007-03-01,275.515442
2007-03-02,276.282227
2007-03-03,283.963104
2007-03-04,280.872681
2007-03-05,276.316956
2007-03-06,270.524139
2007-03-07,270.245422
2007-03-08,280.144318
2007-03-09,273.417328
2007-03-10,279.275940
2007-03-11,274.455048
2007-03-12,278.308929
2007-03-13,283.091736
2007-03-14,282.320038
2007-03-15,277.272980
2007-03-16,274.942383
2007-03-17,274.060455
2007-03-18,278.176300
2007-03-19,275.200195
2007-03-20,275.198761
2007-03-21,277.070099
2007-03-22,271.937256
2007-03-23,281.651672
2007-03-24,285.726105
2007-03-25,283.547394
2007-03-26,283.263214
2007-03-27,278.839111
2007-03-28,281.089020
2007-03-29,287.197815
2007-03-30,279.034637
2007-03-31,275.259583
2007-04-01,274.360138
2007-04-02,273.211792
2007-04-03,271.064758
2007-04-04,278.260071
2007-04-05,283.362823
2007-04-06,284.377075
2007-04-07,276.386261
2007-04-08,272.083252
2007-04-09,280.939453
2007-04-10,284.365356
2007-04-11,282.753937
2007-04-12,277.814697
2007-04-13,291.642914
2007-04-14,291.345825
2007-04-15,283.490570
2007-04-16,281.119598
2007-04-17,280.310669
2007-04-18,287.489105
2007-04-19,287.146057
2007-04-20,283.015930
2007-04-21,283.636902
2007-04-22,286.937225
2007-04-23,286.263000
2007-04-24,276.540436
2007-04-25,286.467834
2007-04-26,289.978302
2007-04-27,288.132202
2007-04-28,285.487854
2007-04-29,280.203186
2007-04-30,279.892212
2007-05-01,281.455017
2007-05-02,285.716980
2007-05-03,284.122620
2007-05-04,287.363495
2007-05-05,284.144470
2007-05-06,280.415375
2007-05-07,279.539459
2007-05-08,284.075165
2007-05-09,291.320099
2007-05-10,291.339142
2007-05-11,292.980072
2007-05-12,290.428864
2007-05-13,290.947906
2007-05-14,291.840027
2007-05-15,292.327637
2007-05-16,287.907104
2007-05-17,280.796539
2007-05-18,285.864777
2007-05-19,280.672028
2007-05-20,283.354828
2007-05-21,287.460114
2007-05-22,288.972809
2007-05-23,294.226440
2007-05-24,293.512939
2007-05-25,289.765991
2007-05-26,290.313934
2007-05-27,295.073395
2007-05-28,292.715576
2007-05-29,295.156097
2007-05-30,295.848755
2007-05-31,294.416901
2007-06-01,290.813263
2007-06-02,289.616333
2007-06-03,294.936768
2007-06-04,293.152374
2007-06-05,288.468872
2007-06-06,289.950714
2007-06-07,294.642395
2007-06-08,291.235657
2007-06-09,285.425903
2007-06-10,284.756622
2007-06-11,287.883392
2007-06-12,296.486481
2007-06-13,293.727417
2007-06-14,292.730560
2007-06-15,291.802032
2007-06-16,289.080933
2007-06-17,295.525604
2007-06-18,295.619385
2007-06-19,294.844421
2007-06-20,296.613190
2007-06-21,296.513397
2007-06-22,296.356995
2007-06-23,296.790619
2007-06-24,294.311554
2007-06-25,292.855682
2007-06-26,291.861572
2007-06-27,292.877045
2007-06-28,294.153778
2007-06-29,294.152649
2007-06-30,297.081696
2007-07-01,296.518127
2007-07-02,289.667328
2007-07-03,294.516998
2007-07-04,295.877197
2007-07-05,295.292297
2007-07-06,295.918365
2007-07-07,295.482819
2007-07-08,295.494415
2007-07-09,295.812469
2007-07-10,296.367249
2007-07-11,295.934479
2007-07-12,296.313812
2007-07-13,296.593567
2007-07-14,297.215057
2007-07-15,296.712860
2007-07-16,295.377136
2007-07-17,296.536499
2007-07-18,297.146637
2007-07-19,296.892731
2007-07-20,296.801422
2007-07-21,296.282745
2007-07-22,295.227844
2007-07-23,294.140686
2007-07-24,293.634338
2007-07-25,294.660706
2007-07-26,294.919189
2007-07-27,293.947235
2007-07-28,294.986969
2007-07-29,294.251526
2007-07-30,296.348602
2007-07-31,296.449158
2007-08-01,296.479828
2007-08-02,296.258148
2007-08-03,295.422668
2007-08-04,296.534576
2007-08-05,296.831146
2007-08-06,296.769867
2007-08-07,296.403137
2007-08-08,297.255066
2007-08-09,297.825684
2007-08-10,295.421661
2007-08-11,295.903870
2007-08-12,295.377960
2007-08-13,295.681946
2007-08-14,295.414673
2007-08-15,294.931671
2007-08-16,296.059845
2007-08-17,296.796844
2007-08-18,297.243622
2007-08-19,297.393555
2007-08-20,296.944702
2007-08-21,296.931213
2007-08-22,297.075592
2007-08-23,297.160004
2007-08-24,297.081055
2007-08-25,297.480042
2007-08-26,296.904266
2007-08-27,296.147308
2007-08-28,294.972595
2007-08-29,294.977478
2007-08-30,294.938141
2007-08-31,295.017365
2007-09-01,292.249603
2007-09-02,293.306580
2007-09-03,291.324158
2007-09-04,290.745422
2007-09-05,290.596893
2007-09-06,293.328827
2007-09-07,292.130646
2007-09-08,292.102539
2007-09-09,290.411102
2007-09-10,291.160858
2007-09-11,294.661316
2007-09-12,295.478424
2007-09-13,293.722748
2007-09-14,293.728271
2007-09-15,292.096924
2007-09-16,295.025665
2007-09-17,294.916290
2007-09-18,294.201233
2007-09-19,292.057892
2007-09-20,290.618866
2007-09-21,289.465668
2007-09-22,291.008209
2007-09-23,292.945709
2007-09-24,291.934509
2007-09-25,290.222198
2007-09-26,292.751709
2007-09-27,291.807831
2007-09-28,293.267059
2007-09-29,291.406342
2007-09-30,292.054626
2007-10-01,291.881470
2007-10-02,283.747559
2007-10-03,278.674896
2007-10-04,280.140167
2007-10-05,283.607147
2007-10-06,278.829559
2007-10-07,279.956207
2007-10-08,284.153412
2007-10-09,283.042267
2007-10-10,277.997253
2007-10-11,280.615662
2007-10-12,280.828583
2007-10-13,281.405945
2007-10-14,282.885223
2007-10-15,279.662811
2007-10-16,282.039642
2007-10-17,281.945709
2007-10-18,286.882782
2007-10-19,288.880676
2007-10-20,284.487579
2007-10-21,277.855713
2007-10-22,280.418152
2007-10-23,281.575195
2007-10-24,281.512177
2007-10-25,286.168213
2007-10-26,288.292084
2007-10-27,279.443054
2007-10-28,286.717957
2007-10-29,281.119781
2007-10-30,290.210541
2007-10-31,277.743103
2007-11-01,277.074280
2007-11-02,286.006989
2007-11-03,289.777466
2007-11-04,287.011475
2007-11-05,273.244354
2007-11-06,270.885223
2007-11-07,267.729004
2007-11-08,275.817474
2007-11-09,282.928284
2007-11-10,278.367584
2007-11-11,274.067169
2007-11-12,270.881836
2007-11-13,273.193115
2007-11-14,277.885284
2007-11-15,276.721558
2007-11-16,275.584229
2007-11-17,273.928497
2007-11-18,276.829681
2007-11-19,277.295349
2007-11-20,278.326508
2007-11-21,279.239105
2007-11-22,269.308929
2007-11-23,276.749512
2007-11-24,271.494965
2007-11-25,273.570282
2007-11-26,276.087189
2007-11-27,278.810211
2007-11-28,273.185486
2007-11-29,271.691223
2007-11-30,270.944977
2007-12-01,273.188019
2007-12-02,275.766510
2007-12-03,271.720001
2007-12-04,279.650696
2007-12-05,270.369812
2007-12-06,265.228455
2007-12-07,272.103455
2007-12-08,268.922974
2007-12-09,262.417389
2007-12-10,275.599854
2007-12-11,269.551331
2007-12-12,260.882538
2007-12-13,261.587311
2007-12-14,269.089661
2007-12-15,267.714508
2007-12-16,265.422607
2007-12-17,257.740448
2007-12-18,271.740143
2007-12-19,269.655731
2007-12-20,268.891724
2007-12-21,262.450958
2007-12-22,267.099304
2007-12-23,267.418823
2007-12-24,269.489258
2007-12-25,275.182617
2007-12-26,274.311584
2007-12-27,275.336182
2007-12-28,273.190399
2007-12-29,267.372192
2007-12-30,267.629608
2007-12-31,268.757355
2008-01-01,276.352264
2008-01-02,270.654358
2008-01-03,273.657135
2008-01-04,274.994232
2008-01-05,269.201355
2008-01-06,268.636749
2008-01-07,278.302460
2008-01-08,279.719421
2008-01-09,269.762756
2008-01-10,272.591156
2008-01-11,276.064423
2008-01-12,272.404968
2008-01-13,271.381653
2008-01-14,269.049011
2008-01-15,278.469879
2008-01-16,273.809479
2008-01-17,275.386139
2008-01-18,277.110657
2008-01-19,271.358551
2008-01-20,269.595215
2008-01-21,273.134247
2008-01-22,272.727814
2008-01-23,271.275146
2008-01-24,272.152191
2008-01-25,270.855469
2008-01-26,270.320862
2008-01-27,263.910583
2008-01-28,270.870575
2008-01-29,273.729858
2008-01-30,276.089630
2008-01-31,271.750854
2008-02-01,261.861572
2008-02-02,273.055786
2008-02-03,278.486328
2008-02-04,278.354980
2008-02-05,268.156982
2008-02-06,268.765717
2008-02-07,279.248749
2008-02-08,279.038605
2008-02-09,281.510712
2008-02-10,276.357880
2008-02-11,281.574310
2008-02-12,281.271149
2008-02-13,283.259674
2008-02-14,271.725098
2008-02-15,270.539825
2008-02-16,271.427582
2008-02-17,267.681183
2008-02-18,271.578033
2008-02-19,276.160828
2008-02-20,278.078278
2008-02-21,271.024170
2008-02-22,275.509583
2008-02-23,278.812744
2008-02-24,278.585754
2008-02-25,277.194519
2008-02-26,274.323456
2008-02-27,274.351105
2008-02-28,275.472870
2008-02-29,280.860779
2008-03-01,286.248657
2008-03-02,286.136597
2008-03-03,274.911835
2008-03-04,280.632965
2008-03-05,282.389313
2008-03-06,275.681061
2008-03-07,280.229523
2008-03-08,278.955811
2008-03-09,286.109344
2008-03-10,268.898346
2008-03-11,265.045685
2008-03-12,266.692657
2008-03-13,268.971466
2008-03-14,275.401398
2008-03-15,278.060974
2008-03-16,279.405579
2008-03-17,281.656921
2008-03-18,283.835968
2008-03-19,284.703247
2008-03-20,280.886719
2008-03-21,279.881378
2008-03-22,284.057281
2008-03-23,281.758118
2008-03-24,272.845001
2008-03-25,273.874634
2008-03-26,278.642578
2008-03-27,287.196442
2008-03-28,288.573517
2008-03-29,289.843384
2008-03-30,281.569427
2008-03-31,280.198059
2008-04-01,286.251343
2008-04-02,287.614410
2008-04-03,283.553619
2008-04-04,281.095581
2008-04-05,277.793335
2008-04-06,280.033356
2008-04-07,277.813232
2008-04-08,275.400848
2008-04-09,284.339722
2008-04-10,287.635223
2008-04-11,293.495911
2008-04-12,280.226532
2008-04-13,276.480011
2008-04-14,283.596802
2008-04-15,291.140533
2008-04-16,275.807159
2008-04-17,274.500641
2008-04-18,280.917236
2008-04-19,287.489197
2008-04-20,282.636719
2008-04-21,288.479431
2008-04-22,286.990509
2008-04-23,286.536835
2008-04-24,285.643677
2008-04-25,284.896759
2008-04-26,285.221130
2008-04-27,286.976440
2008-04-28,292.728821
2008-04-29,289.427368
2008-04-30,290.008759
2008-05-01,282.819183
2008-05-02,280.871490
2008-05-03,278.485626
2008-05-04,281.894928
2008-05-05,285.161560
2008-05-06,290.898773
2008-05-07,290.978333
2008-05-08,294.416626
2008-05-09,287.540833
2008-05-10,290.664917
2008-05-11,290.771240
2008-05-12,295.444641
2008-05-13,294.869751
2008-05-14,288.628632
2008-05-15,289.604736
2008-05-16,294.265961
2008-05-17,297.277832
2008-05-18,297.763672
2008-05-19,297.548004
2008-05-20,296.427399
2008-05-21,296.288635
2008-05-22,296.479279
2008-05-23,293.569946
2008-05-24,288.426666
2008-05-25,293.001770
2008-05-26,285.616699
2008-05-27,291.149231
2008-05-28,285.412933
2008-05-29,283.482391
2008-05-30,290.355774
2008-05-31,288.400543
2008-06-01,287.497070
2008-06-02,287.252258
2008-06-03,287.869629
2008-06-04,289.833008
2008-06-05,291.521545
2008-06-06,291.114136
2008-06-07,290.218628
2008-06-08,291.657440
2008-06-09,291.742249
2008-06-10,291.076721
2008-06-11,291.690155
2008-06-12,293.223511
2008-06-13,293.925201
2008-06-14,292.390137
2008-06-15,291.199738
2008-06-16,291.402069
2008-06-17,290.657043
2008-06-18,290.396790
2008-06-19,287.792786
2008-06-20,291.630188
2008-06-21,294.344696
2008-06-22,292.932007
2008-06-23,291.062408
2008-06-24,294.391876
2008-06-25,294.758392
2008-06-26,296.124664
2008-06-27,296.721558
2008-06-28,295.346344
2008-06-29,295.622162
2008-06-30,295.871307
2008-07-01,296.748779
2008-07-02,296.714142
2008-07-03,296.521912
2008-07-04,296.782349
2008-07-05,296.811249
2008-07-06,297.266693
2008-07-07,296.197174
2008-07-08,295.833221
2008-07-09,296.344482
2008-07-10,297.391479
2008-07-11,296.647644
2008-07-12,295.490814
2008-07-13,298.628265
2008-07-14,297.650269
2008-07-15,296.669342
2008-07-16,297.389465
2008-07-17,295.338165
2008-07-18,296.962250
2008-07-19,296.608582
2008-07-20,295.554840
2008-07-21,295.426910
2008-07-22,294.802734
2008-07-23,294.152985
2008-07-24,293.445953
2008-07-25,293.946167
2008-07-26,296.086609
2008-07-27,293.752289
2008-07-28,291.275513
2008-07-29,294.643127
2008-07-30,296.567322
2008-07-31,295.919922
2008-08-01,295.247223
2008-08-02,294.193207
2008-08-03,294.848785
2008-08-04,298.781830
2008-08-05,297.260162
2008-08-06,297.312469
2008-08-07,297.635132
2008-08-08,298.300598
2008-08-09,299.012665
2008-08-10,298.623962
2008-08-11,298.387878
2008-08-12,297.183807
2008-08-13,295.088287
2008-08-14,297.139526
2008-08-15,296.465546
2008-08-16,294.896393
2008-08-17,288.829865
2008-08-18,290.240021
2008-08-19,295.634003
2008-08-20,291.222473
2008-08-21,291.111908
2008-08-22,291.627472
2008-08-23,293.031616
2008-08-24,289.572693
2008-08-25,292.716034
2008-08-26,290.258850
2008-08-27,290.357788
2008-08-28,291.386932
2008-08-29,289.097198
2008-08-30,287.441071
2008-08-31,287.149475
2008-09-01,288.035217
2008-09-02,287.014130
2008-09-03,289.598907
2008-09-04,287.693604
2008-09-05,288.336060
2008-09-06,290.906830
2008-09-07,290.735504
2008-09-08,291.197845
2008-09-09,293.330902
2008-09-10,289.534698
2008-09-11,289.191467
2008-09-12,288.190063
2008-09-13,294.375519
2008-09-14,291.561523
2008-09-15,294.282013
2008-09-16,289.049866
2008-09-17,294.887238
2008-09-18,293.890350
2008-09-19,282.382202
2008-09-20,281.796173
2008-09-21,284.593201
2008-09-22,292.777863
2008-09-23,284.373810
2008-09-24,285.955139
2008-09-25,291.472961
2008-09-26,290.232971
2008-09-27,288.506622
2008-09-28,287.520416
2008-09-29,287.712616
2008-09-30,285.701721
2008-10-01,292.383026
2008-10-02,294.307281
2008-10-03,293.948517
2008-10-04,293.299377
2008-10-05,291.407532
2008-10-06,287.922272
2008-10-07,290.970276
2008-10-08,292.494415
2008-10-09,292.993408
2008-10-10,295.729736
2008-10-11,283.141022
2008-10-12,276.183441
2008-10-13,275.974365
2008-10-14,280.349640
2008-10-15,285.628143
2008-10-16,287.520264
2008-10-17,288.587067
2008-10-18,288.623901
2008-10-19,285.098175
2008-10-20,287.971771
2008-10-21,288.299133
2008-10-22,286.203339
2008-10-23,284.081177
2008-10-24,282.467773
2008-10-25,279.092865
2008-10-26,281.368195
2008-10-27,284.164856
2008-10-28,284.273560
2008-10-29,288.507965
2008-10-30,287.035950
2008-10-31,287.133453
2008-11-01,285.827026
2008-11-02,280.237885
2008-11-03,274.250732
2008-11-04,272.287933
2008-11-05,269.051422
2008-11-06,278.200897
2008-11-07,278.661255
2008-11-08,278.351410
2008-11-09,281.707367
2008-11-10,279.447296
2008-11-11,273.608673
2008-11-12,278.849365
2008-11-13,283.689606
2008-11-14,284.303894
2008-11-15,287.388153
2008-11-16,286.668243
2008-11-17,287.749176
2008-11-18,279.280823
2008-11-19,276.601624
2008-11-20,282.950806
2008-11-21,286.215637
2008-11-22,281.518585
2008-11-23,270.747467
2008-11-24,271.315338
2008-11-25,276.774841
2008-11-26,275.409454
2008-11-27,272.016083
2008-11-28,273.106750
2008-11-29,274.383728
2008-11-30,279.063873
2008-12-01,280.341309
2008-12-02,275.776093
2008-12-03,274.650757
2008-12-04,276.684479
2008-12-05,277.071869
2008-12-06,279.500549
2008-12-07,279.397034
2008-12-08,285.440460
2008-12-09,285.860107
2008-12-10,283.118530
2008-12-11,278.945618
2008-12-12,272.787018
2008-12-13,275.515533
2008-12-14,273.603699
2008-12-15,267.404266
2008-12-16,268.240356
2008-12-17,272.379669
2008-12-18,275.903046
2008-12-19,279.415222
2008-12-20,258.331116
2008-12-21,258.576080
2008-12-22,261.454224
2008-12-23,261.677673
2008-12-24,264.863708
2008-12-25,272.832642
2008-12-26,268.909760
2008-12-27,265.063721
2008-12-28,266.575928
2008-12-29,265.486206
2008-12-30,274.978180
2008-12-31,269.621826
2009-01-01,275.285217
2009-01-02,275.049469
2009-01-03,267.351898
2009-01-04,278.000671
2009-01-05,277.469177
2009-01-06,273.281830
2009-01-07,278.948364
2009-01-08,273.635651
2009-01-09,279.048950
2009-01-10,277.096954
2009-01-11,279.334778
2009-01-12,279.831909
2009-01-13,279.976959
2009-01-14,276.079834
2009-01-15,269.800873
2009-01-16,266.107025
2009-01-17,266.628876
2009-01-18,267.183716
2009-01-19,271.393829
2009-01-20,271.995697
2009-01-21,271.567169
2009-01-22,265.812012
2009-01-23,273.607483
2009-01-24,275.527985
2009-01-25,279.749207
2009-01-26,268.406647
2009-01-27,269.161438
2009-01-28,267.783569
2009-01-29,271.311890
2009-01-30,271.541656
2009-01-31,261.582336
2009-02-01,257.123749
2009-02-02,254.685501
2009-02-03,266.832642
2009-02-04,275.425201
2009-02-05,281.572052
