#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_NorESM1-M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,273.070343
2006-03-18,276.053680
2006-03-19,276.438049
2006-03-20,274.109222
2006-03-21,281.233551
2006-03-22,281.196472
2006-03-23,280.663391
2006-03-24,281.545288
2006-03-25,279.146729
2006-03-26,277.450989
2006-03-27,278.973022
2006-03-28,287.842926
2006-03-29,281.411987
2006-03-30,280.437225
2006-03-31,276.603668
2006-04-01,275.218292
2006-04-02,281.761353
2006-04-03,276.738647
2006-04-04,276.794098
2006-04-05,279.140533
2006-04-06,274.663879
2006-04-07,274.664551
2006-04-08,274.263000
2006-04-09,278.883423
2006-04-10,278.458191
2006-04-11,276.710968
2006-04-12,280.758728
2006-04-13,274.389984
2006-04-14,272.747284
2006-04-15,279.060547
2006-04-16,282.360382
2006-04-17,275.549957
2006-04-18,272.779938
2006-04-19,280.813782
2006-04-20,278.279114
2006-04-21,278.391998
2006-04-22,287.155945
2006-04-23,286.275787
2006-04-24,283.459290
2006-04-25,282.269043
2006-04-26,282.468170
2006-04-27,284.071411
2006-04-28,288.519165
2006-04-29,288.292908
2006-04-30,286.866943
2006-05-01,283.628693
2006-05-02,283.829346
2006-05-03,285.122253
2006-05-04,285.677155
2006-05-05,288.122620
2006-05-06,289.103424
2006-05-07,288.324097
2006-05-08,291.309235
2006-05-09,290.771576
2006-05-10,291.799683
2006-05-11,292.068726
2006-05-12,288.705170
2006-05-13,289.547028
2006-05-14,291.129150
2006-05-15,290.241821
2006-05-16,290.031647
2006-05-17,286.778076
2006-05-18,282.200104
2006-05-19,287.542297
2006-05-20,289.676697
2006-05-21,287.162903
2006-05-22,286.190491
2006-05-23,288.756042
2006-05-24,287.117188
2006-05-25,290.953949
2006-05-26,293.496490
2006-05-27,292.827637
2006-05-28,290.610016
2006-05-29,288.253937
2006-05-30,290.943909
2006-05-31,293.645142
2006-06-01,295.374695
2006-06-02,295.658020
2006-06-03,294.682068
2006-06-04,294.109589
2006-06-05,289.438965
2006-06-06,286.639496
2006-06-07,290.723907
2006-06-08,292.596710
2006-06-09,291.741333
2006-06-10,292.124176
2006-06-11,294.869080
2006-06-12,292.920532
2006-06-13,289.082672
2006-06-14,287.952454
2006-06-15,291.777466
2006-06-16,293.510284
2006-06-17,293.491913
2006-06-18,292.063995
2006-06-19,292.302246
2006-06-20,293.532684
2006-06-21,294.328949
2006-06-22,295.443756
2006-06-23,294.590881
2006-06-24,295.150391
2006-06-25,295.393524
2006-06-26,295.919952
2006-06-27,295.396118
2006-06-28,294.333160
2006-06-29,295.690277
2006-06-30,295.654388
2006-07-01,295.683594
2006-07-02,294.938843
2006-07-03,294.644897
2006-07-04,295.754150
2006-07-05,291.490448
2006-07-06,292.296722
2006-07-07,295.476501
2006-07-08,295.407562
2006-07-09,295.414185
2006-07-10,295.719025
2006-07-11,295.928864
2006-07-12,295.235321
2006-07-13,295.550171
2006-07-14,296.426300
2006-07-15,296.973572
2006-07-16,297.922638
2006-07-17,298.050720
2006-07-18,298.861969
2006-07-19,298.897339
2006-07-20,296.168304
2006-07-21,294.575836
2006-07-22,295.302063
2006-07-23,293.658661
2006-07-24,293.890198
2006-07-25,295.653076
2006-07-26,293.919739
2006-07-27,295.148438
2006-07-28,296.096680
2006-07-29,295.740082
2006-07-30,296.529266
2006-07-31,294.155579
2006-08-01,292.154816
2006-08-02,293.495758
2006-08-03,289.988831
2006-08-04,292.051758
2006-08-05,294.404877
2006-08-06,295.516602
2006-08-07,292.900482
2006-08-08,293.265991
2006-08-09,294.575775
2006-08-10,295.472351
2006-08-11,293.894470
2006-08-12,293.734253
2006-08-13,295.298798
2006-08-14,295.522339
2006-08-15,294.404114
2006-08-16,294.634674
2006-08-17,296.662811
2006-08-18,296.621979
2006-08-19,296.903351
2006-08-20,296.889069
2006-08-21,297.172241
2006-08-22,297.250916
2006-08-23,297.139099
2006-08-24,295.289368
2006-08-25,287.708130
2006-08-26,288.977448
2006-08-27,292.979309
2006-08-28,291.159149
2006-08-29,290.130005
2006-08-30,292.325439
2006-08-31,293.684326
2006-09-01,293.921234
2006-09-02,293.702881
2006-09-03,294.570160
2006-09-04,296.431152
2006-09-05,296.047394
2006-09-06,296.048431
2006-09-07,290.821411
2006-09-08,286.285034
2006-09-09,286.461212
2006-09-10,287.156006
2006-09-11,287.441132
2006-09-12,288.882782
2006-09-13,286.551025
2006-09-14,287.754639
2006-09-15,287.698853
2006-09-16,287.264679
2006-09-17,287.722076
2006-09-18,288.856293
2006-09-19,289.214813
2006-09-20,290.866211
2006-09-21,291.889984
2006-09-22,290.639526
2006-09-23,290.707855
2006-09-24,292.476807
2006-09-25,291.279205
2006-09-26,291.433899
2006-09-27,293.223358
2006-09-28,290.132904
2006-09-29,288.999969
2006-09-30,288.245392
2006-10-01,287.101715
2006-10-02,287.349457
2006-10-03,287.686157
2006-10-04,287.093506
2006-10-05,288.986816
2006-10-06,290.355713
2006-10-07,288.245117
2006-10-08,291.162872
2006-10-09,289.597534
2006-10-10,287.521790
2006-10-11,286.148132
2006-10-12,286.502930
2006-10-13,287.760406
2006-10-14,287.669922
2006-10-15,287.756195
2006-10-16,287.485046
2006-10-17,288.430176
2006-10-18,288.482971
2006-10-19,283.968475
2006-10-20,284.194458
2006-10-21,279.917419
2006-10-22,278.768036
2006-10-23,277.401184
2006-10-24,272.677521
2006-10-25,276.144470
2006-10-26,276.363739
2006-10-27,277.546844
2006-10-28,277.815887
2006-10-29,277.764465
2006-10-30,279.489227
2006-10-31,279.036865
2006-11-01,280.337769
2006-11-02,281.751831
2006-11-03,282.876221
2006-11-04,287.355286
2006-11-05,284.277802
2006-11-06,274.938843
2006-11-07,275.578339
2006-11-08,281.177338
2006-11-09,283.131836
2006-11-10,282.203156
2006-11-11,274.737518
2006-11-12,276.591278
2006-11-13,277.398865
2006-11-14,281.692474
2006-11-15,284.642090
2006-11-16,281.467010
2006-11-17,271.809509
2006-11-18,277.080292
2006-11-19,279.466431
2006-11-20,282.517639
2006-11-21,284.046631
2006-11-22,280.972900
2006-11-23,284.566223
2006-11-24,285.380920
2006-11-25,280.538940
2006-11-26,276.430878
2006-11-27,271.290131
2006-11-28,267.522827
2006-11-29,271.330414
2006-11-30,273.850128
2006-12-01,273.455658
2006-12-02,269.758209
2006-12-03,268.098145
2006-12-04,269.259064
2006-12-05,269.782196
2006-12-06,270.986664
2006-12-07,273.921722
2006-12-08,275.919098
2006-12-09,272.044922
2006-12-10,268.145020
2006-12-11,262.690186
2006-12-12,266.741302
2006-12-13,267.344269
2006-12-14,259.564758
2006-12-15,258.444092
2006-12-16,259.801819
2006-12-17,261.127136
2006-12-18,270.798431
2006-12-19,273.221161
2006-12-20,277.465637
2006-12-21,272.411987
2006-12-22,269.361359
2006-12-23,272.456451
2006-12-24,274.815399
2006-12-25,271.522949
2006-12-26,266.378937
2006-12-27,263.451935
2006-12-28,255.397324
2006-12-29,253.324158
2006-12-30,259.287231
2006-12-31,266.756531
2007-01-01,270.912445
2007-01-02,267.662140
2007-01-03,271.863831
2007-01-04,277.111877
2007-01-05,274.682617
2007-01-06,270.172974
2007-01-07,277.173126
2007-01-08,279.616882
2007-01-09,271.416077
2007-01-10,268.797577
2007-01-11,266.942566
2007-01-12,269.695404
2007-01-13,271.449799
2007-01-14,273.384155
2007-01-15,272.992035
2007-01-16,275.202148
2007-01-17,269.284180
2007-01-18,268.804810
2007-01-19,275.289154
2007-01-20,275.893036
2007-01-21,273.423065
2007-01-22,274.826324
2007-01-23,276.106415
2007-01-24,278.770630
2007-01-25,273.282715
2007-01-26,275.153625
2007-01-27,268.875702
2007-01-28,269.875031
2007-01-29,275.046844
2007-01-30,276.337921
2007-01-31,278.297150
2007-02-01,278.240997
2007-02-02,273.421997
2007-02-03,276.589508
2007-02-04,264.041077
2007-02-05,260.866272
2007-02-06,260.439819
2007-02-07,265.046204
2007-02-08,268.000427
2007-02-09,274.203796
2007-02-10,274.492554
2007-02-11,278.679230
2007-02-12,275.901733
2007-02-13,274.792725
2007-02-14,276.397186
2007-02-15,277.708527
2007-02-16,274.523926
2007-02-17,272.561340
2007-02-18,275.726746
2007-02-19,276.558533
2007-02-20,277.378448
2007-02-21,277.311646
2007-02-22,273.664001
2007-02-23,275.664520
2007-02-24,278.012695
2007-02-25,278.657593
2007-02-26,280.066040
2007-02-27,277.410126
2007-02-28,278.710419
2007-03-01,272.488403
2007-03-02,264.931732
2007-03-03,265.239197
2007-03-04,269.955383
2007-03-05,273.571869
2007-03-06,278.062042
2007-03-07,281.375092
2007-03-08,280.906525
2007-03-09,270.034576
2007-03-10,271.603882
2007-03-11,279.532562
2007-03-12,276.013062
2007-03-13,277.600067
2007-03-14,280.180603
2007-03-15,275.082001
2007-03-16,275.576141
2007-03-17,276.022980
2007-03-18,278.769257
2007-03-19,275.497345
2007-03-20,271.116364
2007-03-21,273.691956
2007-03-22,276.941925
2007-03-23,279.521851
2007-03-24,280.160828
2007-03-25,282.152435
2007-03-26,281.232452
2007-03-27,283.053802
2007-03-28,283.760223
2007-03-29,282.849182
2007-03-30,276.252747
2007-03-31,278.973785
2007-04-01,285.838623
2007-04-02,282.539459
2007-04-03,279.645447
2007-04-04,281.594940
2007-04-05,280.387787
2007-04-06,271.342712
2007-04-07,272.351471
2007-04-08,281.122528
2007-04-09,278.367462
2007-04-10,277.176575
2007-04-11,279.845459
2007-04-12,276.126801
2007-04-13,280.615814
2007-04-14,286.289093
2007-04-15,280.638275
2007-04-16,278.920959
2007-04-17,276.129059
2007-04-18,277.894165
2007-04-19,282.891327
2007-04-20,281.631348
2007-04-21,286.648773
2007-04-22,289.174408
2007-04-23,287.915283
2007-04-24,286.873047
2007-04-25,288.002380
2007-04-26,289.903015
2007-04-27,287.541412
2007-04-28,286.672852
2007-04-29,288.607330
2007-04-30,288.820831
2007-05-01,289.772644
2007-05-02,289.880280
2007-05-03,282.363770
2007-05-04,280.934357
2007-05-05,280.323120
2007-05-06,282.340393
2007-05-07,284.410553
2007-05-08,287.216949
2007-05-09,291.067749
2007-05-10,289.327332
2007-05-11,287.602905
2007-05-12,290.463684
2007-05-13,290.481079
2007-05-14,292.085205
2007-05-15,292.399506
2007-05-16,290.166992
2007-05-17,291.635529
2007-05-18,292.063385
2007-05-19,293.825714
2007-05-20,294.180511
2007-05-21,293.155853
2007-05-22,291.503235
2007-05-23,292.797974
2007-05-24,290.176971
2007-05-25,289.865662
2007-05-26,292.755707
2007-05-27,292.940826
2007-05-28,293.480774
2007-05-29,291.153320
2007-05-30,289.755005
2007-05-31,287.953644
2007-06-01,286.382141
2007-06-02,287.942993
2007-06-03,292.076721
2007-06-04,291.879120
2007-06-05,287.255676
2007-06-06,293.809357
2007-06-07,293.718445
2007-06-08,290.849426
2007-06-09,287.987946
2007-06-10,288.431305
2007-06-11,293.450409
2007-06-12,294.529297
2007-06-13,293.552246
2007-06-14,293.105530
2007-06-15,292.624634
2007-06-16,290.371063
2007-06-17,290.545197
2007-06-18,292.572571
2007-06-19,292.121735
2007-06-20,291.434723
2007-06-21,293.044617
2007-06-22,293.282135
2007-06-23,293.611786
2007-06-24,294.136230
2007-06-25,293.466431
2007-06-26,294.609955
2007-06-27,295.066406
2007-06-28,292.606720
2007-06-29,289.958038
2007-06-30,287.298218
2007-07-01,288.605988
2007-07-02,290.381866
2007-07-03,293.002136
2007-07-04,294.576660
2007-07-05,294.902405
2007-07-06,294.112488
2007-07-07,294.766205
2007-07-08,294.884796
2007-07-09,295.434082
2007-07-10,295.702271
2007-07-11,296.670166
2007-07-12,296.167877
2007-07-13,296.220978
2007-07-14,297.123352
2007-07-15,296.289612
2007-07-16,296.102509
2007-07-17,297.343445
2007-07-18,296.794617
2007-07-19,294.996063
2007-07-20,294.379608
2007-07-21,295.238831
2007-07-22,294.383362
2007-07-23,294.200806
2007-07-24,295.829651
2007-07-25,297.521881
2007-07-26,295.462067
2007-07-27,293.233368
2007-07-28,289.803070
2007-07-29,289.073761
2007-07-30,289.382111
2007-07-31,293.373138
2007-08-01,294.332275
2007-08-02,294.415009
2007-08-03,294.581177
2007-08-04,293.024048
2007-08-05,293.717163
2007-08-06,293.641205
2007-08-07,293.536133
2007-08-08,293.146851
2007-08-09,292.549652
2007-08-10,291.087524
2007-08-11,292.549957
2007-08-12,292.546448
2007-08-13,291.381927
2007-08-14,287.038635
2007-08-15,286.963043
2007-08-16,288.513306
2007-08-17,290.145233
2007-08-18,293.465790
2007-08-19,293.471100
2007-08-20,293.855072
2007-08-21,292.809937
2007-08-22,290.468536
2007-08-23,289.362122
2007-08-24,286.970612
2007-08-25,287.719025
2007-08-26,288.808624
2007-08-27,288.502380
2007-08-28,288.970551
2007-08-29,290.312836
2007-08-30,292.041718
2007-08-31,289.825104
2007-09-01,293.131592
2007-09-02,294.716400
2007-09-03,293.652252
2007-09-04,292.093781
2007-09-05,295.928528
2007-09-06,293.130280
2007-09-07,292.466705
2007-09-08,292.011078
2007-09-09,292.785065
2007-09-10,291.704620
2007-09-11,290.857513
2007-09-12,291.682495
2007-09-13,290.556915
2007-09-14,288.640320
2007-09-15,287.647888
2007-09-16,287.680054
2007-09-17,288.560852
2007-09-18,289.379517
2007-09-19,289.055695
2007-09-20,289.697876
2007-09-21,288.647369
2007-09-22,288.012360
2007-09-23,287.763184
2007-09-24,287.934021
2007-09-25,289.206757
2007-09-26,288.870361
2007-09-27,289.379120
2007-09-28,287.100006
2007-09-29,281.267792
2007-09-30,282.244904
2007-10-01,282.211273
2007-10-02,282.619751
2007-10-03,284.258453
2007-10-04,285.905396
2007-10-05,284.752625
2007-10-06,279.415680
2007-10-07,279.940613
2007-10-08,279.937897
2007-10-09,280.961792
2007-10-10,281.857666
2007-10-11,284.746063
2007-10-12,282.597443
2007-10-13,286.329254
2007-10-14,285.544159
2007-10-15,279.088257
2007-10-16,279.965210
2007-10-17,283.224091
2007-10-18,286.516968
2007-10-19,280.460632
2007-10-20,272.656860
2007-10-21,268.754700
2007-10-22,276.156311
2007-10-23,278.352356
2007-10-24,279.779602
2007-10-25,280.362396
2007-10-26,280.612854
2007-10-27,280.825348
2007-10-28,281.260529
2007-10-29,280.472931
2007-10-30,281.150604
2007-10-31,282.091980
2007-11-01,281.924835
2007-11-02,283.333466
2007-11-03,285.622803
2007-11-04,285.223877
2007-11-05,285.262115
2007-11-06,282.873230
2007-11-07,287.064850
2007-11-08,280.389954
2007-11-09,272.630585
2007-11-10,275.419464
2007-11-11,282.983643
2007-11-12,273.769409
2007-11-13,268.163147
2007-11-14,269.653259
2007-11-15,273.594391
2007-11-16,267.736023
2007-11-17,265.995789
2007-11-18,272.991302
2007-11-19,274.230988
2007-11-20,276.572876
2007-11-21,271.042297
2007-11-22,274.070221
2007-11-23,274.561218
2007-11-24,276.460022
2007-11-25,277.068451
2007-11-26,277.871948
2007-11-27,264.231720
2007-11-28,264.649445
2007-11-29,269.037140
2007-11-30,272.986420
2007-12-01,276.753265
2007-12-02,270.137970
2007-12-03,265.708923
2007-12-04,264.618927
2007-12-05,265.382904
2007-12-06,270.455261
2007-12-07,275.781860
2007-12-08,276.054047
2007-12-09,275.217438
2007-12-10,279.422302
2007-12-11,287.585052
2007-12-12,264.476288
2007-12-13,264.172577
2007-12-14,267.279602
2007-12-15,266.728271
2007-12-16,268.745422
2007-12-17,272.385803
2007-12-18,274.622070
2007-12-19,271.348206
2007-12-20,269.152283
2007-12-21,266.967224
2007-12-22,270.439789
2007-12-23,268.539246
2007-12-24,266.761292
2007-12-25,268.716553
2007-12-26,269.503418
2007-12-27,269.467957
2007-12-28,269.946777
2007-12-29,269.220245
2007-12-30,266.807129
2007-12-31,268.050232
2008-01-01,273.029053
2008-01-02,271.285461
2008-01-03,269.996094
2008-01-04,267.322235
2008-01-05,270.925323
2008-01-06,274.323853
2008-01-07,274.189148
2008-01-08,272.868561
2008-01-09,270.003387
2008-01-10,271.543823
2008-01-11,266.467377
2008-01-12,260.203430
2008-01-13,260.923920
2008-01-14,266.443604
2008-01-15,257.803802
2008-01-16,259.871460
2008-01-17,262.696045
2008-01-18,262.830750
2008-01-19,262.153412
2008-01-20,270.964417
2008-01-21,273.560333
2008-01-22,258.867401
2008-01-23,258.258667
2008-01-24,259.720154
2008-01-25,260.272522
2008-01-26,261.262726
2008-01-27,268.032318
2008-01-28,271.432831
2008-01-29,265.020813
2008-01-30,276.131287
2008-01-31,273.806000
2008-02-01,271.402222
2008-02-02,270.036865
2008-02-03,271.058868
2008-02-04,274.290955
2008-02-05,275.997498
2008-02-06,275.240906
2008-02-07,274.951355
2008-02-08,271.374237
2008-02-09,273.932037
2008-02-10,271.595245
2008-02-11,259.091492
2008-02-12,258.876617
2008-02-13,263.665131
2008-02-14,263.212311
2008-02-15,270.019043
2008-02-16,275.212799
2008-02-17,265.698761
2008-02-18,276.610687
2008-02-19,268.422150
2008-02-20,269.341431
2008-02-21,270.687408
2008-02-22,271.473328
2008-02-23,273.832581
2008-02-24,272.610901
2008-02-25,272.273895
2008-02-26,278.127289
2008-02-27,271.058502
2008-02-28,268.262756
2008-02-29,269.070251
2008-03-01,269.877716
2008-03-02,276.413147
2008-03-03,275.049561
2008-03-04,274.840088
2008-03-05,276.597412
2008-03-06,277.116302
2008-03-07,274.887390
2008-03-08,268.151947
2008-03-09,273.815216
2008-03-10,265.193848
2008-03-11,272.443787
2008-03-12,278.435547
2008-03-13,279.780182
2008-03-14,279.427460
2008-03-15,282.336243
2008-03-16,285.903839
2008-03-17,283.544128
2008-03-18,274.860718
2008-03-19,269.048462
2008-03-20,269.116882
2008-03-21,267.506317
2008-03-22,270.741241
2008-03-23,268.374023
2008-03-24,272.754120
2008-03-25,276.049805
2008-03-26,278.036133
2008-03-27,278.251282
2008-03-28,279.346802
2008-03-29,282.133545
2008-03-30,272.791412
2008-03-31,275.106689
2008-04-01,272.210114
2008-04-02,272.398773
2008-04-03,280.431091
2008-04-04,280.592438
2008-04-05,278.993195
2008-04-06,275.877228
2008-04-07,273.836395
2008-04-08,276.228882
2008-04-09,278.661896
2008-04-10,281.917877
2008-04-11,287.063507
2008-04-12,285.127258
2008-04-13,281.527039
2008-04-14,280.933594
2008-04-15,281.331329
2008-04-16,282.977753
2008-04-17,283.035156
2008-04-18,286.386749
2008-04-19,289.298767
2008-04-20,290.770660
2008-04-21,290.890411
2008-04-22,289.185486
2008-04-23,289.533020
2008-04-24,282.389343
2008-04-25,280.628387
2008-04-26,277.234894
2008-04-27,281.075562
2008-04-28,283.828918
2008-04-29,286.491730
2008-04-30,285.937531
2008-05-01,284.110077
2008-05-02,287.551239
2008-05-03,281.004486
2008-05-04,280.930786
2008-05-05,283.976410
2008-05-06,281.374146
2008-05-07,281.218262
2008-05-08,287.873932
2008-05-09,290.225098
2008-05-10,289.056702
2008-05-11,283.559326
2008-05-12,282.213531
2008-05-13,280.854462
2008-05-14,282.812073
2008-05-15,284.265228
2008-05-16,288.634338
2008-05-17,287.354950
2008-05-18,283.596191
2008-05-19,288.032959
2008-05-20,289.817444
2008-05-21,292.122742
2008-05-22,294.383545
2008-05-23,289.597656
2008-05-24,290.891846
2008-05-25,293.491638
2008-05-26,295.313812
2008-05-27,293.654907
2008-05-28,294.805023
2008-05-29,291.450867
2008-05-30,292.401550
2008-05-31,292.125854
2008-06-01,289.642731
2008-06-02,287.906433
2008-06-03,288.118713
2008-06-04,288.854401
2008-06-05,289.122559
2008-06-06,290.536041
2008-06-07,292.247070
2008-06-08,293.520355
2008-06-09,292.241455
2008-06-10,293.209869
2008-06-11,294.765839
2008-06-12,291.490387
2008-06-13,289.971832
2008-06-14,294.129883
2008-06-15,294.146362
2008-06-16,295.459839
2008-06-17,296.058838
2008-06-18,296.114777
2008-06-19,293.253632
2008-06-20,292.688507
2008-06-21,293.324310
2008-06-22,292.308350
2008-06-23,292.467529
2008-06-24,294.606720
2008-06-25,293.845062
2008-06-26,293.265259
2008-06-27,294.074402
2008-06-28,294.456909
2008-06-29,293.744080
2008-06-30,293.466431
2008-07-01,293.843903
2008-07-02,292.907166
2008-07-03,292.295715
2008-07-04,292.762634
2008-07-05,295.338959
2008-07-06,295.326843
2008-07-07,294.473938
2008-07-08,294.395966
2008-07-09,293.832947
2008-07-10,294.513336
2008-07-11,294.649506
2008-07-12,294.547089
2008-07-13,293.881348
2008-07-14,293.415924
2008-07-15,292.117920
2008-07-16,295.384125
2008-07-17,297.315643
2008-07-18,296.562256
2008-07-19,296.117157
2008-07-20,296.565125
2008-07-21,296.288422
2008-07-22,296.861969
2008-07-23,297.086517
2008-07-24,294.179291
2008-07-25,296.040588
2008-07-26,296.910309
2008-07-27,295.739594
2008-07-28,295.924133
2008-07-29,297.360626
2008-07-30,296.011932
2008-07-31,291.140839
2008-08-01,293.366730
2008-08-02,293.278870
2008-08-03,294.442505
2008-08-04,293.392181
2008-08-05,294.508575
2008-08-06,293.419800
2008-08-07,291.444336
2008-08-08,294.378052
2008-08-09,296.275940
2008-08-10,294.896942
2008-08-11,293.259338
2008-08-12,294.081604
2008-08-13,293.586273
2008-08-14,294.867767
2008-08-15,293.571960
2008-08-16,293.654480
2008-08-17,292.436493
2008-08-18,292.080444
2008-08-19,293.053802
2008-08-20,292.964081
2008-08-21,294.747742
2008-08-22,296.167328
2008-08-23,296.257202
2008-08-24,295.131775
2008-08-25,293.857117
2008-08-26,294.689117
2008-08-27,294.940399
2008-08-28,296.725098
2008-08-29,296.544373
2008-08-30,295.900055
2008-08-31,295.167969
2008-09-01,295.829376
2008-09-02,296.420898
2008-09-03,296.634491
2008-09-04,296.287292
2008-09-05,294.865326
2008-09-06,296.936218
2008-09-07,294.018982
2008-09-08,291.410614
2008-09-09,291.112061
2008-09-10,290.456543
2008-09-11,290.834076
2008-09-12,291.632996
2008-09-13,292.729370
2008-09-14,293.752350
2008-09-15,292.798401
2008-09-16,290.989044
2008-09-17,292.255493
2008-09-18,292.464355
2008-09-19,291.993500
2008-09-20,292.678101
2008-09-21,289.734283
2008-09-22,292.168671
2008-09-23,292.315826
2008-09-24,290.983032
2008-09-25,291.787994
2008-09-26,290.647034
2008-09-27,292.460266
2008-09-28,293.557068
2008-09-29,296.494751
2008-09-30,294.495728
2008-10-01,295.164856
2008-10-02,290.383759
2008-10-03,283.043701
2008-10-04,283.111816
2008-10-05,284.924011
2008-10-06,284.133087
2008-10-07,277.117188
2008-10-08,279.347290
2008-10-09,284.139648
2008-10-10,284.916290
2008-10-11,282.310394
2008-10-12,279.092438
2008-10-13,279.670990
2008-10-14,280.557892
2008-10-15,282.580475
2008-10-16,284.797455
2008-10-17,287.343689
2008-10-18,290.284271
2008-10-19,289.160583
2008-10-20,288.921967
2008-10-21,285.707428
2008-10-22,287.441223
2008-10-23,287.665771
2008-10-24,278.293884
2008-10-25,275.161926
2008-10-26,271.982330
2008-10-27,273.583771
2008-10-28,275.409729
2008-10-29,276.071777
2008-10-30,275.626709
2008-10-31,277.791718
2008-11-01,278.038544
2008-11-02,280.179016
2008-11-03,278.645508
2008-11-04,279.663635
2008-11-05,280.576538
2008-11-06,271.473877
2008-11-07,268.101593
2008-11-08,272.654480
2008-11-09,278.043396
2008-11-10,278.971527
2008-11-11,279.161987
2008-11-12,274.979919
2008-11-13,275.730011
2008-11-14,276.908630
2008-11-15,277.737213
2008-11-16,280.012817
2008-11-17,274.824982
2008-11-18,273.024261
2008-11-19,275.337830
2008-11-20,274.162720
2008-11-21,269.891510
2008-11-22,272.304749
2008-11-23,274.466095
2008-11-24,279.155670
2008-11-25,275.607269
2008-11-26,277.075653
2008-11-27,270.707672
2008-11-28,268.135559
2008-11-29,275.506165
2008-11-30,277.959290
2008-12-01,276.492035
2008-12-02,275.816742
2008-12-03,283.209839
2008-12-04,285.441650
2008-12-05,271.361267
2008-12-06,278.328033
2008-12-07,265.367981
2008-12-08,265.685181
2008-12-09,273.698639
2008-12-10,273.222137
2008-12-11,265.671631
2008-12-12,261.072449
2008-12-13,263.009583
2008-12-14,268.283905
2008-12-15,267.652618
2008-12-16,269.891968
2008-12-17,272.235199
2008-12-18,268.872803
2008-12-19,262.804291
2008-12-20,266.772247
2008-12-21,269.506622
2008-12-22,266.762085
2008-12-23,272.188599
2008-12-24,270.885254
2008-12-25,265.567627
2008-12-26,271.766327
2008-12-27,270.118958
2008-12-28,278.024353
2008-12-29,271.981720
2008-12-30,264.347198
2008-12-31,266.066284
2009-01-01,271.009857
2009-01-02,274.931458
2009-01-03,278.994324
2009-01-04,284.813049
2009-01-05,279.778717
2009-01-06,271.434906
2009-01-07,272.673401
2009-01-08,269.759979
2009-01-09,270.062744
2009-01-10,272.865601
2009-01-11,272.944397
2009-01-12,269.111084
2009-01-13,275.748016
2009-01-14,273.076477
2009-01-15,265.775452
2009-01-16,263.474548
2009-01-17,271.176544
2009-01-18,273.441010
2009-01-19,274.164520
2009-01-20,256.028351
2009-01-21,258.995514
2009-01-22,262.853058
2009-01-23,258.954010
2009-01-24,259.064362
2009-01-25,264.742737
2009-01-26,257.687286
2009-01-27,261.310638
2009-01-28,265.099030
2009-01-29,259.038177
2009-01-30,261.879547
2009-01-31,264.790741
2009-02-01,262.160126
2009-02-02,267.003326
2009-02-03,272.630981
2009-02-04,271.837067
2009-02-05,272.190033
