#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-CC365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,284.824188
2006-03-18,281.603119
2006-03-19,277.228699
2006-03-20,275.893646
2006-03-21,276.482269
2006-03-22,277.246552
2006-03-23,276.194702
2006-03-24,276.962860
2006-03-25,277.772247
2006-03-26,279.350677
2006-03-27,281.302917
2006-03-28,282.958130
2006-03-29,277.200745
2006-03-30,278.436432
2006-03-31,278.051361
2006-04-01,280.280151
2006-04-02,281.512787
2006-04-03,282.295135
2006-04-04,278.734711
2006-04-05,275.080200
2006-04-06,277.283569
2006-04-07,283.521027
2006-04-08,284.837128
2006-04-09,277.897217
2006-04-10,275.384644
2006-04-11,282.025818
2006-04-12,279.631378
2006-04-13,272.229095
2006-04-14,270.700897
2006-04-15,272.843353
2006-04-16,277.445526
2006-04-17,280.595032
2006-04-18,282.670410
2006-04-19,285.847260
2006-04-20,288.635956
2006-04-21,290.731567
2006-04-22,290.586060
2006-04-23,290.580658
2006-04-24,290.685669
2006-04-25,286.010925
2006-04-26,284.763519
2006-04-27,289.122223
2006-04-28,291.041321
2006-04-29,287.076569
2006-04-30,281.877991
2006-05-01,286.207458
2006-05-02,283.665466
2006-05-03,275.290741
2006-05-04,275.288849
2006-05-05,278.212036
2006-05-06,281.492401
2006-05-07,280.546539
2006-05-08,283.961548
2006-05-09,286.815826
2006-05-10,288.198242
2006-05-11,288.702972
2006-05-12,288.703888
2006-05-13,287.695404
2006-05-14,290.119781
2006-05-15,290.525879
2006-05-16,290.107605
2006-05-17,285.504822
2006-05-18,285.503723
2006-05-19,288.694946
2006-05-20,291.210602
2006-05-21,291.957031
2006-05-22,294.123718
2006-05-23,286.936157
2006-05-24,281.868256
2006-05-25,287.945160
2006-05-26,294.908295
2006-05-27,293.425812
2006-05-28,289.476501
2006-05-29,296.305359
2006-05-30,293.378082
2006-05-31,294.898712
2006-06-01,293.884857
2006-06-02,294.915558
2006-06-03,294.796417
2006-06-04,295.862183
2006-06-05,295.815125
2006-06-06,294.742004
2006-06-07,293.471924
2006-06-08,293.382019
2006-06-09,293.613525
2006-06-10,295.211456
2006-06-11,296.450745
2006-06-12,289.217072
2006-06-13,285.070953
2006-06-14,283.819763
2006-06-15,289.314941
2006-06-16,294.222778
2006-06-17,295.764130
2006-06-18,295.820770
2006-06-19,294.871460
2006-06-20,294.942719
2006-06-21,294.657898
2006-06-22,295.547455
2006-06-23,293.424194
2006-06-24,293.704590
2006-06-25,294.089081
2006-06-26,295.735138
2006-06-27,294.131104
2006-06-28,294.094727
2006-06-29,294.309387
2006-06-30,293.643616
2006-07-01,293.154785
2006-07-02,293.828003
2006-07-03,294.796814
2006-07-04,296.973236
2006-07-05,297.050293
2006-07-06,295.097626
2006-07-07,294.211426
2006-07-08,294.472412
2006-07-09,294.468048
2006-07-10,294.341705
2006-07-11,296.600983
2006-07-12,299.085205
2006-07-13,300.518433
2006-07-14,296.845490
2006-07-15,294.127167
2006-07-16,295.765442
2006-07-17,295.456970
2006-07-18,295.672058
2006-07-19,295.173859
2006-07-20,293.846558
2006-07-21,292.517853
2006-07-22,293.666199
2006-07-23,294.802551
2006-07-24,291.940338
2006-07-25,293.324402
2006-07-26,294.613220
2006-07-27,294.532684
2006-07-28,292.060852
2006-07-29,291.446625
2006-07-30,290.197083
2006-07-31,292.432404
2006-08-01,291.476593
2006-08-02,289.656921
2006-08-03,289.756287
2006-08-04,291.282196
2006-08-05,292.020905
2006-08-06,292.029816
2006-08-07,291.459656
2006-08-08,289.699615
2006-08-09,290.125275
2006-08-10,289.682892
2006-08-11,289.487549
2006-08-12,289.026184
2006-08-13,288.725861
2006-08-14,289.959808
2006-08-15,289.547089
2006-08-16,290.877777
2006-08-17,293.331665
2006-08-18,291.672729
2006-08-19,292.570862
2006-08-20,294.234100
2006-08-21,292.994476
2006-08-22,292.881104
2006-08-23,291.900146
2006-08-24,291.618652
2006-08-25,292.702240
2006-08-26,294.929901
2006-08-27,295.002716
2006-08-28,295.040039
2006-08-29,294.258331
2006-08-30,291.960846
2006-08-31,288.115448
2006-09-01,286.539215
2006-09-02,286.465118
2006-09-03,286.501862
2006-09-04,289.430450
2006-09-05,291.985168
2006-09-06,291.019836
2006-09-07,290.006927
2006-09-08,288.163300
2006-09-09,288.115570
2006-09-10,287.877563
2006-09-11,287.262726
2006-09-12,286.897430
2006-09-13,285.483704
2006-09-14,285.239258
2006-09-15,285.384430
2006-09-16,284.876770
2006-09-17,284.366547
2006-09-18,284.172089
2006-09-19,283.990143
2006-09-20,284.057953
2006-09-21,285.900543
2006-09-22,287.609436
2006-09-23,288.810364
2006-09-24,285.641418
2006-09-25,280.953705
2006-09-26,279.847748
2006-09-27,278.675568
2006-09-28,283.002625
2006-09-29,284.607880
2006-09-30,284.538422
2006-10-01,283.129425
2006-10-02,284.020386
2006-10-03,282.971985
2006-10-04,283.760254
2006-10-05,283.673553
2006-10-06,283.582733
2006-10-07,284.157196
2006-10-08,283.175995
2006-10-09,283.051483
2006-10-10,282.568024
2006-10-11,275.955750
2006-10-12,271.762695
2006-10-13,277.477051
2006-10-14,282.582581
2006-10-15,286.531097
2006-10-16,287.069397
2006-10-17,283.891113
2006-10-18,275.920044
2006-10-19,281.036407
2006-10-20,288.748962
2006-10-21,283.895538
2006-10-22,289.487610
2006-10-23,277.943420
2006-10-24,274.795013
2006-10-25,279.551270
2006-10-26,283.432800
2006-10-27,283.028931
2006-10-28,283.863373
2006-10-29,284.072784
2006-10-30,281.747620
2006-10-31,278.760681
2006-11-01,275.205811
2006-11-02,269.571289
2006-11-03,269.102112
2006-11-04,271.568756
2006-11-05,274.163879
2006-11-06,276.170288
2006-11-07,281.325867
2006-11-08,285.617493
2006-11-09,284.277802
2006-11-10,284.698792
2006-11-11,281.748230
2006-11-12,279.478363
2006-11-13,275.768250
2006-11-14,272.155182
2006-11-15,272.596771
2006-11-16,273.672577
2006-11-17,274.023590
2006-11-18,275.395905
2006-11-19,277.246155
2006-11-20,280.122345
2006-11-21,282.388062
2006-11-22,281.010803
2006-11-23,280.529816
2006-11-24,283.626984
2006-11-25,285.598389
2006-11-26,283.691101
2006-11-27,277.370239
2006-11-28,275.897919
2006-11-29,275.698364
2006-11-30,272.308014
2006-12-01,269.558411
2006-12-02,272.026031
2006-12-03,275.899658
2006-12-04,276.033051
2006-12-05,276.549957
2006-12-06,280.061584
2006-12-07,279.968445
2006-12-08,274.190552
2006-12-09,271.808350
2006-12-10,275.100128
2006-12-11,270.621887
2006-12-12,269.832092
2006-12-13,270.195312
2006-12-14,269.658386
2006-12-15,273.472717
2006-12-16,273.205658
2006-12-17,274.867065
2006-12-18,271.760895
2006-12-19,273.205322
2006-12-20,272.435974
2006-12-21,275.331207
2006-12-22,272.126038
2006-12-23,272.001099
2006-12-24,273.134033
2006-12-25,272.689453
2006-12-26,270.604309
2006-12-27,268.023712
2006-12-28,271.689606
2006-12-29,274.477020
2006-12-30,261.325073
2006-12-31,255.510925
2007-01-01,266.746887
2007-01-02,264.933533
2007-01-03,263.280853
2007-01-04,266.489105
2007-01-05,268.384247
2007-01-06,271.476135
2007-01-07,269.753296
2007-01-08,269.661957
2007-01-09,266.438385
2007-01-10,265.612091
2007-01-11,267.641876
2007-01-12,268.575104
2007-01-13,270.842010
2007-01-14,271.600037
2007-01-15,272.278107
2007-01-16,272.968201
2007-01-17,274.046753
2007-01-18,274.623901
2007-01-19,274.622009
2007-01-20,270.931854
2007-01-21,268.394104
2007-01-22,268.977112
2007-01-23,273.798157
2007-01-24,276.593323
2007-01-25,276.109070
2007-01-26,276.302887
2007-01-27,276.122101
2007-01-28,273.126923
2007-01-29,272.282227
2007-01-30,269.312347
2007-01-31,267.365936
2007-02-01,264.428314
2007-02-02,261.910889
2007-02-03,261.907013
2007-02-04,264.200439
2007-02-05,264.906128
2007-02-06,263.996246
2007-02-07,262.866974
2007-02-08,264.186523
2007-02-09,267.377472
2007-02-10,268.993530
2007-02-11,268.663025
2007-02-12,270.694550
2007-02-13,273.469574
2007-02-14,270.957642
2007-02-15,269.102875
2007-02-16,269.174286
2007-02-17,271.686493
2007-02-18,272.720184
2007-02-19,275.591156
2007-02-20,279.872498
2007-02-21,273.963470
2007-02-22,270.406860
2007-02-23,272.276703
2007-02-24,276.150146
2007-02-25,277.765778
2007-02-26,279.288086
2007-02-27,277.808472
2007-02-28,276.702515
2007-03-01,277.204407
2007-03-02,277.822968
2007-03-03,272.572876
2007-03-04,273.580475
2007-03-05,274.232300
2007-03-06,275.046570
2007-03-07,277.504791
2007-03-08,280.854095
2007-03-09,283.371094
2007-03-10,283.706970
2007-03-11,277.545807
2007-03-12,275.025330
2007-03-13,279.563751
2007-03-14,283.048218
2007-03-15,282.435089
2007-03-16,283.961395
2007-03-17,285.908997
2007-03-18,276.781250
2007-03-19,274.556732
2007-03-20,272.459259
2007-03-21,272.818298
2007-03-22,276.949280
2007-03-23,277.525970
2007-03-24,278.553986
2007-03-25,284.544189
2007-03-26,273.413239
2007-03-27,272.241211
2007-03-28,274.489838
2007-03-29,273.829620
2007-03-30,269.348541
2007-03-31,269.230225
2007-04-01,273.490204
2007-04-02,277.230347
2007-04-03,281.989258
2007-04-04,280.721527
2007-04-05,283.662170
2007-04-06,279.938690
2007-04-07,273.303772
2007-04-08,280.018250
2007-04-09,279.789642
2007-04-10,283.724152
2007-04-11,285.636932
2007-04-12,280.579407
2007-04-13,285.186432
2007-04-14,289.880798
2007-04-15,290.421234
2007-04-16,288.638519
2007-04-17,288.572723
2007-04-18,287.571869
2007-04-19,289.883850
2007-04-20,290.079498
2007-04-21,282.210236
2007-04-22,276.899078
2007-04-23,279.243011
2007-04-24,281.154449
2007-04-25,280.622711
2007-04-26,283.898590
2007-04-27,286.341125
2007-04-28,288.718811
2007-04-29,289.317505
2007-04-30,281.483185
2007-05-01,275.449524
2007-05-02,280.948425
2007-05-03,286.999146
2007-05-04,290.166931
2007-05-05,294.797272
2007-05-06,282.081421
2007-05-07,275.559784
2007-05-08,275.450684
2007-05-09,282.669312
2007-05-10,285.594360
2007-05-11,290.723175
2007-05-12,288.613373
2007-05-13,280.592957
2007-05-14,280.056793
2007-05-15,283.093475
2007-05-16,287.198181
2007-05-17,289.076813
2007-05-18,292.830200
2007-05-19,293.221375
2007-05-20,291.206116
2007-05-21,290.843201
2007-05-22,294.996460
2007-05-23,295.230072
2007-05-24,295.638641
2007-05-25,292.168762
2007-05-26,290.637878
2007-05-27,290.221771
2007-05-28,291.421570
2007-05-29,290.731201
2007-05-30,289.100677
2007-05-31,289.338531
2007-06-01,291.275879
2007-06-02,291.799316
2007-06-03,289.326996
2007-06-04,292.284698
2007-06-05,293.865173
2007-06-06,295.175201
2007-06-07,295.649872
2007-06-08,294.386383
2007-06-09,294.662262
2007-06-10,294.564850
2007-06-11,292.401947
2007-06-12,287.264069
2007-06-13,285.522797
2007-06-14,287.088837
2007-06-15,290.559998
2007-06-16,292.114166
2007-06-17,290.499847
2007-06-18,289.197876
2007-06-19,289.165070
2007-06-20,288.478729
2007-06-21,290.755951
2007-06-22,292.865356
2007-06-23,294.966736
2007-06-24,293.565887
2007-06-25,294.889404
2007-06-26,295.248169
2007-06-27,294.772064
2007-06-28,295.208282
2007-06-29,295.841919
2007-06-30,296.594513
2007-07-01,295.609375
2007-07-02,294.161316
2007-07-03,293.399719
2007-07-04,293.173065
2007-07-05,294.081543
2007-07-06,296.441467
2007-07-07,297.645294
2007-07-08,297.856842
2007-07-09,298.510193
2007-07-10,297.590607
2007-07-11,295.516663
2007-07-12,294.676086
2007-07-13,293.315369
2007-07-14,294.817688
2007-07-15,298.112549
2007-07-16,296.667999
2007-07-17,296.055969
2007-07-18,296.071930
2007-07-19,295.655487
2007-07-20,294.597076
2007-07-21,295.429260
2007-07-22,296.020599
2007-07-23,298.327179
2007-07-24,298.423279
2007-07-25,296.971558
2007-07-26,293.619873
2007-07-27,293.665924
2007-07-28,296.493225
2007-07-29,298.112915
2007-07-30,295.867554
2007-07-31,295.309265
2007-08-01,295.809113
2007-08-02,293.413147
2007-08-03,293.727234
2007-08-04,295.005249
2007-08-05,295.998901
2007-08-06,295.673218
2007-08-07,294.478546
2007-08-08,294.740417
2007-08-09,294.644440
2007-08-10,295.287323
2007-08-11,292.753601
2007-08-12,293.969482
2007-08-13,293.652069
2007-08-14,291.553894
2007-08-15,289.784363
2007-08-16,292.966003
2007-08-17,292.737885
2007-08-18,296.895538
2007-08-19,297.334229
2007-08-20,295.907135
2007-08-21,295.797058
2007-08-22,295.642456
2007-08-23,294.750031
2007-08-24,293.956543
2007-08-25,293.946472
2007-08-26,296.204041
2007-08-27,295.399689
2007-08-28,293.159698
2007-08-29,294.726685
2007-08-30,294.232239
2007-08-31,290.438873
2007-09-01,295.572144
2007-09-02,290.049683
2007-09-03,286.624268
2007-09-04,286.331421
2007-09-05,288.759186
2007-09-06,290.683929
2007-09-07,290.684631
2007-09-08,289.517975
2007-09-09,290.895050
2007-09-10,289.480164
2007-09-11,289.062683
2007-09-12,289.357300
2007-09-13,292.397308
2007-09-14,292.916168
2007-09-15,293.303802
2007-09-16,291.024139
2007-09-17,291.587830
2007-09-18,294.055267
2007-09-19,286.990936
2007-09-20,282.819031
2007-09-21,282.214935
2007-09-22,280.179749
2007-09-23,279.656433
2007-09-24,279.860504
2007-09-25,281.106201
2007-09-26,280.956238
2007-09-27,282.231873
2007-09-28,285.041687
2007-09-29,286.754089
2007-09-30,288.497650
2007-10-01,286.431061
2007-10-02,280.148865
2007-10-03,277.834717
2007-10-04,279.793365
2007-10-05,277.918091
2007-10-06,277.595947
2007-10-07,279.696808
2007-10-08,281.539886
2007-10-09,285.113129
2007-10-10,287.038971
2007-10-11,285.524963
2007-10-12,279.718781
2007-10-13,278.971405
2007-10-14,281.350433
2007-10-15,274.084869
2007-10-16,277.116119
2007-10-17,279.307678
2007-10-18,280.524536
2007-10-19,282.772003
2007-10-20,286.356842
2007-10-21,284.617432
2007-10-22,281.354797
2007-10-23,286.350769
2007-10-24,285.677521
2007-10-25,280.859436
2007-10-26,288.730591
2007-10-27,288.778381
2007-10-28,289.112488
2007-10-29,285.703186
2007-10-30,279.364960
2007-10-31,279.983368
2007-11-01,284.425323
2007-11-02,288.407043
2007-11-03,290.050751
2007-11-04,289.703857
2007-11-05,289.448090
2007-11-06,289.438904
2007-11-07,289.667267
2007-11-08,286.832733
2007-11-09,282.261169
2007-11-10,277.261780
2007-11-11,274.835724
2007-11-12,269.718323
2007-11-13,267.933960
2007-11-14,268.674316
2007-11-15,269.117828
2007-11-16,274.128418
2007-11-17,278.550873
2007-11-18,279.794739
2007-11-19,276.934570
2007-11-20,273.565460
2007-11-21,271.672791
2007-11-22,271.568665
2007-11-23,276.750793
2007-11-24,279.236053
2007-11-25,281.928741
2007-11-26,281.725555
2007-11-27,275.289825
2007-11-28,274.923401
2007-11-29,275.083282
2007-11-30,274.504608
2007-12-01,273.828979
2007-12-02,270.159302
2007-12-03,267.618500
2007-12-04,266.784790
2007-12-05,267.264465
2007-12-06,267.017151
2007-12-07,264.484894
2007-12-08,266.549286
2007-12-09,267.515533
2007-12-10,261.929352
2007-12-11,256.947449
2007-12-12,256.279663
2007-12-13,256.845245
2007-12-14,266.972137
2007-12-15,272.361664
2007-12-16,272.385071
2007-12-17,268.517822
2007-12-18,265.698334
2007-12-19,262.253601
2007-12-20,261.363251
2007-12-21,267.864777
2007-12-22,273.388763
2007-12-23,271.869781
2007-12-24,263.135498
2007-12-25,255.621338
2007-12-26,256.745972
2007-12-27,259.142059
2007-12-28,256.486694
2007-12-29,255.580276
2007-12-30,261.586121
2007-12-31,267.246124
2008-01-01,272.381927
2008-01-02,267.673035
2008-01-03,271.553772
2008-01-04,269.006317
2008-01-05,272.770142
2008-01-06,271.104950
2008-01-07,271.269165
2008-01-08,270.111877
2008-01-09,269.310303
2008-01-10,270.000336
2008-01-11,271.033478
2008-01-12,272.285034
2008-01-13,270.080261
2008-01-14,270.421936
2008-01-15,271.440155
2008-01-16,271.329620
2008-01-17,268.140442
2008-01-18,267.609344
2008-01-19,269.136108
2008-01-20,270.397949
2008-01-21,274.528931
2008-01-22,273.514130
2008-01-23,271.320282
2008-01-24,265.827087
2008-01-25,265.424225
2008-01-26,266.072510
2008-01-27,266.451843
2008-01-28,270.335938
2008-01-29,269.989868
2008-01-30,267.819214
2008-01-31,264.237976
2008-02-01,262.786743
2008-02-02,265.047424
2008-02-03,265.234100
2008-02-04,266.535858
2008-02-05,269.642822
2008-02-06,270.038391
2008-02-07,272.098267
2008-02-08,271.247925
2008-02-09,270.575592
2008-02-10,269.476227
2008-02-11,266.487640
2008-02-12,265.508728
2008-02-13,267.712463
2008-02-14,272.252808
2008-02-15,271.720734
2008-02-16,268.425995
2008-02-17,266.767303
2008-02-18,264.984161
2008-02-19,261.988922
2008-02-20,261.978973
2008-02-21,271.334717
2008-02-22,261.863800
2008-02-23,266.193909
2008-02-24,262.092987
2008-02-25,258.742828
2008-02-26,261.967529
2008-02-27,268.810669
2008-02-28,271.128418
2008-02-29,270.242767
2008-03-01,269.357117
2008-03-02,265.814911
2008-03-03,267.917450
2008-03-04,273.928986
2008-03-05,270.401489
2008-03-06,269.242371
2008-03-07,269.807220
2008-03-08,265.245789
2008-03-09,265.077698
2008-03-10,271.953308
2008-03-11,275.672821
2008-03-12,277.025391
2008-03-13,277.467590
2008-03-14,268.311401
2008-03-15,272.369019
2008-03-16,275.050781
2008-03-17,274.027100
2008-03-18,274.479889
2008-03-19,275.746460
2008-03-20,270.953339
2008-03-21,271.026855
2008-03-22,274.361511
2008-03-23,280.171082
2008-03-24,275.260071
2008-03-25,275.270508
2008-03-26,282.978241
2008-03-27,279.205444
2008-03-28,274.689026
2008-03-29,272.944153
2008-03-30,269.950195
2008-03-31,270.342224
2008-04-01,271.613708
2008-04-02,272.854065
2008-04-03,274.072662
2008-04-04,275.101807
2008-04-05,276.863678
2008-04-06,280.135254
2008-04-07,283.478149
2008-04-08,285.461121
2008-04-09,283.855743
2008-04-10,278.607300
2008-04-11,276.067505
2008-04-12,276.379425
2008-04-13,279.426331
2008-04-14,282.322632
2008-04-15,281.862427
2008-04-16,278.863892
2008-04-17,282.437500
2008-04-18,284.111267
2008-04-19,281.690674
2008-04-20,282.732391
2008-04-21,287.082550
2008-04-22,289.849762
2008-04-23,290.208374
2008-04-24,291.305878
2008-04-25,286.813660
2008-04-26,281.162842
2008-04-27,282.573730
2008-04-28,284.569458
2008-04-29,279.019806
2008-04-30,278.088196
2008-05-01,275.973694
2008-05-02,275.609192
2008-05-03,275.929565
2008-05-04,276.937927
2008-05-05,282.303467
2008-05-06,285.764526
2008-05-07,288.374969
2008-05-08,289.552460
2008-05-09,283.552429
2008-05-10,280.483826
2008-05-11,280.421539
2008-05-12,286.459473
2008-05-13,290.114594
2008-05-14,290.121643
2008-05-15,288.790466
2008-05-16,286.713348
2008-05-17,287.231873
2008-05-18,286.702576
2008-05-19,285.070679
2008-05-20,288.784698
2008-05-21,280.114349
2008-05-22,281.972046
2008-05-23,282.868256
2008-05-24,285.756042
2008-05-25,286.159821
2008-05-26,287.465057
2008-05-27,292.776428
2008-05-28,290.240295
2008-05-29,289.004059
2008-05-30,290.641998
2008-05-31,292.678314
2008-06-01,293.606964
2008-06-02,287.783142
2008-06-03,283.467743
2008-06-04,282.336792
2008-06-05,286.703094
2008-06-06,292.294708
2008-06-07,292.156464
2008-06-08,289.121063
2008-06-09,291.143341
2008-06-10,290.973724
2008-06-11,290.318604
2008-06-12,287.592072
2008-06-13,289.424744
2008-06-14,294.730774
2008-06-15,295.720551
2008-06-16,295.011200
2008-06-17,294.302979
2008-06-18,294.216309
2008-06-19,294.849152
2008-06-20,295.368652
2008-06-21,295.461914
2008-06-22,293.823029
2008-06-23,293.394257
2008-06-24,294.545288
2008-06-25,294.367798
2008-06-26,291.957153
2008-06-27,292.404022
2008-06-28,291.811554
2008-06-29,291.341705
2008-06-30,296.418030
2008-07-01,296.124481
2008-07-02,296.059235
2008-07-03,297.592255
2008-07-04,294.918121
2008-07-05,291.656433
2008-07-06,292.377960
2008-07-07,293.835052
2008-07-08,294.621857
2008-07-09,294.652130
2008-07-10,294.206238
2008-07-11,293.110626
2008-07-12,293.979614
2008-07-13,294.285278
2008-07-14,292.736389
2008-07-15,295.066620
2008-07-16,295.359009
2008-07-17,293.701416
2008-07-18,292.651489
2008-07-19,292.925293
2008-07-20,292.502319
2008-07-21,291.892975
2008-07-22,292.693085
2008-07-23,293.062958
2008-07-24,293.713135
2008-07-25,295.234863
2008-07-26,295.620544
2008-07-27,291.907410
2008-07-28,294.204010
2008-07-29,293.575745
2008-07-30,292.230255
2008-07-31,292.964203
2008-08-01,293.982239
2008-08-02,294.915710
2008-08-03,294.005981
2008-08-04,291.970215
2008-08-05,291.758362
2008-08-06,291.289093
2008-08-07,296.415436
2008-08-08,295.855865
2008-08-09,294.799194
2008-08-10,292.209473
2008-08-11,292.795685
2008-08-12,293.802124
2008-08-13,295.854767
2008-08-14,298.579315
2008-08-15,296.276733
2008-08-16,288.040833
2008-08-17,289.492371
2008-08-18,291.209930
2008-08-19,288.377686
2008-08-20,289.594208
2008-08-21,288.048279
2008-08-22,288.062500
2008-08-23,288.349304
2008-08-24,287.623901
2008-08-25,289.434143
2008-08-26,292.339294
2008-08-27,289.881256
2008-08-28,288.708862
2008-08-29,288.662720
2008-08-30,293.484833
2008-08-31,295.453491
2008-09-01,296.237030
2008-09-02,296.530884
2008-09-03,293.392944
2008-09-04,293.384491
2008-09-05,295.151794
2008-09-06,295.228119
2008-09-07,296.870575
2008-09-08,297.586700
2008-09-09,297.131073
2008-09-10,297.343567
2008-09-11,295.970551
2008-09-12,287.691895
2008-09-13,283.843384
2008-09-14,290.471252
2008-09-15,291.054443
2008-09-16,289.519165
2008-09-17,291.623413
2008-09-18,293.157928
2008-09-19,292.779663
2008-09-20,292.431519
2008-09-21,291.355988
2008-09-22,289.320862
2008-09-23,289.639465
2008-09-24,291.050964
2008-09-25,291.474121
2008-09-26,292.989532
2008-09-27,291.615021
2008-09-28,289.899628
2008-09-29,288.200653
2008-09-30,284.594849
2008-10-01,284.440918
2008-10-02,283.576263
2008-10-03,281.657410
2008-10-04,281.939667
2008-10-05,289.333221
2008-10-06,287.074066
2008-10-07,280.669861
2008-10-08,278.874542
2008-10-09,277.558014
2008-10-10,281.917969
2008-10-11,283.652985
2008-10-12,276.142090
2008-10-13,273.924042
2008-10-14,280.666626
2008-10-15,281.398407
2008-10-16,275.362152
2008-10-17,282.641602
2008-10-18,288.132263
2008-10-19,279.394958
2008-10-20,275.341919
2008-10-21,283.429260
2008-10-22,282.657837
2008-10-23,277.771301
2008-10-24,273.385590
2008-10-25,273.116852
2008-10-26,278.610809
2008-10-27,281.799713
2008-10-28,281.963959
2008-10-29,273.061615
2008-10-30,274.975281
2008-10-31,275.079681
2008-11-01,272.997284
2008-11-02,274.077484
2008-11-03,280.952301
2008-11-04,280.984039
2008-11-05,273.620392
2008-11-06,270.317688
2008-11-07,271.947021
2008-11-08,279.583160
2008-11-09,281.964447
2008-11-10,277.458740
2008-11-11,279.465485
2008-11-12,276.730621
2008-11-13,268.272125
2008-11-14,270.849243
2008-11-15,280.944489
2008-11-16,279.618347
2008-11-17,271.404114
2008-11-18,270.955322
2008-11-19,269.927643
2008-11-20,269.905273
2008-11-21,271.197754
2008-11-22,267.041443
2008-11-23,264.254089
2008-11-24,264.387848
2008-11-25,267.625397
2008-11-26,270.209351
2008-11-27,270.478271
2008-11-28,269.120667
2008-11-29,272.048431
2008-11-30,275.508484
2008-12-01,277.202026
2008-12-02,276.043793
2008-12-03,273.297028
2008-12-04,270.640625
2008-12-05,268.382751
2008-12-06,269.259033
2008-12-07,270.293549
2008-12-08,270.483765
2008-12-09,272.570526
2008-12-10,273.342407
2008-12-11,269.530579
2008-12-12,266.850708
2008-12-13,267.168610
2008-12-14,271.047485
2008-12-15,269.232605
2008-12-16,270.196838
2008-12-17,268.916595
2008-12-18,271.692535
2008-12-19,269.779510
2008-12-20,270.431244
2008-12-21,274.563202
2008-12-22,272.237335
2008-12-23,274.300507
2008-12-24,275.629883
2008-12-25,272.827911
2008-12-26,276.588196
2008-12-27,273.207245
2008-12-28,267.443420
2008-12-29,265.613892
2008-12-30,266.755463
2008-12-31,270.386322
2009-01-01,275.233551
2009-01-02,275.221832
2009-01-03,270.026917
2009-01-04,271.355316
2009-01-05,275.632324
2009-01-06,273.823242
2009-01-07,273.064697
2009-01-08,277.113983
2009-01-09,276.174408
2009-01-10,273.493561
2009-01-11,274.265808
2009-01-12,280.799896
2009-01-13,267.368195
2009-01-14,263.933228
2009-01-15,263.318665
2009-01-16,261.156281
2009-01-17,262.963623
2009-01-18,268.606964
2009-01-19,269.344391
2009-01-20,272.134125
2009-01-21,272.754761
2009-01-22,271.382050
2009-01-23,270.260529
2009-01-24,272.218994
2009-01-25,274.024567
2009-01-26,273.018311
2009-01-27,276.388367
2009-01-28,268.068176
2009-01-29,260.326721
2009-01-30,258.458313
2009-01-31,263.724091
2009-02-01,270.034424
2009-02-02,272.460266
2009-02-03,276.290680
2009-02-04,277.376190
