#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_BNU-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.471222
2006-03-18,267.193726
2006-03-19,265.576263
2006-03-20,266.131744
2006-03-21,272.107880
2006-03-22,276.199921
2006-03-23,278.225830
2006-03-24,281.729614
2006-03-25,277.178558
2006-03-26,273.787628
2006-03-27,273.458099
2006-03-28,281.350769
2006-03-29,278.644287
2006-03-30,277.869202
2006-03-31,282.417206
2006-04-01,283.066162
2006-04-02,275.052765
2006-04-03,272.741791
2006-04-04,273.148987
2006-04-05,275.869385
2006-04-06,273.262939
2006-04-07,272.675262
2006-04-08,273.254730
2006-04-09,281.185883
2006-04-10,280.777954
2006-04-11,275.395203
2006-04-12,276.743225
2006-04-13,279.674500
2006-04-14,278.301514
2006-04-15,278.868439
2006-04-16,284.720520
2006-04-17,283.160889
2006-04-18,282.327454
2006-04-19,285.354095
2006-04-20,280.678650
2006-04-21,283.172821
2006-04-22,282.629852
2006-04-23,283.158417
2006-04-24,284.127655
2006-04-25,284.935669
2006-04-26,281.827850
2006-04-27,280.295288
2006-04-28,280.961609
2006-04-29,279.346527
2006-04-30,279.620087
2006-05-01,280.164032
2006-05-02,286.712830
2006-05-03,288.808441
2006-05-04,283.420898
2006-05-05,281.656464
2006-05-06,282.986389
2006-05-07,288.503815
2006-05-08,292.387634
2006-05-09,289.736633
2006-05-10,287.339905
2006-05-11,283.288971
2006-05-12,282.498779
2006-05-13,279.520477
2006-05-14,285.927368
2006-05-15,285.984192
2006-05-16,289.393127
2006-05-17,291.476532
2006-05-18,290.116028
2006-05-19,290.429810
2006-05-20,287.922394
2006-05-21,289.475922
2006-05-22,290.786804
2006-05-23,289.217499
2006-05-24,290.788177
2006-05-25,294.362640
2006-05-26,295.235992
2006-05-27,291.480133
2006-05-28,290.290741
2006-05-29,292.128601
2006-05-30,293.793488
2006-05-31,292.712311
2006-06-01,289.485107
2006-06-02,288.196716
2006-06-03,287.294830
2006-06-04,285.256531
2006-06-05,288.913452
2006-06-06,292.950195
2006-06-07,288.333221
2006-06-08,286.968109
2006-06-09,293.968689
2006-06-10,292.950012
2006-06-11,291.736786
2006-06-12,291.329559
2006-06-13,293.554169
2006-06-14,294.735077
2006-06-15,292.725403
2006-06-16,295.407227
2006-06-17,294.022705
2006-06-18,293.597626
2006-06-19,297.080780
2006-06-20,294.702179
2006-06-21,290.413330
2006-06-22,291.176971
2006-06-23,292.872894
2006-06-24,292.508820
2006-06-25,293.627502
2006-06-26,292.281708
2006-06-27,294.809082
2006-06-28,295.558838
2006-06-29,295.120117
2006-06-30,293.512726
2006-07-01,292.621155
2006-07-02,295.203888
2006-07-03,292.730743
2006-07-04,292.870422
2006-07-05,293.586578
2006-07-06,293.177521
2006-07-07,294.243988
2006-07-08,292.714600
2006-07-09,292.262238
2006-07-10,292.923676
2006-07-11,293.456909
2006-07-12,295.158112
2006-07-13,296.313904
2006-07-14,295.800690
2006-07-15,291.265808
2006-07-16,290.563629
2006-07-17,292.308350
2006-07-18,294.244812
2006-07-19,296.025299
2006-07-20,292.907532
2006-07-21,290.088104
2006-07-22,290.101044
2006-07-23,293.744293
2006-07-24,294.873901
2006-07-25,293.826691
2006-07-26,293.282837
2006-07-27,292.934143
2006-07-28,289.740143
2006-07-29,289.821716
2006-07-30,287.390991
2006-07-31,292.034363
2006-08-01,292.382202
2006-08-02,292.258087
2006-08-03,291.687897
2006-08-04,289.471344
2006-08-05,288.659302
2006-08-06,291.496002
2006-08-07,288.608337
2006-08-08,289.661713
2006-08-09,292.995636
2006-08-10,292.853210
2006-08-11,291.154236
2006-08-12,292.133484
2006-08-13,292.919586
2006-08-14,293.683014
2006-08-15,294.382324
2006-08-16,294.177032
2006-08-17,294.770569
2006-08-18,296.074402
2006-08-19,293.132477
2006-08-20,295.430603
2006-08-21,289.546844
2006-08-22,287.446991
2006-08-23,288.614655
2006-08-24,288.837311
2006-08-25,288.859558
2006-08-26,288.511963
2006-08-27,289.508270
2006-08-28,289.549225
2006-08-29,289.746796
2006-08-30,290.239624
2006-08-31,292.619598
2006-09-01,290.508453
2006-09-02,289.289459
2006-09-03,288.795685
2006-09-04,292.277496
2006-09-05,292.625061
2006-09-06,290.374756
2006-09-07,289.277435
2006-09-08,291.165283
2006-09-09,292.381348
2006-09-10,292.606812
2006-09-11,292.345795
2006-09-12,288.196167
2006-09-13,289.947571
2006-09-14,287.050293
2006-09-15,283.062958
2006-09-16,282.607941
2006-09-17,283.351501
2006-09-18,283.915588
2006-09-19,286.583527
2006-09-20,287.093719
2006-09-21,290.980865
2006-09-22,290.726746
2006-09-23,288.239624
2006-09-24,289.947266
2006-09-25,288.114960
2006-09-26,286.961273
2006-09-27,289.125946
2006-09-28,288.051239
2006-09-29,289.359436
2006-09-30,291.299377
2006-10-01,287.499329
2006-10-02,286.788391
2006-10-03,281.804626
2006-10-04,284.476776
2006-10-05,285.963318
2006-10-06,285.073639
2006-10-07,285.755127
2006-10-08,284.007721
2006-10-09,285.407623
2006-10-10,286.181549
2006-10-11,287.316589
2006-10-12,286.382568
2006-10-13,282.357452
2006-10-14,279.715302
2006-10-15,283.576202
2006-10-16,284.518402
2006-10-17,287.678589
2006-10-18,280.019867
2006-10-19,276.762299
2006-10-20,279.590698
2006-10-21,287.365479
2006-10-22,277.583740
2006-10-23,274.967651
2006-10-24,272.344574
2006-10-25,276.787628
2006-10-26,278.346161
2006-10-27,280.530975
2006-10-28,283.947174
2006-10-29,284.371307
2006-10-30,280.109711
2006-10-31,277.555054
2006-11-01,271.980377
2006-11-02,277.835449
2006-11-03,280.617432
2006-11-04,281.230042
2006-11-05,282.219391
2006-11-06,284.386322
2006-11-07,282.548981
2006-11-08,283.300598
2006-11-09,291.211304
2006-11-10,280.804077
2006-11-11,273.125122
2006-11-12,273.220367
2006-11-13,270.264771
2006-11-14,269.456665
2006-11-15,275.745300
2006-11-16,276.576233
2006-11-17,277.467957
2006-11-18,278.098358
2006-11-19,272.034363
2006-11-20,269.252167
2006-11-21,269.335999
2006-11-22,272.641327
2006-11-23,275.547546
2006-11-24,273.212708
2006-11-25,276.327698
2006-11-26,276.528229
2006-11-27,271.690887
2006-11-28,269.967346
2006-11-29,266.622375
2006-11-30,269.980560
2006-12-01,272.937042
2006-12-02,270.809875
2006-12-03,270.378540
2006-12-04,272.301239
2006-12-05,270.542206
2006-12-06,269.947968
2006-12-07,271.658844
2006-12-08,268.194672
2006-12-09,270.847046
2006-12-10,278.051453
2006-12-11,272.207001
2006-12-12,273.732910
2006-12-13,273.798462
2006-12-14,270.254639
2006-12-15,267.497742
2006-12-16,265.472504
2006-12-17,271.444336
2006-12-18,275.842926
2006-12-19,274.286407
2006-12-20,274.777893
2006-12-21,270.990265
2006-12-22,273.439789
2006-12-23,272.978149
2006-12-24,269.468994
2006-12-25,259.761047
2006-12-26,261.106689
2006-12-27,265.212036
2006-12-28,266.437622
2006-12-29,265.471313
2006-12-30,277.191406
2006-12-31,274.683929
2007-01-01,266.306824
2007-01-02,264.647461
2007-01-03,264.626831
2007-01-04,266.505859
2007-01-05,268.524261
2007-01-06,267.112244
2007-01-07,271.644012
2007-01-08,276.198792
2007-01-09,278.652069
2007-01-10,269.093994
2007-01-11,268.098694
2007-01-12,266.611359
2007-01-13,263.069794
2007-01-14,265.515015
2007-01-15,272.688416
2007-01-16,265.870422
2007-01-17,266.763947
2007-01-18,270.308655
2007-01-19,260.962433
2007-01-20,261.614624
2007-01-21,260.627380
2007-01-22,265.744385
2007-01-23,267.053192
2007-01-24,269.890839
2007-01-25,273.355103
2007-01-26,276.055878
2007-01-27,277.978149
2007-01-28,277.867310
2007-01-29,275.614349
2007-01-30,270.201660
2007-01-31,268.893707
2007-02-01,266.665985
2007-02-02,270.059662
2007-02-03,268.824341
2007-02-04,268.833313
2007-02-05,260.706512
2007-02-06,270.806793
2007-02-07,278.242889
2007-02-08,269.429260
2007-02-09,279.185425
2007-02-10,273.324554
2007-02-11,270.486298
2007-02-12,259.521179
2007-02-13,263.398254
2007-02-14,267.743622
2007-02-15,270.275299
2007-02-16,271.819366
2007-02-17,273.580322
2007-02-18,272.009949
2007-02-19,271.939117
2007-02-20,272.149841
2007-02-21,276.328217
2007-02-22,275.779999
2007-02-23,280.888184
2007-02-24,279.604980
2007-02-25,270.696655
2007-02-26,273.918457
2007-02-27,276.313812
2007-02-28,271.733978
2007-03-01,274.851807
2007-03-02,274.551208
2007-03-03,270.864044
2007-03-04,274.334198
2007-03-05,273.907013
2007-03-06,271.253723
2007-03-07,277.473907
2007-03-08,279.377563
2007-03-09,283.044128
2007-03-10,279.934631
2007-03-11,277.070160
2007-03-12,272.582611
2007-03-13,277.547974
2007-03-14,276.187103
2007-03-15,277.371582
2007-03-16,284.363525
2007-03-17,278.698303
2007-03-18,283.392395
2007-03-19,279.218628
2007-03-20,275.984802
2007-03-21,279.174835
2007-03-22,282.186035
2007-03-23,278.424133
2007-03-24,275.529755
2007-03-25,273.000702
2007-03-26,275.893463
2007-03-27,283.285675
2007-03-28,282.419891
2007-03-29,279.712158
2007-03-30,276.185181
2007-03-31,275.105316
2007-04-01,280.813843
2007-04-02,278.676910
2007-04-03,276.881897
2007-04-04,278.733398
2007-04-05,275.112000
2007-04-06,280.425842
2007-04-07,277.903564
2007-04-08,273.230988
2007-04-09,278.503937
2007-04-10,282.908234
2007-04-11,282.695892
2007-04-12,279.819153
2007-04-13,284.128540
2007-04-14,285.972076
2007-04-15,285.212158
2007-04-16,283.890656
2007-04-17,285.551697
2007-04-18,283.638184
2007-04-19,278.165863
2007-04-20,281.816315
2007-04-21,282.561462
2007-04-22,283.097961
2007-04-23,281.997498
2007-04-24,287.626068
2007-04-25,288.366943
2007-04-26,281.534912
2007-04-27,282.546967
2007-04-28,282.547974
2007-04-29,288.180237
2007-04-30,284.657135
2007-05-01,280.305298
2007-05-02,280.138397
2007-05-03,279.222534
2007-05-04,280.167664
2007-05-05,283.387939
2007-05-06,283.350647
2007-05-07,282.062653
2007-05-08,283.432709
2007-05-09,289.422943
2007-05-10,287.258301
2007-05-11,284.957825
2007-05-12,283.220856
2007-05-13,280.081696
2007-05-14,281.287964
2007-05-15,285.138489
2007-05-16,285.675934
2007-05-17,286.409698
2007-05-18,286.617981
2007-05-19,285.919220
2007-05-20,286.381195
2007-05-21,286.048859
2007-05-22,289.561523
2007-05-23,291.989380
2007-05-24,289.629669
2007-05-25,294.782623
2007-05-26,292.189880
2007-05-27,292.693054
2007-05-28,293.008057
2007-05-29,292.293396
2007-05-30,291.260925
2007-05-31,287.460175
2007-06-01,283.621979
2007-06-02,284.176666
2007-06-03,284.018555
2007-06-04,284.348724
2007-06-05,291.094238
2007-06-06,288.957733
2007-06-07,284.389709
2007-06-08,284.393799
2007-06-09,286.695831
2007-06-10,287.692047
2007-06-11,288.331085
2007-06-12,291.607300
2007-06-13,294.491974
2007-06-14,294.299683
2007-06-15,292.316772
2007-06-16,292.754547
2007-06-17,292.419556
2007-06-18,291.686249
2007-06-19,292.298706
2007-06-20,294.535828
2007-06-21,295.563660
2007-06-22,293.071167
2007-06-23,292.862122
2007-06-24,289.434814
2007-06-25,287.457703
2007-06-26,290.134827
2007-06-27,292.560150
2007-06-28,294.401947
2007-06-29,296.035431
2007-06-30,293.664520
2007-07-01,294.124115
2007-07-02,295.347351
2007-07-03,293.184204
2007-07-04,291.988281
2007-07-05,291.904388
2007-07-06,295.683258
2007-07-07,295.178833
2007-07-08,294.624451
2007-07-09,296.185333
2007-07-10,291.696960
2007-07-11,293.926422
2007-07-12,294.716370
2007-07-13,293.108643
2007-07-14,294.083801
2007-07-15,294.067932
2007-07-16,295.130341
2007-07-17,292.372040
2007-07-18,291.714478
2007-07-19,292.156158
2007-07-20,292.903290
2007-07-21,292.596283
2007-07-22,293.544617
2007-07-23,293.439087
2007-07-24,293.464905
2007-07-25,295.075500
2007-07-26,295.006256
2007-07-27,295.647888
2007-07-28,296.766571
2007-07-29,297.775665
2007-07-30,298.663757
2007-07-31,297.130402
2007-08-01,298.547882
2007-08-02,297.185120
2007-08-03,295.294952
2007-08-04,295.024963
2007-08-05,295.812317
2007-08-06,297.512299
2007-08-07,298.221130
2007-08-08,298.869293
2007-08-09,297.681213
2007-08-10,295.717926
2007-08-11,296.558411
2007-08-12,295.598969
2007-08-13,296.052917
2007-08-14,296.109222
2007-08-15,294.645630
2007-08-16,294.344055
2007-08-17,290.921661
2007-08-18,288.905212
2007-08-19,291.405975
2007-08-20,294.899628
2007-08-21,298.029663
2007-08-22,297.850159
2007-08-23,296.821808
2007-08-24,296.449585
2007-08-25,294.220306
2007-08-26,293.133850
2007-08-27,293.119598
2007-08-28,293.269470
2007-08-29,292.313080
2007-08-30,292.953827
2007-08-31,293.783813
2007-09-01,292.651001
2007-09-02,294.116821
2007-09-03,296.005798
2007-09-04,296.665985
2007-09-05,296.850494
2007-09-06,296.299042
2007-09-07,297.018829
2007-09-08,297.032104
2007-09-09,297.427368
2007-09-10,293.658356
2007-09-11,290.360535
2007-09-12,292.784821
2007-09-13,284.564819
2007-09-14,281.627777
2007-09-15,281.905273
2007-09-16,285.308563
2007-09-17,286.634918
2007-09-18,285.980591
2007-09-19,285.822632
2007-09-20,288.745819
2007-09-21,289.517303
2007-09-22,287.298309
2007-09-23,287.172974
2007-09-24,289.946808
2007-09-25,286.713623
2007-09-26,284.108521
2007-09-27,282.139099
2007-09-28,281.720428
2007-09-29,281.164642
2007-09-30,279.045868
2007-10-01,281.607483
2007-10-02,281.552399
2007-10-03,286.723663
2007-10-04,284.499725
2007-10-05,284.548126
2007-10-06,281.559326
2007-10-07,273.788635
2007-10-08,276.053955
2007-10-09,276.832275
2007-10-10,279.682343
2007-10-11,284.456207
2007-10-12,283.938629
2007-10-13,284.618439
2007-10-14,281.601715
2007-10-15,279.647522
2007-10-16,282.187134
2007-10-17,282.427917
2007-10-18,284.378265
2007-10-19,282.283356
2007-10-20,287.053528
2007-10-21,287.647034
2007-10-22,282.596100
2007-10-23,275.794952
2007-10-24,278.652954
2007-10-25,278.460022
2007-10-26,276.048676
2007-10-27,280.497314
2007-10-28,285.172424
2007-10-29,277.251526
2007-10-30,273.749847
2007-10-31,273.355225
2007-11-01,270.068665
2007-11-02,274.150909
2007-11-03,277.994293
2007-11-04,281.678223
2007-11-05,283.608307
2007-11-06,278.910553
2007-11-07,282.714142
2007-11-08,287.862244
2007-11-09,277.756134
2007-11-10,271.157654
2007-11-11,280.489319
2007-11-12,282.267517
2007-11-13,277.615601
2007-11-14,268.364288
2007-11-15,275.584686
2007-11-16,281.728546
2007-11-17,270.035889
2007-11-18,267.756989
2007-11-19,269.729034
2007-11-20,277.062012
2007-11-21,285.039368
2007-11-22,283.522003
2007-11-23,287.133423
2007-11-24,282.665833
2007-11-25,286.783020
2007-11-26,276.153961
2007-11-27,268.949432
2007-11-28,275.043091
2007-11-29,270.680420
2007-11-30,274.014465
2007-12-01,276.445160
2007-12-02,279.000946
2007-12-03,277.625946
2007-12-04,286.026276
2007-12-05,273.932098
2007-12-06,277.572632
2007-12-07,270.246216
2007-12-08,270.378754
2007-12-09,273.596832
2007-12-10,270.236145
2007-12-11,276.646606
2007-12-12,279.501251
2007-12-13,272.469635
2007-12-14,274.183594
2007-12-15,271.643127
2007-12-16,258.684753
2007-12-17,272.892822
2007-12-18,277.269226
2007-12-19,270.233429
2007-12-20,276.225128
2007-12-21,273.138062
2007-12-22,268.233185
2007-12-23,260.434662
2007-12-24,266.325989
2007-12-25,271.685272
2007-12-26,273.846710
2007-12-27,274.852264
2007-12-28,272.264465
2007-12-29,265.282593
2007-12-30,273.512695
2007-12-31,266.436707
2008-01-01,267.348083
2008-01-02,257.578613
2008-01-03,254.506104
2008-01-04,265.038727
2008-01-05,279.333221
2008-01-06,282.826843
2008-01-07,275.382843
2008-01-08,267.436462
2008-01-09,264.035248
2008-01-10,265.476379
2008-01-11,270.399200
2008-01-12,269.263885
2008-01-13,273.151184
2008-01-14,273.734253
2008-01-15,273.439697
2008-01-16,271.147003
2008-01-17,268.914734
2008-01-18,266.524231
2008-01-19,261.950745
2008-01-20,269.159058
2008-01-21,264.668488
2008-01-22,263.979248
2008-01-23,265.180298
2008-01-24,266.440063
2008-01-25,267.842163
2008-01-26,269.317719
2008-01-27,270.628571
2008-01-28,271.207642
2008-01-29,271.759460
2008-01-30,272.620026
2008-01-31,270.682739
2008-02-01,266.422485
2008-02-02,266.843048
2008-02-03,268.399841
2008-02-04,260.782135
2008-02-05,266.653381
2008-02-06,271.638580
2008-02-07,274.891113
2008-02-08,268.800262
2008-02-09,271.773041
2008-02-10,268.987671
2008-02-11,270.231140
2008-02-12,271.096680
2008-02-13,268.599426
2008-02-14,270.786804
2008-02-15,276.001007
2008-02-16,275.037781
2008-02-17,272.301636
2008-02-18,269.876038
2008-02-19,267.068024
2008-02-20,273.347595
2008-02-21,259.240509
2008-02-22,257.967041
2008-02-23,263.472229
2008-02-24,259.080017
2008-02-25,259.215668
2008-02-26,270.961273
2008-02-27,278.342926
2008-02-28,280.785736
2008-02-29,276.234802
2008-03-01,271.683899
2008-03-02,273.308380
2008-03-03,276.987061
2008-03-04,275.249969
2008-03-05,276.112000
2008-03-06,277.966705
2008-03-07,275.835022
2008-03-08,275.495300
2008-03-09,275.853363
2008-03-10,280.443542
2008-03-11,278.323334
2008-03-12,279.720123
2008-03-13,277.283508
2008-03-14,276.625397
2008-03-15,284.330780
2008-03-16,274.859039
2008-03-17,268.537506
2008-03-18,276.599976
2008-03-19,281.035736
2008-03-20,274.264893
2008-03-21,277.162109
2008-03-22,272.480347
2008-03-23,277.876556
2008-03-24,279.522583
2008-03-25,276.699768
2008-03-26,278.771545
2008-03-27,275.126465
2008-03-28,275.563751
2008-03-29,275.399506
2008-03-30,277.571960
2008-03-31,279.452576
2008-04-01,272.908356
2008-04-02,274.777466
2008-04-03,278.723724
2008-04-04,284.062653
2008-04-05,279.960693
2008-04-06,278.898621
2008-04-07,286.407593
2008-04-08,281.395294
2008-04-09,276.416656
2008-04-10,285.727997
2008-04-11,287.229370
2008-04-12,278.148560
2008-04-13,277.256378
2008-04-14,277.941376
2008-04-15,282.528717
2008-04-16,284.019257
2008-04-17,284.816284
2008-04-18,284.095825
2008-04-19,283.246582
2008-04-20,289.182343
2008-04-21,288.631042
2008-04-22,283.268463
2008-04-23,284.957062
2008-04-24,283.787445
2008-04-25,286.160248
2008-04-26,287.155731
2008-04-27,285.971161
2008-04-28,290.526428
2008-04-29,288.069427
2008-04-30,283.170288
2008-05-01,280.296783
2008-05-02,281.722595
2008-05-03,284.855560
2008-05-04,285.138672
2008-05-05,284.488647
2008-05-06,285.651459
2008-05-07,292.268372
2008-05-08,287.247223
2008-05-09,285.171997
2008-05-10,280.107361
2008-05-11,280.199188
2008-05-12,281.276123
2008-05-13,281.255768
2008-05-14,287.974213
2008-05-15,289.025818
2008-05-16,289.408722
2008-05-17,290.067627
2008-05-18,290.884583
2008-05-19,292.652985
2008-05-20,293.316498
2008-05-21,292.310638
2008-05-22,291.217865
2008-05-23,293.851776
2008-05-24,293.851746
2008-05-25,290.795502
2008-05-26,289.042206
2008-05-27,288.481384
2008-05-28,290.900574
2008-05-29,289.176758
2008-05-30,292.761505
2008-05-31,288.458862
2008-06-01,286.838409
2008-06-02,290.193024
2008-06-03,291.667084
2008-06-04,289.638885
2008-06-05,291.542816
2008-06-06,285.022125
2008-06-07,284.083344
2008-06-08,286.833374
2008-06-09,286.588501
2008-06-10,284.356781
2008-06-11,287.698273
2008-06-12,294.590485
2008-06-13,293.092010
2008-06-14,292.497162
2008-06-15,289.812103
2008-06-16,286.849609
2008-06-17,289.305450
2008-06-18,289.170685
2008-06-19,288.621277
2008-06-20,289.155273
2008-06-21,289.088959
2008-06-22,289.888062
2008-06-23,289.729980
2008-06-24,289.942749
2008-06-25,291.554260
2008-06-26,293.855591
2008-06-27,295.452332
2008-06-28,296.046722
2008-06-29,294.706024
2008-06-30,294.019104
2008-07-01,294.889923
2008-07-02,293.316040
2008-07-03,293.135956
2008-07-04,294.024811
2008-07-05,294.387421
2008-07-06,294.025360
2008-07-07,295.381622
2008-07-08,295.070038
2008-07-09,294.591797
2008-07-10,294.186035
2008-07-11,294.696014
2008-07-12,295.435181
2008-07-13,296.203491
2008-07-14,294.977783
2008-07-15,292.106415
2008-07-16,292.604889
2008-07-17,293.511658
2008-07-18,294.985413
2008-07-19,294.442047
2008-07-20,291.653137
2008-07-21,293.985901
2008-07-22,296.985260
2008-07-23,298.262299
2008-07-24,297.922577
2008-07-25,297.808990
2008-07-26,297.394287
2008-07-27,292.702728
2008-07-28,292.265137
2008-07-29,292.096954
2008-07-30,291.575104
2008-07-31,293.194702
2008-08-01,294.170654
2008-08-02,298.856964
2008-08-03,297.305878
2008-08-04,298.025482
2008-08-05,299.024323
2008-08-06,299.130371
2008-08-07,299.172974
2008-08-08,299.397614
2008-08-09,299.334534
2008-08-10,299.330994
2008-08-11,299.328064
2008-08-12,299.220123
2008-08-13,299.280334
2008-08-14,299.090546
2008-08-15,300.391785
2008-08-16,299.544037
2008-08-17,298.642426
2008-08-18,298.933197
2008-08-19,298.922607
2008-08-20,298.726715
2008-08-21,298.334259
2008-08-22,298.420929
2008-08-23,298.269745
2008-08-24,298.733582
2008-08-25,298.330322
2008-08-26,294.775726
2008-08-27,290.263306
2008-08-28,288.903595
2008-08-29,292.729156
2008-08-30,294.168030
2008-08-31,294.635376
2008-09-01,294.559937
2008-09-02,296.402740
2008-09-03,297.975067
2008-09-04,296.884857
2008-09-05,295.990631
2008-09-06,296.923279
2008-09-07,296.852966
2008-09-08,297.147522
2008-09-09,297.796234
2008-09-10,292.954041
2008-09-11,290.615631
2008-09-12,291.693054
2008-09-13,290.162415
2008-09-14,289.882538
2008-09-15,290.597504
2008-09-16,289.644531
2008-09-17,289.578308
2008-09-18,289.274750
2008-09-19,289.946747
2008-09-20,293.883606
2008-09-21,293.099670
2008-09-22,292.707947
2008-09-23,289.618958
2008-09-24,289.110107
2008-09-25,286.910645
2008-09-26,284.486603
2008-09-27,287.198120
2008-09-28,290.095947
2008-09-29,290.835876
2008-09-30,289.616821
2008-10-01,287.827942
2008-10-02,288.367004
2008-10-03,288.491455
2008-10-04,287.834076
2008-10-05,289.998688
2008-10-06,290.364227
2008-10-07,287.151611
2008-10-08,286.010254
2008-10-09,284.402313
2008-10-10,289.119843
2008-10-11,290.492004
2008-10-12,286.971863
2008-10-13,286.528290
2008-10-14,282.574493
2008-10-15,287.165131
2008-10-16,284.859467
2008-10-17,282.148682
2008-10-18,275.828186
2008-10-19,277.447876
2008-10-20,277.508575
2008-10-21,278.196136
2008-10-22,280.364685
2008-10-23,273.935181
2008-10-24,272.381042
2008-10-25,275.277832
2008-10-26,277.385223
2008-10-27,278.803772
2008-10-28,275.642517
2008-10-29,277.400146
2008-10-30,280.193237
2008-10-31,274.716095
2008-11-01,267.428589
2008-11-02,267.038086
2008-11-03,269.312012
2008-11-04,272.877686
2008-11-05,274.213898
2008-11-06,275.983582
2008-11-07,283.468719
2008-11-08,285.823792
2008-11-09,283.671387
2008-11-10,285.925140
2008-11-11,283.602783
2008-11-12,277.088104
2008-11-13,276.442352
2008-11-14,278.293274
2008-11-15,280.208160
2008-11-16,281.641510
2008-11-17,277.878571
2008-11-18,281.469025
2008-11-19,274.262787
2008-11-20,274.288422
2008-11-21,272.043884
2008-11-22,271.747498
2008-11-23,267.690308
2008-11-24,273.326782
2008-11-25,272.810028
2008-11-26,264.822357
2008-11-27,265.752625
2008-11-28,272.261871
2008-11-29,269.523529
2008-11-30,273.770599
2008-12-01,274.532654
2008-12-02,274.515656
2008-12-03,278.339905
2008-12-04,281.197021
2008-12-05,276.445801
2008-12-06,284.908417
2008-12-07,271.005005
2008-12-08,273.374023
2008-12-09,273.601685
2008-12-10,271.215973
2008-12-11,273.593048
2008-12-12,273.511200
2008-12-13,270.025848
2008-12-14,273.520477
2008-12-15,269.119476
2008-12-16,271.421295
2008-12-17,278.151855
2008-12-18,259.892487
2008-12-19,255.509430
2008-12-20,258.440460
2008-12-21,269.246765
2008-12-22,273.039459
2008-12-23,273.162018
2008-12-24,272.751953
2008-12-25,271.474426
2008-12-26,272.541199
2008-12-27,276.420654
2008-12-28,272.028748
2008-12-29,273.863525
2008-12-30,278.825928
2008-12-31,274.899750
2009-01-01,273.766327
2009-01-02,270.838715
2009-01-03,266.897339
2009-01-04,266.976898
2009-01-05,266.528351
2009-01-06,266.980927
2009-01-07,268.517029
2009-01-08,269.503540
2009-01-09,274.152893
2009-01-10,269.022064
2009-01-11,273.203552
2009-01-12,274.511719
2009-01-13,272.763977
2009-01-14,271.610748
2009-01-15,273.877930
2009-01-16,274.569733
2009-01-17,274.036011
2009-01-18,276.288574
2009-01-19,275.750580
2009-01-20,277.128479
2009-01-21,275.674103
2009-01-22,275.407074
2009-01-23,276.764862
2009-01-24,276.826538
2009-01-25,276.618652
2009-01-26,271.525543
2009-01-27,269.903564
2009-01-28,271.487122
2009-01-29,272.178894
2009-01-30,274.883026
2009-01-31,275.628448
2009-02-01,273.535248
2009-02-02,276.710754
2009-02-03,272.302368
2009-02-04,276.234619
2009-02-05,272.294067
