#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.930664
2006-03-18,280.792694
2006-03-19,282.256531
2006-03-20,283.760590
2006-03-21,285.258820
2006-03-22,271.101166
2006-03-23,271.537964
2006-03-24,279.169495
2006-03-25,274.154297
2006-03-26,276.024506
2006-03-27,275.286346
2006-03-28,278.577942
2006-03-29,281.072327
2006-03-30,281.721649
2006-03-31,282.920258
2006-04-01,288.715668
2006-04-02,276.338104
2006-04-03,275.037659
2006-04-04,285.240723
2006-04-05,274.699738
2006-04-06,278.054352
2006-04-07,275.220947
2006-04-08,273.804718
2006-04-09,274.985565
2006-04-10,279.401733
2006-04-11,282.762482
2006-04-12,281.768250
2006-04-13,282.000946
2006-04-14,281.901184
2006-04-15,281.023468
2006-04-16,281.427277
2006-04-17,281.721863
2006-04-18,285.391388
2006-04-19,282.256287
2006-04-20,280.090454
2006-04-21,279.936554
2006-04-22,282.875488
2006-04-23,282.808319
2006-04-24,279.740814
2006-04-25,280.388458
2006-04-26,276.036896
2006-04-27,274.530060
2006-04-28,279.387939
2006-04-29,284.302856
2006-04-30,284.179565
2006-05-01,284.172058
2006-05-02,284.890594
2006-05-03,279.166931
2006-05-04,281.684357
2006-05-05,280.664948
2006-05-06,281.639648
2006-05-07,281.066467
2006-05-08,280.913483
2006-05-09,283.600372
2006-05-10,283.693634
2006-05-11,284.672974
2006-05-12,282.815674
2006-05-13,282.629639
2006-05-14,279.479126
2006-05-15,279.941162
2006-05-16,287.704285
2006-05-17,288.420502
2006-05-18,288.806030
2006-05-19,285.224640
2006-05-20,286.808594
2006-05-21,289.165863
2006-05-22,285.245972
2006-05-23,285.053558
2006-05-24,286.008606
2006-05-25,287.824738
2006-05-26,286.819977
2006-05-27,290.236298
2006-05-28,290.399597
2006-05-29,290.454590
2006-05-30,288.495422
2006-05-31,291.468445
2006-06-01,289.871307
2006-06-02,292.902649
2006-06-03,288.492584
2006-06-04,287.005951
2006-06-05,288.684814
2006-06-06,288.604767
2006-06-07,287.643036
2006-06-08,286.045135
2006-06-09,286.615814
2006-06-10,289.332031
2006-06-11,289.961182
2006-06-12,293.674042
2006-06-13,293.821869
2006-06-14,294.311829
2006-06-15,291.480865
2006-06-16,294.089050
2006-06-17,293.273102
2006-06-18,293.816071
2006-06-19,295.333374
2006-06-20,294.913910
2006-06-21,294.590271
2006-06-22,296.777618
2006-06-23,296.662659
2006-06-24,295.308899
2006-06-25,295.659454
2006-06-26,295.438904
2006-06-27,295.750305
2006-06-28,296.284271
2006-06-29,296.248657
2006-06-30,295.055878
2006-07-01,295.340607
2006-07-02,296.348633
2006-07-03,296.163483
2006-07-04,296.619873
2006-07-05,298.118134
2006-07-06,295.628052
2006-07-07,295.809753
2006-07-08,294.449280
2006-07-09,294.394165
2006-07-10,294.720947
2006-07-11,295.436584
2006-07-12,295.558228
2006-07-13,297.591370
2006-07-14,296.320740
2006-07-15,296.290802
2006-07-16,296.917908
2006-07-17,297.049866
2006-07-18,296.207855
2006-07-19,293.899597
2006-07-20,293.943848
2006-07-21,292.677979
2006-07-22,295.610504
2006-07-23,295.122955
2006-07-24,295.751526
2006-07-25,296.485016
2006-07-26,295.752045
2006-07-27,295.823578
2006-07-28,295.257721
2006-07-29,296.128510
2006-07-30,296.399841
2006-07-31,295.668365
2006-08-01,296.599335
2006-08-02,295.832855
2006-08-03,297.004517
2006-08-04,296.812134
2006-08-05,297.771210
2006-08-06,297.833221
2006-08-07,297.278290
2006-08-08,297.081757
2006-08-09,297.550781
2006-08-10,298.070648
2006-08-11,298.168304
2006-08-12,297.998718
2006-08-13,297.650818
2006-08-14,298.042725
2006-08-15,297.559631
2006-08-16,297.049774
2006-08-17,297.175354
2006-08-18,296.839539
2006-08-19,298.504181
2006-08-20,298.175018
2006-08-21,298.703918
2006-08-22,297.955139
2006-08-23,296.444427
2006-08-24,296.322937
2006-08-25,296.712616
2006-08-26,295.954376
2006-08-27,296.097809
2006-08-28,296.502625
2006-08-29,296.334320
2006-08-30,292.048767
2006-08-31,291.009399
2006-09-01,291.036591
2006-09-02,290.410065
2006-09-03,290.230743
2006-09-04,290.762329
2006-09-05,292.133636
2006-09-06,293.189941
2006-09-07,290.032318
2006-09-08,292.122070
2006-09-09,291.314575
2006-09-10,293.339355
2006-09-11,288.791351
2006-09-12,290.019714
2006-09-13,289.813080
2006-09-14,292.202881
2006-09-15,292.555176
2006-09-16,292.501038
2006-09-17,286.753296
2006-09-18,281.332764
2006-09-19,288.904358
2006-09-20,288.139160
2006-09-21,288.252075
2006-09-22,289.154205
2006-09-23,288.589203
2006-09-24,288.636383
2006-09-25,290.452423
2006-09-26,289.148315
2006-09-27,289.913452
2006-09-28,293.127441
2006-09-29,289.306549
2006-09-30,280.084167
2006-10-01,283.304535
2006-10-02,282.912384
2006-10-03,281.130066
2006-10-04,280.441833
2006-10-05,282.208099
2006-10-06,287.595642
2006-10-07,285.528137
2006-10-08,281.625977
2006-10-09,283.810608
2006-10-10,286.622528
2006-10-11,284.532745
2006-10-12,287.288330
2006-10-13,286.960968
2006-10-14,283.784668
2006-10-15,282.608582
2006-10-16,282.611755
2006-10-17,280.795776
2006-10-18,280.493744
2006-10-19,282.471283
2006-10-20,284.800171
2006-10-21,287.071381
2006-10-22,277.231445
2006-10-23,278.430389
2006-10-24,282.021515
2006-10-25,283.614380
2006-10-26,285.276611
2006-10-27,286.268066
2006-10-28,284.374359
2006-10-29,282.549500
2006-10-30,281.848114
2006-10-31,282.674133
2006-11-01,279.049500
2006-11-02,284.866272
2006-11-03,287.947205
2006-11-04,279.339111
2006-11-05,276.480438
2006-11-06,285.264069
2006-11-07,275.185699
2006-11-08,272.818390
2006-11-09,272.686249
2006-11-10,268.890869
2006-11-11,272.956116
2006-11-12,276.422791
2006-11-13,276.010864
2006-11-14,278.702698
2006-11-15,277.087219
2006-11-16,280.623779
2006-11-17,272.477570
2006-11-18,274.325897
2006-11-19,277.781769
2006-11-20,274.921600
2006-11-21,267.322815
2006-11-22,271.956787
2006-11-23,272.857727
2006-11-24,276.018188
2006-11-25,275.532410
2006-11-26,275.557434
2006-11-27,275.862549
2006-11-28,279.004608
2006-11-29,277.892975
2006-11-30,272.499207
2006-12-01,274.943298
2006-12-02,275.973206
2006-12-03,270.358215
2006-12-04,270.064880
2006-12-05,273.935608
2006-12-06,271.096069
2006-12-07,278.287689
2006-12-08,279.069489
2006-12-09,275.962006
2006-12-10,277.517395
2006-12-11,278.176392
2006-12-12,275.666290
2006-12-13,277.268341
2006-12-14,273.138824
2006-12-15,268.165863
2006-12-16,273.432556
2006-12-17,265.978760
2006-12-18,268.775085
2006-12-19,272.132843
2006-12-20,270.711395
2006-12-21,266.066711
2006-12-22,263.949829
2006-12-23,261.470398
2006-12-24,262.767578
2006-12-25,264.032562
2006-12-26,268.440582
2006-12-27,268.950012
2006-12-28,266.654449
2006-12-29,268.779633
2006-12-30,276.584381
2006-12-31,279.387970
2007-01-01,278.587708
2007-01-02,276.718384
2007-01-03,267.661407
2007-01-04,271.495361
2007-01-05,270.671234
2007-01-06,272.230469
2007-01-07,275.393524
2007-01-08,274.939819
2007-01-09,279.632477
2007-01-10,270.862976
2007-01-11,274.436096
2007-01-12,270.754700
2007-01-13,275.833801
2007-01-14,270.962677
2007-01-15,270.472351
2007-01-16,274.935669
2007-01-17,269.831665
2007-01-18,271.399261
2007-01-19,270.407257
2007-01-20,268.044281
2007-01-21,271.482849
2007-01-22,275.009125
2007-01-23,276.185242
2007-01-24,275.544678
2007-01-25,278.279694
2007-01-26,273.070038
2007-01-27,273.954559
2007-01-28,275.564423
2007-01-29,272.868683
2007-01-30,278.014923
2007-01-31,273.614838
2007-02-01,262.987244
2007-02-02,258.168182
2007-02-03,266.836670
2007-02-04,272.841309
2007-02-05,256.699829
2007-02-06,257.185638
2007-02-07,264.058777
2007-02-08,272.183563
2007-02-09,270.057343
2007-02-10,271.761078
2007-02-11,264.445801
2007-02-12,265.477112
2007-02-13,269.038239
2007-02-14,268.493134
2007-02-15,278.212402
2007-02-16,273.890320
2007-02-17,278.896210
2007-02-18,270.272552
2007-02-19,273.168549
2007-02-20,273.875916
2007-02-21,277.980164
2007-02-22,283.578522
2007-02-23,266.194458
2007-02-24,268.325653
2007-02-25,272.131470
2007-02-26,277.004852
2007-02-27,280.497650
2007-02-28,272.590881
2007-03-01,272.301361
2007-03-02,272.786407
2007-03-03,275.858032
2007-03-04,275.844879
2007-03-05,271.658783
2007-03-06,273.224640
2007-03-07,274.035980
2007-03-08,272.421326
2007-03-09,277.631561
2007-03-10,264.289215
2007-03-11,266.781677
2007-03-12,268.445038
2007-03-13,267.102966
2007-03-14,267.371399
2007-03-15,269.396027
2007-03-16,273.240356
2007-03-17,276.299500
2007-03-18,278.421143
2007-03-19,281.775085
2007-03-20,279.551483
2007-03-21,282.807068
2007-03-22,285.093018
2007-03-23,288.195007
2007-03-24,278.691193
2007-03-25,275.157257
2007-03-26,282.168671
2007-03-27,278.746429
2007-03-28,275.207184
2007-03-29,276.626984
2007-03-30,279.028900
2007-03-31,279.312378
2007-04-01,273.844421
2007-04-02,280.989227
2007-04-03,285.487823
2007-04-04,281.782196
2007-04-05,275.165955
2007-04-06,272.956970
2007-04-07,273.815186
2007-04-08,273.755035
2007-04-09,273.991394
2007-04-10,276.195343
2007-04-11,281.661957
2007-04-12,284.322937
2007-04-13,278.547882
2007-04-14,279.912964
2007-04-15,283.641571
2007-04-16,282.592834
2007-04-17,283.369751
2007-04-18,282.107178
2007-04-19,282.628876
2007-04-20,280.685089
2007-04-21,279.240295
2007-04-22,280.434540
2007-04-23,281.931671
2007-04-24,281.914093
2007-04-25,282.197693
2007-04-26,281.844910
2007-04-27,278.232391
2007-04-28,278.848999
2007-04-29,281.814697
2007-04-30,283.511932
2007-05-01,284.724640
2007-05-02,281.026459
2007-05-03,279.329254
2007-05-04,282.976318
2007-05-05,284.201202
2007-05-06,280.958405
2007-05-07,284.104553
2007-05-08,283.245789
2007-05-09,281.831879
2007-05-10,285.650665
2007-05-11,291.031921
2007-05-12,290.511047
2007-05-13,287.550659
2007-05-14,288.728882
2007-05-15,285.994232
2007-05-16,285.021515
2007-05-17,286.768921
2007-05-18,288.653625
2007-05-19,291.907471
2007-05-20,291.493774
2007-05-21,290.651855
2007-05-22,290.868835
2007-05-23,290.446869
2007-05-24,290.041168
2007-05-25,291.490967
2007-05-26,295.614105
2007-05-27,293.497620
2007-05-28,292.123260
2007-05-29,294.374817
2007-05-30,295.614990
2007-05-31,293.993683
2007-06-01,294.202881
2007-06-02,289.518799
2007-06-03,289.858398
2007-06-04,285.083862
2007-06-05,287.480347
2007-06-06,291.468933
2007-06-07,293.136627
2007-06-08,288.472778
2007-06-09,292.199799
2007-06-10,291.724701
2007-06-11,287.872650
2007-06-12,291.249542
2007-06-13,290.804871
2007-06-14,289.858490
2007-06-15,290.884430
2007-06-16,290.790894
2007-06-17,290.783752
2007-06-18,290.163483
2007-06-19,290.244141
2007-06-20,291.395172
2007-06-21,295.652283
2007-06-22,293.270844
2007-06-23,294.137573
2007-06-24,294.989258
2007-06-25,295.606781
2007-06-26,295.558441
2007-06-27,295.259216
2007-06-28,296.238373
2007-06-29,293.906647
2007-06-30,288.440338
2007-07-01,290.078094
2007-07-02,292.907532
2007-07-03,293.212646
2007-07-04,294.164795
2007-07-05,294.395966
2007-07-06,293.600677
2007-07-07,292.564819
2007-07-08,293.776215
2007-07-09,293.010132
2007-07-10,291.686005
2007-07-11,292.311340
2007-07-12,293.534485
2007-07-13,293.865753
2007-07-14,295.191284
2007-07-15,295.054504
2007-07-16,295.053375
2007-07-17,296.149475
2007-07-18,295.149597
2007-07-19,294.297791
2007-07-20,295.195038
2007-07-21,296.415375
2007-07-22,297.154694
2007-07-23,296.666382
2007-07-24,297.117950
2007-07-25,297.770721
2007-07-26,298.641663
2007-07-27,298.338257
2007-07-28,298.442291
2007-07-29,298.869354
2007-07-30,296.490509
2007-07-31,293.706512
2007-08-01,292.603180
2007-08-02,296.777802
2007-08-03,296.390289
2007-08-04,296.695740
2007-08-05,294.696838
2007-08-06,291.976257
2007-08-07,291.012970
2007-08-08,294.312439
2007-08-09,294.038635
2007-08-10,292.917267
2007-08-11,292.078644
2007-08-12,294.558868
2007-08-13,295.277618
2007-08-14,296.537384
2007-08-15,294.546295
2007-08-16,296.002838
2007-08-17,296.413269
2007-08-18,294.614990
2007-08-19,293.338074
2007-08-20,292.950226
2007-08-21,294.820068
2007-08-22,296.038147
2007-08-23,297.206604
2007-08-24,296.101624
2007-08-25,296.612640
2007-08-26,296.338989
2007-08-27,295.607544
2007-08-28,295.450287
2007-08-29,295.750946
2007-08-30,296.398315
2007-08-31,297.145538
2007-09-01,296.692993
2007-09-02,295.744232
2007-09-03,294.539276
2007-09-04,293.529846
2007-09-05,294.391266
2007-09-06,297.328522
2007-09-07,294.532440
2007-09-08,295.729492
2007-09-09,297.119232
2007-09-10,296.393860
2007-09-11,296.878174
2007-09-12,298.752350
2007-09-13,296.921997
2007-09-14,289.650665
2007-09-15,286.132690
2007-09-16,294.352081
2007-09-17,294.317169
2007-09-18,294.690033
2007-09-19,293.226746
2007-09-20,292.596497
2007-09-21,288.694244
2007-09-22,289.145172
2007-09-23,292.552765
2007-09-24,293.564850
2007-09-25,292.745331
2007-09-26,292.221527
2007-09-27,292.249939
2007-09-28,294.769196
2007-09-29,293.389648
2007-09-30,290.689972
2007-10-01,291.320282
2007-10-02,288.181305
2007-10-03,285.556549
2007-10-04,290.604614
2007-10-05,282.358856
2007-10-06,286.476349
2007-10-07,287.360382
2007-10-08,285.160492
2007-10-09,282.460693
2007-10-10,279.630371
2007-10-11,278.477295
2007-10-12,280.175354
2007-10-13,283.859192
2007-10-14,286.882233
2007-10-15,282.084900
2007-10-16,278.441620
2007-10-17,281.574829
2007-10-18,282.523560
2007-10-19,283.465179
2007-10-20,282.463379
2007-10-21,283.371552
2007-10-22,278.097412
2007-10-23,279.349548
2007-10-24,287.730225
2007-10-25,278.453003
2007-10-26,280.722046
2007-10-27,285.510864
2007-10-28,286.452606
2007-10-29,280.291687
2007-10-30,277.666626
2007-10-31,280.066925
2007-11-01,275.499939
2007-11-02,281.821869
2007-11-03,280.078400
2007-11-04,276.662720
2007-11-05,278.013214
2007-11-06,274.014679
2007-11-07,274.585175
2007-11-08,279.724792
2007-11-09,278.919647
2007-11-10,280.701080
2007-11-11,272.785858
2007-11-12,272.296814
2007-11-13,281.418945
2007-11-14,281.680206
2007-11-15,278.168427
2007-11-16,279.984772
2007-11-17,283.950104
2007-11-18,279.228516
2007-11-19,275.055176
2007-11-20,278.216888
2007-11-21,277.866577
2007-11-22,275.259918
2007-11-23,274.044098
2007-11-24,267.825195
2007-11-25,276.345032
2007-11-26,275.647247
2007-11-27,273.927063
2007-11-28,274.697052
2007-11-29,278.318054
2007-11-30,283.037476
2007-12-01,285.748962
2007-12-02,275.443939
2007-12-03,273.897827
2007-12-04,275.308899
2007-12-05,272.968414
2007-12-06,267.643707
2007-12-07,271.665039
2007-12-08,272.307953
2007-12-09,276.121429
2007-12-10,274.409698
2007-12-11,275.049408
2007-12-12,264.060089
2007-12-13,266.533722
2007-12-14,268.622681
2007-12-15,275.644653
2007-12-16,271.630585
2007-12-17,265.536804
2007-12-18,269.125793
2007-12-19,270.488312
2007-12-20,272.710419
2007-12-21,271.645813
2007-12-22,271.364563
2007-12-23,262.966919
2007-12-24,262.940796
2007-12-25,265.098785
2007-12-26,269.618683
2007-12-27,266.146210
2007-12-28,270.125854
2007-12-29,273.116089
2007-12-30,275.216309
2007-12-31,267.395325
2008-01-01,271.637665
2008-01-02,270.742584
2008-01-03,279.621704
2008-01-04,273.887939
2008-01-05,269.721497
2008-01-06,261.130859
2008-01-07,258.782623
2008-01-08,266.236816
2008-01-09,270.046631
2008-01-10,273.572266
2008-01-11,277.225555
2008-01-12,277.084534
2008-01-13,274.392059
2008-01-14,266.097443
2008-01-15,268.931396
2008-01-16,272.217682
2008-01-17,268.201660
2008-01-18,266.854767
2008-01-19,266.502411
2008-01-20,262.696014
2008-01-21,262.653717
2008-01-22,265.854523
2008-01-23,265.405304
2008-01-24,269.738892
2008-01-25,267.230316
2008-01-26,272.906677
2008-01-27,274.005676
2008-01-28,273.974701
2008-01-29,268.778564
2008-01-30,269.539459
2008-01-31,273.148834
2008-02-01,264.844116
2008-02-02,273.608734
2008-02-03,265.116669
2008-02-04,266.634216
2008-02-05,267.031891
2008-02-06,272.865387
2008-02-07,269.325775
2008-02-08,268.916351
2008-02-09,270.517914
2008-02-10,272.746521
2008-02-11,275.158051
2008-02-12,277.200867
2008-02-13,277.950012
2008-02-14,277.770905
2008-02-15,276.454590
2008-02-16,279.040771
2008-02-17,272.821045
2008-02-18,264.052704
2008-02-19,271.788513
2008-02-20,274.850952
2008-02-21,267.599823
2008-02-22,264.615051
2008-02-23,267.824738
2008-02-24,262.413147
2008-02-25,273.067078
2008-02-26,272.601562
2008-02-27,273.499207
2008-02-28,273.148590
2008-02-29,273.258453
2008-03-01,273.368317
2008-03-02,279.297211
2008-03-03,276.520416
2008-03-04,281.869934
2008-03-05,280.610901
2008-03-06,283.358612
2008-03-07,285.464874
2008-03-08,287.106934
2008-03-09,285.862885
2008-03-10,285.467621
2008-03-11,279.830688
2008-03-12,285.731873
2008-03-13,289.935516
2008-03-14,283.202728
2008-03-15,286.267181
2008-03-16,274.297211
2008-03-17,268.359222
2008-03-18,273.598236
2008-03-19,280.406342
2008-03-20,279.920715
2008-03-21,274.794861
2008-03-22,275.347778
2008-03-23,269.349579
2008-03-24,269.348358
2008-03-25,273.801544
2008-03-26,277.881805
2008-03-27,273.175018
2008-03-28,278.421936
2008-03-29,282.067535
2008-03-30,283.104401
2008-03-31,277.531281
2008-04-01,278.641296
2008-04-02,281.860382
2008-04-03,282.094543
2008-04-04,280.073334
2008-04-05,281.662933
2008-04-06,277.497711
2008-04-07,285.989746
2008-04-08,287.578003
2008-04-09,279.994659
2008-04-10,277.420532
2008-04-11,279.692902
2008-04-12,280.015656
2008-04-13,286.676819
2008-04-14,291.030518
2008-04-15,286.846710
2008-04-16,280.208618
2008-04-17,284.956055
2008-04-18,283.833801
2008-04-19,284.174988
2008-04-20,282.818054
2008-04-21,284.718201
2008-04-22,285.794128
2008-04-23,284.941895
2008-04-24,284.595673
2008-04-25,288.096100
2008-04-26,287.379730
2008-04-27,284.653717
2008-04-28,281.499908
2008-04-29,279.136139
2008-04-30,281.670715
2008-05-01,288.525360
2008-05-02,286.994629
2008-05-03,285.626312
2008-05-04,287.170288
2008-05-05,286.950378
2008-05-06,288.337067
2008-05-07,284.094086
2008-05-08,286.079376
2008-05-09,286.435974
2008-05-10,290.101471
2008-05-11,292.407410
2008-05-12,292.617126
2008-05-13,288.012573
2008-05-14,289.475739
2008-05-15,293.183868
2008-05-16,289.879822
2008-05-17,288.603241
2008-05-18,289.844421
2008-05-19,292.981781
2008-05-20,288.197601
2008-05-21,285.337891
2008-05-22,286.386353
2008-05-23,284.288879
2008-05-24,291.570007
2008-05-25,294.268311
2008-05-26,290.546295
2008-05-27,290.518524
2008-05-28,293.476654
2008-05-29,293.209473
2008-05-30,294.906036
2008-05-31,293.526184
2008-06-01,293.334198
2008-06-02,293.872253
2008-06-03,290.315216
2008-06-04,293.434967
2008-06-05,286.229126
2008-06-06,286.181152
2008-06-07,287.850250
2008-06-08,288.345428
2008-06-09,288.887817
2008-06-10,287.768402
2008-06-11,289.835083
2008-06-12,292.813721
2008-06-13,291.562653
2008-06-14,291.890594
2008-06-15,291.641510
2008-06-16,294.186920
2008-06-17,293.490936
2008-06-18,295.107574
2008-06-19,294.453064
2008-06-20,297.289001
2008-06-21,294.336365
2008-06-22,293.417175
2008-06-23,294.168976
2008-06-24,295.207245
2008-06-25,296.685822
2008-06-26,295.546509
2008-06-27,296.433136
2008-06-28,296.020905
2008-06-29,296.254578
2008-06-30,296.512909
2008-07-01,295.288666
2008-07-02,297.415283
2008-07-03,294.286102
2008-07-04,296.094971
2008-07-05,293.184113
2008-07-06,295.724854
2008-07-07,296.166016
2008-07-08,295.537323
2008-07-09,295.752045
2008-07-10,295.522247
2008-07-11,295.722229
2008-07-12,293.353607
2008-07-13,296.321167
2008-07-14,295.024200
2008-07-15,294.999237
2008-07-16,294.946869
2008-07-17,294.419434
2008-07-18,293.729736
2008-07-19,295.833801
2008-07-20,297.013092
2008-07-21,297.370850
2008-07-22,297.961273
2008-07-23,296.624603
2008-07-24,297.478882
2008-07-25,298.521515
2008-07-26,297.131592
2008-07-27,296.244873
2008-07-28,296.212646
2008-07-29,295.110779
2008-07-30,296.327393
2008-07-31,293.509369
2008-08-01,292.743744
2008-08-02,291.946869
2008-08-03,293.056732
2008-08-04,292.853058
2008-08-05,293.117554
2008-08-06,293.612946
2008-08-07,296.485077
2008-08-08,295.670715
2008-08-09,292.248077
2008-08-10,290.186096
2008-08-11,287.935608
2008-08-12,289.301300
2008-08-13,288.397522
2008-08-14,290.484924
2008-08-15,291.620544
2008-08-16,292.494049
2008-08-17,291.923431
2008-08-18,294.122101
2008-08-19,294.361115
2008-08-20,294.742584
2008-08-21,293.996643
2008-08-22,294.109863
2008-08-23,294.997345
2008-08-24,295.437439
2008-08-25,294.102386
2008-08-26,295.088837
2008-08-27,294.538940
2008-08-28,296.111603
2008-08-29,293.956512
2008-08-30,289.766968
2008-08-31,290.465240
2008-09-01,291.688599
2008-09-02,292.411041
2008-09-03,294.529175
2008-09-04,294.534058
2008-09-05,294.254425
2008-09-06,293.784363
2008-09-07,294.132050
2008-09-08,294.761475
2008-09-09,295.417450
2008-09-10,294.118011
2008-09-11,294.825409
2008-09-12,290.367828
2008-09-13,283.148407
2008-09-14,285.103271
2008-09-15,285.010132
2008-09-16,275.625000
2008-09-17,282.007263
2008-09-18,284.100006
2008-09-19,286.087769
2008-09-20,284.586212
2008-09-21,282.452118
2008-09-22,285.198914
2008-09-23,283.658813
2008-09-24,288.637848
2008-09-25,287.021576
2008-09-26,286.190002
2008-09-27,293.021912
2008-09-28,290.198242
2008-09-29,285.700684
2008-09-30,286.531738
2008-10-01,287.822906
2008-10-02,289.641968
2008-10-03,289.350983
2008-10-04,291.250671
2008-10-05,289.399994
2008-10-06,286.912964
2008-10-07,286.719391
2008-10-08,285.087616
2008-10-09,276.674561
2008-10-10,280.010742
2008-10-11,282.359497
2008-10-12,280.536316
2008-10-13,282.731689
2008-10-14,285.527832
2008-10-15,286.007385
2008-10-16,287.160431
2008-10-17,290.084015
2008-10-18,281.797333
2008-10-19,279.235779
2008-10-20,279.370361
2008-10-21,276.216919
2008-10-22,276.994568
2008-10-23,279.765289
2008-10-24,286.714722
2008-10-25,283.600311
2008-10-26,282.000793
2008-10-27,278.631866
2008-10-28,277.133118
2008-10-29,271.873779
2008-10-30,277.124664
2008-10-31,275.160309
2008-11-01,275.078125
2008-11-02,276.608429
2008-11-03,272.119141
2008-11-04,273.910187
2008-11-05,273.223938
2008-11-06,269.855194
2008-11-07,276.792572
2008-11-08,277.497772
2008-11-09,278.768402
2008-11-10,284.389709
2008-11-11,275.638824
2008-11-12,275.380432
2008-11-13,277.916962
2008-11-14,279.660645
2008-11-15,281.543884
2008-11-16,282.049957
2008-11-17,281.682007
2008-11-18,280.988770
2008-11-19,273.591614
2008-11-20,275.286926
2008-11-21,279.104309
2008-11-22,276.021362
2008-11-23,275.165649
2008-11-24,276.564575
2008-11-25,278.906372
2008-11-26,274.305756
2008-11-27,273.391846
2008-11-28,271.371826
2008-11-29,271.093231
2008-11-30,271.589630
2008-12-01,269.903564
2008-12-02,270.834381
2008-12-03,271.728394
2008-12-04,275.529724
2008-12-05,272.896362
2008-12-06,270.363525
2008-12-07,272.135376
2008-12-08,273.206085
2008-12-09,273.068024
2008-12-10,273.747833
2008-12-11,277.514801
2008-12-12,275.331055
2008-12-13,272.029205
2008-12-14,270.830933
2008-12-15,272.455566
2008-12-16,267.087555
2008-12-17,269.500824
2008-12-18,268.575256
2008-12-19,271.499603
2008-12-20,274.765930
2008-12-21,270.852692
2008-12-22,272.839813
2008-12-23,272.575562
2008-12-24,269.632050
2008-12-25,271.426514
2008-12-26,272.048309
2008-12-27,271.611511
2008-12-28,251.462448
2008-12-29,260.652100
2008-12-30,265.765686
2008-12-31,272.622040
2009-01-01,272.271576
2009-01-02,274.069122
2009-01-03,270.520447
2009-01-04,263.244934
2009-01-05,263.941895
2009-01-06,268.812714
2009-01-07,268.371887
2009-01-08,273.501221
2009-01-09,275.389954
2009-01-10,276.836487
2009-01-11,278.051910
2009-01-12,266.444000
2009-01-13,268.839783
2009-01-14,262.478027
2009-01-15,258.133850
2009-01-16,268.587616
2009-01-17,272.287384
2009-01-18,273.825043
2009-01-19,267.353668
2009-01-20,268.456116
2009-01-21,270.356567
2009-01-22,271.160767
2009-01-23,274.758423
2009-01-24,279.758514
2009-01-25,279.319305
2009-01-26,277.661102
2009-01-27,277.694458
2009-01-28,274.196869
2009-01-29,275.466217
2009-01-30,275.992554
2009-01-31,279.562897
2009-02-01,284.177582
2009-02-02,273.432861
2009-02-03,271.337555
2009-02-04,276.636841
