#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2G_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,278.164642
2006-03-18,265.404907
2006-03-19,263.969055
2006-03-20,264.047150
2006-03-21,269.655243
2006-03-22,273.244263
2006-03-23,276.049774
2006-03-24,272.209900
2006-03-25,269.356567
2006-03-26,271.288086
2006-03-27,272.852356
2006-03-28,274.955627
2006-03-29,277.345520
2006-03-30,278.942505
2006-03-31,279.666321
2006-04-01,282.690369
2006-04-02,285.098480
2006-04-03,289.802368
2006-04-04,289.945648
2006-04-05,289.544830
2006-04-06,290.088593
2006-04-07,291.087097
2006-04-08,286.145813
2006-04-09,274.934601
2006-04-10,275.176514
2006-04-11,277.763916
2006-04-12,284.175629
2006-04-13,284.970306
2006-04-14,284.630829
2006-04-15,289.428894
2006-04-16,291.300934
2006-04-17,286.259613
2006-04-18,280.098083
2006-04-19,279.976959
2006-04-20,282.109802
2006-04-21,285.669739
2006-04-22,286.380035
2006-04-23,286.579559
2006-04-24,290.069733
2006-04-25,290.392700
2006-04-26,290.457397
2006-04-27,291.258209
2006-04-28,291.971619
2006-04-29,291.408539
2006-04-30,282.047760
2006-05-01,284.610657
2006-05-02,289.643738
2006-05-03,292.171509
2006-05-04,282.293579
2006-05-05,282.089539
2006-05-06,283.952972
2006-05-07,287.720673
2006-05-08,285.840668
2006-05-09,285.044983
2006-05-10,287.432495
2006-05-11,285.926544
2006-05-12,286.154358
2006-05-13,289.465118
2006-05-14,286.105896
2006-05-15,282.233612
2006-05-16,281.471405
2006-05-17,286.401917
2006-05-18,288.906311
2006-05-19,286.880157
2006-05-20,290.356445
2006-05-21,291.962677
2006-05-22,291.626801
2006-05-23,291.588348
2006-05-24,291.629425
2006-05-25,292.648773
2006-05-26,293.585144
2006-05-27,294.703430
2006-05-28,290.378021
2006-05-29,288.487457
2006-05-30,290.470215
2006-05-31,292.894012
2006-06-01,294.223114
2006-06-02,294.367584
2006-06-03,294.819336
2006-06-04,294.868042
2006-06-05,294.276123
2006-06-06,286.722015
2006-06-07,285.828857
2006-06-08,288.562286
2006-06-09,291.298004
2006-06-10,290.723663
2006-06-11,292.748444
2006-06-12,290.183960
2006-06-13,294.594849
2006-06-14,295.884125
2006-06-15,297.773743
2006-06-16,296.515961
2006-06-17,294.771210
2006-06-18,291.197662
2006-06-19,291.255157
2006-06-20,293.733490
2006-06-21,293.697693
2006-06-22,289.581818
2006-06-23,288.289825
2006-06-24,286.047852
2006-06-25,289.405060
2006-06-26,289.754822
2006-06-27,289.113373
2006-06-28,290.722809
2006-06-29,290.893799
2006-06-30,291.897522
2006-07-01,292.323761
2006-07-02,293.160736
2006-07-03,293.462616
2006-07-04,295.201385
2006-07-05,294.700073
2006-07-06,294.416138
2006-07-07,294.343964
2006-07-08,293.330750
2006-07-09,293.384460
2006-07-10,294.033020
2006-07-11,293.994598
2006-07-12,292.846527
2006-07-13,293.122162
2006-07-14,294.122894
2006-07-15,295.487244
2006-07-16,295.754333
2006-07-17,296.345795
2006-07-18,296.567596
2006-07-19,296.811188
2006-07-20,295.980438
2006-07-21,296.257935
2006-07-22,295.682556
2006-07-23,296.207123
2006-07-24,296.952148
2006-07-25,296.956177
2006-07-26,296.757202
2006-07-27,296.641113
2006-07-28,296.713501
2006-07-29,296.550903
2006-07-30,292.111328
2006-07-31,291.291351
2006-08-01,291.309387
2006-08-02,293.648956
2006-08-03,293.182770
2006-08-04,293.676636
2006-08-05,292.016083
2006-08-06,292.304443
2006-08-07,293.410645
2006-08-08,296.056427
2006-08-09,295.491974
2006-08-10,296.576508
2006-08-11,294.663574
2006-08-12,294.790558
2006-08-13,295.134033
2006-08-14,294.927582
2006-08-15,294.716858
2006-08-16,295.908630
2006-08-17,296.760345
2006-08-18,296.804871
2006-08-19,298.599335
2006-08-20,298.858612
2006-08-21,299.114960
2006-08-22,297.736694
2006-08-23,295.204407
2006-08-24,294.146027
2006-08-25,294.008057
2006-08-26,293.425720
2006-08-27,293.700073
2006-08-28,295.879425
2006-08-29,296.352081
2006-08-30,296.492920
2006-08-31,293.584290
2006-09-01,289.253418
2006-09-02,289.004456
2006-09-03,290.870972
2006-09-04,294.032379
2006-09-05,288.619965
2006-09-06,285.200867
2006-09-07,283.498413
2006-09-08,286.749084
2006-09-09,291.374817
2006-09-10,291.618225
2006-09-11,292.797791
2006-09-12,291.460663
2006-09-13,286.595795
2006-09-14,291.367401
2006-09-15,291.896698
2006-09-16,290.434387
2006-09-17,292.852478
2006-09-18,292.843231
2006-09-19,293.616882
2006-09-20,293.365143
2006-09-21,293.792358
2006-09-22,284.306427
2006-09-23,279.613617
2006-09-24,279.583557
2006-09-25,287.117798
2006-09-26,292.945587
2006-09-27,293.185455
2006-09-28,288.398376
2006-09-29,286.775513
2006-09-30,286.767975
2006-10-01,286.228607
2006-10-02,284.995361
2006-10-03,282.159607
2006-10-04,282.042999
2006-10-05,280.224182
2006-10-06,283.918243
2006-10-07,281.788544
2006-10-08,281.558899
2006-10-09,282.566132
2006-10-10,282.124786
2006-10-11,282.408417
2006-10-12,283.440643
2006-10-13,284.085846
2006-10-14,288.959106
2006-10-15,289.450562
2006-10-16,282.264709
2006-10-17,278.328339
2006-10-18,276.829437
2006-10-19,281.939301
2006-10-20,275.323303
2006-10-21,278.375427
2006-10-22,280.559418
2006-10-23,279.673950
2006-10-24,282.264801
2006-10-25,277.971252
2006-10-26,281.354431
2006-10-27,282.066650
2006-10-28,280.735748
2006-10-29,282.373993
2006-10-30,273.011963
2006-10-31,266.170013
2006-11-01,276.182159
2006-11-02,277.227722
2006-11-03,281.706970
2006-11-04,279.725250
2006-11-05,271.963318
2006-11-06,272.818024
2006-11-07,276.514008
2006-11-08,280.800720
2006-11-09,276.923523
2006-11-10,274.934326
2006-11-11,278.692871
2006-11-12,281.286285
2006-11-13,280.099091
2006-11-14,275.624146
2006-11-15,266.973114
2006-11-16,276.858185
2006-11-17,278.449371
2006-11-18,280.556763
2006-11-19,276.376434
2006-11-20,265.480591
2006-11-21,263.879242
2006-11-22,269.311462
2006-11-23,272.426025
2006-11-24,273.340698
2006-11-25,268.611450
2006-11-26,267.742096
2006-11-27,271.552399
2006-11-28,267.604492
2006-11-29,270.694672
2006-11-30,269.888123
2006-12-01,269.313568
2006-12-02,271.736023
2006-12-03,273.970978
2006-12-04,272.291870
2006-12-05,274.320557
2006-12-06,275.275604
2006-12-07,269.881256
2006-12-08,267.635773
2006-12-09,275.079132
2006-12-10,271.701569
2006-12-11,272.472870
2006-12-12,271.496887
2006-12-13,272.612366
2006-12-14,268.801941
2006-12-15,273.266174
2006-12-16,274.227478
2006-12-17,268.541138
2006-12-18,275.005920
2006-12-19,269.843628
2006-12-20,269.098846
2006-12-21,269.282776
2006-12-22,269.877625
2006-12-23,270.473969
2006-12-24,271.159851
2006-12-25,271.619263
2006-12-26,269.906799
2006-12-27,271.746124
2006-12-28,268.490295
2006-12-29,268.184784
2006-12-30,268.115814
2006-12-31,267.960663
2007-01-01,266.445282
2007-01-02,263.160370
2007-01-03,262.436615
2007-01-04,265.832123
2007-01-05,270.521118
2007-01-06,259.476471
2007-01-07,257.716461
2007-01-08,256.384766
2007-01-09,265.821838
2007-01-10,264.856201
2007-01-11,261.702209
2007-01-12,264.193146
2007-01-13,270.212250
2007-01-14,267.395874
2007-01-15,268.045502
2007-01-16,263.323700
2007-01-17,266.293793
2007-01-18,273.327087
2007-01-19,274.434875
2007-01-20,269.842072
2007-01-21,265.348175
2007-01-22,264.152435
2007-01-23,270.957031
2007-01-24,273.272095
2007-01-25,265.671082
2007-01-26,263.343872
2007-01-27,264.898865
2007-01-28,267.989807
2007-01-29,270.779083
2007-01-30,271.638458
2007-01-31,271.661041
2007-02-01,273.521423
2007-02-02,273.058258
2007-02-03,273.076904
2007-02-04,275.633423
2007-02-05,277.776276
2007-02-06,274.121826
2007-02-07,267.513428
2007-02-08,269.300385
2007-02-09,271.563080
2007-02-10,273.630432
2007-02-11,276.890839
2007-02-12,267.211792
2007-02-13,263.117340
2007-02-14,268.547668
2007-02-15,272.878571
2007-02-16,271.989868
2007-02-17,265.284912
2007-02-18,261.759491
2007-02-19,263.054779
2007-02-20,261.910400
2007-02-21,266.380219
2007-02-22,269.607391
2007-02-23,262.182068
2007-02-24,266.852631
2007-02-25,271.243256
2007-02-26,273.054993
2007-02-27,273.854919
2007-02-28,271.454437
2007-03-01,275.162872
2007-03-02,278.108032
2007-03-03,273.376343
2007-03-04,278.359741
2007-03-05,283.583771
2007-03-06,280.747101
2007-03-07,277.541840
2007-03-08,277.955200
2007-03-09,282.632477
2007-03-10,281.988861
2007-03-11,280.508301
2007-03-12,284.538177
2007-03-13,280.594849
2007-03-14,280.546539
2007-03-15,282.961639
2007-03-16,283.401031
2007-03-17,286.986389
2007-03-18,289.193939
2007-03-19,277.697968
2007-03-20,274.240387
2007-03-21,281.201782
2007-03-22,283.689362
2007-03-23,287.978119
2007-03-24,287.132538
2007-03-25,279.344757
2007-03-26,276.053711
2007-03-27,282.767670
2007-03-28,288.869019
2007-03-29,286.636658
2007-03-30,284.421356
2007-03-31,290.774567
2007-04-01,282.121033
2007-04-02,283.406403
2007-04-03,282.859924
2007-04-04,286.358490
2007-04-05,288.654480
2007-04-06,279.314148
2007-04-07,281.340332
2007-04-08,283.498535
2007-04-09,285.847168
2007-04-10,283.564972
2007-04-11,281.201141
2007-04-12,285.315704
2007-04-13,287.163391
2007-04-14,286.093018
2007-04-15,278.070862
2007-04-16,283.381622
2007-04-17,283.076294
2007-04-18,286.474396
2007-04-19,291.292206
2007-04-20,286.974457
2007-04-21,282.801178
2007-04-22,283.234467
2007-04-23,281.671692
2007-04-24,279.820557
2007-04-25,283.724213
2007-04-26,283.820251
2007-04-27,286.668823
2007-04-28,288.020721
2007-04-29,289.579926
2007-04-30,289.846466
2007-05-01,291.592438
2007-05-02,292.043304
2007-05-03,284.090515
2007-05-04,278.928070
2007-05-05,278.446594
2007-05-06,279.083008
2007-05-07,279.609283
2007-05-08,283.925476
2007-05-09,287.087158
2007-05-10,286.400970
2007-05-11,288.233673
2007-05-12,289.410004
2007-05-13,289.983459
2007-05-14,290.082977
2007-05-15,292.007141
2007-05-16,293.269867
2007-05-17,292.604980
2007-05-18,290.131683
2007-05-19,290.891602
2007-05-20,292.674744
2007-05-21,294.223755
2007-05-22,295.220123
2007-05-23,295.769653
2007-05-24,295.195526
2007-05-25,294.406281
2007-05-26,293.843811
2007-05-27,291.723419
2007-05-28,292.905792
2007-05-29,295.666443
2007-05-30,297.043732
2007-05-31,297.081390
2007-06-01,296.832733
2007-06-02,297.083923
2007-06-03,297.382202
2007-06-04,297.131561
2007-06-05,297.083160
2007-06-06,294.409760
2007-06-07,294.796753
2007-06-08,294.873688
2007-06-09,295.804718
2007-06-10,297.312164
2007-06-11,297.198700
2007-06-12,297.405853
2007-06-13,296.299683
2007-06-14,292.515350
2007-06-15,291.401367
2007-06-16,292.955383
2007-06-17,296.623840
2007-06-18,294.546661
2007-06-19,293.430511
2007-06-20,291.908997
2007-06-21,294.114563
2007-06-22,296.010498
2007-06-23,297.984863
2007-06-24,293.866089
2007-06-25,292.191284
2007-06-26,293.376099
2007-06-27,295.782166
2007-06-28,298.380768
2007-06-29,299.115448
2007-06-30,295.824310
2007-07-01,294.367279
2007-07-02,295.565002
2007-07-03,298.140717
2007-07-04,296.862030
2007-07-05,291.808197
2007-07-06,291.548126
2007-07-07,293.623810
2007-07-08,293.042084
2007-07-09,294.983246
2007-07-10,296.183960
2007-07-11,296.987793
2007-07-12,297.485352
2007-07-13,296.966644
2007-07-14,298.365601
2007-07-15,298.816589
2007-07-16,299.941132
2007-07-17,298.986359
2007-07-18,301.039032
2007-07-19,299.668945
2007-07-20,300.314545
2007-07-21,297.703064
2007-07-22,297.063080
2007-07-23,297.629547
2007-07-24,300.906097
2007-07-25,298.752411
2007-07-26,298.405487
2007-07-27,298.439606
2007-07-28,298.239929
2007-07-29,298.127075
2007-07-30,297.080658
2007-07-31,297.208954
2007-08-01,296.502472
2007-08-02,297.259735
2007-08-03,295.884827
2007-08-04,295.530121
2007-08-05,294.747070
2007-08-06,294.575623
2007-08-07,295.057159
2007-08-08,294.735687
2007-08-09,293.977112
2007-08-10,294.494232
2007-08-11,293.879822
2007-08-12,293.698669
2007-08-13,294.849121
2007-08-14,296.037750
2007-08-15,296.589935
2007-08-16,297.075195
2007-08-17,296.676666
2007-08-18,296.652527
2007-08-19,296.980835
2007-08-20,297.920654
2007-08-21,297.514709
2007-08-22,297.758148
2007-08-23,297.437744
2007-08-24,296.896393
2007-08-25,296.780334
2007-08-26,297.877472
2007-08-27,298.682098
2007-08-28,299.168365
2007-08-29,297.691101
2007-08-30,295.518890
2007-08-31,287.786438
2007-09-01,289.907196
2007-09-02,290.948364
2007-09-03,292.211151
2007-09-04,293.727753
2007-09-05,291.104736
2007-09-06,289.136871
2007-09-07,289.357269
2007-09-08,287.830017
2007-09-09,291.740814
2007-09-10,294.440979
2007-09-11,292.518250
2007-09-12,291.694458
2007-09-13,291.696655
2007-09-14,294.078369
2007-09-15,292.914185
2007-09-16,293.267883
2007-09-17,292.478302
2007-09-18,292.773346
2007-09-19,292.964752
2007-09-20,285.037415
2007-09-21,289.709473
2007-09-22,283.933105
2007-09-23,278.791992
2007-09-24,280.444824
2007-09-25,284.402710
2007-09-26,285.602844
2007-09-27,283.895752
2007-09-28,283.119995
2007-09-29,284.630737
2007-09-30,285.100891
2007-10-01,287.759064
2007-10-02,281.769287
2007-10-03,279.750702
2007-10-04,282.132935
2007-10-05,288.912689
2007-10-06,282.519653
2007-10-07,275.171112
2007-10-08,284.055237
2007-10-09,282.644836
2007-10-10,277.304321
2007-10-11,279.030701
2007-10-12,280.288147
2007-10-13,280.205750
2007-10-14,279.046112
2007-10-15,282.028046
2007-10-16,283.144623
2007-10-17,284.760956
2007-10-18,283.463409
2007-10-19,284.525604
2007-10-20,280.010773
2007-10-21,277.627747
2007-10-22,283.132874
2007-10-23,279.378235
2007-10-24,278.515411
2007-10-25,280.811676
2007-10-26,285.476837
2007-10-27,281.849060
2007-10-28,278.448212
2007-10-29,281.126221
2007-10-30,272.261536
2007-10-31,273.911774
2007-11-01,279.513641
2007-11-02,281.513306
2007-11-03,280.458527
2007-11-04,279.664062
2007-11-05,275.432922
2007-11-06,278.717499
2007-11-07,279.461365
2007-11-08,281.149170
2007-11-09,284.231323
2007-11-10,274.006836
2007-11-11,278.590820
2007-11-12,275.184692
2007-11-13,271.845886
2007-11-14,265.769928
2007-11-15,271.825226
2007-11-16,274.229248
2007-11-17,277.332855
2007-11-18,270.880524
2007-11-19,271.248077
2007-11-20,274.679810
2007-11-21,275.954620
2007-11-22,270.624268
2007-11-23,271.291809
2007-11-24,272.209381
2007-11-25,273.563080
2007-11-26,273.522461
2007-11-27,270.727600
2007-11-28,267.644287
2007-11-29,267.493652
2007-11-30,274.554779
2007-12-01,270.990875
2007-12-02,273.472809
2007-12-03,277.025208
2007-12-04,280.701874
2007-12-05,284.119324
2007-12-06,278.333862
2007-12-07,275.123291
2007-12-08,274.580841
2007-12-09,277.478668
2007-12-10,278.220032
2007-12-11,274.017944
2007-12-12,267.635498
2007-12-13,274.247894
2007-12-14,270.975861
2007-12-15,273.866791
2007-12-16,269.279907
2007-12-17,265.404694
2007-12-18,265.104950
2007-12-19,266.153961
2007-12-20,271.192352
2007-12-21,274.234985
2007-12-22,269.825409
2007-12-23,275.125854
2007-12-24,273.451996
2007-12-25,269.844055
2007-12-26,271.536865
2007-12-27,272.503937
2007-12-28,274.595734
2007-12-29,270.579865
2007-12-30,271.356995
2007-12-31,269.738556
2008-01-01,268.894470
2008-01-02,270.801849
2008-01-03,271.416321
2008-01-04,268.793854
2008-01-05,270.156372
2008-01-06,270.960846
2008-01-07,268.575256
2008-01-08,273.743835
2008-01-09,270.002869
2008-01-10,273.535645
2008-01-11,270.801086
2008-01-12,270.788574
2008-01-13,271.325745
2008-01-14,271.059265
2008-01-15,268.181458
2008-01-16,267.268341
2008-01-17,268.717285
2008-01-18,272.431305
2008-01-19,273.225342
2008-01-20,274.465851
2008-01-21,277.055267
2008-01-22,275.184723
2008-01-23,265.523102
2008-01-24,261.331848
2008-01-25,263.364044
2008-01-26,267.355927
2008-01-27,270.500549
2008-01-28,270.775146
2008-01-29,273.858246
2008-01-30,260.397095
2008-01-31,260.288544
2008-02-01,260.801086
2008-02-02,263.093201
2008-02-03,266.896393
2008-02-04,268.601990
2008-02-05,269.509583
2008-02-06,270.956299
2008-02-07,271.872528
2008-02-08,268.970032
2008-02-09,268.858398
2008-02-10,272.809631
2008-02-11,273.134491
2008-02-12,270.244446
2008-02-13,275.502716
2008-02-14,277.775574
2008-02-15,277.476562
2008-02-16,275.509979
2008-02-17,270.309662
2008-02-18,272.632294
2008-02-19,266.567993
2008-02-20,260.333588
2008-02-21,260.080261
2008-02-22,267.361267
2008-02-23,270.918884
2008-02-24,272.802612
2008-02-25,273.065216
2008-02-26,274.862396
2008-02-27,273.438660
2008-02-28,276.742889
2008-02-29,272.874908
2008-03-01,269.006927
2008-03-02,264.701050
2008-03-03,269.431549
2008-03-04,274.201660
2008-03-05,273.055084
2008-03-06,276.829803
2008-03-07,275.483063
2008-03-08,272.399994
2008-03-09,279.482513
2008-03-10,282.985535
2008-03-11,281.840790
2008-03-12,273.920715
2008-03-13,279.007111
2008-03-14,283.511536
2008-03-15,279.797913
2008-03-16,278.047302
2008-03-17,276.045715
2008-03-18,275.235077
2008-03-19,276.480957
2008-03-20,277.291687
2008-03-21,283.336060
2008-03-22,277.726776
2008-03-23,282.101044
2008-03-24,278.496796
2008-03-25,284.150543
2008-03-26,284.999603
2008-03-27,281.887177
2008-03-28,276.690216
2008-03-29,274.143555
2008-03-30,281.479004
2008-03-31,285.605133
2008-04-01,291.210938
2008-04-02,283.196899
2008-04-03,275.624298
2008-04-04,275.869843
2008-04-05,275.600861
2008-04-06,273.738464
2008-04-07,278.777069
2008-04-08,278.084778
2008-04-09,280.217926
2008-04-10,284.834808
2008-04-11,287.519318
2008-04-12,287.652100
2008-04-13,288.702362
2008-04-14,283.962280
2008-04-15,280.710938
2008-04-16,280.503296
2008-04-17,277.992889
2008-04-18,281.649872
2008-04-19,283.031342
2008-04-20,286.905762
2008-04-21,284.256439
2008-04-22,279.517365
2008-04-23,278.195190
2008-04-24,279.095093
2008-04-25,275.335114
2008-04-26,278.873352
2008-04-27,277.907440
2008-04-28,276.084106
2008-04-29,280.799500
2008-04-30,283.304901
2008-05-01,284.458984
2008-05-02,286.514130
2008-05-03,282.089325
2008-05-04,283.155884
2008-05-05,280.258606
2008-05-06,284.463593
2008-05-07,284.985168
2008-05-08,286.444824
2008-05-09,283.821564
2008-05-10,278.875580
2008-05-11,278.206970
2008-05-12,279.275543
2008-05-13,282.626282
2008-05-14,285.126282
2008-05-15,289.086945
2008-05-16,290.681580
2008-05-17,289.814056
2008-05-18,286.822388
2008-05-19,286.157288
2008-05-20,291.035706
2008-05-21,290.487579
2008-05-22,291.525482
2008-05-23,292.582306
2008-05-24,293.377838
2008-05-25,292.245087
2008-05-26,292.618347
2008-05-27,293.481964
2008-05-28,292.735840
2008-05-29,292.702545
2008-05-30,293.211823
2008-05-31,292.036560
2008-06-01,290.955566
2008-06-02,292.766205
2008-06-03,293.235931
2008-06-04,294.624878
2008-06-05,295.561768
2008-06-06,295.975586
2008-06-07,294.287231
2008-06-08,295.986908
2008-06-09,296.697601
2008-06-10,295.438751
2008-06-11,295.358551
2008-06-12,294.481384
2008-06-13,292.562775
2008-06-14,291.141479
2008-06-15,291.139069
2008-06-16,292.036896
2008-06-17,292.188599
2008-06-18,292.603210
2008-06-19,293.453247
2008-06-20,293.708496
2008-06-21,293.632416
2008-06-22,293.395325
2008-06-23,294.562439
2008-06-24,294.806427
2008-06-25,293.746460
2008-06-26,293.460632
2008-06-27,293.725861
2008-06-28,294.185638
2008-06-29,291.566681
2008-06-30,294.595825
2008-07-01,294.103333
2008-07-02,294.151886
2008-07-03,294.784760
2008-07-04,295.356903
2008-07-05,295.354858
2008-07-06,293.947357
2008-07-07,290.333038
2008-07-08,291.096283
2008-07-09,293.143616
2008-07-10,293.410919
2008-07-11,294.091827
2008-07-12,294.219513
2008-07-13,285.715057
2008-07-14,291.626007
2008-07-15,295.925873
2008-07-16,296.934387
2008-07-17,293.519989
2008-07-18,292.718994
2008-07-19,292.813782
2008-07-20,293.517822
2008-07-21,294.106873
2008-07-22,294.624939
2008-07-23,295.616638
2008-07-24,292.542572
2008-07-25,290.059235
2008-07-26,292.544556
2008-07-27,296.206390
2008-07-28,294.259064
2008-07-29,293.292480
2008-07-30,293.684906
2008-07-31,291.316925
2008-08-01,293.180206
2008-08-02,292.483215
2008-08-03,293.865143
2008-08-04,294.764160
2008-08-05,296.678040
2008-08-06,294.534424
2008-08-07,292.601562
2008-08-08,293.656952
2008-08-09,294.492798
2008-08-10,297.278809
2008-08-11,295.825745
2008-08-12,288.101410
2008-08-13,284.446716
2008-08-14,290.616821
2008-08-15,291.894714
2008-08-16,290.965912
2008-08-17,292.585205
2008-08-18,292.252350
2008-08-19,292.674042
2008-08-20,292.613434
2008-08-21,293.042114
2008-08-22,293.238983
2008-08-23,294.060272
2008-08-24,294.512634
2008-08-25,294.576202
2008-08-26,294.752472
2008-08-27,294.081665
2008-08-28,294.179840
2008-08-29,293.329224
2008-08-30,294.337524
2008-08-31,292.122864
2008-09-01,292.277069
2008-09-02,294.145294
2008-09-03,294.174683
2008-09-04,295.890198
2008-09-05,292.247864
2008-09-06,290.550446
2008-09-07,291.231659
2008-09-08,289.866394
2008-09-09,289.925964
2008-09-10,290.178009
2008-09-11,290.467316
2008-09-12,289.561371
2008-09-13,292.182739
2008-09-14,292.279114
2008-09-15,282.628204
2008-09-16,280.385284
2008-09-17,280.577759
2008-09-18,283.616333
2008-09-19,285.349762
2008-09-20,284.646454
2008-09-21,285.804077
2008-09-22,286.645996
2008-09-23,289.502808
2008-09-24,282.888092
2008-09-25,278.543091
2008-09-26,273.191437
2008-09-27,278.790588
2008-09-28,283.885925
2008-09-29,285.459167
2008-09-30,283.890778
2008-10-01,282.371429
2008-10-02,282.033264
2008-10-03,279.904541
2008-10-04,279.628387
2008-10-05,279.626373
2008-10-06,280.626129
2008-10-07,279.598907
2008-10-08,283.545746
2008-10-09,282.853821
2008-10-10,283.890961
2008-10-11,286.144806
2008-10-12,287.639862
2008-10-13,288.931854
2008-10-14,286.627350
2008-10-15,288.596252
2008-10-16,284.698792
2008-10-17,287.084442
2008-10-18,289.168427
2008-10-19,286.059143
2008-10-20,283.462006
2008-10-21,288.271454
2008-10-22,288.566315
2008-10-23,288.913635
2008-10-24,288.727844
2008-10-25,288.057373
2008-10-26,281.953552
2008-10-27,277.265259
2008-10-28,280.350250
2008-10-29,281.945953
2008-10-30,282.152557
2008-10-31,272.681793
2008-11-01,267.830597
2008-11-02,273.791504
2008-11-03,273.891785
2008-11-04,270.262451
2008-11-05,275.907013
2008-11-06,272.676514
2008-11-07,277.284271
2008-11-08,279.928619
2008-11-09,285.128357
2008-11-10,280.389130
2008-11-11,288.996674
2008-11-12,289.070770
2008-11-13,288.216888
2008-11-14,284.630066
2008-11-15,280.405121
2008-11-16,275.869965
2008-11-17,280.806274
2008-11-18,283.928528
2008-11-19,277.823914
2008-11-20,274.164673
2008-11-21,275.299255
2008-11-22,281.721375
2008-11-23,275.352600
2008-11-24,275.847382
2008-11-25,276.174927
2008-11-26,281.549652
2008-11-27,280.459412
2008-11-28,280.332520
2008-11-29,271.583710
2008-11-30,272.142059
2008-12-01,273.537170
2008-12-02,274.934021
2008-12-03,280.173340
2008-12-04,282.189423
2008-12-05,285.719696
2008-12-06,276.076691
2008-12-07,276.120514
2008-12-08,275.348694
2008-12-09,265.963715
2008-12-10,265.819000
2008-12-11,269.236328
2008-12-12,270.005127
2008-12-13,274.329437
2008-12-14,276.401489
2008-12-15,276.323792
2008-12-16,268.290344
2008-12-17,269.009155
2008-12-18,273.351166
2008-12-19,274.257172
2008-12-20,269.879669
2008-12-21,271.767578
2008-12-22,274.519592
2008-12-23,271.556549
2008-12-24,279.309357
2008-12-25,270.028931
2008-12-26,268.783875
2008-12-27,272.645752
2008-12-28,264.642761
2008-12-29,264.972839
2008-12-30,266.151489
2008-12-31,264.661133
2009-01-01,261.277557
2009-01-02,269.055206
2009-01-03,268.604462
2009-01-04,268.338989
2009-01-05,268.400024
2009-01-06,266.964844
2009-01-07,267.808197
2009-01-08,266.794556
2009-01-09,268.392395
2009-01-10,270.439758
2009-01-11,270.510406
2009-01-12,273.273499
2009-01-13,270.807220
2009-01-14,272.944489
2009-01-15,273.756531
2009-01-16,271.686646
2009-01-17,265.807526
2009-01-18,266.443634
2009-01-19,267.235992
2009-01-20,268.244110
2009-01-21,268.600891
2009-01-22,269.679993
2009-01-23,266.242249
2009-01-24,264.221466
2009-01-25,264.164764
2009-01-26,267.107788
2009-01-27,262.470337
2009-01-28,265.257050
2009-01-29,262.632599
2009-01-30,273.735382
2009-01-31,275.061890
2009-02-01,279.975220
2009-02-02,280.285858
2009-02-03,276.307220
2009-02-04,273.914093
