#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,279.150818
2006-03-18,283.867676
2006-03-19,276.929840
2006-03-20,276.908142
2006-03-21,276.494904
2006-03-22,274.839294
2006-03-23,277.905914
2006-03-24,273.602875
2006-03-25,273.617249
2006-03-26,277.034576
2006-03-27,278.723969
2006-03-28,274.855743
2006-03-29,268.620209
2006-03-30,274.926117
2006-03-31,280.050842
2006-04-01,286.923584
2006-04-02,287.089935
2006-04-03,280.986755
2006-04-04,280.132660
2006-04-05,283.869934
2006-04-06,289.749847
2006-04-07,278.606506
2006-04-08,274.950958
2006-04-09,276.981262
2006-04-10,283.291656
2006-04-11,284.378326
2006-04-12,280.964996
2006-04-13,279.762756
2006-04-14,277.961945
2006-04-15,278.137238
2006-04-16,282.055023
2006-04-17,278.368561
2006-04-18,286.388092
2006-04-19,286.527191
2006-04-20,282.210938
2006-04-21,285.132263
2006-04-22,287.449554
2006-04-23,288.454681
2006-04-24,280.836548
2006-04-25,276.374115
2006-04-26,283.713043
2006-04-27,284.974854
2006-04-28,286.646423
2006-04-29,287.705292
2006-04-30,287.575348
2006-05-01,281.477631
2006-05-02,280.937897
2006-05-03,281.283997
2006-05-04,281.395996
2006-05-05,284.166260
2006-05-06,287.927612
2006-05-07,289.187256
2006-05-08,290.169373
2006-05-09,286.782959
2006-05-10,285.828888
2006-05-11,287.895264
2006-05-12,287.549072
2006-05-13,291.612732
2006-05-14,293.566925
2006-05-15,290.524048
2006-05-16,285.244446
2006-05-17,286.218658
2006-05-18,289.526917
2006-05-19,289.448212
2006-05-20,285.848846
2006-05-21,285.321838
2006-05-22,288.907379
2006-05-23,287.038147
2006-05-24,287.088074
2006-05-25,285.940948
2006-05-26,286.893860
2006-05-27,285.733185
2006-05-28,284.632294
2006-05-29,284.707214
2006-05-30,286.493408
2006-05-31,287.183136
2006-06-01,283.396606
2006-06-02,284.997650
2006-06-03,289.689941
2006-06-04,290.750336
2006-06-05,290.305511
2006-06-06,290.381439
2006-06-07,290.991058
2006-06-08,292.300201
2006-06-09,292.788544
2006-06-10,291.163483
2006-06-11,290.147552
2006-06-12,289.829102
2006-06-13,289.948914
2006-06-14,288.245331
2006-06-15,290.779419
2006-06-16,292.158508
2006-06-17,292.399109
2006-06-18,293.051758
2006-06-19,293.043304
2006-06-20,291.994598
2006-06-21,292.489380
2006-06-22,292.905670
2006-06-23,292.511902
2006-06-24,293.318787
2006-06-25,289.410919
2006-06-26,292.358307
2006-06-27,296.488068
2006-06-28,295.742981
2006-06-29,296.542633
2006-06-30,296.647949
2006-07-01,295.257141
2006-07-02,294.896362
2006-07-03,293.965332
2006-07-04,294.689453
2006-07-05,294.616425
2006-07-06,293.872131
2006-07-07,292.722046
2006-07-08,292.178192
2006-07-09,290.127014
2006-07-10,288.116180
2006-07-11,290.741486
2006-07-12,291.600891
2006-07-13,292.326324
2006-07-14,292.355927
2006-07-15,290.356201
2006-07-16,288.484436
2006-07-17,291.924500
2006-07-18,294.445831
2006-07-19,295.206451
2006-07-20,296.114075
2006-07-21,296.459290
2006-07-22,295.748718
2006-07-23,295.048889
2006-07-24,294.744354
2006-07-25,293.846100
2006-07-26,294.465973
2006-07-27,296.719971
2006-07-28,296.737244
2006-07-29,295.083008
2006-07-30,293.052704
2006-07-31,292.264343
2006-08-01,291.992188
2006-08-02,291.353790
2006-08-03,291.076019
2006-08-04,289.783875
2006-08-05,291.325592
2006-08-06,291.200378
2006-08-07,291.365570
2006-08-08,288.415314
2006-08-09,290.642792
2006-08-10,291.043182
2006-08-11,292.345795
2006-08-12,293.143219
2006-08-13,294.165070
2006-08-14,294.429474
2006-08-15,295.172333
2006-08-16,293.423828
2006-08-17,294.888428
2006-08-18,295.194946
2006-08-19,294.348450
2006-08-20,294.034943
2006-08-21,294.484650
2006-08-22,291.875061
2006-08-23,293.584869
2006-08-24,293.543182
2006-08-25,292.900085
2006-08-26,293.150146
2006-08-27,293.123108
2006-08-28,293.604828
2006-08-29,293.336884
2006-08-30,293.078156
2006-08-31,287.153656
2006-09-01,286.580414
2006-09-02,288.565979
2006-09-03,291.803833
2006-09-04,290.857178
2006-09-05,285.831329
2006-09-06,289.931091
2006-09-07,292.253174
2006-09-08,291.535339
2006-09-09,292.797699
2006-09-10,294.354767
2006-09-11,294.116150
2006-09-12,291.878357
2006-09-13,294.767395
2006-09-14,292.968872
2006-09-15,292.587616
2006-09-16,288.269623
2006-09-17,288.795502
2006-09-18,292.481934
2006-09-19,292.712585
2006-09-20,285.407196
2006-09-21,281.052856
2006-09-22,278.779266
2006-09-23,279.482147
2006-09-24,282.990448
2006-09-25,287.252075
2006-09-26,287.483795
2006-09-27,288.149689
2006-09-28,289.348236
2006-09-29,293.122498
2006-09-30,290.221252
2006-10-01,291.444946
2006-10-02,291.529877
2006-10-03,280.526306
2006-10-04,282.314209
2006-10-05,279.449890
2006-10-06,277.223480
2006-10-07,279.810272
2006-10-08,280.578217
2006-10-09,280.535187
2006-10-10,276.396301
2006-10-11,274.386627
2006-10-12,279.377472
2006-10-13,280.001617
2006-10-14,278.741272
2006-10-15,280.972412
2006-10-16,279.139526
2006-10-17,276.571899
2006-10-18,280.031830
2006-10-19,285.273010
2006-10-20,279.960663
2006-10-21,285.202820
2006-10-22,286.047943
2006-10-23,286.849915
2006-10-24,280.948639
2006-10-25,275.770111
2006-10-26,280.979645
2006-10-27,285.795563
2006-10-28,283.994751
2006-10-29,284.055817
2006-10-30,283.208588
2006-10-31,280.657959
2006-11-01,277.157776
2006-11-02,273.404419
2006-11-03,272.187012
2006-11-04,270.651093
2006-11-05,273.788635
2006-11-06,274.343506
2006-11-07,274.629730
2006-11-08,275.690033
2006-11-09,282.074219
2006-11-10,273.219849
2006-11-11,282.593842
2006-11-12,279.091095
2006-11-13,274.061188
2006-11-14,267.052155
2006-11-15,277.704987
2006-11-16,276.980377
2006-11-17,269.723785
2006-11-18,277.327148
2006-11-19,275.849701
2006-11-20,275.682281
2006-11-21,272.993500
2006-11-22,274.253235
2006-11-23,272.803650
2006-11-24,273.360107
2006-11-25,271.906525
2006-11-26,269.709778
2006-11-27,270.721802
2006-11-28,276.651825
2006-11-29,273.652008
2006-11-30,272.780426
2006-12-01,272.347870
2006-12-02,275.342529
2006-12-03,279.721558
2006-12-04,279.726227
2006-12-05,281.147003
2006-12-06,274.589966
2006-12-07,271.246277
2006-12-08,274.835632
2006-12-09,270.015320
2006-12-10,265.130859
2006-12-11,264.321350
2006-12-12,264.558746
2006-12-13,267.782776
2006-12-14,271.112671
2006-12-15,273.986969
2006-12-16,279.551819
2006-12-17,280.756195
2006-12-18,277.961029
2006-12-19,280.873596
2006-12-20,274.170349
2006-12-21,272.708069
2006-12-22,271.922028
2006-12-23,266.823334
2006-12-24,265.674622
2006-12-25,270.315247
2006-12-26,273.021881
2006-12-27,272.286346
2006-12-28,272.325378
2006-12-29,274.992126
2006-12-30,274.349518
2006-12-31,275.685089
2007-01-01,269.002441
2007-01-02,264.790436
2007-01-03,262.094574
2007-01-04,258.586823
2007-01-05,258.349548
2007-01-06,261.797058
2007-01-07,260.038727
2007-01-08,261.423676
2007-01-09,258.099579
2007-01-10,263.511597
2007-01-11,264.661407
2007-01-12,264.406219
2007-01-13,267.196350
2007-01-14,270.637604
2007-01-15,269.589294
2007-01-16,267.281769
2007-01-17,261.829712
2007-01-18,266.507690
2007-01-19,271.205963
2007-01-20,272.486542
2007-01-21,273.694519
2007-01-22,276.495331
2007-01-23,272.214172
2007-01-24,269.671082
2007-01-25,273.260284
2007-01-26,278.165161
2007-01-27,280.362061
2007-01-28,279.816284
2007-01-29,280.337585
2007-01-30,270.833984
2007-01-31,268.626526
2007-02-01,268.438812
2007-02-02,273.128540
2007-02-03,272.704926
2007-02-04,269.773651
2007-02-05,274.465088
2007-02-06,277.413208
2007-02-07,276.029633
2007-02-08,277.599335
2007-02-09,279.357819
2007-02-10,275.248901
2007-02-11,267.573700
2007-02-12,267.586670
2007-02-13,271.169800
2007-02-14,272.240021
2007-02-15,275.702820
2007-02-16,275.719330
2007-02-17,276.533752
2007-02-18,275.821899
2007-02-19,273.448059
2007-02-20,276.863007
2007-02-21,273.052643
2007-02-22,271.926361
2007-02-23,277.352905
2007-02-24,274.239258
2007-02-25,275.803314
2007-02-26,278.454193
2007-02-27,277.588165
2007-02-28,274.266113
2007-03-01,275.051575
2007-03-02,281.253784
2007-03-03,274.367035
2007-03-04,274.498535
2007-03-05,282.725311
2007-03-06,283.886383
2007-03-07,274.670044
2007-03-08,272.598358
2007-03-09,275.516510
2007-03-10,263.451508
2007-03-11,266.492737
2007-03-12,264.745453
2007-03-13,272.347015
2007-03-14,279.643036
2007-03-15,267.448975
2007-03-16,264.208679
2007-03-17,270.520081
2007-03-18,274.082458
2007-03-19,280.928680
2007-03-20,268.676453
2007-03-21,270.947144
2007-03-22,272.382629
2007-03-23,273.806519
2007-03-24,271.862396
2007-03-25,276.350281
2007-03-26,274.598907
2007-03-27,278.907135
2007-03-28,273.661682
2007-03-29,272.805298
2007-03-30,275.398315
2007-03-31,277.163635
2007-04-01,287.397827
2007-04-02,289.562592
2007-04-03,284.164490
2007-04-04,286.354218
2007-04-05,289.215698
2007-04-06,283.665802
2007-04-07,282.093994
2007-04-08,278.325500
2007-04-09,278.225494
2007-04-10,278.583130
2007-04-11,277.324005
2007-04-12,284.678436
2007-04-13,275.953735
2007-04-14,275.241516
2007-04-15,278.755219
2007-04-16,282.331177
2007-04-17,282.142914
2007-04-18,281.439911
2007-04-19,277.624817
2007-04-20,279.855621
2007-04-21,281.047394
2007-04-22,281.414642
2007-04-23,284.070282
2007-04-24,287.602966
2007-04-25,286.541779
2007-04-26,281.413879
2007-04-27,280.141846
2007-04-28,278.949402
2007-04-29,282.711823
2007-04-30,286.631256
2007-05-01,288.603088
2007-05-02,285.555511
2007-05-03,280.514557
2007-05-04,283.069794
2007-05-05,285.989197
2007-05-06,288.186340
2007-05-07,285.524109
2007-05-08,285.417145
2007-05-09,290.411774
2007-05-10,289.112183
2007-05-11,285.736176
2007-05-12,283.953400
2007-05-13,280.895203
2007-05-14,280.987366
2007-05-15,279.548126
2007-05-16,281.974609
2007-05-17,285.079865
2007-05-18,289.751007
2007-05-19,289.435028
2007-05-20,287.276825
2007-05-21,287.613464
2007-05-22,290.199768
2007-05-23,290.728363
2007-05-24,283.711487
2007-05-25,281.700317
2007-05-26,281.913147
2007-05-27,283.941254
2007-05-28,286.002777
2007-05-29,287.695984
2007-05-30,287.514618
2007-05-31,291.885498
2007-06-01,295.177795
2007-06-02,293.821259
2007-06-03,291.260742
2007-06-04,287.725189
2007-06-05,287.288330
2007-06-06,286.166260
2007-06-07,290.147278
2007-06-08,292.079224
2007-06-09,293.473236
2007-06-10,292.656555
2007-06-11,293.630859
2007-06-12,293.217987
2007-06-13,292.542633
2007-06-14,291.433685
2007-06-15,292.090088
2007-06-16,291.443451
2007-06-17,290.074707
2007-06-18,289.713684
2007-06-19,291.890503
2007-06-20,292.976471
2007-06-21,292.470673
2007-06-22,292.206970
2007-06-23,294.145508
2007-06-24,295.961700
2007-06-25,296.598816
2007-06-26,296.059906
2007-06-27,297.084045
2007-06-28,297.560608
2007-06-29,297.664154
2007-06-30,296.431030
2007-07-01,294.486237
2007-07-02,293.620544
2007-07-03,296.676117
2007-07-04,296.882050
2007-07-05,296.342590
2007-07-06,294.960144
2007-07-07,292.324646
2007-07-08,295.409943
2007-07-09,296.489197
2007-07-10,294.480499
2007-07-11,293.994446
2007-07-12,293.500275
2007-07-13,295.992676
2007-07-14,297.639404
2007-07-15,297.273041
2007-07-16,297.636536
2007-07-17,293.994263
2007-07-18,293.603699
2007-07-19,294.816223
2007-07-20,294.411346
2007-07-21,295.448517
2007-07-22,296.837494
2007-07-23,296.152100
2007-07-24,294.004700
2007-07-25,292.885986
2007-07-26,292.879456
2007-07-27,295.359283
2007-07-28,295.267151
2007-07-29,295.166718
2007-07-30,294.374817
2007-07-31,291.717285
2007-08-01,290.927917
2007-08-02,291.487396
2007-08-03,294.180573
2007-08-04,292.121826
2007-08-05,291.841400
2007-08-06,288.568085
2007-08-07,285.160522
2007-08-08,290.088715
2007-08-09,293.449524
2007-08-10,293.726837
2007-08-11,293.030334
2007-08-12,294.787903
2007-08-13,294.205841
2007-08-14,294.489716
2007-08-15,293.623322
2007-08-16,293.593414
2007-08-17,293.859924
2007-08-18,293.606384
2007-08-19,293.996887
2007-08-20,293.514465
2007-08-21,293.138519
2007-08-22,293.658264
2007-08-23,293.393341
2007-08-24,293.514526
2007-08-25,294.301636
2007-08-26,294.674866
2007-08-27,293.507751
2007-08-28,293.500092
2007-08-29,293.306580
2007-08-30,293.826019
2007-08-31,292.840973
2007-09-01,292.153625
2007-09-02,291.616241
2007-09-03,290.947205
2007-09-04,291.813751
2007-09-05,291.001495
2007-09-06,292.527374
2007-09-07,292.839233
2007-09-08,293.650665
2007-09-09,293.654938
2007-09-10,294.050140
2007-09-11,293.804779
2007-09-12,293.419922
2007-09-13,283.884705
2007-09-14,284.663147
2007-09-15,288.491211
2007-09-16,281.435028
2007-09-17,278.407196
2007-09-18,282.986938
2007-09-19,285.734497
2007-09-20,288.437042
2007-09-21,287.170258
2007-09-22,288.196869
2007-09-23,291.417145
2007-09-24,289.826599
2007-09-25,286.138702
2007-09-26,286.521088
2007-09-27,285.693726
2007-09-28,289.618439
2007-09-29,291.423798
2007-09-30,285.353210
2007-10-01,280.604858
2007-10-02,288.414337
2007-10-03,286.709778
2007-10-04,287.437866
2007-10-05,286.056458
2007-10-06,287.673004
2007-10-07,285.547760
2007-10-08,287.812286
2007-10-09,285.357635
2007-10-10,279.805725
2007-10-11,286.427734
2007-10-12,283.511719
2007-10-13,281.168365
2007-10-14,286.494812
2007-10-15,288.799988
2007-10-16,287.529388
2007-10-17,283.360718
2007-10-18,289.709503
2007-10-19,291.903931
2007-10-20,284.454407
2007-10-21,283.368011
2007-10-22,282.626282
2007-10-23,280.238953
2007-10-24,282.745361
2007-10-25,288.948639
2007-10-26,288.754578
2007-10-27,280.358276
2007-10-28,274.672516
2007-10-29,272.145996
2007-10-30,269.769562
2007-10-31,271.392334
2007-11-01,279.744507
2007-11-02,274.588318
2007-11-03,278.189575
2007-11-04,274.778748
2007-11-05,281.525391
2007-11-06,277.671417
2007-11-07,281.230164
2007-11-08,279.826691
2007-11-09,280.863861
2007-11-10,281.100891
2007-11-11,282.219208
2007-11-12,282.487793
2007-11-13,281.604401
2007-11-14,278.976074
2007-11-15,276.596954
2007-11-16,276.452942
2007-11-17,277.470062
2007-11-18,277.665436
2007-11-19,278.241699
2007-11-20,270.737885
2007-11-21,265.722046
2007-11-22,274.625580
2007-11-23,273.179962
2007-11-24,266.954407
2007-11-25,273.387360
2007-11-26,273.485138
2007-11-27,268.485382
2007-11-28,269.963745
2007-11-29,269.700256
2007-11-30,264.590240
2007-12-01,274.935577
2007-12-02,278.696045
2007-12-03,269.676697
2007-12-04,277.719299
2007-12-05,278.390472
2007-12-06,279.192810
2007-12-07,279.378540
2007-12-08,278.701721
2007-12-09,282.615540
2007-12-10,281.216339
2007-12-11,280.514191
2007-12-12,279.079193
2007-12-13,280.904999
2007-12-14,277.679810
2007-12-15,277.677368
2007-12-16,272.896088
2007-12-17,270.981140
2007-12-18,279.677521
2007-12-19,287.189392
2007-12-20,276.281769
2007-12-21,263.639587
2007-12-22,263.683929
2007-12-23,269.794495
2007-12-24,268.635254
2007-12-25,259.584045
2007-12-26,266.432007
2007-12-27,267.027313
2007-12-28,269.298767
2007-12-29,269.552185
2007-12-30,271.140137
2007-12-31,265.651855
2008-01-01,271.978180
2008-01-02,267.875977
2008-01-03,270.078369
2008-01-04,269.564301
2008-01-05,267.220734
2008-01-06,269.221283
2008-01-07,266.164032
2008-01-08,261.248047
2008-01-09,265.945496
2008-01-10,267.060028
2008-01-11,263.673279
2008-01-12,263.984039
2008-01-13,270.249207
2008-01-14,267.195526
2008-01-15,267.224976
2008-01-16,274.916870
2008-01-17,269.378815
2008-01-18,276.327637
2008-01-19,277.776794
2008-01-20,259.708008
2008-01-21,260.391449
2008-01-22,264.116089
2008-01-23,262.231995
2008-01-24,260.321198
2008-01-25,260.824738
2008-01-26,260.377502
2008-01-27,267.098969
2008-01-28,266.458191
2008-01-29,263.161652
2008-01-30,265.473053
2008-01-31,269.086700
2008-02-01,268.198700
2008-02-02,265.282990
2008-02-03,264.996185
2008-02-04,269.159576
2008-02-05,270.612762
2008-02-06,270.017273
2008-02-07,269.387329
2008-02-08,270.648987
2008-02-09,269.972198
2008-02-10,271.030243
2008-02-11,273.039490
2008-02-12,272.792877
2008-02-13,279.093018
2008-02-14,272.240021
2008-02-15,277.997772
2008-02-16,276.229980
2008-02-17,276.737091
2008-02-18,282.740967
2008-02-19,278.026276
2008-02-20,275.656586
2008-02-21,275.796661
2008-02-22,268.197296
2008-02-23,269.863220
2008-02-24,269.125824
2008-02-25,278.261780
2008-02-26,278.221252
2008-02-27,278.270569
2008-02-28,283.918701
2008-02-29,280.383362
2008-03-01,276.848053
2008-03-02,274.242706
2008-03-03,277.386719
2008-03-04,284.200317
2008-03-05,286.246857
2008-03-06,281.807495
2008-03-07,273.562378
2008-03-08,282.067322
2008-03-09,286.952118
2008-03-10,286.704010
2008-03-11,288.842896
2008-03-12,284.325348
2008-03-13,285.241943
2008-03-14,277.161255
2008-03-15,273.588287
2008-03-16,282.064331
2008-03-17,279.550995
2008-03-18,272.607330
2008-03-19,284.082184
2008-03-20,279.809509
2008-03-21,274.484894
2008-03-22,270.802246
2008-03-23,268.632812
2008-03-24,275.229553
2008-03-25,274.615631
2008-03-26,274.100586
2008-03-27,271.179321
2008-03-28,274.917053
2008-03-29,279.056030
2008-03-30,284.055359
2008-03-31,286.252441
2008-04-01,288.108490
2008-04-02,271.367249
2008-04-03,268.110809
2008-04-04,272.807098
2008-04-05,283.887909
2008-04-06,284.291595
2008-04-07,280.082855
2008-04-08,289.187531
2008-04-09,288.822693
2008-04-10,292.208832
2008-04-11,282.898224
2008-04-12,275.446960
2008-04-13,283.628601
2008-04-14,284.169952
2008-04-15,282.587250
2008-04-16,290.772430
2008-04-17,290.144440
2008-04-18,284.627075
2008-04-19,283.026764
2008-04-20,280.679901
2008-04-21,282.198944
2008-04-22,280.465881
2008-04-23,278.096771
2008-04-24,280.987762
2008-04-25,282.015839
2008-04-26,281.314728
2008-04-27,281.887451
2008-04-28,285.132294
2008-04-29,281.893616
2008-04-30,277.245789
2008-05-01,279.632629
2008-05-02,278.480835
2008-05-03,279.049500
2008-05-04,278.877197
2008-05-05,281.554749
2008-05-06,281.594940
2008-05-07,276.291199
2008-05-08,280.321625
2008-05-09,286.386627
2008-05-10,290.023621
2008-05-11,290.419891
2008-05-12,289.116852
2008-05-13,288.951294
2008-05-14,288.138245
2008-05-15,288.194061
2008-05-16,287.963348
2008-05-17,285.635620
2008-05-18,282.772491
2008-05-19,289.239990
2008-05-20,293.899689
2008-05-21,294.780365
2008-05-22,295.918701
2008-05-23,296.820923
2008-05-24,296.071167
2008-05-25,291.400909
2008-05-26,293.412628
2008-05-27,296.616119
2008-05-28,296.864685
2008-05-29,296.816376
2008-05-30,293.417084
2008-05-31,289.524414
2008-06-01,289.836060
2008-06-02,290.133270
2008-06-03,288.695953
2008-06-04,288.143616
2008-06-05,287.226807
2008-06-06,291.597870
2008-06-07,292.297943
2008-06-08,294.370514
2008-06-09,296.413239
2008-06-10,298.115997
2008-06-11,297.907471
2008-06-12,297.370300
2008-06-13,295.338501
2008-06-14,293.041748
2008-06-15,296.306305
2008-06-16,295.699493
2008-06-17,297.371857
2008-06-18,297.896484
2008-06-19,297.118164
2008-06-20,297.892273
2008-06-21,298.044708
2008-06-22,297.022278
2008-06-23,297.982513
2008-06-24,298.697418
2008-06-25,298.298706
2008-06-26,298.550934
2008-06-27,298.894348
2008-06-28,298.934479
2008-06-29,300.979065
2008-06-30,298.784454
2008-07-01,297.336731
2008-07-02,296.811035
2008-07-03,298.705688
2008-07-04,299.156952
2008-07-05,300.154694
2008-07-06,299.217834
2008-07-07,297.223236
2008-07-08,297.299500
2008-07-09,296.355621
2008-07-10,294.746033
2008-07-11,295.180115
2008-07-12,297.425354
2008-07-13,297.707001
2008-07-14,297.464081
2008-07-15,298.416626
2008-07-16,298.859924
2008-07-17,298.908783
2008-07-18,299.292511
2008-07-19,298.913208
2008-07-20,297.142334
2008-07-21,298.654663
2008-07-22,298.733826
2008-07-23,298.914276
2008-07-24,297.121979
2008-07-25,298.596527
2008-07-26,298.941528
2008-07-27,298.501801
2008-07-28,298.257935
2008-07-29,298.222107
2008-07-30,292.428375
2008-07-31,293.819092
2008-08-01,295.870117
2008-08-02,297.948700
2008-08-03,295.082703
2008-08-04,296.535400
2008-08-05,294.722198
2008-08-06,295.009308
2008-08-07,294.847137
2008-08-08,294.951752
2008-08-09,298.367645
2008-08-10,291.387817
2008-08-11,288.558075
2008-08-12,285.663330
2008-08-13,293.843872
2008-08-14,297.964905
2008-08-15,297.953461
2008-08-16,296.859222
2008-08-17,297.056854
2008-08-18,297.859100
2008-08-19,297.227692
2008-08-20,296.271332
2008-08-21,294.292175
2008-08-22,293.250732
2008-08-23,295.846436
2008-08-24,298.221039
2008-08-25,298.310272
2008-08-26,297.680664
2008-08-27,297.476715
2008-08-28,297.459412
2008-08-29,297.710815
2008-08-30,293.447601
2008-08-31,290.176544
2008-09-01,289.031189
2008-09-02,292.500702
2008-09-03,293.466431
2008-09-04,294.030792
2008-09-05,294.527252
2008-09-06,294.475403
2008-09-07,293.567505
2008-09-08,294.428558
2008-09-09,296.258240
2008-09-10,295.977966
2008-09-11,293.940857
2008-09-12,295.671021
2008-09-13,290.072601
2008-09-14,282.363953
2008-09-15,281.965515
2008-09-16,282.276367
2008-09-17,281.046814
2008-09-18,282.522278
2008-09-19,285.328369
2008-09-20,287.189667
2008-09-21,291.047424
2008-09-22,291.868805
2008-09-23,289.507538
2008-09-24,293.048065
2008-09-25,285.018066
2008-09-26,281.980438
2008-09-27,279.688354
2008-09-28,285.139923
2008-09-29,286.793671
2008-09-30,287.016724
2008-10-01,289.174133
2008-10-02,280.878723
2008-10-03,278.613647
2008-10-04,276.953491
2008-10-05,279.068268
2008-10-06,280.767426
2008-10-07,280.770538
2008-10-08,280.656769
2008-10-09,276.838348
2008-10-10,278.601685
2008-10-11,281.724304
2008-10-12,282.266785
2008-10-13,282.384521
2008-10-14,286.815155
2008-10-15,287.182465
2008-10-16,289.121155
2008-10-17,279.628357
2008-10-18,276.754761
2008-10-19,283.058960
2008-10-20,284.505768
2008-10-21,286.086395
2008-10-22,286.978790
2008-10-23,281.708191
2008-10-24,279.258636
2008-10-25,282.901459
2008-10-26,280.866760
2008-10-27,282.514282
2008-10-28,275.686401
2008-10-29,282.982239
2008-10-30,285.463776
2008-10-31,276.123199
2008-11-01,271.133240
2008-11-02,278.154327
2008-11-03,279.516296
2008-11-04,274.329987
2008-11-05,277.576294
2008-11-06,281.533142
2008-11-07,281.522369
2008-11-08,284.553314
2008-11-09,284.865112
2008-11-10,272.425171
2008-11-11,275.576782
2008-11-12,278.222046
2008-11-13,277.361176
2008-11-14,282.539703
2008-11-15,281.987976
2008-11-16,271.973724
2008-11-17,268.708740
2008-11-18,276.529297
2008-11-19,278.977325
2008-11-20,287.007843
2008-11-21,279.280212
2008-11-22,279.322144
2008-11-23,274.125702
2008-11-24,273.098663
2008-11-25,273.287781
2008-11-26,276.585632
2008-11-27,277.041840
2008-11-28,275.608459
2008-11-29,279.166199
2008-11-30,274.727417
2008-12-01,268.425476
2008-12-02,272.506470
2008-12-03,276.484039
2008-12-04,274.202454
2008-12-05,278.875183
2008-12-06,275.845673
2008-12-07,272.339203
2008-12-08,270.778534
2008-12-09,274.055969
2008-12-10,269.047943
2008-12-11,266.748138
2008-12-12,264.099091
2008-12-13,266.377899
2008-12-14,269.068756
2008-12-15,270.130493
2008-12-16,270.307678
2008-12-17,264.535614
2008-12-18,264.581238
2008-12-19,266.782043
2008-12-20,264.356476
2008-12-21,265.495697
2008-12-22,272.096863
2008-12-23,280.848755
2008-12-24,275.018280
2008-12-25,283.238861
2008-12-26,268.132935
2008-12-27,273.006683
2008-12-28,275.971893
2008-12-29,267.986176
2008-12-30,268.471649
2008-12-31,272.704224
2009-01-01,273.538177
2009-01-02,272.177490
2009-01-03,273.903259
2009-01-04,274.765533
2009-01-05,267.907928
2009-01-06,274.749359
2009-01-07,275.200623
2009-01-08,275.658783
2009-01-09,269.350830
2009-01-10,265.993622
2009-01-11,265.804871
2009-01-12,265.941772
2009-01-13,261.001862
2009-01-14,260.780762
2009-01-15,261.848175
2009-01-16,262.663269
2009-01-17,264.501678
2009-01-18,267.676544
2009-01-19,267.438904
2009-01-20,271.294861
2009-01-21,267.004852
2009-01-22,265.041962
2009-01-23,262.659180
2009-01-24,268.825653
2009-01-25,267.536346
2009-01-26,262.831055
2009-01-27,262.470062
2009-01-28,265.457733
2009-01-29,274.337708
2009-01-30,270.148315
2009-01-31,274.385376
2009-02-01,275.195526
2009-02-02,273.203491
2009-02-03,271.171692
2009-02-04,272.562866
