#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmax_HadGEM2-CC365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,283.311523
2006-12-26,279.867004
2006-12-27,278.617340
2006-12-28,283.822876
2006-12-29,293.114594
2006-12-30,277.473602
2006-12-31,266.790436
2007-01-01,274.289856
2007-01-02,273.786194
2007-01-03,276.562988
2007-01-04,279.132202
2007-01-05,278.827362
2007-01-06,279.583557
2007-01-07,277.490936
2007-01-08,276.601685
2007-01-09,275.937958
2007-01-10,280.945801
2007-01-11,279.762695
2007-01-12,284.797974
2007-01-13,285.184296
2007-01-14,289.028381
2007-01-15,288.414276
2007-01-16,290.323517
2007-01-17,291.865967
2007-01-18,292.558258
2007-01-19,288.629608
2007-01-20,284.053101
2007-01-21,281.501587
2007-01-22,284.017303
2007-01-23,285.784058
2007-01-24,289.361969
2007-01-25,289.642090
2007-01-26,285.029022
2007-01-27,283.187531
2007-01-28,280.342529
2007-01-29,277.883911
2007-01-30,277.734039
2007-01-31,273.321320
2007-02-01,271.776520
2007-02-02,270.244629
2007-02-03,270.207642
2007-02-04,273.431976
2007-02-05,274.261444
2007-02-06,272.478546
2007-02-07,273.271179
2007-02-08,275.618561
2007-02-09,276.500977
2007-02-10,277.075714
2007-02-11,279.615082
2007-02-12,285.303192
2007-02-13,287.342834
2007-02-14,281.320312
2007-02-15,277.782349
2007-02-16,281.190582
2007-02-17,286.933563
2007-02-18,286.040405
2007-02-19,285.437195
2007-02-20,289.920349
2007-02-21,285.815521
2007-02-22,286.495422
2007-02-23,291.205658
2007-02-24,293.821442
2007-02-25,292.260864
2007-02-26,292.167145
2007-02-27,289.516449
2007-02-28,284.460693
2007-03-01,288.044250
2007-03-02,288.316071
2007-03-03,284.389618
2007-03-04,285.614502
2007-03-05,288.034210
2007-03-06,289.911774
2007-03-07,290.585663
2007-03-08,289.947174
2007-03-09,290.990265
2007-03-10,294.230164
2007-03-11,288.350830
2007-03-12,295.290924
2007-03-13,301.197510
2007-03-14,301.767365
2007-03-15,301.890808
2007-03-16,302.622406
2007-03-17,303.807709
2007-03-18,299.578644
2007-03-19,286.636871
2007-03-20,288.619507
2007-03-21,295.722809
2007-03-22,300.811951
2007-03-23,302.448456
2007-03-24,303.671478
2007-03-25,302.630432
2007-03-26,298.097900
2007-03-27,285.905579
2007-03-28,291.753662
2007-03-29,291.654327
2007-03-30,280.871674
2007-03-31,282.832245
2007-04-01,284.455475
2007-04-02,289.666962
2007-04-03,297.832062
2007-04-04,302.189148
2007-04-05,300.984894
2007-04-06,295.702820
2007-04-07,295.990112
2007-04-08,297.173950
2007-04-09,298.808350
2007-04-10,303.049408
2007-04-11,303.069611
2007-04-12,303.632812
2007-04-13,305.990845
2007-04-14,306.655151
2007-04-15,306.445770
2007-04-16,308.096924
2007-04-17,306.629150
2007-04-18,306.631409
2007-04-19,308.277039
2007-04-20,305.816284
2007-04-21,298.137970
2007-04-22,290.549286
2007-04-23,289.442261
2007-04-24,291.881226
2007-04-25,297.655731
2007-04-26,303.138885
2007-04-27,306.265198
2007-04-28,308.835480
2007-04-29,307.152802
2007-04-30,298.866608
2007-05-01,288.826904
2007-05-02,300.318298
2007-05-03,308.119019
2007-05-04,308.761047
2007-05-05,308.545685
2007-05-06,302.282471
2007-05-07,289.729065
2007-05-08,296.915649
2007-05-09,302.447418
2007-05-10,304.255249
2007-05-11,306.895569
2007-05-12,304.763062
2007-05-13,294.200775
2007-05-14,289.574402
2007-05-15,297.214111
2007-05-16,300.593048
2007-05-17,301.149475
2007-05-18,301.596893
2007-05-19,299.572815
2007-05-20,302.037811
2007-05-21,308.736694
2007-05-22,308.426575
2007-05-23,306.812408
2007-05-24,304.953644
2007-05-25,299.957275
2007-05-26,301.169861
2007-05-27,303.395233
2007-05-28,305.157440
2007-05-29,304.948944
2007-05-30,305.593719
2007-05-31,304.667297
2007-06-01,305.793610
2007-06-02,304.683807
2007-06-03,302.205933
2007-06-04,304.682373
2007-06-05,306.294342
2007-06-06,305.474335
2007-06-07,306.525757
2007-06-08,305.800018
2007-06-09,306.647369
2007-06-10,307.451691
2007-06-11,302.080292
2007-06-12,298.474457
2007-06-13,300.823669
2007-06-14,305.260742
2007-06-15,307.929871
2007-06-16,308.579773
2007-06-17,309.029419
2007-06-18,309.283844
2007-06-19,306.228058
2007-06-20,306.749786
2007-06-21,309.045746
2007-06-22,310.167694
2007-06-23,308.700562
2007-06-24,304.750122
2007-06-25,304.634918
2007-06-26,306.451477
2007-06-27,306.884857
2007-06-28,307.882446
2007-06-29,308.932434
2007-06-30,310.188232
2007-07-01,310.353973
2007-07-02,311.417816
2007-07-03,312.874146
2007-07-04,314.346771
2007-07-05,315.275055
2007-07-06,315.254059
2007-07-07,314.219849
2007-07-08,313.976593
2007-07-09,313.944763
2007-07-10,313.221924
2007-07-11,312.623901
2007-07-12,312.805420
2007-07-13,314.280273
2007-07-14,315.179626
2007-07-15,312.937225
2007-07-16,311.578461
2007-07-17,310.556458
2007-07-18,310.464935
2007-07-19,310.672668
2007-07-20,311.270813
2007-07-21,311.852081
2007-07-22,313.455139
2007-07-23,314.457336
2007-07-24,313.649567
2007-07-25,312.529236
2007-07-26,313.553650
2007-07-27,314.206207
2007-07-28,315.166992
2007-07-29,312.412048
2007-07-30,308.511749
2007-07-31,308.081177
2007-08-01,309.519897
2007-08-02,310.888824
2007-08-03,310.378479
2007-08-04,309.338165
2007-08-05,308.089020
2007-08-06,308.872498
2007-08-07,309.490936
2007-08-08,309.812012
2007-08-09,309.808655
2007-08-10,310.383148
2007-08-11,310.488922
2007-08-12,310.579132
2007-08-13,311.034332
2007-08-14,311.936218
2007-08-15,312.309387
2007-08-16,311.570404
2007-08-17,312.867493
2007-08-18,312.813049
2007-08-19,311.200562
2007-08-20,309.595337
2007-08-21,309.222198
2007-08-22,309.722168
2007-08-23,310.382446
2007-08-24,311.292236
2007-08-25,311.833282
2007-08-26,312.607697
2007-08-27,313.195160
2007-08-28,314.275879
2007-08-29,316.796173
2007-08-30,315.543213
2007-08-31,314.757019
2007-09-01,314.190582
2007-09-02,307.752045
2007-09-03,299.656677
2007-09-04,297.696411
2007-09-05,302.169250
2007-09-06,303.593475
2007-09-07,301.076508
2007-09-08,298.152008
2007-09-09,295.878448
2007-09-10,292.185211
2007-09-11,294.465942
2007-09-12,291.828522
2007-09-13,297.869781
2007-09-14,296.483337
2007-09-15,300.537811
2007-09-16,299.517242
2007-09-17,299.140808
2007-09-18,301.312622
2007-09-19,297.154327
2007-09-20,289.275543
2007-09-21,287.729828
2007-09-22,286.978027
2007-09-23,286.439636
2007-09-24,286.253906
2007-09-25,291.382385
2007-09-26,294.048126
2007-09-27,297.307861
2007-09-28,300.677643
2007-09-29,301.733978
2007-09-30,300.058350
2007-10-01,296.780579
2007-10-02,286.745972
2007-10-03,285.197723
2007-10-04,283.822205
2007-10-05,286.648621
2007-10-06,284.684601
2007-10-07,290.460358
2007-10-08,292.990723
2007-10-09,292.348114
2007-10-10,296.406891
2007-10-11,292.912262
2007-10-12,292.391785
2007-10-13,295.949890
2007-10-14,291.629211
2007-10-15,289.342010
2007-10-16,294.383270
2007-10-17,296.741943
2007-10-18,298.104401
2007-10-19,301.055908
2007-10-20,303.312988
2007-10-21,298.647949
2007-10-22,292.112885
2007-10-23,299.689667
2007-10-24,299.005341
2007-10-25,296.969238
2007-10-26,299.969635
2007-10-27,299.475128
2007-10-28,300.918213
2007-10-29,297.053375
2007-10-30,291.269043
2007-10-31,287.028442
2007-11-01,294.213562
2007-11-02,296.482727
2007-11-03,299.021790
2007-11-04,300.415771
2007-11-05,298.981567
2007-11-06,299.197052
2007-11-07,300.712585
2007-11-08,299.322479
2007-11-09,295.486908
2007-11-10,283.369080
2007-11-11,282.266998
2007-11-12,281.029602
2007-11-13,280.694763
2007-11-14,279.840698
2007-11-15,280.627411
2007-11-16,283.542755
2007-11-17,286.968781
2007-11-18,288.073120
2007-11-19,283.297607
2007-11-20,280.150482
2007-11-21,282.245056
2007-11-22,284.609711
2007-11-23,287.594543
2007-11-24,290.004211
2007-11-25,292.130676
2007-11-26,292.434814
2007-11-27,291.571320
2007-11-28,288.922485
2007-11-29,284.130280
2007-11-30,283.108368
2007-12-01,281.666290
2007-12-02,277.787811
2007-12-03,277.167267
2007-12-04,276.561981
2007-12-05,276.681702
2007-12-06,275.567291
2007-12-07,275.750732
2007-12-08,278.590637
2007-12-09,278.687775
2007-12-10,275.751678
2007-12-11,263.549072
2007-12-12,265.156830
2007-12-13,270.116669
2007-12-14,281.942200
2007-12-15,285.920868
2007-12-16,293.285004
2007-12-17,286.049927
2007-12-18,271.390411
2007-12-19,271.200409
2007-12-20,274.946289
2007-12-21,278.341431
2007-12-22,283.331512
2007-12-23,280.361847
2007-12-24,274.491333
2007-12-25,262.781128
2007-12-26,261.171265
2007-12-27,262.549561
2007-12-28,262.395538
2007-12-29,268.439484
2007-12-30,275.533783
2007-12-31,278.820496
2008-01-01,280.577667
2008-01-02,277.334167
2008-01-03,281.523285
2008-01-04,282.897186
2008-01-05,287.181854
2008-01-06,282.012177
2008-01-07,282.471283
2008-01-08,280.051941
2008-01-09,281.575958
2008-01-10,283.350952
2008-01-11,284.644592
2008-01-12,284.471619
2008-01-13,283.504364
2008-01-14,283.810760
2008-01-15,283.692413
2008-01-16,280.816833
2008-01-17,278.274750
2008-01-18,281.056427
2008-01-19,284.292786
2008-01-20,285.058044
2008-01-21,288.668518
2008-01-22,289.320282
2008-01-23,281.119202
2008-01-24,274.429047
2008-01-25,273.522156
2008-01-26,274.725189
2008-01-27,277.821442
2008-01-28,282.560638
2008-01-29,282.047089
2008-01-30,276.936096
2008-01-31,272.189178
2008-02-01,270.187897
2008-02-02,272.102600
2008-02-03,277.036804
2008-02-04,279.294891
2008-02-05,282.578156
2008-02-06,286.743469
2008-02-07,285.929443
2008-02-08,283.248383
2008-02-09,283.339478
2008-02-10,282.670166
2008-02-11,277.896515
2008-02-12,276.596954
2008-02-13,280.784729
2008-02-14,281.971344
2008-02-15,279.498444
2008-02-16,277.774384
2008-02-17,275.787445
2008-02-18,272.574860
2008-02-19,271.162415
2008-02-20,270.639496
2008-02-21,276.201874
2008-02-22,276.301636
2008-02-23,287.298004
2008-02-24,279.804352
2008-02-25,268.692566
2008-02-26,279.937897
2008-02-27,282.684509
2008-02-28,284.015137
2008-02-29,284.607605
2008-03-01,285.200104
2008-03-02,284.551453
2008-03-03,286.027344
2008-03-04,286.063110
2008-03-05,283.199493
2008-03-06,279.347961
2008-03-07,277.390320
2008-03-08,276.968201
2008-03-09,281.005890
2008-03-10,285.836853
2008-03-11,284.417572
2008-03-12,284.918213
2008-03-13,286.690918
2008-03-14,280.070923
2008-03-15,288.046783
2008-03-16,286.326111
2008-03-17,284.182159
2008-03-18,283.401031
2008-03-19,285.857422
2008-03-20,279.525391
2008-03-21,286.008026
2008-03-22,294.365295
2008-03-23,296.949829
2008-03-24,293.244324
2008-03-25,286.768311
2008-03-26,290.469330
2008-03-27,287.584686
2008-03-28,286.006287
2008-03-29,281.673981
2008-03-30,278.323425
2008-03-31,279.468567
2008-04-01,283.058533
2008-04-02,286.519775
2008-04-03,287.080109
2008-04-04,288.348114
2008-04-05,290.270966
2008-04-06,295.684937
2008-04-07,296.646515
2008-04-08,294.327698
2008-04-09,292.948608
2008-04-10,289.806732
2008-04-11,288.015564
2008-04-12,291.060577
2008-04-13,293.011871
2008-04-14,292.613159
2008-04-15,291.779297
2008-04-16,293.104401
2008-04-17,299.036072
2008-04-18,301.816406
2008-04-19,299.443054
2008-04-20,301.660950
2008-04-21,302.762726
2008-04-22,298.403748
2008-04-23,299.044952
2008-04-24,302.511322
2008-04-25,300.157410
2008-04-26,299.412842
2008-04-27,301.408997
2008-04-28,295.916199
2008-04-29,287.394348
2008-04-30,285.602081
2008-05-01,282.708252
2008-05-02,282.931854
2008-05-03,285.466949
2008-05-04,291.581451
2008-05-05,295.998749
2008-05-06,298.577087
2008-05-07,300.106171
2008-05-08,297.621582
2008-05-09,297.408508
2008-05-10,295.318390
2008-05-11,298.141632
2008-05-12,301.130341
2008-05-13,302.257324
2008-05-14,301.364044
2008-05-15,299.073303
2008-05-16,296.284027
2008-05-17,298.992767
2008-05-18,301.371582
2008-05-19,304.853607
2008-05-20,301.750946
2008-05-21,294.857269
2008-05-22,295.262878
2008-05-23,295.400879
2008-05-24,300.855225
2008-05-25,303.298279
2008-05-26,302.354889
2008-05-27,302.084900
2008-05-28,297.644958
2008-05-29,297.067352
2008-05-30,298.530518
2008-05-31,302.421204
2008-06-01,304.711304
2008-06-02,298.431000
2008-06-03,297.283600
2008-06-04,299.711609
2008-06-05,303.541412
2008-06-06,305.843933
2008-06-07,304.642792
2008-06-08,301.452301
2008-06-09,308.147552
2008-06-10,303.795593
2008-06-11,302.189148
2008-06-12,303.100403
2008-06-13,306.994843
2008-06-14,309.360596
2008-06-15,308.512085
2008-06-16,307.563965
2008-06-17,306.660614
2008-06-18,306.708496
2008-06-19,307.715393
2008-06-20,308.853088
2008-06-21,308.246155
2008-06-22,308.466095
2008-06-23,308.988922
2008-06-24,308.854309
2008-06-25,308.779572
2008-06-26,306.809296
2008-06-27,304.727661
2008-06-28,304.647400
2008-06-29,305.942566
2008-06-30,308.358124
2008-07-01,308.742249
2008-07-02,308.308868
2008-07-03,307.300262
2008-07-04,303.909607
2008-07-05,303.412323
2008-07-06,306.242584
2008-07-07,307.331726
2008-07-08,307.623627
2008-07-09,307.152405
2008-07-10,306.427704
2008-07-11,304.620117
2008-07-12,302.195892
2008-07-13,305.362457
2008-07-14,305.331085
2008-07-15,301.848419
2008-07-16,302.792419
2008-07-17,301.052094
2008-07-18,302.790924
2008-07-19,301.854065
2008-07-20,302.137146
2008-07-21,303.462311
2008-07-22,305.976868
2008-07-23,307.247101
2008-07-24,307.625092
2008-07-25,306.411469
2008-07-26,305.799438
2008-07-27,303.409180
2008-07-28,304.395905
2008-07-29,301.903229
2008-07-30,303.896698
2008-07-31,305.772919
2008-08-01,307.734375
2008-08-02,309.143982
2008-08-03,309.813965
2008-08-04,310.184601
2008-08-05,309.312622
2008-08-06,309.713562
2008-08-07,309.060394
2008-08-08,309.152985
2008-08-09,308.162567
2008-08-10,307.346649
2008-08-11,307.254700
2008-08-12,307.650208
2008-08-13,306.643646
2008-08-14,306.930481
2008-08-15,305.629852
2008-08-16,294.763062
2008-08-17,295.259064
2008-08-18,297.268494
2008-08-19,297.665375
2008-08-20,300.703339
2008-08-21,301.354340
2008-08-22,303.728729
2008-08-23,304.663391
2008-08-24,305.361694
2008-08-25,305.371674
2008-08-26,304.524261
2008-08-27,299.732239
2008-08-28,299.717743
2008-08-29,305.477875
2008-08-30,306.522064
2008-08-31,309.308502
2008-09-01,311.512512
2008-09-02,311.107574
2008-09-03,308.628021
2008-09-04,308.888611
2008-09-05,310.558105
2008-09-06,311.234436
2008-09-07,311.646912
2008-09-08,312.077271
2008-09-09,311.829865
2008-09-10,312.776306
2008-09-11,311.803772
2008-09-12,306.113312
2008-09-13,305.330017
2008-09-14,307.392822
2008-09-15,304.393402
2008-09-16,302.797394
2008-09-17,305.178284
2008-09-18,306.057037
2008-09-19,305.733582
2008-09-20,304.910522
2008-09-21,304.034332
2008-09-22,302.181915
2008-09-23,301.500580
2008-09-24,301.702576
2008-09-25,302.550964
2008-09-26,300.835266
2008-09-27,303.552155
2008-09-28,305.180908
2008-09-29,300.384277
2008-09-30,295.544952
2008-10-01,292.533752
2008-10-02,292.163544
2008-10-03,296.577301
2008-10-04,304.005402
2008-10-05,305.328613
2008-10-06,301.984772
2008-10-07,289.999115
2008-10-08,286.873627
2008-10-09,287.766449
2008-10-10,287.656616
2008-10-11,292.885010
2008-10-12,288.237366
2008-10-13,289.080780
2008-10-14,297.424744
2008-10-15,293.340637
2008-10-16,293.620697
2008-10-17,300.940247
2008-10-18,300.644135
2008-10-19,296.106293
2008-10-20,295.226776
2008-10-21,300.924500
2008-10-22,298.764771
2008-10-23,286.612671
2008-10-24,287.560303
2008-10-25,288.901031
2008-10-26,294.593597
2008-10-27,297.623169
2008-10-28,295.434570
2008-10-29,293.415558
2008-10-30,295.787109
2008-10-31,292.205902
2008-11-01,294.950592
2008-11-02,297.980743
2008-11-03,298.900757
2008-11-04,296.087830
2008-11-05,290.477692
2008-11-06,291.687958
2008-11-07,295.054291
2008-11-08,295.079407
2008-11-09,295.876007
2008-11-10,298.501801
2008-11-11,301.631195
2008-11-12,300.338776
2008-11-13,291.703857
2008-11-14,290.331055
2008-11-15,298.253357
2008-11-16,298.685486
2008-11-17,289.066193
2008-11-18,287.848602
2008-11-19,285.562531
2008-11-20,287.899384
2008-11-21,290.988831
2008-11-22,281.298706
2008-11-23,277.040405
2008-11-24,282.891632
2008-11-25,289.996429
2008-11-26,288.503937
2008-11-27,282.869019
2008-11-28,282.287170
2008-11-29,283.950500
2008-11-30,284.163544
2008-12-01,288.557861
2008-12-02,291.063629
2008-12-03,283.250519
2008-12-04,279.765686
2008-12-05,280.858978
2008-12-06,283.688141
2008-12-07,285.855438
2008-12-08,287.671234
2008-12-09,291.418243
2008-12-10,292.424988
2008-12-11,283.929504
2008-12-12,278.100220
2008-12-13,281.244324
2008-12-14,284.517426
2008-12-15,281.482666
2008-12-16,282.318329
2008-12-17,283.315063
2008-12-18,286.861023
2008-12-19,289.152252
2008-12-20,290.091919
2008-12-21,287.370697
2008-12-22,288.111938
2008-12-23,288.718781
2008-12-24,288.916504
2008-12-25,290.635193
2008-12-26,286.166168
2008-12-27,283.208862
2008-12-28,281.961945
2008-12-29,281.414001
2008-12-30,287.908203
2008-12-31,288.406677
2009-01-01,293.775604
2009-01-02,289.900848
2009-01-03,288.238831
2009-01-04,290.655975
2009-01-05,285.937286
2009-01-06,284.154388
2009-01-07,284.931274
2009-01-08,284.786163
2009-01-09,283.769897
2009-01-10,283.456329
2009-01-11,291.336426
2009-01-12,294.278320
2009-01-13,294.599182
2009-01-14,274.339661
2009-01-15,270.015350
2009-01-16,274.445831
2009-01-17,278.757782
2009-01-18,279.103088
2009-01-19,281.700592
2009-01-20,285.109558
2009-01-21,286.336792
2009-01-22,284.584320
2009-01-23,281.257202
2009-01-24,282.362793
2009-01-25,286.008026
2009-01-26,288.568390
2009-01-27,292.849182
2009-01-28,293.065582
2009-01-29,277.596741
2009-01-30,274.174072
2009-01-31,277.320404
2009-02-01,282.935791
2009-02-02,284.999268
2009-02-03,285.665497
2009-02-04,285.779877
