#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-MR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.301758
2006-03-18,277.838165
2006-03-19,274.279144
2006-03-20,272.330322
2006-03-21,271.155975
2006-03-22,274.554901
2006-03-23,273.399384
2006-03-24,271.790924
2006-03-25,274.111084
2006-03-26,281.231781
2006-03-27,283.161072
2006-03-28,276.169312
2006-03-29,280.555328
2006-03-30,283.739746
2006-03-31,287.527130
2006-04-01,284.841278
2006-04-02,285.194794
2006-04-03,291.997528
2006-04-04,287.776886
2006-04-05,278.600586
2006-04-06,278.951813
2006-04-07,277.899078
2006-04-08,282.684540
2006-04-09,284.188934
2006-04-10,289.721680
2006-04-11,292.208893
2006-04-12,291.155365
2006-04-13,279.569214
2006-04-14,279.518311
2006-04-15,282.610870
2006-04-16,287.389008
2006-04-17,289.443634
2006-04-18,287.184418
2006-04-19,283.682648
2006-04-20,286.795868
2006-04-21,279.447815
2006-04-22,278.660095
2006-04-23,283.071808
2006-04-24,283.742371
2006-04-25,285.819702
2006-04-26,286.393219
2006-04-27,283.323700
2006-04-28,286.111877
2006-04-29,286.149261
2006-04-30,290.414734
2006-05-01,288.003387
2006-05-02,285.337036
2006-05-03,287.744843
2006-05-04,289.727905
2006-05-05,289.756805
2006-05-06,281.573334
2006-05-07,284.373108
2006-05-08,283.011230
2006-05-09,284.334717
2006-05-10,291.108459
2006-05-11,282.648407
2006-05-12,280.765381
2006-05-13,288.685883
2006-05-14,293.164124
2006-05-15,286.517456
2006-05-16,286.613281
2006-05-17,290.795074
2006-05-18,291.963898
2006-05-19,294.214844
2006-05-20,283.247833
2006-05-21,289.481445
2006-05-22,293.816650
2006-05-23,292.154816
2006-05-24,286.664124
2006-05-25,289.269409
2006-05-26,279.278778
2006-05-27,284.815216
2006-05-28,286.277374
2006-05-29,289.916504
2006-05-30,295.414001
2006-05-31,291.708893
2006-06-01,286.759796
2006-06-02,286.099274
2006-06-03,286.473206
2006-06-04,289.400635
2006-06-05,290.186340
2006-06-06,292.344391
2006-06-07,294.211029
2006-06-08,294.623138
2006-06-09,294.858124
2006-06-10,294.628540
2006-06-11,295.324799
2006-06-12,291.593689
2006-06-13,294.205994
2006-06-14,295.141327
2006-06-15,294.704773
2006-06-16,295.479706
2006-06-17,295.512299
2006-06-18,293.068115
2006-06-19,293.375031
2006-06-20,293.121704
2006-06-21,293.121368
2006-06-22,295.517731
2006-06-23,293.416107
2006-06-24,294.077759
2006-06-25,293.086182
2006-06-26,294.704193
2006-06-27,293.046387
2006-06-28,295.459381
2006-06-29,290.264069
2006-06-30,288.737854
2006-07-01,289.687561
2006-07-02,290.858551
2006-07-03,289.746094
2006-07-04,292.292511
2006-07-05,293.511078
2006-07-06,293.412384
2006-07-07,291.623871
2006-07-08,290.480988
2006-07-09,291.941254
2006-07-10,292.672668
2006-07-11,293.077850
2006-07-12,293.200012
2006-07-13,292.996826
2006-07-14,294.500824
2006-07-15,293.858459
2006-07-16,291.080811
2006-07-17,292.416290
2006-07-18,293.940399
2006-07-19,293.638397
2006-07-20,294.023499
2006-07-21,294.046875
2006-07-22,294.646545
2006-07-23,295.402893
2006-07-24,295.544922
2006-07-25,295.272583
2006-07-26,296.273987
2006-07-27,296.429199
2006-07-28,296.121307
2006-07-29,296.353607
2006-07-30,295.920410
2006-07-31,295.395996
2006-08-01,294.534668
2006-08-02,295.182831
2006-08-03,295.179657
2006-08-04,295.406433
2006-08-05,295.968567
2006-08-06,296.054596
2006-08-07,296.511810
2006-08-08,296.440125
2006-08-09,297.043274
2006-08-10,296.371002
2006-08-11,296.189728
2006-08-12,296.053986
2006-08-13,295.484131
2006-08-14,295.702820
2006-08-15,295.954407
2006-08-16,295.551178
2006-08-17,294.861115
2006-08-18,294.594330
2006-08-19,294.427216
2006-08-20,293.875580
2006-08-21,293.768280
2006-08-22,294.100525
2006-08-23,294.993317
2006-08-24,296.669098
2006-08-25,295.755890
2006-08-26,295.058990
2006-08-27,295.335785
2006-08-28,296.464264
2006-08-29,296.727692
2006-08-30,296.105255
2006-08-31,296.773895
2006-09-01,296.182648
2006-09-02,296.455811
2006-09-03,297.016632
2006-09-04,296.853607
2006-09-05,296.087616
2006-09-06,296.071991
2006-09-07,292.152679
2006-09-08,294.861847
2006-09-09,296.246033
2006-09-10,289.274567
2006-09-11,290.311676
2006-09-12,291.546539
2006-09-13,291.758606
2006-09-14,291.808716
2006-09-15,292.372925
2006-09-16,290.776154
2006-09-17,290.306763
2006-09-18,289.684631
2006-09-19,290.945709
2006-09-20,291.010590
2006-09-21,291.811218
2006-09-22,289.715607
2006-09-23,291.703705
2006-09-24,291.019165
2006-09-25,289.991669
2006-09-26,291.111328
2006-09-27,289.201324
2006-09-28,292.822754
2006-09-29,292.418762
2006-09-30,290.452576
2006-10-01,290.902863
2006-10-02,291.118408
2006-10-03,296.799103
2006-10-04,287.527588
2006-10-05,291.062225
2006-10-06,290.818604
2006-10-07,289.567108
2006-10-08,282.498810
2006-10-09,282.272339
2006-10-10,280.971558
2006-10-11,275.097839
2006-10-12,281.431091
2006-10-13,285.728943
2006-10-14,284.019379
2006-10-15,281.504242
2006-10-16,284.568970
2006-10-17,284.401367
2006-10-18,285.545990
2006-10-19,288.930603
2006-10-20,287.856842
2006-10-21,280.882324
2006-10-22,280.956238
2006-10-23,272.646973
2006-10-24,273.716949
2006-10-25,273.838104
2006-10-26,274.195526
2006-10-27,277.437683
2006-10-28,281.582855
2006-10-29,283.629211
2006-10-30,277.383453
2006-10-31,276.842041
2006-11-01,277.420624
2006-11-02,282.067108
2006-11-03,282.539917
2006-11-04,283.996918
2006-11-05,278.069946
2006-11-06,276.807892
2006-11-07,277.399780
2006-11-08,275.264038
2006-11-09,276.662720
2006-11-10,277.507538
2006-11-11,276.814423
2006-11-12,275.925201
2006-11-13,279.239349
2006-11-14,276.858429
2006-11-15,274.185974
2006-11-16,275.835938
2006-11-17,275.866150
2006-11-18,275.868378
2006-11-19,276.123016
2006-11-20,276.381714
2006-11-21,283.963715
2006-11-22,284.606964
2006-11-23,275.803619
2006-11-24,269.707733
2006-11-25,270.461639
2006-11-26,271.587067
2006-11-27,271.656555
2006-11-28,272.316711
2006-11-29,271.114410
2006-11-30,277.775909
2006-12-01,284.097534
2006-12-02,276.487549
2006-12-03,271.302032
2006-12-04,273.289551
2006-12-05,277.097656
2006-12-06,276.723663
2006-12-07,274.865051
2006-12-08,273.873322
2006-12-09,274.912384
2006-12-10,272.838867
2006-12-11,275.848053
2006-12-12,277.083466
2006-12-13,281.015747
2006-12-14,277.421021
2006-12-15,276.946075
2006-12-16,276.354858
2006-12-17,273.694672
2006-12-18,275.840973
2006-12-19,274.221069
2006-12-20,272.072479
2006-12-21,275.315979
2006-12-22,274.261383
2006-12-23,271.897186
2006-12-24,273.960663
2006-12-25,271.893341
2006-12-26,270.055908
2006-12-27,270.881531
2006-12-28,276.806519
2006-12-29,272.871613
2006-12-30,271.587097
2006-12-31,269.614471
2007-01-01,268.705200
2007-01-02,270.516754
2007-01-03,271.575897
2007-01-04,270.525360
2007-01-05,272.839783
2007-01-06,274.749359
2007-01-07,275.787872
2007-01-08,278.275024
2007-01-09,276.466095
2007-01-10,271.958405
2007-01-11,268.392456
2007-01-12,273.206512
2007-01-13,278.865387
2007-01-14,278.387238
2007-01-15,276.159454
2007-01-16,277.639313
2007-01-17,279.945374
2007-01-18,277.177002
2007-01-19,274.371796
2007-01-20,273.950897
2007-01-21,270.728973
2007-01-22,273.896423
2007-01-23,274.228912
2007-01-24,271.465210
2007-01-25,273.585724
2007-01-26,273.948212
2007-01-27,276.103027
2007-01-28,279.042816
2007-01-29,280.561615
2007-01-30,278.593201
2007-01-31,271.136505
2007-02-01,266.363037
2007-02-02,268.334076
2007-02-03,266.358032
2007-02-04,270.700836
2007-02-05,258.362305
2007-02-06,258.226776
2007-02-07,269.309113
2007-02-08,276.146912
2007-02-09,275.656708
2007-02-10,270.531250
2007-02-11,274.989868
2007-02-12,277.728333
2007-02-13,271.126343
2007-02-14,273.157623
2007-02-15,273.309753
2007-02-16,268.934570
2007-02-17,271.215790
2007-02-18,271.210419
2007-02-19,276.273865
2007-02-20,275.458282
2007-02-21,280.820221
2007-02-22,280.270935
2007-02-23,280.522278
2007-02-24,283.101044
2007-02-25,275.929535
2007-02-26,275.464325
2007-02-27,275.998444
2007-02-28,277.890747
2007-03-01,279.021027
2007-03-02,282.313385
2007-03-03,280.664215
2007-03-04,270.171448
2007-03-05,268.870056
2007-03-06,273.932007
2007-03-07,279.494293
2007-03-08,271.437134
2007-03-09,274.544189
2007-03-10,258.723541
2007-03-11,261.406891
2007-03-12,271.840424
2007-03-13,280.076660
2007-03-14,273.770416
2007-03-15,275.933807
2007-03-16,280.708801
2007-03-17,280.676971
2007-03-18,280.725433
2007-03-19,282.377869
2007-03-20,285.752808
2007-03-21,276.244507
2007-03-22,276.976288
2007-03-23,280.609711
2007-03-24,281.201965
2007-03-25,280.834564
2007-03-26,283.867126
2007-03-27,283.517334
2007-03-28,287.703979
2007-03-29,285.793365
2007-03-30,276.017151
2007-03-31,278.339966
2007-04-01,283.167725
2007-04-02,283.668610
2007-04-03,280.494629
2007-04-04,284.735016
2007-04-05,277.898590
2007-04-06,278.574615
2007-04-07,280.015533
2007-04-08,279.529022
2007-04-09,277.511230
2007-04-10,278.767944
2007-04-11,283.336823
2007-04-12,280.511902
2007-04-13,279.491028
2007-04-14,284.472717
2007-04-15,287.248627
2007-04-16,287.395264
2007-04-17,282.968903
2007-04-18,284.395630
2007-04-19,285.360107
2007-04-20,286.825073
2007-04-21,285.400665
2007-04-22,288.639984
2007-04-23,277.347656
2007-04-24,280.349518
2007-04-25,282.971039
2007-04-26,282.568665
2007-04-27,285.195129
2007-04-28,285.661377
2007-04-29,287.552948
2007-04-30,290.175262
2007-05-01,289.749115
2007-05-02,286.188141
2007-05-03,289.164276
2007-05-04,288.462158
2007-05-05,291.609863
2007-05-06,293.023834
2007-05-07,285.994843
2007-05-08,287.775391
2007-05-09,287.997620
2007-05-10,289.346863
2007-05-11,285.204926
2007-05-12,281.733032
2007-05-13,283.853455
2007-05-14,280.438171
2007-05-15,282.024384
2007-05-16,291.431641
2007-05-17,293.418121
2007-05-18,290.113953
2007-05-19,291.782623
2007-05-20,295.579010
2007-05-21,294.894836
2007-05-22,289.992706
2007-05-23,290.920441
2007-05-24,291.866821
2007-05-25,282.160675
2007-05-26,283.727814
2007-05-27,286.168518
2007-05-28,285.733368
2007-05-29,291.112518
2007-05-30,292.516937
2007-05-31,293.210114
2007-06-01,293.175903
2007-06-02,294.427979
2007-06-03,295.570007
2007-06-04,296.103455
2007-06-05,296.580170
2007-06-06,295.341919
2007-06-07,295.074554
2007-06-08,295.016205
2007-06-09,293.363434
2007-06-10,295.308716
2007-06-11,295.760284
2007-06-12,292.291565
2007-06-13,291.150635
2007-06-14,293.102356
2007-06-15,294.434723
2007-06-16,295.496429
2007-06-17,295.800446
2007-06-18,296.608978
2007-06-19,294.854523
2007-06-20,292.864349
2007-06-21,293.265991
2007-06-22,293.950195
2007-06-23,297.442902
2007-06-24,297.931030
2007-06-25,298.203339
2007-06-26,297.527008
2007-06-27,296.919250
2007-06-28,296.776886
2007-06-29,296.943146
2007-06-30,295.577911
2007-07-01,295.989410
2007-07-02,295.098022
2007-07-03,294.699341
2007-07-04,295.290985
2007-07-05,295.404236
2007-07-06,294.792480
2007-07-07,292.966736
2007-07-08,293.076691
2007-07-09,293.451477
2007-07-10,293.681549
2007-07-11,295.612518
2007-07-12,296.520294
2007-07-13,297.164642
2007-07-14,295.706879
2007-07-15,293.917908
2007-07-16,294.433807
2007-07-17,288.854401
2007-07-18,289.071075
2007-07-19,293.595123
2007-07-20,292.657196
2007-07-21,288.879608
2007-07-22,289.282043
2007-07-23,291.899109
2007-07-24,293.513702
2007-07-25,294.139191
2007-07-26,294.418976
2007-07-27,294.140381
2007-07-28,294.213867
2007-07-29,293.835510
2007-07-30,293.196442
2007-07-31,294.661133
2007-08-01,296.645966
2007-08-02,292.374939
2007-08-03,288.788605
2007-08-04,294.209991
2007-08-05,292.343323
2007-08-06,293.659210
2007-08-07,293.976929
2007-08-08,294.163269
2007-08-09,293.583923
2007-08-10,292.379578
2007-08-11,291.187225
2007-08-12,293.512817
2007-08-13,291.571686
2007-08-14,285.191193
2007-08-15,289.016052
2007-08-16,290.961029
2007-08-17,290.450500
2007-08-18,289.630707
2007-08-19,290.442383
2007-08-20,289.899719
2007-08-21,290.549438
2007-08-22,289.680817
2007-08-23,292.769318
2007-08-24,291.833099
2007-08-25,293.257935
2007-08-26,294.202087
2007-08-27,294.852905
2007-08-28,294.516022
2007-08-29,293.292297
2007-08-30,293.361908
2007-08-31,294.335907
2007-09-01,293.660706
2007-09-02,293.721069
2007-09-03,295.789429
2007-09-04,294.130035
2007-09-05,291.678070
2007-09-06,292.065277
2007-09-07,291.999115
2007-09-08,288.750702
2007-09-09,288.603760
2007-09-10,287.362640
2007-09-11,287.517761
2007-09-12,287.621002
2007-09-13,287.647949
2007-09-14,285.474548
2007-09-15,285.924347
2007-09-16,287.615265
2007-09-17,290.234619
2007-09-18,285.000153
2007-09-19,288.701019
2007-09-20,285.389709
2007-09-21,277.393158
2007-09-22,282.277740
2007-09-23,287.063965
2007-09-24,287.852661
2007-09-25,285.319366
2007-09-26,282.618591
2007-09-27,285.324860
2007-09-28,284.206787
2007-09-29,289.069794
2007-09-30,286.995880
2007-10-01,284.535400
2007-10-02,286.056213
2007-10-03,288.999939
2007-10-04,287.804688
2007-10-05,287.794830
2007-10-06,289.019257
2007-10-07,288.600922
2007-10-08,287.660706
2007-10-09,288.178772
2007-10-10,285.233154
2007-10-11,287.431793
2007-10-12,282.985718
2007-10-13,279.780304
2007-10-14,288.889374
2007-10-15,291.201904
2007-10-16,283.887024
2007-10-17,282.667603
2007-10-18,285.853790
2007-10-19,287.119202
2007-10-20,282.104462
2007-10-21,284.066071
2007-10-22,282.205414
2007-10-23,278.740479
2007-10-24,281.486847
2007-10-25,281.241119
2007-10-26,280.663818
2007-10-27,282.202332
2007-10-28,281.511139
2007-10-29,283.928864
2007-10-30,286.743958
2007-10-31,288.239380
2007-11-01,286.296570
2007-11-02,284.332916
2007-11-03,283.735931
2007-11-04,287.886444
2007-11-05,288.719879
2007-11-06,287.661896
2007-11-07,278.190765
2007-11-08,276.434326
2007-11-09,275.845001
2007-11-10,269.645599
2007-11-11,270.916077
2007-11-12,271.470398
2007-11-13,270.688873
2007-11-14,273.942749
2007-11-15,275.356415
2007-11-16,279.250946
2007-11-17,269.829102
2007-11-18,270.125916
2007-11-19,274.503906
2007-11-20,275.989044
2007-11-21,275.002136
2007-11-22,279.455383
2007-11-23,281.283813
2007-11-24,281.191284
2007-11-25,281.848022
2007-11-26,276.125458
2007-11-27,272.740143
2007-11-28,272.902252
2007-11-29,274.839020
2007-11-30,273.168945
2007-12-01,275.052734
2007-12-02,272.587372
2007-12-03,269.395508
2007-12-04,273.659790
2007-12-05,272.204468
2007-12-06,278.482330
2007-12-07,269.366394
2007-12-08,269.108307
2007-12-09,270.491211
2007-12-10,263.424622
2007-12-11,251.901276
2007-12-12,259.805084
2007-12-13,266.804230
2007-12-14,263.205719
2007-12-15,262.798401
2007-12-16,260.336029
2007-12-17,260.098175
2007-12-18,264.744629
2007-12-19,269.876953
2007-12-20,272.955811
2007-12-21,269.929413
2007-12-22,269.574310
2007-12-23,271.594696
2007-12-24,269.318329
2007-12-25,266.054688
2007-12-26,270.492584
2007-12-27,271.253784
2007-12-28,270.203369
2007-12-29,270.103912
2007-12-30,265.822540
2007-12-31,267.970215
2008-01-01,267.872986
2008-01-02,263.206909
2008-01-03,265.514648
2008-01-04,272.952454
2008-01-05,267.595917
2008-01-06,269.896637
2008-01-07,272.920898
2008-01-08,271.831665
2008-01-09,272.505310
2008-01-10,276.907898
2008-01-11,271.723297
2008-01-12,276.241913
2008-01-13,281.125977
2008-01-14,269.539703
2008-01-15,268.082123
2008-01-16,268.247131
2008-01-17,267.740417
2008-01-18,270.288177
2008-01-19,271.033386
2008-01-20,267.501678
2008-01-21,267.869476
2008-01-22,268.138000
2008-01-23,272.096863
2008-01-24,272.534637
2008-01-25,267.531311
2008-01-26,271.689606
2008-01-27,271.806152
2008-01-28,275.759338
2008-01-29,276.264923
2008-01-30,279.337921
2008-01-31,284.743835
2008-02-01,288.609253
2008-02-02,279.861359
2008-02-03,267.260986
2008-02-04,273.696594
2008-02-05,273.908203
2008-02-06,278.619324
2008-02-07,273.700195
2008-02-08,273.278656
2008-02-09,272.602997
2008-02-10,270.808075
2008-02-11,272.852356
2008-02-12,271.065857
2008-02-13,276.147247
2008-02-14,280.286407
2008-02-15,280.559723
2008-02-16,280.204834
2008-02-17,283.429932
2008-02-18,276.791016
2008-02-19,274.363892
2008-02-20,272.538910
2008-02-21,269.390564
2008-02-22,273.432281
2008-02-23,276.635925
2008-02-24,276.118256
2008-02-25,280.511047
2008-02-26,276.927979
2008-02-27,275.580017
2008-02-28,270.263763
2008-02-29,273.210754
2008-03-01,276.157745
2008-03-02,278.481812
2008-03-03,275.111298
2008-03-04,276.036316
2008-03-05,278.387085
2008-03-06,274.669403
2008-03-07,273.216064
2008-03-08,278.641205
2008-03-09,285.125061
2008-03-10,277.585632
2008-03-11,277.027496
2008-03-12,280.995728
2008-03-13,277.574524
2008-03-14,270.175903
2008-03-15,275.344116
2008-03-16,270.700409
2008-03-17,272.577362
2008-03-18,274.708679
2008-03-19,285.448547
2008-03-20,277.890991
2008-03-21,278.674866
2008-03-22,280.726135
2008-03-23,279.306366
2008-03-24,279.376770
2008-03-25,281.501801
2008-03-26,283.395020
2008-03-27,285.962616
2008-03-28,283.326111
2008-03-29,281.473053
2008-03-30,277.617065
2008-03-31,282.402344
2008-04-01,283.175140
2008-04-02,279.288940
2008-04-03,279.568237
2008-04-04,279.390808
2008-04-05,281.489105
2008-04-06,281.700012
2008-04-07,282.477325
2008-04-08,283.900146
2008-04-09,286.328857
2008-04-10,290.738434
2008-04-11,287.406982
2008-04-12,292.901855
2008-04-13,287.714905
2008-04-14,281.852051
2008-04-15,280.407471
2008-04-16,282.017487
2008-04-17,281.278625
2008-04-18,281.306335
2008-04-19,279.068970
2008-04-20,279.674194
2008-04-21,281.825745
2008-04-22,277.526917
2008-04-23,277.622620
2008-04-24,282.819855
2008-04-25,285.355621
2008-04-26,286.948608
2008-04-27,286.636017
2008-04-28,285.808136
2008-04-29,287.435333
2008-04-30,283.700775
2008-05-01,283.961914
2008-05-02,286.096527
2008-05-03,284.777100
2008-05-04,285.212219
2008-05-05,289.824127
2008-05-06,285.610077
2008-05-07,281.352692
2008-05-08,285.199402
2008-05-09,287.861359
2008-05-10,286.282959
2008-05-11,286.360016
2008-05-12,287.964172
2008-05-13,287.234619
2008-05-14,284.765991
2008-05-15,284.277985
2008-05-16,287.217987
2008-05-17,284.853668
2008-05-18,284.997620
2008-05-19,284.565002
2008-05-20,287.462982
2008-05-21,292.732849
2008-05-22,287.744476
2008-05-23,281.729736
2008-05-24,283.248474
2008-05-25,287.956787
2008-05-26,290.807892
2008-05-27,292.034973
2008-05-28,290.218903
2008-05-29,288.288757
2008-05-30,290.363708
2008-05-31,291.554169
2008-06-01,290.736420
2008-06-02,287.705383
2008-06-03,286.395966
2008-06-04,290.062988
2008-06-05,286.384247
2008-06-06,292.632385
2008-06-07,292.352753
2008-06-08,295.292938
2008-06-09,287.488708
2008-06-10,289.149292
2008-06-11,291.994843
2008-06-12,292.588654
2008-06-13,293.849335
2008-06-14,293.687256
2008-06-15,294.362396
2008-06-16,290.340912
2008-06-17,289.820618
2008-06-18,291.902802
2008-06-19,293.987854
2008-06-20,294.296173
2008-06-21,293.794739
2008-06-22,292.968018
2008-06-23,293.441528
2008-06-24,291.986725
2008-06-25,291.883240
2008-06-26,291.884064
2008-06-27,293.084930
2008-06-28,292.300385
2008-06-29,291.527863
2008-06-30,290.980225
2008-07-01,291.466919
2008-07-02,291.690002
2008-07-03,291.783600
2008-07-04,292.470337
2008-07-05,292.323578
2008-07-06,292.920624
2008-07-07,293.874878
2008-07-08,292.558289
2008-07-09,292.274872
2008-07-10,292.681335
2008-07-11,292.656158
2008-07-12,293.585785
2008-07-13,293.752258
2008-07-14,293.797485
2008-07-15,294.558411
2008-07-16,295.388092
2008-07-17,295.773499
2008-07-18,295.927734
2008-07-19,295.958130
2008-07-20,295.945740
2008-07-21,294.670776
2008-07-22,294.673828
2008-07-23,295.314270
2008-07-24,295.346313
2008-07-25,295.777863
2008-07-26,295.553650
2008-07-27,295.740509
2008-07-28,295.931641
2008-07-29,296.244904
2008-07-30,296.046783
2008-07-31,296.223022
2008-08-01,296.601196
2008-08-02,297.019379
2008-08-03,297.471924
2008-08-04,296.428497
2008-08-05,295.946136
2008-08-06,296.596344
2008-08-07,295.970734
2008-08-08,296.670319
2008-08-09,296.836700
2008-08-10,296.427551
2008-08-11,296.587708
2008-08-12,296.223328
2008-08-13,296.368958
2008-08-14,296.052185
2008-08-15,297.342865
2008-08-16,299.836853
2008-08-17,290.351837
2008-08-18,293.044067
2008-08-19,294.982330
2008-08-20,296.417664
2008-08-21,293.973602
2008-08-22,295.002258
2008-08-23,295.553558
2008-08-24,293.597351
2008-08-25,295.730957
2008-08-26,298.819397
2008-08-27,293.812744
2008-08-28,293.927734
2008-08-29,294.216766
2008-08-30,293.322815
2008-08-31,290.273438
2008-09-01,290.470154
2008-09-02,290.511536
2008-09-03,290.805634
2008-09-04,290.206635
2008-09-05,291.600403
2008-09-06,293.196442
2008-09-07,293.319702
2008-09-08,294.187347
2008-09-09,293.328064
2008-09-10,290.614105
2008-09-11,287.466125
2008-09-12,287.624176
2008-09-13,288.098724
2008-09-14,291.976074
2008-09-15,291.032013
2008-09-16,290.341370
2008-09-17,290.233124
2008-09-18,287.266174
2008-09-19,287.842987
2008-09-20,290.255829
2008-09-21,289.385162
2008-09-22,287.532654
2008-09-23,287.550507
2008-09-24,288.854675
2008-09-25,290.925751
2008-09-26,286.320221
2008-09-27,282.577423
2008-09-28,284.086914
2008-09-29,285.090210
2008-09-30,286.923370
2008-10-01,290.085236
2008-10-02,288.868378
2008-10-03,284.889252
2008-10-04,288.201538
2008-10-05,289.278351
2008-10-06,289.002075
2008-10-07,296.778320
2008-10-08,288.991180
2008-10-09,289.066437
2008-10-10,289.922546
2008-10-11,291.203552
2008-10-12,283.969269
2008-10-13,282.199738
2008-10-14,274.683899
2008-10-15,276.465576
2008-10-16,277.750397
2008-10-17,279.081696
2008-10-18,281.151001
2008-10-19,280.257599
2008-10-20,284.197998
2008-10-21,279.548309
2008-10-22,280.790192
2008-10-23,285.605042
2008-10-24,285.811920
2008-10-25,287.458496
2008-10-26,289.668304
2008-10-27,287.479370
2008-10-28,278.563934
2008-10-29,281.958740
2008-10-30,291.463806
2008-10-31,287.947968
2008-11-01,272.445648
2008-11-02,278.466309
2008-11-03,285.825531
2008-11-04,279.871796
2008-11-05,273.095306
2008-11-06,275.115692
2008-11-07,281.825012
2008-11-08,281.547394
2008-11-09,277.209808
2008-11-10,276.342468
2008-11-11,285.250366
2008-11-12,278.296570
2008-11-13,276.231293
2008-11-14,275.857147
2008-11-15,279.644592
2008-11-16,278.434113
2008-11-17,270.351349
2008-11-18,271.121246
2008-11-19,274.598083
2008-11-20,281.733154
2008-11-21,276.279694
2008-11-22,278.248413
2008-11-23,271.076202
2008-11-24,268.555603
2008-11-25,269.212830
2008-11-26,275.988800
2008-11-27,278.118591
2008-11-28,271.556976
2008-11-29,275.950378
2008-11-30,280.120911
2008-12-01,273.293823
2008-12-02,270.297485
2008-12-03,268.287659
2008-12-04,267.973053
2008-12-05,274.709869
2008-12-06,273.058685
2008-12-07,279.477051
2008-12-08,273.342468
2008-12-09,268.332764
2008-12-10,267.611755
2008-12-11,267.961121
2008-12-12,265.067627
2008-12-13,266.946198
2008-12-14,272.244202
2008-12-15,270.133270
2008-12-16,270.455536
2008-12-17,275.519196
2008-12-18,274.350494
2008-12-19,273.129059
2008-12-20,272.818848
2008-12-21,270.486603
2008-12-22,268.084045
2008-12-23,266.254761
2008-12-24,265.726410
2008-12-25,260.626007
2008-12-26,266.990479
2008-12-27,273.094025
2008-12-28,267.963348
2008-12-29,273.969086
2008-12-30,276.928436
2008-12-31,273.516357
2009-01-01,272.882660
2009-01-02,272.335785
2009-01-03,273.398010
2009-01-04,271.879883
2009-01-05,267.831818
2009-01-06,265.878571
2009-01-07,270.301514
2009-01-08,272.349213
2009-01-09,270.935028
2009-01-10,269.585388
2009-01-11,272.045349
2009-01-12,269.788605
2009-01-13,262.305511
2009-01-14,264.652893
2009-01-15,266.803253
2009-01-16,258.565033
2009-01-17,260.955170
2009-01-18,265.215637
2009-01-19,265.511658
2009-01-20,268.964233
2009-01-21,271.389557
2009-01-22,267.537659
2009-01-23,263.269348
2009-01-24,263.185455
2009-01-25,264.139191
2009-01-26,269.836884
2009-01-27,267.111084
2009-01-28,268.059814
2009-01-29,272.485626
2009-01-30,275.000305
2009-01-31,272.021423
2009-02-01,271.363251
2009-02-02,271.863037
2009-02-03,274.307129
2009-02-04,277.622742
