#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-CC365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,287.045624
2006-03-18,287.325867
2006-03-19,285.165375
2006-03-20,279.520844
2006-03-21,275.917084
2006-03-22,275.489288
2006-03-23,279.730804
2006-03-24,281.883423
2006-03-25,278.016144
2006-03-26,278.279663
2006-03-27,281.413483
2006-03-28,282.023987
2006-03-29,277.230896
2006-03-30,276.411652
2006-03-31,273.837036
2006-04-01,276.151703
2006-04-02,281.014069
2006-04-03,284.968262
2006-04-04,286.743835
2006-04-05,285.559845
2006-04-06,280.010651
2006-04-07,275.898499
2006-04-08,275.997772
2006-04-09,281.181122
2006-04-10,284.147522
2006-04-11,286.825958
2006-04-12,291.257416
2006-04-13,284.504395
2006-04-14,280.659241
2006-04-15,279.552032
2006-04-16,280.398590
2006-04-17,281.996429
2006-04-18,281.566711
2006-04-19,280.946289
2006-04-20,283.772125
2006-04-21,285.003113
2006-04-22,283.373779
2006-04-23,284.389954
2006-04-24,288.046783
2006-04-25,288.088501
2006-04-26,285.365143
2006-04-27,285.188385
2006-04-28,286.876190
2006-04-29,291.563599
2006-04-30,288.416962
2006-05-01,280.763580
2006-05-02,279.101471
2006-05-03,283.717926
2006-05-04,289.943024
2006-05-05,291.591248
2006-05-06,287.095459
2006-05-07,284.750397
2006-05-08,286.447327
2006-05-09,280.291748
2006-05-10,282.381958
2006-05-11,281.981110
2006-05-12,281.656219
2006-05-13,281.284058
2006-05-14,281.657990
2006-05-15,283.326202
2006-05-16,285.933746
2006-05-17,288.280396
2006-05-18,288.583344
2006-05-19,289.180511
2006-05-20,291.162018
2006-05-21,290.787781
2006-05-22,288.623230
2006-05-23,286.677307
2006-05-24,288.426483
2006-05-25,292.423523
2006-05-26,292.925201
2006-05-27,293.977051
2006-05-28,290.828430
2006-05-29,288.328552
2006-05-30,286.684479
2006-05-31,288.343414
2006-06-01,291.273315
2006-06-02,292.568176
2006-06-03,293.572144
2006-06-04,291.976837
2006-06-05,288.718964
2006-06-06,287.876923
2006-06-07,283.231567
2006-06-08,288.741180
2006-06-09,292.748657
2006-06-10,294.249451
2006-06-11,292.233704
2006-06-12,289.363647
2006-06-13,289.934845
2006-06-14,294.231110
2006-06-15,295.408569
2006-06-16,295.512726
2006-06-17,295.464722
2006-06-18,295.189606
2006-06-19,295.049072
2006-06-20,294.636047
2006-06-21,295.075989
2006-06-22,295.184296
2006-06-23,293.688568
2006-06-24,292.206665
2006-06-25,290.875763
2006-06-26,290.996155
2006-06-27,294.489166
2006-06-28,293.873688
2006-06-29,292.440369
2006-06-30,293.571442
2006-07-01,294.457428
2006-07-02,295.145630
2006-07-03,295.635773
2006-07-04,296.466583
2006-07-05,295.255615
2006-07-06,295.186981
2006-07-07,296.295715
2006-07-08,296.519653
2006-07-09,296.857697
2006-07-10,296.378662
2006-07-11,296.440399
2006-07-12,297.414642
2006-07-13,296.747711
2006-07-14,296.437195
2006-07-15,295.774567
2006-07-16,295.048431
2006-07-17,296.243683
2006-07-18,295.174896
2006-07-19,293.279144
2006-07-20,294.908752
2006-07-21,294.807526
2006-07-22,294.101227
2006-07-23,294.091675
2006-07-24,294.847534
2006-07-25,294.234955
2006-07-26,293.881927
2006-07-27,293.886658
2006-07-28,292.551910
2006-07-29,294.193207
2006-07-30,294.773651
2006-07-31,291.058777
2006-08-01,293.653137
2006-08-02,290.487854
2006-08-03,290.334320
2006-08-04,294.798676
2006-08-05,297.143402
2006-08-06,296.622925
2006-08-07,297.637482
2006-08-08,294.187775
2006-08-09,297.244781
2006-08-10,297.539520
2006-08-11,293.277740
2006-08-12,293.109528
2006-08-13,292.886597
2006-08-14,297.342285
2006-08-15,297.630310
2006-08-16,297.368866
2006-08-17,295.594849
2006-08-18,295.236969
2006-08-19,293.100189
2006-08-20,289.900665
2006-08-21,291.286804
2006-08-22,290.504242
2006-08-23,286.506927
2006-08-24,288.661102
2006-08-25,289.661987
2006-08-26,289.228821
2006-08-27,291.874542
2006-08-28,292.599640
2006-08-29,294.806915
2006-08-30,295.798981
2006-08-31,295.641022
2006-09-01,295.101074
2006-09-02,294.730713
2006-09-03,294.281677
2006-09-04,293.589264
2006-09-05,292.273468
2006-09-06,290.395142
2006-09-07,288.873077
2006-09-08,289.054749
2006-09-09,290.217194
2006-09-10,290.457397
2006-09-11,291.651306
2006-09-12,291.389252
2006-09-13,287.723511
2006-09-14,285.054993
2006-09-15,284.899200
2006-09-16,286.653320
2006-09-17,287.207062
2006-09-18,288.589264
2006-09-19,287.933899
2006-09-20,288.706848
2006-09-21,289.124908
2006-09-22,287.147308
2006-09-23,291.463531
2006-09-24,291.985840
2006-09-25,291.573486
2006-09-26,290.308105
2006-09-27,287.727478
2006-09-28,286.088409
2006-09-29,286.134308
2006-09-30,289.469055
2006-10-01,290.154572
2006-10-02,291.797028
2006-10-03,291.261780
2006-10-04,289.838867
2006-10-05,283.587769
2006-10-06,284.805420
2006-10-07,287.761200
2006-10-08,288.146515
2006-10-09,289.311554
2006-10-10,289.719696
2006-10-11,289.765686
2006-10-12,286.073822
2006-10-13,280.529388
2006-10-14,281.615875
2006-10-15,281.374084
2006-10-16,282.230499
2006-10-17,283.216766
2006-10-18,285.698364
2006-10-19,284.508453
2006-10-20,285.258118
2006-10-21,283.507019
2006-10-22,283.908508
2006-10-23,281.738037
2006-10-24,281.384125
2006-10-25,283.018066
2006-10-26,285.002563
2006-10-27,284.201538
2006-10-28,282.770203
2006-10-29,282.119110
2006-10-30,283.711823
2006-10-31,285.176392
2006-11-01,287.281067
2006-11-02,281.570312
2006-11-03,275.360046
2006-11-04,279.102783
2006-11-05,278.705536
2006-11-06,270.530151
2006-11-07,273.264313
2006-11-08,277.724182
2006-11-09,277.431274
2006-11-10,278.598969
2006-11-11,281.085175
2006-11-12,279.340515
2006-11-13,277.416138
2006-11-14,276.283508
2006-11-15,275.752258
2006-11-16,271.025391
2006-11-17,269.423370
2006-11-18,271.753235
2006-11-19,275.639313
2006-11-20,278.158081
2006-11-21,280.782806
2006-11-22,279.398254
2006-11-23,282.140228
2006-11-24,285.657990
2006-11-25,280.275299
2006-11-26,273.674164
2006-11-27,269.239044
2006-11-28,274.080139
2006-11-29,281.438232
2006-11-30,281.272247
2006-12-01,281.534912
2006-12-02,277.489838
2006-12-03,277.143250
2006-12-04,270.406769
2006-12-05,271.156372
2006-12-06,272.541534
2006-12-07,275.575439
2006-12-08,282.408142
2006-12-09,280.717590
2006-12-10,272.240631
2006-12-11,270.757812
2006-12-12,270.243958
2006-12-13,267.786774
2006-12-14,270.085632
2006-12-15,271.864899
2006-12-16,270.418091
2006-12-17,267.750977
2006-12-18,270.595612
2006-12-19,268.035278
2006-12-20,264.257141
2006-12-21,267.965820
2006-12-22,273.388062
2006-12-23,274.146484
2006-12-24,266.140320
2006-12-25,264.637207
2006-12-26,260.622131
2006-12-27,263.748108
2006-12-28,267.742157
2006-12-29,271.314575
2006-12-30,276.486542
2006-12-31,275.266968
2007-01-01,266.532471
2007-01-02,265.296417
2007-01-03,269.610779
2007-01-04,267.187286
2007-01-05,267.009338
2007-01-06,267.152588
2007-01-07,267.868774
2007-01-08,270.231873
2007-01-09,273.341187
2007-01-10,278.949066
2007-01-11,274.363983
2007-01-12,275.954193
2007-01-13,278.295288
2007-01-14,280.799683
2007-01-15,273.966766
2007-01-16,272.452728
2007-01-17,273.544403
2007-01-18,272.043823
2007-01-19,264.782440
2007-01-20,266.232452
2007-01-21,273.534515
2007-01-22,269.156952
2007-01-23,267.055542
2007-01-24,268.615448
2007-01-25,272.225769
2007-01-26,273.661072
2007-01-27,275.498383
2007-01-28,270.563995
2007-01-29,270.245850
2007-01-30,275.989288
2007-01-31,281.797974
2007-02-01,275.901825
2007-02-02,270.803314
2007-02-03,271.588928
2007-02-04,274.450562
2007-02-05,269.793274
2007-02-06,266.220917
2007-02-07,268.769958
2007-02-08,270.580444
2007-02-09,267.173889
2007-02-10,264.251038
2007-02-11,264.249146
2007-02-12,260.634216
2007-02-13,259.323669
2007-02-14,261.426880
2007-02-15,269.712616
2007-02-16,273.087769
2007-02-17,274.391113
2007-02-18,275.622559
2007-02-19,270.018585
2007-02-20,268.875092
2007-02-21,267.977356
2007-02-22,271.371796
2007-02-23,274.322266
2007-02-24,276.548828
2007-02-25,278.819519
2007-02-26,275.442017
2007-02-27,277.630219
2007-02-28,278.939911
2007-03-01,281.070465
2007-03-02,280.519257
2007-03-03,282.520294
2007-03-04,273.932800
2007-03-05,270.259491
2007-03-06,271.313293
2007-03-07,271.324432
2007-03-08,276.255157
2007-03-09,280.620972
2007-03-10,283.797668
2007-03-11,274.806763
2007-03-12,282.020172
2007-03-13,275.493805
2007-03-14,274.712219
2007-03-15,281.754883
2007-03-16,285.182678
2007-03-17,282.713165
2007-03-18,278.441467
2007-03-19,278.704468
2007-03-20,273.520233
2007-03-21,268.984528
2007-03-22,276.773041
2007-03-23,281.031494
2007-03-24,276.793549
2007-03-25,272.067169
2007-03-26,268.802643
2007-03-27,268.607880
2007-03-28,272.623047
2007-03-29,278.051697
2007-03-30,273.914795
2007-03-31,276.771332
2007-04-01,284.805145
2007-04-02,276.104889
2007-04-03,270.560028
2007-04-04,273.687653
2007-04-05,273.678772
2007-04-06,280.321167
2007-04-07,285.882782
2007-04-08,285.097717
2007-04-09,276.579071
2007-04-10,273.697296
2007-04-11,278.230011
2007-04-12,283.654053
2007-04-13,278.682373
2007-04-14,274.443573
2007-04-15,275.634857
2007-04-16,276.916748
2007-04-17,277.098053
2007-04-18,276.844818
2007-04-19,276.142700
2007-04-20,277.192108
2007-04-21,278.673767
2007-04-22,278.268341
2007-04-23,276.357849
2007-04-24,275.521637
2007-04-25,278.334015
2007-04-26,281.525146
2007-04-27,284.396179
2007-04-28,287.561310
2007-04-29,287.063904
2007-04-30,284.849640
2007-05-01,285.376068
2007-05-02,284.095367
2007-05-03,282.953033
2007-05-04,286.547272
2007-05-05,287.684662
2007-05-06,287.181793
2007-05-07,288.200745
2007-05-08,287.050781
2007-05-09,283.466583
2007-05-10,284.997375
2007-05-11,290.362122
2007-05-12,294.074310
2007-05-13,295.086487
2007-05-14,289.356812
2007-05-15,281.373596
2007-05-16,282.197815
2007-05-17,285.762604
2007-05-18,286.845062
2007-05-19,289.097382
2007-05-20,291.576935
2007-05-21,285.090393
2007-05-22,287.880524
2007-05-23,290.633606
2007-05-24,291.967896
2007-05-25,292.500580
2007-05-26,289.979279
2007-05-27,290.999573
2007-05-28,291.001465
2007-05-29,291.841705
2007-05-30,290.254242
2007-05-31,292.001862
2007-06-01,290.789429
2007-06-02,289.558075
2007-06-03,292.138062
2007-06-04,288.455322
2007-06-05,284.991272
2007-06-06,290.747864
2007-06-07,294.280701
2007-06-08,294.832611
2007-06-09,294.960846
2007-06-10,295.268555
2007-06-11,296.159943
2007-06-12,296.990143
2007-06-13,297.262573
2007-06-14,298.066528
2007-06-15,296.800934
2007-06-16,294.262024
2007-06-17,293.294067
2007-06-18,293.840485
2007-06-19,294.929565
2007-06-20,298.941040
2007-06-21,294.399323
2007-06-22,292.782928
2007-06-23,293.428558
2007-06-24,294.654358
2007-06-25,296.486633
2007-06-26,296.702515
2007-06-27,296.988892
2007-06-28,297.616425
2007-06-29,297.425171
2007-06-30,298.536316
2007-07-01,296.446472
2007-07-02,295.364441
2007-07-03,297.711578
2007-07-04,299.011475
2007-07-05,298.012207
2007-07-06,297.218353
2007-07-07,296.753845
2007-07-08,296.882446
2007-07-09,297.166290
2007-07-10,297.560181
2007-07-11,297.415283
2007-07-12,297.003967
2007-07-13,296.445190
2007-07-14,296.927399
2007-07-15,297.863464
2007-07-16,298.431824
2007-07-17,297.824554
2007-07-18,297.230621
2007-07-19,297.131927
2007-07-20,297.306427
2007-07-21,296.569061
2007-07-22,294.363037
2007-07-23,298.015350
2007-07-24,296.608337
2007-07-25,298.593140
2007-07-26,298.580383
2007-07-27,297.331879
2007-07-28,294.804352
2007-07-29,294.885406
2007-07-30,297.237000
2007-07-31,295.715881
2007-08-01,296.758026
2007-08-02,297.204315
2007-08-03,295.605377
2007-08-04,294.120941
2007-08-05,292.582428
2007-08-06,294.119812
2007-08-07,294.885712
2007-08-08,294.797791
2007-08-09,294.078094
2007-08-10,294.047424
2007-08-11,294.411865
2007-08-12,295.377808
2007-08-13,296.496399
2007-08-14,296.236206
2007-08-15,289.978546
2007-08-16,290.872925
2007-08-17,290.885712
2007-08-18,293.414124
2007-08-19,295.685486
2007-08-20,296.126373
2007-08-21,295.710541
2007-08-22,296.150269
2007-08-23,295.534546
2007-08-24,295.541077
2007-08-25,294.591888
2007-08-26,293.724579
2007-08-27,294.970490
2007-08-28,295.071136
2007-08-29,298.118225
2007-08-30,298.425629
2007-08-31,296.838196
2007-09-01,293.369598
2007-09-02,294.515472
2007-09-03,295.224487
2007-09-04,295.753296
2007-09-05,295.263245
2007-09-06,294.281952
2007-09-07,293.790802
2007-09-08,292.465393
2007-09-09,293.364471
2007-09-10,293.410248
2007-09-11,293.615601
2007-09-12,294.135498
2007-09-13,294.179962
2007-09-14,295.018036
2007-09-15,293.848755
2007-09-16,294.225555
2007-09-17,292.783417
2007-09-18,292.962708
2007-09-19,292.448547
2007-09-20,292.183441
2007-09-21,288.818573
2007-09-22,286.955139
2007-09-23,286.731110
2007-09-24,285.567902
2007-09-25,284.704407
2007-09-26,282.076294
2007-09-27,282.050964
2007-09-28,284.732697
2007-09-29,288.432617
2007-09-30,288.968170
2007-10-01,288.888123
2007-10-02,290.454926
2007-10-03,290.478333
2007-10-04,288.658661
2007-10-05,289.685272
2007-10-06,288.999939
2007-10-07,283.889404
2007-10-08,284.689819
2007-10-09,286.932465
2007-10-10,284.972076
2007-10-11,286.743988
2007-10-12,285.370758
2007-10-13,285.893890
2007-10-14,285.661713
2007-10-15,285.037262
2007-10-16,285.096954
2007-10-17,284.070557
2007-10-18,285.995331
2007-10-19,283.595093
2007-10-20,281.282654
2007-10-21,276.894958
2007-10-22,277.953491
2007-10-23,276.088959
2007-10-24,280.007355
2007-10-25,285.082825
2007-10-26,286.522888
2007-10-27,287.454224
2007-10-28,291.603577
2007-10-29,279.541229
2007-10-30,282.249054
2007-10-31,286.803986
2007-11-01,281.334534
2007-11-02,287.811005
2007-11-03,281.782104
2007-11-04,273.663391
2007-11-05,274.592010
2007-11-06,276.982391
2007-11-07,281.112946
2007-11-08,282.323212
2007-11-09,278.109650
2007-11-10,272.974213
2007-11-11,274.196411
2007-11-12,275.958923
2007-11-13,276.525391
2007-11-14,275.644012
2007-11-15,273.330353
2007-11-16,276.682434
2007-11-17,275.403473
2007-11-18,275.872681
2007-11-19,276.439545
2007-11-20,271.762085
2007-11-21,269.534119
2007-11-22,269.635010
2007-11-23,271.677673
2007-11-24,273.753296
2007-11-25,274.644226
2007-11-26,274.410767
2007-11-27,275.466309
2007-11-28,277.702789
2007-11-29,273.185150
2007-11-30,269.258545
2007-12-01,265.639832
2007-12-02,262.729645
2007-12-03,266.669769
2007-12-04,271.597870
2007-12-05,265.912109
2007-12-06,265.929382
2007-12-07,267.638733
2007-12-08,268.641846
2007-12-09,266.733063
2007-12-10,265.531311
2007-12-11,266.789886
2007-12-12,269.937897
2007-12-13,269.034576
2007-12-14,271.831665
2007-12-15,270.089539
2007-12-16,270.024506
2007-12-17,272.779388
2007-12-18,270.001465
2007-12-19,269.101440
2007-12-20,272.320343
2007-12-21,270.088959
2007-12-22,273.865967
2007-12-23,271.065369
2007-12-24,269.382904
2007-12-25,266.930664
2007-12-26,267.791351
2007-12-27,267.884552
2007-12-28,269.092163
2007-12-29,267.471069
2007-12-30,269.820404
2007-12-31,269.760529
2008-01-01,267.933533
2008-01-02,269.075439
2008-01-03,267.374115
2008-01-04,268.488861
2008-01-05,274.117096
2008-01-06,269.665863
2008-01-07,282.328400
2008-01-08,281.033020
2008-01-09,273.023590
2008-01-10,265.214661
2008-01-11,272.190247
2008-01-12,265.927887
2008-01-13,265.777618
2008-01-14,267.187225
2008-01-15,268.235718
2008-01-16,273.082855
2008-01-17,273.044769
2008-01-18,275.673157
2008-01-19,275.479523
2008-01-20,271.829224
2008-01-21,270.028534
2008-01-22,271.785461
2008-01-23,271.751953
2008-01-24,274.031372
2008-01-25,277.739319
2008-01-26,275.890106
2008-01-27,269.318085
2008-01-28,274.174103
2008-01-29,275.280304
2008-01-30,268.826538
2008-01-31,265.284546
2008-02-01,269.466766
2008-02-02,271.198212
2008-02-03,268.910156
2008-02-04,264.172882
2008-02-05,260.120178
2008-02-06,257.288330
2008-02-07,257.906708
2008-02-08,263.781860
2008-02-09,268.208740
2008-02-10,269.658234
2008-02-11,269.239777
2008-02-12,272.107117
2008-02-13,275.387573
2008-02-14,273.276886
2008-02-15,272.227600
2008-02-16,276.551117
2008-02-17,277.256897
2008-02-18,275.869141
2008-02-19,279.395752
2008-02-20,280.133942
2008-02-21,272.146942
2008-02-22,272.858551
2008-02-23,273.468140
2008-02-24,274.763733
2008-02-25,281.173309
2008-02-26,280.603729
2008-02-27,272.491730
2008-02-28,278.412170
2008-02-29,280.887329
2008-03-01,283.362518
2008-03-02,284.938690
2008-03-03,280.953918
2008-03-04,276.712830
2008-03-05,274.953125
2008-03-06,281.386780
2008-03-07,270.872528
2008-03-08,269.980652
2008-03-09,278.802490
2008-03-10,279.748291
2008-03-11,278.881195
2008-03-12,282.110413
2008-03-13,278.201996
2008-03-14,278.670258
2008-03-15,284.232056
2008-03-16,275.161316
2008-03-17,276.127838
2008-03-18,277.092957
2008-03-19,286.674347
2008-03-20,285.161896
2008-03-21,284.560516
2008-03-22,273.762909
2008-03-23,275.223602
2008-03-24,278.533051
2008-03-25,280.880157
2008-03-26,281.289124
2008-03-27,280.098206
2008-03-28,276.778351
2008-03-29,273.728485
2008-03-30,270.144562
2008-03-31,275.136017
2008-04-01,275.750244
2008-04-02,277.639069
2008-04-03,279.912659
2008-04-04,280.880035
2008-04-05,283.307098
2008-04-06,285.623749
2008-04-07,285.612030
2008-04-08,283.950348
2008-04-09,283.972839
2008-04-10,282.391754
2008-04-11,285.881134
2008-04-12,284.493195
2008-04-13,281.574677
2008-04-14,285.547363
2008-04-15,284.450134
2008-04-16,283.617371
2008-04-17,291.493927
2008-04-18,289.085602
2008-04-19,286.946930
2008-04-20,292.122223
2008-04-21,287.987701
2008-04-22,287.105530
2008-04-23,287.562866
2008-04-24,278.873138
2008-04-25,277.901703
2008-04-26,278.417847
2008-04-27,274.457489
2008-04-28,276.085449
2008-04-29,281.508545
2008-04-30,286.583130
2008-05-01,282.122437
2008-05-02,275.006165
2008-05-03,274.643860
2008-05-04,276.314117
2008-05-05,277.519714
2008-05-06,280.442993
2008-05-07,282.428467
2008-05-08,277.835419
2008-05-09,277.908020
2008-05-10,277.091034
2008-05-11,282.247864
2008-05-12,286.040497
2008-05-13,287.055695
2008-05-14,283.538910
2008-05-15,282.621521
2008-05-16,283.005890
2008-05-17,280.181488
2008-05-18,283.070404
2008-05-19,284.581482
2008-05-20,289.010010
2008-05-21,290.751312
2008-05-22,292.473114
2008-05-23,290.049194
2008-05-24,295.661682
2008-05-25,294.176208
2008-05-26,290.302185
2008-05-27,290.412628
2008-05-28,292.133423
2008-05-29,293.771912
2008-05-30,294.938507
2008-05-31,293.989777
2008-06-01,292.483215
2008-06-02,282.416107
2008-06-03,289.751770
2008-06-04,294.563171
2008-06-05,291.341125
2008-06-06,285.394348
2008-06-07,292.828430
2008-06-08,295.403473
2008-06-09,294.820465
2008-06-10,293.897369
2008-06-11,294.438690
2008-06-12,294.957275
2008-06-13,295.009735
2008-06-14,295.634430
2008-06-15,295.510986
2008-06-16,294.557556
2008-06-17,292.820099
2008-06-18,293.590332
2008-06-19,295.286285
2008-06-20,296.727600
2008-06-21,297.494751
2008-06-22,297.603790
2008-06-23,297.390533
2008-06-24,296.027313
2008-06-25,293.010284
2008-06-26,293.672668
2008-06-27,293.815887
2008-06-28,295.196960
2008-06-29,297.640961
2008-06-30,298.118317
2008-07-01,297.575775
2008-07-02,296.542114
2008-07-03,295.472198
2008-07-04,295.770386
2008-07-05,296.902679
2008-07-06,297.491882
2008-07-07,297.747559
2008-07-08,297.418976
2008-07-09,297.607697
2008-07-10,297.983276
2008-07-11,297.661255
2008-07-12,297.721893
2008-07-13,298.101929
2008-07-14,299.095306
2008-07-15,299.176056
2008-07-16,299.123810
2008-07-17,298.344788
2008-07-18,298.199310
2008-07-19,297.081482
2008-07-20,296.844940
2008-07-21,297.525635
2008-07-22,297.671906
2008-07-23,298.040588
2008-07-24,297.487701
2008-07-25,296.397583
2008-07-26,296.967224
2008-07-27,297.358734
2008-07-28,296.570496
2008-07-29,295.577362
2008-07-30,295.698792
2008-07-31,296.787598
2008-08-01,298.115234
2008-08-02,297.542908
2008-08-03,295.231293
2008-08-04,294.487396
2008-08-05,296.715515
2008-08-06,294.380646
2008-08-07,297.120941
2008-08-08,293.070862
2008-08-09,292.276062
2008-08-10,292.527008
2008-08-11,296.483795
2008-08-12,297.647583
2008-08-13,295.097931
2008-08-14,295.529999
2008-08-15,296.136017
2008-08-16,293.284515
2008-08-17,292.656952
2008-08-18,292.131927
2008-08-19,292.215546
2008-08-20,292.153381
2008-08-21,292.752075
2008-08-22,295.156769
2008-08-23,294.135437
2008-08-24,291.912506
2008-08-25,293.187561
2008-08-26,295.729645
2008-08-27,296.714661
2008-08-28,297.829987
2008-08-29,294.352844
2008-08-30,293.831879
2008-08-31,293.049957
2008-09-01,289.475464
2008-09-02,288.361511
2008-09-03,290.190002
2008-09-04,291.787354
2008-09-05,293.366577
2008-09-06,293.823425
2008-09-07,294.334564
2008-09-08,295.293030
2008-09-09,295.166809
2008-09-10,295.246124
2008-09-11,295.405853
2008-09-12,292.540009
2008-09-13,287.935669
2008-09-14,288.798065
2008-09-15,290.049561
2008-09-16,289.612335
2008-09-17,291.577179
2008-09-18,291.734741
2008-09-19,292.920319
2008-09-20,290.656281
2008-09-21,285.420990
2008-09-22,281.253479
2008-09-23,279.981354
2008-09-24,281.123260
2008-09-25,283.142181
2008-09-26,282.629608
2008-09-27,280.599152
2008-09-28,283.252197
2008-09-29,286.407440
2008-09-30,286.245239
2008-10-01,284.736847
2008-10-02,283.136414
2008-10-03,282.183258
2008-10-04,283.025360
2008-10-05,285.012634
2008-10-06,286.936707
2008-10-07,288.535400
2008-10-08,290.354706
2008-10-09,290.841583
2008-10-10,287.863281
2008-10-11,290.377838
2008-10-12,289.439880
2008-10-13,289.604401
2008-10-14,287.334015
2008-10-15,280.859039
2008-10-16,277.949829
2008-10-17,280.829498
2008-10-18,282.320465
2008-10-19,280.318542
2008-10-20,282.487793
2008-10-21,284.023773
2008-10-22,282.860992
2008-10-23,286.689606
2008-10-24,287.392365
2008-10-25,290.171783
2008-10-26,287.332001
2008-10-27,285.983521
2008-10-28,287.843201
2008-10-29,285.729126
2008-10-30,278.182343
2008-10-31,276.091370
2008-11-01,280.139709
2008-11-02,282.954102
2008-11-03,282.483276
2008-11-04,276.992126
2008-11-05,273.809967
2008-11-06,278.212585
2008-11-07,280.336487
2008-11-08,285.555298
2008-11-09,282.565277
2008-11-10,277.451233
2008-11-11,276.738281
2008-11-12,275.469177
2008-11-13,271.968384
2008-11-14,274.676788
2008-11-15,276.095795
2008-11-16,275.326447
2008-11-17,276.797729
2008-11-18,275.660248
2008-11-19,274.667542
2008-11-20,276.051514
2008-11-21,277.754303
2008-11-22,277.950562
2008-11-23,276.256683
2008-11-24,274.356720
2008-11-25,275.981415
2008-11-26,278.257263
2008-11-27,275.539368
2008-11-28,271.448669
2008-11-29,269.306763
2008-11-30,266.258423
2008-12-01,261.963623
2008-12-02,256.966309
2008-12-03,260.934357
2008-12-04,265.863068
2008-12-05,267.050964
2008-12-06,267.746887
2008-12-07,265.642670
2008-12-08,262.983643
2008-12-09,264.187469
2008-12-10,267.268829
2008-12-11,269.289703
2008-12-12,274.812378
2008-12-13,275.192596
2008-12-14,273.859070
2008-12-15,273.407074
2008-12-16,274.373077
2008-12-17,271.747345
2008-12-18,274.412903
2008-12-19,270.113861
2008-12-20,273.387939
2008-12-21,272.852417
2008-12-22,273.171906
2008-12-23,269.790009
2008-12-24,274.470245
2008-12-25,275.576080
2008-12-26,269.421478
2008-12-27,267.095551
2008-12-28,269.425507
2008-12-29,272.410431
2008-12-30,271.464478
2008-12-31,276.024231
2009-01-01,277.151062
2009-01-02,276.126282
2009-01-03,278.594055
2009-01-04,278.512756
2009-01-05,269.190552
2009-01-06,268.533966
2009-01-07,269.510284
2009-01-08,272.692413
2009-01-09,276.038239
2009-01-10,275.942535
2009-01-11,275.068451
2009-01-12,272.866394
2009-01-13,275.570190
2009-01-14,273.901184
2009-01-15,277.524139
2009-01-16,274.577087
2009-01-17,272.967529
2009-01-18,273.208679
2009-01-19,270.989136
2009-01-20,270.511475
2009-01-21,269.798737
2009-01-22,272.654968
2009-01-23,275.010437
2009-01-24,277.140656
2009-01-25,277.729218
2009-01-26,277.689850
2009-01-27,277.485901
2009-01-28,277.626221
2009-01-29,277.716095
2009-01-30,278.226288
2009-01-31,280.329651
2009-02-01,273.737854
2009-02-02,268.659668
2009-02-03,269.403076
2009-02-04,271.930511
