#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,269.009277
2006-03-18,271.425354
2006-03-19,274.279449
2006-03-20,273.555237
2006-03-21,273.173523
2006-03-22,273.970886
2006-03-23,275.316833
2006-03-24,280.999023
2006-03-25,283.097717
2006-03-26,279.227997
2006-03-27,276.772186
2006-03-28,279.044403
2006-03-29,279.686371
2006-03-30,279.685883
2006-03-31,282.944855
2006-04-01,282.606354
2006-04-02,278.169342
2006-04-03,276.645660
2006-04-04,277.054138
2006-04-05,281.084900
2006-04-06,284.209839
2006-04-07,283.691101
2006-04-08,282.815826
2006-04-09,283.578979
2006-04-10,282.692352
2006-04-11,284.008453
2006-04-12,280.590088
2006-04-13,283.123505
2006-04-14,284.586151
2006-04-15,277.808441
2006-04-16,278.632416
2006-04-17,281.565369
2006-04-18,288.973633
2006-04-19,290.055054
2006-04-20,279.906647
2006-04-21,277.727051
2006-04-22,280.368805
2006-04-23,282.822266
2006-04-24,287.263428
2006-04-25,288.461700
2006-04-26,285.936462
2006-04-27,284.203033
2006-04-28,281.600891
2006-04-29,286.452484
2006-04-30,290.080200
2006-05-01,290.145416
2006-05-02,290.714966
2006-05-03,282.069305
2006-05-04,284.455383
2006-05-05,286.911346
2006-05-06,284.451904
2006-05-07,292.219482
2006-05-08,291.799164
2006-05-09,293.535400
2006-05-10,291.898407
2006-05-11,291.164124
2006-05-12,293.700012
2006-05-13,293.631989
2006-05-14,294.186127
2006-05-15,293.647766
2006-05-16,294.618195
2006-05-17,295.255402
2006-05-18,294.940155
2006-05-19,296.190582
2006-05-20,295.443420
2006-05-21,294.093292
2006-05-22,293.020905
2006-05-23,294.317383
2006-05-24,293.302612
2006-05-25,292.942078
2006-05-26,290.529541
2006-05-27,286.282318
2006-05-28,289.890228
2006-05-29,291.733948
2006-05-30,290.035736
2006-05-31,286.605865
2006-06-01,284.689911
2006-06-02,290.237213
2006-06-03,292.959717
2006-06-04,293.763489
2006-06-05,294.930756
2006-06-06,295.255524
2006-06-07,295.316010
2006-06-08,295.243225
2006-06-09,295.899200
2006-06-10,295.746185
2006-06-11,295.718933
2006-06-12,296.501251
2006-06-13,295.059021
2006-06-14,295.454041
2006-06-15,294.230896
2006-06-16,293.767700
2006-06-17,294.478180
2006-06-18,295.267120
2006-06-19,295.837280
2006-06-20,296.285217
2006-06-21,295.515259
2006-06-22,296.572083
2006-06-23,297.967682
2006-06-24,297.334747
2006-06-25,296.168457
2006-06-26,295.572571
2006-06-27,297.202209
2006-06-28,297.134399
2006-06-29,297.833435
2006-06-30,296.810760
2006-07-01,296.721039
2006-07-02,296.377960
2006-07-03,297.174194
2006-07-04,296.742767
2006-07-05,296.866943
2006-07-06,297.155273
2006-07-07,298.514160
2006-07-08,292.375214
2006-07-09,294.054718
2006-07-10,295.449219
2006-07-11,297.024109
2006-07-12,295.239655
2006-07-13,293.944977
2006-07-14,295.566315
2006-07-15,293.434814
2006-07-16,293.857819
2006-07-17,293.490997
2006-07-18,292.680450
2006-07-19,293.246460
2006-07-20,293.921753
2006-07-21,294.494324
2006-07-22,295.840271
2006-07-23,296.844757
2006-07-24,297.690826
2006-07-25,297.449402
2006-07-26,294.349579
2006-07-27,294.554535
2006-07-28,296.474365
2006-07-29,297.131836
2006-07-30,297.211243
2006-07-31,297.217987
2006-08-01,297.558655
2006-08-02,297.276825
2006-08-03,296.174805
2006-08-04,295.436951
2006-08-05,297.189392
2006-08-06,297.051270
2006-08-07,297.720612
2006-08-08,296.918579
2006-08-09,296.524139
2006-08-10,296.391663
2006-08-11,296.793427
2006-08-12,296.294312
2006-08-13,296.080475
2006-08-14,294.487793
2006-08-15,296.086334
2006-08-16,294.631104
2006-08-17,295.319550
2006-08-18,291.810425
2006-08-19,293.249817
2006-08-20,295.884430
2006-08-21,296.712097
2006-08-22,296.540192
2006-08-23,296.789490
2006-08-24,296.792267
2006-08-25,297.465668
2006-08-26,297.592529
2006-08-27,297.703583
2006-08-28,297.645447
2006-08-29,297.467712
2006-08-30,297.421112
2006-08-31,297.008728
2006-09-01,297.007172
2006-09-02,297.058990
2006-09-03,296.988983
2006-09-04,296.363342
2006-09-05,293.844055
2006-09-06,292.702515
2006-09-07,294.100555
2006-09-08,295.095428
2006-09-09,294.575897
2006-09-10,292.573242
2006-09-11,293.412811
2006-09-12,294.406494
2006-09-13,294.199097
2006-09-14,294.412842
2006-09-15,294.370667
2006-09-16,295.349915
2006-09-17,292.897675
2006-09-18,288.507996
2006-09-19,288.501617
2006-09-20,288.753906
2006-09-21,289.152863
2006-09-22,289.339111
2006-09-23,289.602478
2006-09-24,289.675018
2006-09-25,288.989410
2006-09-26,288.907410
2006-09-27,285.128052
2006-09-28,290.373871
2006-09-29,283.890045
2006-09-30,274.200043
2006-10-01,279.399078
2006-10-02,281.776733
2006-10-03,281.657715
2006-10-04,284.355682
2006-10-05,288.699646
2006-10-06,281.371857
2006-10-07,277.402802
2006-10-08,285.714386
2006-10-09,280.208649
2006-10-10,280.361633
2006-10-11,278.104584
2006-10-12,280.633362
2006-10-13,286.708160
2006-10-14,288.724457
2006-10-15,284.301636
2006-10-16,280.614319
2006-10-17,280.893036
2006-10-18,283.858429
2006-10-19,274.003998
2006-10-20,276.709778
2006-10-21,280.287323
2006-10-22,280.625610
2006-10-23,282.344330
2006-10-24,281.438812
2006-10-25,282.869812
2006-10-26,281.343353
2006-10-27,277.755341
2006-10-28,283.541534
2006-10-29,281.346283
2006-10-30,276.837280
2006-10-31,278.607788
2006-11-01,287.929382
2006-11-02,282.647308
2006-11-03,277.029816
2006-11-04,276.974609
2006-11-05,278.305176
2006-11-06,272.003204
2006-11-07,274.127380
2006-11-08,272.541534
2006-11-09,279.391510
2006-11-10,277.330536
2006-11-11,284.683899
2006-11-12,276.426941
2006-11-13,277.251282
2006-11-14,281.769653
2006-11-15,281.255219
2006-11-16,274.269562
2006-11-17,271.550140
2006-11-18,270.343445
2006-11-19,273.162628
2006-11-20,271.457611
2006-11-21,274.401672
2006-11-22,272.221497
2006-11-23,276.381775
2006-11-24,278.984222
2006-11-25,274.848480
2006-11-26,272.993622
2006-11-27,271.726532
2006-11-28,271.647339
2006-11-29,272.815613
2006-11-30,275.322723
2006-12-01,272.722778
2006-12-02,273.458466
2006-12-03,273.655334
2006-12-04,275.463654
2006-12-05,276.400055
2006-12-06,272.468170
2006-12-07,276.880493
2006-12-08,273.040222
2006-12-09,273.654236
2006-12-10,274.730408
2006-12-11,272.695709
2006-12-12,270.916962
2006-12-13,269.148865
2006-12-14,272.888794
2006-12-15,272.989319
2006-12-16,268.109619
2006-12-17,265.383453
2006-12-18,271.902191
2006-12-19,274.873230
2006-12-20,272.125885
2006-12-21,268.600769
2006-12-22,273.275818
2006-12-23,272.169708
2006-12-24,268.736542
2006-12-25,266.576141
2006-12-26,267.563721
2006-12-27,267.648193
2006-12-28,268.741547
2006-12-29,268.629578
2006-12-30,267.794678
2006-12-31,270.896973
2007-01-01,261.144348
2007-01-02,254.051315
2007-01-03,254.036743
2007-01-04,259.468750
2007-01-05,263.232391
2007-01-06,264.885010
2007-01-07,267.587067
2007-01-08,265.511871
2007-01-09,269.404633
2007-01-10,273.025543
2007-01-11,273.070984
2007-01-12,268.610687
2007-01-13,268.044922
2007-01-14,269.667938
2007-01-15,268.675140
2007-01-16,268.929382
2007-01-17,271.735046
2007-01-18,272.604218
2007-01-19,274.176056
2007-01-20,274.957733
2007-01-21,278.952484
2007-01-22,279.229340
2007-01-23,279.292816
2007-01-24,280.097931
2007-01-25,276.208954
2007-01-26,272.950348
2007-01-27,275.822662
2007-01-28,263.346069
2007-01-29,261.032532
2007-01-30,269.175385
2007-01-31,272.989410
2007-02-01,278.488861
2007-02-02,268.275665
2007-02-03,273.501404
2007-02-04,272.563934
2007-02-05,272.715027
2007-02-06,272.589447
2007-02-07,276.547394
2007-02-08,272.255829
2007-02-09,270.132812
2007-02-10,273.401794
2007-02-11,273.228210
2007-02-12,274.798615
2007-02-13,279.710449
2007-02-14,270.152557
2007-02-15,265.535400
2007-02-16,263.893311
2007-02-17,269.610809
2007-02-18,273.234772
2007-02-19,274.295532
2007-02-20,273.999023
2007-02-21,267.663513
2007-02-22,266.816406
2007-02-23,276.364685
2007-02-24,270.697113
2007-02-25,272.149200
2007-02-26,278.985291
2007-02-27,273.607910
2007-02-28,267.237640
2007-03-01,276.575592
2007-03-02,270.913818
2007-03-03,270.121948
2007-03-04,273.304413
2007-03-05,276.832153
2007-03-06,283.221466
2007-03-07,278.408447
2007-03-08,278.899780
2007-03-09,273.297760
2007-03-10,268.858093
2007-03-11,278.618774
2007-03-12,277.183014
2007-03-13,275.475708
2007-03-14,279.925903
2007-03-15,285.612640
2007-03-16,287.838501
2007-03-17,289.128754
2007-03-18,290.251801
2007-03-19,287.616943
2007-03-20,279.437134
2007-03-21,283.419586
2007-03-22,275.443939
2007-03-23,273.180450
2007-03-24,272.147797
2007-03-25,273.417725
2007-03-26,276.089996
2007-03-27,276.086639
2007-03-28,276.920563
2007-03-29,279.676483
2007-03-30,280.075531
2007-03-31,288.445831
2007-04-01,286.576324
2007-04-02,283.942505
2007-04-03,289.150482
2007-04-04,275.560455
2007-04-05,281.117737
2007-04-06,284.993561
2007-04-07,279.668915
2007-04-08,285.564423
2007-04-09,288.521484
2007-04-10,275.592743
2007-04-11,279.577698
2007-04-12,289.338623
2007-04-13,286.086700
2007-04-14,279.624115
2007-04-15,289.733154
2007-04-16,284.207947
2007-04-17,279.554657
2007-04-18,281.183350
2007-04-19,290.754242
2007-04-20,290.512970
2007-04-21,292.458832
2007-04-22,282.982330
2007-04-23,278.513824
2007-04-24,281.050262
2007-04-25,284.305145
2007-04-26,288.750671
2007-04-27,288.511078
2007-04-28,283.543732
2007-04-29,286.530853
2007-04-30,286.464630
2007-05-01,284.982483
2007-05-02,287.608124
2007-05-03,290.135834
2007-05-04,291.211548
2007-05-05,290.610718
2007-05-06,292.969177
2007-05-07,292.726990
2007-05-08,291.508728
2007-05-09,289.935730
2007-05-10,287.597168
2007-05-11,288.039703
2007-05-12,292.184906
2007-05-13,283.137482
2007-05-14,286.744080
2007-05-15,289.943726
2007-05-16,294.764099
2007-05-17,288.644745
2007-05-18,291.282837
2007-05-19,295.374939
2007-05-20,293.802673
2007-05-21,292.471985
2007-05-22,295.360992
2007-05-23,296.484314
2007-05-24,294.077576
2007-05-25,293.880951
2007-05-26,296.668274
2007-05-27,296.728882
2007-05-28,296.256317
2007-05-29,297.225281
2007-05-30,296.678741
2007-05-31,295.714935
2007-06-01,295.740295
2007-06-02,296.999878
2007-06-03,297.561493
2007-06-04,297.034027
2007-06-05,297.435059
2007-06-06,297.428589
2007-06-07,298.241058
2007-06-08,297.229370
2007-06-09,295.101593
2007-06-10,295.894196
2007-06-11,295.668671
2007-06-12,294.783081
2007-06-13,295.827759
2007-06-14,296.383667
2007-06-15,297.442139
2007-06-16,296.843933
2007-06-17,295.678589
2007-06-18,293.406219
2007-06-19,293.622955
2007-06-20,296.321411
2007-06-21,297.183990
2007-06-22,294.834473
2007-06-23,297.091522
2007-06-24,297.859070
2007-06-25,298.212830
2007-06-26,298.981445
2007-06-27,299.218689
2007-06-28,299.590088
2007-06-29,299.409698
2007-06-30,299.050781
2007-07-01,299.365570
2007-07-02,298.695557
2007-07-03,299.043915
2007-07-04,298.695862
2007-07-05,299.154175
2007-07-06,299.190491
2007-07-07,298.833252
2007-07-08,298.247742
2007-07-09,298.916168
2007-07-10,299.052612
2007-07-11,298.728149
2007-07-12,298.210266
2007-07-13,298.375336
2007-07-14,297.352570
2007-07-15,298.507507
2007-07-16,297.977844
2007-07-17,298.958466
2007-07-18,298.994354
2007-07-19,297.240173
2007-07-20,298.171509
2007-07-21,297.649445
2007-07-22,297.185211
2007-07-23,297.431305
2007-07-24,297.444122
2007-07-25,297.612335
2007-07-26,297.709534
2007-07-27,298.033905
2007-07-28,297.667480
2007-07-29,297.301300
2007-07-30,297.559387
2007-07-31,298.434082
2007-08-01,300.277161
2007-08-02,299.838287
2007-08-03,299.622803
2007-08-04,298.067078
2007-08-05,298.254700
2007-08-06,297.612640
2007-08-07,297.506958
2007-08-08,298.598724
2007-08-09,296.397888
2007-08-10,296.080444
2007-08-11,296.604462
2007-08-12,296.743652
2007-08-13,294.532501
2007-08-14,295.899902
2007-08-15,297.035583
2007-08-16,296.736176
2007-08-17,295.905182
2007-08-18,296.748138
2007-08-19,297.178802
2007-08-20,297.248749
2007-08-21,297.246277
2007-08-22,297.126160
2007-08-23,295.920319
2007-08-24,296.063721
2007-08-25,295.891754
2007-08-26,295.414215
2007-08-27,295.013245
2007-08-28,295.445221
2007-08-29,293.313965
2007-08-30,293.709106
2007-08-31,294.258972
2007-09-01,293.341827
2007-09-02,293.851135
2007-09-03,293.482910
2007-09-04,293.513794
2007-09-05,292.110138
2007-09-06,290.584991
2007-09-07,293.201172
2007-09-08,293.457825
2007-09-09,293.094940
2007-09-10,294.509644
2007-09-11,294.488312
2007-09-12,294.646088
2007-09-13,293.816223
2007-09-14,290.152435
2007-09-15,291.531677
2007-09-16,293.388184
2007-09-17,293.036407
2007-09-18,294.480835
2007-09-19,293.129272
2007-09-20,285.024750
2007-09-21,282.141693
2007-09-22,285.584778
2007-09-23,288.038910
2007-09-24,286.063019
2007-09-25,288.586670
2007-09-26,288.405762
2007-09-27,286.458038
2007-09-28,285.879333
2007-09-29,287.490295
2007-09-30,289.069305
2007-10-01,285.342377
2007-10-02,285.229370
2007-10-03,286.859589
2007-10-04,290.051056
2007-10-05,289.416473
2007-10-06,284.057312
2007-10-07,289.409668
2007-10-08,292.008942
2007-10-09,289.073608
2007-10-10,278.663605
2007-10-11,279.121796
2007-10-12,281.662079
2007-10-13,284.609497
2007-10-14,286.369171
2007-10-15,286.721924
2007-10-16,289.332733
2007-10-17,279.578583
2007-10-18,281.444824
2007-10-19,287.956329
2007-10-20,286.682251
2007-10-21,282.800720
2007-10-22,286.062714
2007-10-23,289.440460
2007-10-24,290.171814
2007-10-25,285.689178
2007-10-26,287.285950
2007-10-27,289.597656
2007-10-28,289.851593
2007-10-29,289.975891
2007-10-30,293.664825
2007-10-31,285.625946
2007-11-01,288.817230
2007-11-02,282.982208
2007-11-03,275.286102
2007-11-04,276.376678
2007-11-05,278.473053
2007-11-06,280.507446
2007-11-07,275.664948
2007-11-08,280.137878
2007-11-09,278.934448
2007-11-10,277.948120
2007-11-11,273.689758
2007-11-12,274.042877
2007-11-13,279.878632
2007-11-14,273.132141
2007-11-15,270.368317
2007-11-16,271.403381
2007-11-17,270.856232
2007-11-18,278.861298
2007-11-19,276.432129
2007-11-20,277.705048
2007-11-21,282.791748
2007-11-22,285.019348
2007-11-23,275.460114
2007-11-24,272.779968
2007-11-25,271.503448
2007-11-26,278.710876
2007-11-27,274.797760
2007-11-28,277.147095
2007-11-29,281.352081
2007-11-30,278.857452
2007-12-01,275.453247
2007-12-02,274.806702
2007-12-03,273.872009
2007-12-04,275.246948
2007-12-05,277.603149
2007-12-06,274.169403
2007-12-07,273.831726
2007-12-08,271.046478
2007-12-09,277.931061
2007-12-10,273.401184
2007-12-11,271.304871
2007-12-12,278.369904
2007-12-13,284.410400
2007-12-14,291.346893
2007-12-15,281.243530
2007-12-16,278.992615
2007-12-17,289.739136
2007-12-18,291.056183
2007-12-19,284.516632
2007-12-20,284.508423
2007-12-21,280.954407
2007-12-22,282.959106
2007-12-23,277.816010
2007-12-24,272.200928
2007-12-25,276.311005
2007-12-26,266.120178
2007-12-27,257.620911
2007-12-28,254.553040
2007-12-29,265.070557
2007-12-30,273.426971
2007-12-31,277.685974
2008-01-01,285.491028
2008-01-02,286.237946
2008-01-03,284.058533
2008-01-04,271.661896
2008-01-05,271.729462
2008-01-06,270.925385
2008-01-07,270.992584
2008-01-08,281.030365
2008-01-09,269.370392
2008-01-10,270.500671
2008-01-11,267.997894
2008-01-12,267.483215
2008-01-13,270.899078
2008-01-14,275.343231
2008-01-15,266.224304
2008-01-16,265.721741
2008-01-17,268.835297
2008-01-18,274.938599
2008-01-19,276.913239
2008-01-20,272.541748
2008-01-21,269.606476
2008-01-22,269.929047
2008-01-23,266.204742
2008-01-24,271.175812
2008-01-25,280.212799
2008-01-26,285.326447
2008-01-27,275.615540
2008-01-28,268.245544
2008-01-29,271.884430
2008-01-30,265.423920
2008-01-31,273.453583
2008-02-01,265.927155
2008-02-02,268.122864
2008-02-03,272.571198
2008-02-04,268.923950
2008-02-05,270.617767
2008-02-06,271.415100
2008-02-07,277.750916
2008-02-08,268.476501
2008-02-09,263.172058
2008-02-10,263.216217
2008-02-11,271.796448
2008-02-12,275.109528
2008-02-13,273.004456
2008-02-14,275.282227
2008-02-15,275.865173
2008-02-16,266.435913
2008-02-17,268.410675
2008-02-18,275.126526
2008-02-19,278.509979
2008-02-20,276.162964
2008-02-21,274.552582
2008-02-22,271.579712
2008-02-23,274.724060
2008-02-24,280.645905
2008-02-25,276.976379
2008-02-26,279.938995
2008-02-27,273.263702
2008-02-28,275.436829
2008-02-29,273.449829
2008-03-01,271.462860
2008-03-02,277.714111
2008-03-03,275.974365
2008-03-04,276.826233
2008-03-05,274.530090
2008-03-06,279.474762
2008-03-07,268.877808
2008-03-08,276.542786
2008-03-09,286.622589
2008-03-10,277.716248
2008-03-11,267.210968
2008-03-12,274.083069
2008-03-13,272.200592
2008-03-14,278.639587
2008-03-15,282.063812
2008-03-16,273.128845
2008-03-17,276.996063
2008-03-18,272.182800
2008-03-19,278.744629
2008-03-20,279.450531
2008-03-21,279.481873
2008-03-22,275.493835
2008-03-23,281.437347
2008-03-24,278.197784
2008-03-25,279.608093
2008-03-26,280.848358
2008-03-27,273.777405
2008-03-28,270.069489
2008-03-29,276.684418
2008-03-30,282.135834
2008-03-31,282.722992
2008-04-01,285.364990
2008-04-02,278.593719
2008-04-03,275.932007
2008-04-04,279.703308
2008-04-05,288.149841
2008-04-06,288.999664
2008-04-07,281.823853
2008-04-08,277.277466
2008-04-09,285.079193
2008-04-10,290.919464
2008-04-11,282.965088
2008-04-12,278.021759
2008-04-13,281.567963
2008-04-14,284.203247
2008-04-15,283.321533
2008-04-16,280.135620
2008-04-17,280.440247
2008-04-18,281.229401
2008-04-19,286.167358
2008-04-20,284.939850
2008-04-21,288.568787
2008-04-22,285.925507
2008-04-23,284.758514
2008-04-24,288.170898
2008-04-25,291.308136
2008-04-26,292.216248
2008-04-27,289.595001
2008-04-28,281.230621
2008-04-29,279.358002
2008-04-30,284.050995
2008-05-01,285.234375
2008-05-02,289.055817
2008-05-03,290.266022
2008-05-04,291.444946
2008-05-05,291.406769
2008-05-06,290.462067
2008-05-07,287.378174
2008-05-08,287.729492
2008-05-09,284.648071
2008-05-10,282.472260
2008-05-11,285.635193
2008-05-12,283.158386
2008-05-13,279.659027
2008-05-14,284.065735
2008-05-15,283.093689
2008-05-16,282.472229
2008-05-17,289.242218
2008-05-18,285.171631
2008-05-19,288.561035
2008-05-20,286.994232
2008-05-21,283.109070
2008-05-22,281.142181
2008-05-23,286.649292
2008-05-24,291.868134
2008-05-25,291.669342
2008-05-26,290.584564
2008-05-27,291.931793
2008-05-28,289.945496
2008-05-29,286.962677
2008-05-30,285.457153
2008-05-31,287.512177
2008-06-01,287.871460
2008-06-02,289.780792
2008-06-03,290.734344
2008-06-04,284.950745
2008-06-05,287.990021
2008-06-06,288.747223
2008-06-07,289.840607
2008-06-08,287.210785
2008-06-09,290.332001
2008-06-10,289.261017
2008-06-11,287.602966
2008-06-12,294.342133
2008-06-13,291.833466
2008-06-14,293.656372
2008-06-15,294.080475
2008-06-16,294.439606
2008-06-17,293.205566
2008-06-18,292.699554
2008-06-19,294.181793
2008-06-20,294.559509
2008-06-21,294.375214
2008-06-22,293.204132
2008-06-23,294.303497
2008-06-24,294.360199
2008-06-25,296.040680
2008-06-26,295.255859
2008-06-27,292.233398
2008-06-28,292.186829
2008-06-29,293.766449
2008-06-30,295.082977
2008-07-01,296.252594
2008-07-02,297.303650
2008-07-03,297.107941
2008-07-04,295.875153
2008-07-05,295.997040
2008-07-06,295.071503
2008-07-07,295.730408
2008-07-08,296.422943
2008-07-09,296.404633
2008-07-10,295.522217
2008-07-11,296.717194
2008-07-12,299.226501
2008-07-13,295.860657
2008-07-14,290.780273
2008-07-15,286.818359
2008-07-16,290.337341
2008-07-17,289.762146
2008-07-18,293.462769
2008-07-19,296.201508
2008-07-20,293.432709
2008-07-21,293.858521
2008-07-22,295.374176
2008-07-23,293.522949
2008-07-24,294.911987
2008-07-25,289.353760
2008-07-26,288.823517
2008-07-27,293.261536
2008-07-28,290.699463
2008-07-29,290.278564
2008-07-30,288.856506
2008-07-31,289.151398
2008-08-01,290.982086
2008-08-02,293.350098
2008-08-03,293.190979
2008-08-04,293.018646
2008-08-05,292.229034
2008-08-06,292.093384
2008-08-07,291.982849
2008-08-08,291.441010
2008-08-09,292.308014
2008-08-10,294.736237
2008-08-11,294.760773
2008-08-12,294.552216
2008-08-13,293.089539
2008-08-14,293.357758
2008-08-15,294.486847
2008-08-16,294.882202
2008-08-17,296.008545
2008-08-18,296.390961
2008-08-19,295.890656
2008-08-20,295.410004
2008-08-21,291.240448
2008-08-22,290.695312
2008-08-23,289.417053
2008-08-24,292.952209
2008-08-25,291.442322
2008-08-26,293.326324
2008-08-27,290.954987
2008-08-28,292.598541
2008-08-29,292.511810
2008-08-30,293.215302
2008-08-31,290.687866
2008-09-01,292.847778
2008-09-02,289.697815
2008-09-03,287.081207
2008-09-04,288.000275
2008-09-05,288.504547
2008-09-06,291.329102
2008-09-07,289.297760
2008-09-08,289.305176
2008-09-09,288.372742
2008-09-10,288.269043
2008-09-11,289.523895
2008-09-12,291.586517
2008-09-13,293.478180
2008-09-14,291.922546
2008-09-15,291.097473
2008-09-16,290.276093
2008-09-17,291.254303
2008-09-18,291.516357
2008-09-19,291.499146
2008-09-20,288.502991
2008-09-21,282.239716
2008-09-22,285.382629
2008-09-23,286.497559
2008-09-24,287.000061
2008-09-25,289.010651
2008-09-26,285.910461
2008-09-27,282.118103
2008-09-28,285.543945
2008-09-29,288.961975
2008-09-30,284.438324
2008-10-01,287.621094
2008-10-02,287.137939
2008-10-03,288.280823
2008-10-04,290.775299
2008-10-05,283.299622
2008-10-06,286.657715
2008-10-07,286.021576
2008-10-08,282.999146
2008-10-09,283.630920
2008-10-10,284.055176
2008-10-11,283.981384
2008-10-12,287.258728
2008-10-13,284.927521
2008-10-14,286.367828
2008-10-15,285.458771
2008-10-16,287.367889
2008-10-17,278.477234
2008-10-18,280.111237
2008-10-19,283.377930
2008-10-20,283.990875
2008-10-21,283.816833
2008-10-22,285.579712
2008-10-23,285.455383
2008-10-24,286.598755
2008-10-25,287.129852
2008-10-26,286.369507
2008-10-27,283.228424
2008-10-28,282.132568
2008-10-29,284.000793
2008-10-30,285.948730
2008-10-31,279.610840
2008-11-01,276.328613
2008-11-02,275.684174
2008-11-03,276.598480
2008-11-04,278.172974
2008-11-05,278.929413
2008-11-06,281.184662
2008-11-07,281.968994
2008-11-08,286.030212
2008-11-09,288.295074
2008-11-10,289.694214
2008-11-11,283.194244
2008-11-12,275.123444
2008-11-13,273.807953
2008-11-14,276.149933
2008-11-15,271.418488
2008-11-16,269.692749
2008-11-17,264.712799
2008-11-18,264.500610
2008-11-19,267.710327
2008-11-20,273.718170
2008-11-21,275.334381
2008-11-22,282.535706
2008-11-23,286.481934
2008-11-24,280.210052
2008-11-25,283.369690
2008-11-26,278.425568
2008-11-27,272.000519
2008-11-28,273.008881
2008-11-29,276.695099
2008-11-30,282.362640
2008-12-01,282.396790
2008-12-02,275.002228
2008-12-03,271.586395
2008-12-04,271.651550
2008-12-05,273.898865
2008-12-06,274.705627
2008-12-07,271.862701
2008-12-08,271.548828
2008-12-09,270.627899
2008-12-10,274.031494
2008-12-11,272.555634
2008-12-12,273.759521
2008-12-13,271.626038
2008-12-14,273.953461
2008-12-15,273.735870
2008-12-16,273.712219
2008-12-17,273.986847
2008-12-18,269.218109
2008-12-19,271.938995
2008-12-20,274.392639
2008-12-21,273.978516
2008-12-22,276.854126
2008-12-23,279.785004
2008-12-24,271.608612
2008-12-25,271.859039
2008-12-26,272.538849
2008-12-27,270.705566
2008-12-28,279.642792
2008-12-29,276.429993
2008-12-30,270.292297
2008-12-31,273.718475
2009-01-01,272.826721
2009-01-02,275.905853
2009-01-03,273.905090
2009-01-04,275.989807
2009-01-05,276.128204
2009-01-06,276.225952
2009-01-07,275.733673
2009-01-08,270.198547
2009-01-09,275.686096
2009-01-10,272.335358
2009-01-11,270.287476
2009-01-12,267.494232
2009-01-13,270.168365
2009-01-14,263.979645
2009-01-15,266.919312
2009-01-16,268.518036
2009-01-17,271.026184
2009-01-18,270.116272
2009-01-19,260.971832
2009-01-20,268.517395
2009-01-21,265.680115
2009-01-22,266.440247
2009-01-23,272.761139
2009-01-24,273.575684
2009-01-25,270.829163
2009-01-26,270.650055
2009-01-27,272.140686
2009-01-28,271.034729
2009-01-29,273.176758
2009-01-30,271.535614
2009-01-31,272.021637
2009-02-01,273.904297
2009-02-02,274.367584
2009-02-03,275.046631
2009-02-04,275.637543
