#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,285.958313
2006-03-18,283.334381
2006-03-19,277.384216
2006-03-20,272.430908
2006-03-21,275.289795
2006-03-22,279.475250
2006-03-23,279.924133
2006-03-24,278.653656
2006-03-25,279.768921
2006-03-26,274.680054
2006-03-27,274.099426
2006-03-28,276.224213
2006-03-29,280.184967
2006-03-30,284.618866
2006-03-31,281.741669
2006-04-01,282.398315
2006-04-02,278.672302
2006-04-03,271.389740
2006-04-04,268.872894
2006-04-05,269.566589
2006-04-06,269.624908
2006-04-07,272.960876
2006-04-08,276.498291
2006-04-09,280.898560
2006-04-10,277.157837
2006-04-11,275.456329
2006-04-12,274.347595
2006-04-13,275.815399
2006-04-14,278.602234
2006-04-15,280.430023
2006-04-16,273.152435
2006-04-17,275.428711
2006-04-18,277.924866
2006-04-19,282.589111
2006-04-20,284.205902
2006-04-21,285.794098
2006-04-22,288.746429
2006-04-23,289.676270
2006-04-24,289.726257
2006-04-25,287.965576
2006-04-26,289.696198
2006-04-27,289.670685
2006-04-28,280.512665
2006-04-29,281.143250
2006-04-30,279.688721
2006-05-01,275.657562
2006-05-02,274.843964
2006-05-03,276.386322
2006-05-04,278.686676
2006-05-05,281.666443
2006-05-06,288.869415
2006-05-07,279.253296
2006-05-08,277.993378
2006-05-09,286.787689
2006-05-10,289.347382
2006-05-11,289.475494
2006-05-12,289.295654
2006-05-13,289.297180
2006-05-14,287.107513
2006-05-15,288.053436
2006-05-16,290.378998
2006-05-17,291.001282
2006-05-18,292.976410
2006-05-19,294.028046
2006-05-20,293.627197
2006-05-21,295.302734
2006-05-22,296.182678
2006-05-23,296.661804
2006-05-24,297.502716
2006-05-25,297.010803
2006-05-26,286.690155
2006-05-27,285.445862
2006-05-28,289.193390
2006-05-29,287.341461
2006-05-30,295.226105
2006-05-31,295.464630
2006-06-01,294.784882
2006-06-02,295.740479
2006-06-03,295.833588
2006-06-04,296.440308
2006-06-05,297.171509
2006-06-06,298.424835
2006-06-07,297.688782
2006-06-08,296.116516
2006-06-09,295.568726
2006-06-10,294.484528
2006-06-11,295.225037
2006-06-12,295.574188
2006-06-13,298.191284
2006-06-14,296.084625
2006-06-15,292.625702
2006-06-16,295.521606
2006-06-17,296.335999
2006-06-18,295.821747
2006-06-19,296.896301
2006-06-20,298.104431
2006-06-21,298.131805
2006-06-22,298.103851
2006-06-23,298.116302
2006-06-24,298.569061
2006-06-25,298.132111
2006-06-26,298.576904
2006-06-27,298.141205
2006-06-28,298.347626
2006-06-29,298.298706
2006-06-30,297.366547
2006-07-01,296.822021
2006-07-02,296.380798
2006-07-03,295.942291
2006-07-04,295.326355
2006-07-05,294.806488
2006-07-06,294.761536
2006-07-07,294.767456
2006-07-08,294.643463
2006-07-09,294.810638
2006-07-10,297.356812
2006-07-11,297.000244
2006-07-12,296.398529
2006-07-13,296.034912
2006-07-14,295.438019
2006-07-15,296.438660
2006-07-16,297.072327
2006-07-17,296.551636
2006-07-18,296.855988
2006-07-19,294.824554
2006-07-20,295.210999
2006-07-21,295.829742
2006-07-22,295.498962
2006-07-23,295.562592
2006-07-24,295.779236
2006-07-25,295.680908
2006-07-26,294.496307
2006-07-27,294.111206
2006-07-28,294.425629
2006-07-29,294.580048
2006-07-30,295.672363
2006-07-31,297.069824
2006-08-01,296.678131
2006-08-02,295.049438
2006-08-03,297.302185
2006-08-04,297.226257
2006-08-05,296.496826
2006-08-06,301.745850
2006-08-07,299.031433
2006-08-08,297.924194
2006-08-09,297.218201
2006-08-10,296.784363
2006-08-11,293.191223
2006-08-12,292.942047
2006-08-13,298.720825
2006-08-14,298.381622
2006-08-15,297.052826
2006-08-16,296.567841
2006-08-17,297.050110
2006-08-18,297.399078
2006-08-19,296.871307
2006-08-20,296.658569
2006-08-21,296.083771
2006-08-22,296.311035
2006-08-23,293.820068
2006-08-24,294.092133
2006-08-25,294.555359
2006-08-26,297.245300
2006-08-27,299.328125
2006-08-28,297.660980
2006-08-29,294.416229
2006-08-30,294.666718
2006-08-31,296.371063
2006-09-01,297.311279
2006-09-02,296.785126
2006-09-03,295.897339
2006-09-04,295.994049
2006-09-05,294.365082
2006-09-06,293.952820
2006-09-07,294.530823
2006-09-08,293.301422
2006-09-09,292.765991
2006-09-10,294.191620
2006-09-11,292.581757
2006-09-12,290.296936
2006-09-13,291.448273
2006-09-14,292.532776
2006-09-15,287.583588
2006-09-16,286.026978
2006-09-17,288.640076
2006-09-18,288.158234
2006-09-19,291.879303
2006-09-20,295.455200
2006-09-21,293.095703
2006-09-22,291.568298
2006-09-23,294.639954
2006-09-24,295.366119
2006-09-25,294.727997
2006-09-26,289.171753
2006-09-27,288.162964
2006-09-28,291.038269
2006-09-29,294.140289
2006-09-30,292.139923
2006-10-01,290.569092
2006-10-02,292.784271
2006-10-03,293.147186
2006-10-04,292.362732
2006-10-05,289.957428
2006-10-06,285.360352
2006-10-07,282.521027
2006-10-08,278.806976
2006-10-09,280.629913
2006-10-10,283.692871
2006-10-11,276.535339
2006-10-12,273.812836
2006-10-13,280.966522
2006-10-14,282.241913
2006-10-15,276.895569
2006-10-16,277.688293
2006-10-17,287.087982
2006-10-18,278.171967
2006-10-19,276.865723
2006-10-20,275.788818
2006-10-21,272.594696
2006-10-22,277.383728
2006-10-23,278.651123
2006-10-24,279.166016
2006-10-25,285.311920
2006-10-26,285.812134
2006-10-27,281.238159
2006-10-28,278.033813
2006-10-29,282.837616
2006-10-30,282.464172
2006-10-31,281.861542
2006-11-01,280.078003
2006-11-02,274.824799
2006-11-03,271.206177
2006-11-04,271.223999
2006-11-05,276.835083
2006-11-06,279.149078
2006-11-07,276.350769
2006-11-08,274.288818
2006-11-09,277.464905
2006-11-10,278.497467
2006-11-11,279.460144
2006-11-12,277.588989
2006-11-13,277.757324
2006-11-14,277.035614
2006-11-15,276.123138
2006-11-16,279.816803
2006-11-17,278.360077
2006-11-18,276.582123
2006-11-19,277.481934
2006-11-20,278.323120
2006-11-21,280.984528
2006-11-22,282.986420
2006-11-23,279.850372
2006-11-24,271.339203
2006-11-25,265.120117
2006-11-26,265.058960
2006-11-27,270.744232
2006-11-28,274.053345
2006-11-29,276.965424
2006-11-30,279.783447
2006-12-01,278.664429
2006-12-02,277.701324
2006-12-03,275.536133
2006-12-04,272.984406
2006-12-05,277.823792
2006-12-06,266.225037
2006-12-07,267.236877
2006-12-08,269.645782
2006-12-09,270.680817
2006-12-10,273.759491
2006-12-11,273.151093
2006-12-12,273.394012
2006-12-13,274.766663
2006-12-14,274.855713
2006-12-15,277.006531
2006-12-16,273.302887
2006-12-17,269.554840
2006-12-18,269.772980
2006-12-19,271.092285
2006-12-20,268.873138
2006-12-21,269.503204
2006-12-22,271.816315
2006-12-23,269.335754
2006-12-24,268.633484
2006-12-25,270.425049
2006-12-26,270.016266
2006-12-27,268.289764
2006-12-28,267.957611
2006-12-29,268.388275
2006-12-30,269.376434
2006-12-31,271.579498
2007-01-01,274.941620
2007-01-02,277.538391
2007-01-03,283.960358
2007-01-04,274.619171
2007-01-05,272.180817
2007-01-06,273.988464
2007-01-07,271.426910
2007-01-08,270.425812
2007-01-09,270.919159
2007-01-10,270.895325
2007-01-11,274.566742
2007-01-12,277.526459
2007-01-13,275.495453
2007-01-14,271.410034
2007-01-15,270.609650
2007-01-16,271.752075
2007-01-17,277.284882
2007-01-18,277.706512
2007-01-19,271.521698
2007-01-20,269.108734
2007-01-21,269.108398
2007-01-22,274.622009
2007-01-23,271.511627
2007-01-24,268.968506
2007-01-25,270.021454
2007-01-26,269.281799
2007-01-27,271.044189
2007-01-28,271.628326
2007-01-29,272.569458
2007-01-30,275.326324
2007-01-31,273.650543
2007-02-01,270.737152
2007-02-02,270.422241
2007-02-03,271.438782
2007-02-04,274.497070
2007-02-05,279.805908
2007-02-06,281.549774
2007-02-07,281.076019
2007-02-08,275.798218
2007-02-09,275.142578
2007-02-10,276.321899
2007-02-11,277.861450
2007-02-12,280.884338
2007-02-13,284.037811
2007-02-14,280.222961
2007-02-15,276.353638
2007-02-16,281.902557
2007-02-17,284.285187
2007-02-18,281.181183
2007-02-19,279.281769
2007-02-20,274.929108
2007-02-21,272.224335
2007-02-22,274.655945
2007-02-23,275.081787
2007-02-24,276.618622
2007-02-25,275.997253
2007-02-26,279.150818
2007-02-27,278.766296
2007-02-28,276.912750
2007-03-01,274.472900
2007-03-02,274.737396
2007-03-03,265.937683
2007-03-04,269.466705
2007-03-05,273.335907
2007-03-06,271.716736
2007-03-07,277.363739
2007-03-08,277.387268
2007-03-09,278.971375
2007-03-10,278.382874
2007-03-11,277.752197
2007-03-12,281.216003
2007-03-13,278.661224
2007-03-14,278.382507
2007-03-15,275.067535
2007-03-16,276.847198
2007-03-17,280.016235
2007-03-18,281.136108
2007-03-19,279.521240
2007-03-20,276.232666
2007-03-21,276.467865
2007-03-22,277.088989
2007-03-23,275.766998
2007-03-24,277.329926
2007-03-25,279.798462
2007-03-26,275.990112
2007-03-27,277.190460
2007-03-28,278.141937
2007-03-29,273.900696
2007-03-30,270.752441
2007-03-31,271.437836
2007-04-01,271.842743
2007-04-02,275.502289
2007-04-03,279.967072
2007-04-04,278.658508
2007-04-05,278.467529
2007-04-06,278.298218
2007-04-07,275.430298
2007-04-08,280.464447
2007-04-09,282.027527
2007-04-10,280.893036
2007-04-11,280.654846
2007-04-12,283.152008
2007-04-13,284.833588
2007-04-14,280.902344
2007-04-15,277.806763
2007-04-16,277.715240
2007-04-17,277.937897
2007-04-18,277.925568
2007-04-19,278.780914
2007-04-20,278.986877
2007-04-21,279.072815
2007-04-22,277.915436
2007-04-23,277.289429
2007-04-24,279.754883
2007-04-25,281.853394
2007-04-26,282.079529
2007-04-27,280.180389
2007-04-28,279.015045
2007-04-29,278.292877
2007-04-30,277.642334
2007-05-01,277.495117
2007-05-02,278.153595
2007-05-03,278.341522
2007-05-04,280.983673
2007-05-05,282.706085
2007-05-06,284.380768
2007-05-07,283.283020
2007-05-08,282.376282
2007-05-09,283.701660
2007-05-10,284.759979
2007-05-11,287.032867
2007-05-12,285.682007
2007-05-13,284.952850
2007-05-14,283.341705
2007-05-15,282.231415
2007-05-16,283.535919
2007-05-17,288.022919
2007-05-18,290.777161
2007-05-19,289.664276
2007-05-20,288.972290
2007-05-21,288.096497
2007-05-22,293.781219
2007-05-23,293.681122
2007-05-24,292.822968
2007-05-25,292.712189
2007-05-26,295.438965
2007-05-27,294.350525
2007-05-28,286.816650
2007-05-29,290.287079
2007-05-30,292.860565
2007-05-31,293.220825
2007-06-01,291.900391
2007-06-02,293.840973
2007-06-03,292.385223
2007-06-04,288.731415
2007-06-05,290.622101
2007-06-06,290.068604
2007-06-07,289.917572
2007-06-08,292.141266
2007-06-09,290.714966
2007-06-10,293.565216
2007-06-11,293.295197
2007-06-12,292.409424
2007-06-13,288.929321
2007-06-14,286.620911
2007-06-15,285.561035
2007-06-16,290.298187
2007-06-17,291.679291
2007-06-18,294.436340
2007-06-19,293.135742
2007-06-20,292.358917
2007-06-21,296.231140
2007-06-22,298.057892
2007-06-23,297.931213
2007-06-24,298.390167
2007-06-25,298.131531
2007-06-26,296.827820
2007-06-27,296.366028
2007-06-28,295.509491
2007-06-29,294.436493
2007-06-30,295.154388
2007-07-01,295.744690
2007-07-02,296.365448
2007-07-03,296.827789
2007-07-04,297.474243
2007-07-05,297.582550
2007-07-06,296.402039
2007-07-07,295.743774
2007-07-08,297.263153
2007-07-09,298.459351
2007-07-10,298.420105
2007-07-11,298.311707
2007-07-12,298.127197
2007-07-13,297.894470
2007-07-14,297.283600
2007-07-15,297.163361
2007-07-16,296.880585
2007-07-17,296.708435
2007-07-18,298.110870
2007-07-19,300.581512
2007-07-20,300.693756
2007-07-21,300.001068
2007-07-22,299.082794
2007-07-23,299.179291
2007-07-24,299.230255
2007-07-25,299.270782
2007-07-26,298.656586
2007-07-27,298.730164
2007-07-28,298.951416
2007-07-29,298.497253
2007-07-30,299.024414
2007-07-31,298.045807
2007-08-01,297.751190
2007-08-02,298.717743
2007-08-03,298.867737
2007-08-04,297.978058
2007-08-05,297.433014
2007-08-06,297.793488
2007-08-07,298.180084
2007-08-08,297.822418
2007-08-09,296.468811
2007-08-10,297.491547
2007-08-11,294.292633
2007-08-12,295.307861
2007-08-13,297.567719
2007-08-14,299.000061
2007-08-15,297.069855
2007-08-16,297.616364
2007-08-17,298.422119
2007-08-18,298.441528
2007-08-19,297.255371
2007-08-20,297.376587
2007-08-21,297.493530
2007-08-22,297.744537
2007-08-23,297.558899
2007-08-24,294.786591
2007-08-25,293.688843
2007-08-26,294.463867
2007-08-27,293.823822
2007-08-28,293.453156
2007-08-29,293.897949
2007-08-30,293.599945
2007-08-31,292.742523
2007-09-01,295.688721
2007-09-02,297.289581
2007-09-03,297.273621
2007-09-04,296.845825
2007-09-05,296.468048
2007-09-06,297.211853
2007-09-07,297.617645
2007-09-08,297.308624
2007-09-09,296.348572
2007-09-10,296.357605
2007-09-11,297.411438
2007-09-12,296.077240
2007-09-13,293.019073
2007-09-14,294.862305
2007-09-15,296.520050
2007-09-16,295.111755
2007-09-17,295.341736
2007-09-18,293.981720
2007-09-19,286.936768
2007-09-20,286.370087
2007-09-21,291.511932
2007-09-22,294.038910
2007-09-23,293.352203
2007-09-24,291.856445
2007-09-25,286.481201
2007-09-26,281.876495
2007-09-27,283.018433
2007-09-28,285.365387
2007-09-29,285.854584
2007-09-30,286.606659
2007-10-01,289.406952
2007-10-02,286.816071
2007-10-03,282.524414
2007-10-04,286.709564
2007-10-05,292.136475
2007-10-06,291.883209
2007-10-07,286.359283
2007-10-08,283.280151
2007-10-09,283.033752
2007-10-10,286.180817
2007-10-11,280.288208
2007-10-12,281.058319
2007-10-13,280.074829
2007-10-14,281.026184
2007-10-15,285.653625
2007-10-16,287.193817
2007-10-17,283.695251
2007-10-18,278.215240
2007-10-19,279.707642
2007-10-20,281.806641
2007-10-21,285.422363
2007-10-22,285.520844
2007-10-23,286.997620
2007-10-24,288.254211
2007-10-25,289.535767
2007-10-26,290.562408
2007-10-27,286.945740
2007-10-28,282.964447
2007-10-29,279.140930
2007-10-30,279.962585
2007-10-31,279.526367
2007-11-01,277.144501
2007-11-02,277.906311
2007-11-03,277.648987
2007-11-04,277.297119
2007-11-05,275.812164
2007-11-06,277.000427
2007-11-07,279.617859
2007-11-08,280.635498
2007-11-09,285.812012
2007-11-10,284.750000
2007-11-11,285.349304
2007-11-12,278.043610
2007-11-13,272.033966
2007-11-14,271.695557
2007-11-15,273.335876
2007-11-16,271.216522
2007-11-17,275.408234
2007-11-18,278.095551
2007-11-19,277.951233
2007-11-20,277.423645
2007-11-21,277.027740
2007-11-22,278.969818
2007-11-23,278.640289
2007-11-24,275.065125
2007-11-25,271.534668
2007-11-26,271.694244
2007-11-27,272.829254
2007-11-28,271.640839
2007-11-29,272.462708
2007-11-30,274.676331
2007-12-01,277.937012
2007-12-02,274.828156
2007-12-03,272.820740
2007-12-04,273.582642
2007-12-05,274.916168
2007-12-06,278.020447
2007-12-07,277.219330
2007-12-08,275.835785
2007-12-09,275.689545
2007-12-10,275.359192
2007-12-11,282.840240
2007-12-12,279.716583
2007-12-13,279.660950
2007-12-14,277.942322
2007-12-15,274.462524
2007-12-16,275.486938
2007-12-17,277.925079
2007-12-18,277.094086
2007-12-19,273.371307
2007-12-20,271.254028
2007-12-21,277.758911
2007-12-22,275.375793
2007-12-23,272.653687
2007-12-24,275.720703
2007-12-25,269.770660
2007-12-26,268.937775
2007-12-27,268.149658
2007-12-28,269.705872
2007-12-29,277.233063
2007-12-30,274.046722
2007-12-31,274.792145
2008-01-01,272.249603
2008-01-02,272.887299
2008-01-03,270.234283
2008-01-04,267.957336
2008-01-05,269.120148
2008-01-06,264.399933
2008-01-07,263.203156
2008-01-08,266.560974
2008-01-09,267.523224
2008-01-10,268.888062
2008-01-11,270.773529
2008-01-12,267.942627
2008-01-13,269.649506
2008-01-14,269.442413
2008-01-15,270.541382
2008-01-16,271.516357
2008-01-17,272.365723
2008-01-18,273.591248
2008-01-19,272.983307
2008-01-20,272.225159
2008-01-21,270.212616
2008-01-22,269.652618
2008-01-23,267.402130
2008-01-24,270.676666
2008-01-25,274.130890
2008-01-26,274.755096
2008-01-27,277.490601
2008-01-28,277.738220
2008-01-29,275.692322
2008-01-30,271.082184
2008-01-31,270.017548
2008-02-01,271.640106
2008-02-02,270.415680
2008-02-03,269.587067
2008-02-04,274.478271
2008-02-05,273.969574
2008-02-06,271.481537
2008-02-07,270.576752
2008-02-08,269.798981
2008-02-09,272.802582
2008-02-10,274.874634
2008-02-11,275.594391
2008-02-12,271.072784
2008-02-13,268.509918
2008-02-14,269.435974
2008-02-15,270.909973
2008-02-16,271.075134
2008-02-17,272.844269
2008-02-18,274.702026
2008-02-19,273.851807
2008-02-20,276.811127
2008-02-21,275.687012
2008-02-22,273.294067
2008-02-23,274.714935
2008-02-24,278.185333
2008-02-25,281.235107
2008-02-26,281.920227
2008-02-27,276.779694
2008-02-28,276.161316
2008-02-29,277.201355
2008-03-01,278.241425
2008-03-02,276.083160
2008-03-03,276.351257
2008-03-04,276.625732
2008-03-05,273.773743
2008-03-06,272.732056
2008-03-07,277.652679
2008-03-08,279.119232
2008-03-09,284.255646
2008-03-10,277.561920
2008-03-11,276.246643
2008-03-12,277.138458
2008-03-13,273.070587
2008-03-14,273.468811
2008-03-15,277.212646
2008-03-16,276.661194
2008-03-17,278.411957
2008-03-18,275.368530
2008-03-19,276.467377
2008-03-20,278.580109
2008-03-21,284.034363
2008-03-22,279.658539
2008-03-23,278.339355
2008-03-24,279.034241
2008-03-25,276.848541
2008-03-26,273.353973
2008-03-27,272.342010
2008-03-28,272.118134
2008-03-29,277.910828
2008-03-30,275.894318
2008-03-31,271.728088
2008-04-01,273.901581
2008-04-02,275.188263
2008-04-03,278.191040
2008-04-04,280.469391
2008-04-05,276.423157
2008-04-06,276.246429
2008-04-07,278.570435
2008-04-08,279.581726
2008-04-09,277.580597
2008-04-10,273.908417
2008-04-11,273.209198
2008-04-12,272.244141
2008-04-13,273.604889
2008-04-14,277.895172
2008-04-15,278.691864
2008-04-16,279.575409
2008-04-17,281.081787
2008-04-18,281.082062
2008-04-19,277.499023
2008-04-20,275.520203
2008-04-21,277.149231
2008-04-22,278.462585
2008-04-23,278.247864
2008-04-24,280.460480
2008-04-25,283.388855
2008-04-26,287.357025
2008-04-27,289.962372
2008-04-28,290.911621
2008-04-29,290.749878
2008-04-30,288.954254
2008-05-01,283.726685
2008-05-02,284.335480
2008-05-03,288.224548
2008-05-04,288.031586
2008-05-05,288.718079
2008-05-06,288.743622
2008-05-07,287.759155
2008-05-08,290.907166
2008-05-09,289.958282
2008-05-10,288.845215
2008-05-11,287.640656
2008-05-12,287.650635
2008-05-13,288.937134
2008-05-14,292.674866
2008-05-15,292.688751
2008-05-16,292.207825
2008-05-17,292.542908
2008-05-18,290.419952
2008-05-19,288.836517
2008-05-20,289.587799
2008-05-21,295.449005
2008-05-22,291.326355
2008-05-23,288.305267
2008-05-24,293.004425
2008-05-25,293.624176
2008-05-26,294.022705
2008-05-27,294.346069
2008-05-28,295.741394
2008-05-29,295.318115
2008-05-30,295.864960
2008-05-31,294.619049
2008-06-01,295.851410
2008-06-02,294.997925
2008-06-03,293.956299
2008-06-04,294.444702
2008-06-05,294.890564
2008-06-06,294.978760
2008-06-07,295.255219
2008-06-08,295.001221
2008-06-09,294.808319
2008-06-10,294.447021
2008-06-11,293.848419
2008-06-12,291.299347
2008-06-13,288.335236
2008-06-14,286.795776
2008-06-15,290.467865
2008-06-16,292.408295
2008-06-17,294.442108
2008-06-18,294.445679
2008-06-19,293.393829
2008-06-20,293.225952
2008-06-21,293.342865
2008-06-22,293.133759
2008-06-23,292.147247
2008-06-24,292.315430
2008-06-25,293.354919
2008-06-26,294.443481
2008-06-27,294.126556
2008-06-28,293.696899
2008-06-29,293.495850
2008-06-30,293.515930
2008-07-01,293.877319
2008-07-02,294.612885
2008-07-03,290.652954
2008-07-04,288.806427
2008-07-05,290.556580
2008-07-06,294.411224
2008-07-07,295.075012
2008-07-08,295.204102
2008-07-09,297.285339
2008-07-10,297.114471
2008-07-11,295.229614
2008-07-12,295.309204
2008-07-13,295.481567
2008-07-14,295.333801
2008-07-15,294.529907
2008-07-16,294.602386
2008-07-17,294.616882
2008-07-18,295.555847
2008-07-19,295.528381
2008-07-20,294.606750
2008-07-21,294.035492
2008-07-22,297.152374
2008-07-23,295.664490
2008-07-24,296.125458
2008-07-25,296.442230
2008-07-26,296.996582
2008-07-27,297.260834
2008-07-28,297.061035
2008-07-29,296.805695
2008-07-30,296.424133
2008-07-31,294.999542
2008-08-01,296.230377
2008-08-02,296.495300
2008-08-03,296.422729
2008-08-04,296.561035
2008-08-05,297.697418
2008-08-06,297.696259
2008-08-07,297.818726
2008-08-08,296.353699
2008-08-09,294.512238
2008-08-10,295.598572
2008-08-11,292.248688
2008-08-12,290.479614
2008-08-13,296.958893
2008-08-14,296.851318
2008-08-15,297.783997
2008-08-16,296.846130
2008-08-17,296.869263
2008-08-18,296.566284
2008-08-19,294.339691
2008-08-20,294.476807
2008-08-21,293.453705
2008-08-22,296.551056
2008-08-23,294.883728
2008-08-24,295.484467
2008-08-25,294.513031
2008-08-26,291.076538
2008-08-27,289.931671
2008-08-28,293.175385
2008-08-29,295.466461
2008-08-30,296.364441
2008-08-31,295.584625
2008-09-01,295.032196
2008-09-02,295.684326
2008-09-03,294.349060
2008-09-04,295.831940
2008-09-05,293.729095
2008-09-06,289.503174
2008-09-07,287.469269
2008-09-08,287.557892
2008-09-09,288.532990
2008-09-10,288.786957
2008-09-11,286.349670
2008-09-12,285.136414
2008-09-13,282.086304
2008-09-14,282.673676
2008-09-15,283.980438
2008-09-16,287.048401
2008-09-17,288.950745
2008-09-18,287.554840
2008-09-19,286.467010
2008-09-20,284.859619
2008-09-21,284.628418
2008-09-22,285.934845
2008-09-23,285.957458
2008-09-24,283.766754
2008-09-25,283.576752
2008-09-26,286.780334
2008-09-27,287.947906
2008-09-28,288.842834
2008-09-29,289.132355
2008-09-30,288.517639
2008-10-01,292.344635
2008-10-02,286.453674
2008-10-03,279.367218
2008-10-04,279.958771
2008-10-05,278.906525
2008-10-06,279.173889
2008-10-07,278.815369
2008-10-08,282.533112
2008-10-09,286.152649
2008-10-10,284.205841
2008-10-11,281.602722
2008-10-12,286.944336
2008-10-13,287.471008
2008-10-14,287.924713
2008-10-15,286.064453
2008-10-16,280.151825
2008-10-17,278.707825
2008-10-18,281.109772
2008-10-19,289.790161
2008-10-20,286.595001
2008-10-21,285.684052
2008-10-22,279.497345
2008-10-23,280.235840
2008-10-24,286.874603
2008-10-25,288.427032
2008-10-26,290.676727
2008-10-27,283.331879
2008-10-28,277.490570
2008-10-29,279.515930
2008-10-30,284.763611
2008-10-31,274.730164
2008-11-01,277.669922
2008-11-02,280.613403
2008-11-03,286.918732
2008-11-04,291.481293
2008-11-05,282.279114
2008-11-06,282.494354
2008-11-07,280.880829
2008-11-08,281.080963
2008-11-09,281.886932
2008-11-10,277.468414
2008-11-11,283.247650
2008-11-12,279.284912
2008-11-13,274.229187
2008-11-14,271.263397
2008-11-15,276.635742
2008-11-16,276.035065
2008-11-17,278.100372
2008-11-18,275.858704
2008-11-19,270.884705
2008-11-20,265.660797
2008-11-21,265.640625
2008-11-22,268.152496
2008-11-23,270.537415
2008-11-24,269.714813
2008-11-25,269.724548
2008-11-26,271.024750
2008-11-27,271.513672
2008-11-28,271.846161
2008-11-29,272.149567
2008-11-30,276.521881
2008-12-01,278.560944
2008-12-02,275.920532
2008-12-03,273.566437
2008-12-04,275.433563
2008-12-05,276.583862
2008-12-06,273.109680
2008-12-07,269.829529
2008-12-08,268.192078
2008-12-09,268.863007
2008-12-10,271.562134
2008-12-11,272.724335
2008-12-12,275.236481
2008-12-13,270.983582
2008-12-14,266.760101
2008-12-15,266.258148
2008-12-16,269.516632
2008-12-17,271.576538
2008-12-18,267.998108
2008-12-19,267.864227
2008-12-20,269.128357
2008-12-21,271.252563
2008-12-22,266.153900
2008-12-23,265.349915
2008-12-24,272.237823
2008-12-25,273.182037
2008-12-26,272.622925
2008-12-27,271.261841
2008-12-28,276.335938
2008-12-29,278.624298
2008-12-30,282.097748
2008-12-31,273.571503
2009-01-01,271.311554
2009-01-02,268.672058
2009-01-03,275.370392
2009-01-04,276.139587
2009-01-05,274.971100
2009-01-06,271.851746
2009-01-07,277.175720
2009-01-08,274.833282
2009-01-09,275.247620
2009-01-10,274.619629
2009-01-11,275.542908
2009-01-12,273.864502
2009-01-13,269.027679
2009-01-14,268.043762
2009-01-15,269.117737
2009-01-16,270.944000
2009-01-17,271.416016
2009-01-18,271.535431
2009-01-19,268.874359
2009-01-20,271.484711
2009-01-21,265.775116
2009-01-22,262.194733
2009-01-23,266.495941
2009-01-24,263.326508
2009-01-25,260.793427
2009-01-26,261.768921
2009-01-27,268.424347
2009-01-28,272.303467
2009-01-29,270.464081
2009-01-30,271.005768
2009-01-31,273.097687
2009-02-01,271.377258
2009-02-02,267.106873
2009-02-03,268.144409
2009-02-04,267.257080
