#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_inmcm4_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.864258
2006-03-18,277.583527
2006-03-19,277.165955
2006-03-20,281.653076
2006-03-21,273.359467
2006-03-22,277.509308
2006-03-23,282.937500
2006-03-24,283.549591
2006-03-25,282.737915
2006-03-26,277.714264
2006-03-27,278.145477
2006-03-28,281.573151
2006-03-29,281.829041
2006-03-30,286.972504
2006-03-31,279.214020
2006-04-01,279.328949
2006-04-02,280.659027
2006-04-03,279.541473
2006-04-04,274.225433
2006-04-05,277.576538
2006-04-06,278.009857
2006-04-07,280.873047
2006-04-08,281.426361
2006-04-09,279.400116
2006-04-10,279.517975
2006-04-11,283.246521
2006-04-12,281.221558
2006-04-13,280.824921
2006-04-14,283.714111
2006-04-15,277.197754
2006-04-16,277.388031
2006-04-17,275.130219
2006-04-18,281.008514
2006-04-19,279.784729
2006-04-20,281.503479
2006-04-21,289.864441
2006-04-22,282.411560
2006-04-23,285.479462
2006-04-24,280.738953
2006-04-25,279.000275
2006-04-26,280.154175
2006-04-27,283.650269
2006-04-28,280.926514
2006-04-29,286.614899
2006-04-30,284.062073
2006-05-01,282.512115
2006-05-02,286.860046
2006-05-03,284.147522
2006-05-04,282.576874
2006-05-05,282.897766
2006-05-06,284.235382
2006-05-07,289.096802
2006-05-08,284.306274
2006-05-09,284.781830
2006-05-10,283.511414
2006-05-11,289.283081
2006-05-12,283.150330
2006-05-13,280.263916
2006-05-14,284.935608
2006-05-15,287.167480
2006-05-16,286.230408
2006-05-17,287.437561
2006-05-18,288.774628
2006-05-19,290.720581
2006-05-20,285.289459
2006-05-21,283.500427
2006-05-22,286.443054
2006-05-23,281.352478
2006-05-24,282.099518
2006-05-25,286.667114
2006-05-26,289.895508
2006-05-27,289.851654
2006-05-28,291.423279
2006-05-29,291.748413
2006-05-30,288.194550
2006-05-31,289.931427
2006-06-01,286.977051
2006-06-02,290.235718
2006-06-03,294.148773
2006-06-04,291.650757
2006-06-05,292.767334
2006-06-06,294.141632
2006-06-07,294.964539
2006-06-08,291.824219
2006-06-09,289.172424
2006-06-10,289.835999
2006-06-11,291.382935
2006-06-12,291.375610
2006-06-13,290.633820
2006-06-14,289.622986
2006-06-15,289.151276
2006-06-16,294.547333
2006-06-17,296.071503
2006-06-18,295.378998
2006-06-19,293.873322
2006-06-20,294.473145
2006-06-21,293.637878
2006-06-22,295.711731
2006-06-23,297.416870
2006-06-24,296.751404
2006-06-25,294.911072
2006-06-26,290.826904
2006-06-27,296.081146
2006-06-28,295.552277
2006-06-29,296.498993
2006-06-30,296.193207
2006-07-01,296.221771
2006-07-02,295.813141
2006-07-03,295.559753
2006-07-04,295.275299
2006-07-05,295.142670
2006-07-06,293.099457
2006-07-07,293.389893
2006-07-08,295.233856
2006-07-09,295.849152
2006-07-10,295.691284
2006-07-11,297.293304
2006-07-12,295.711670
2006-07-13,294.283936
2006-07-14,294.798279
2006-07-15,296.633881
2006-07-16,292.610107
2006-07-17,296.087219
2006-07-18,296.973877
2006-07-19,291.563507
2006-07-20,289.027557
2006-07-21,288.111847
2006-07-22,285.339203
2006-07-23,285.047211
2006-07-24,285.376434
2006-07-25,289.742126
2006-07-26,292.229156
2006-07-27,290.852264
2006-07-28,292.462372
2006-07-29,292.011017
2006-07-30,294.670837
2006-07-31,297.013550
2006-08-01,297.009216
2006-08-02,294.482452
2006-08-03,293.811798
2006-08-04,294.509949
2006-08-05,294.672333
2006-08-06,295.852386
2006-08-07,294.297699
2006-08-08,295.062805
2006-08-09,295.532745
2006-08-10,294.397003
2006-08-11,297.013641
2006-08-12,296.508240
2006-08-13,295.315857
2006-08-14,295.239990
2006-08-15,293.297668
2006-08-16,288.933594
2006-08-17,288.476074
2006-08-18,288.926575
2006-08-19,287.341858
2006-08-20,294.054382
2006-08-21,297.017578
2006-08-22,287.976501
2006-08-23,287.296082
2006-08-24,289.515198
2006-08-25,293.614624
2006-08-26,292.854858
2006-08-27,294.069946
2006-08-28,293.198059
2006-08-29,294.417603
2006-08-30,294.501526
2006-08-31,286.176819
2006-09-01,287.003418
2006-09-02,295.872711
2006-09-03,292.865692
2006-09-04,291.510864
2006-09-05,291.018890
2006-09-06,283.111847
2006-09-07,282.487701
2006-09-08,290.228943
2006-09-09,291.020172
2006-09-10,289.945404
2006-09-11,295.013458
2006-09-12,296.010864
2006-09-13,295.326538
2006-09-14,295.332733
2006-09-15,291.922119
2006-09-16,283.864594
2006-09-17,294.473907
2006-09-18,295.166473
2006-09-19,293.914307
2006-09-20,284.130798
2006-09-21,280.248444
2006-09-22,287.618225
2006-09-23,289.677917
2006-09-24,283.221649
2006-09-25,286.217804
2006-09-26,279.971985
2006-09-27,282.150391
2006-09-28,282.122437
2006-09-29,281.169922
2006-09-30,281.431366
2006-10-01,283.052795
2006-10-02,288.836029
2006-10-03,288.726868
2006-10-04,284.034088
2006-10-05,285.692474
2006-10-06,271.364899
2006-10-07,275.616272
2006-10-08,282.547638
2006-10-09,280.647430
2006-10-10,280.528717
2006-10-11,283.587189
2006-10-12,282.723846
2006-10-13,283.175415
2006-10-14,286.905396
2006-10-15,285.046143
2006-10-16,276.004791
2006-10-17,283.277435
2006-10-18,287.614502
2006-10-19,283.256042
2006-10-20,287.430908
2006-10-21,287.204620
2006-10-22,284.406555
2006-10-23,278.747162
2006-10-24,275.390900
2006-10-25,285.169128
2006-10-26,288.357880
2006-10-27,280.042603
2006-10-28,276.779053
2006-10-29,284.915222
2006-10-30,276.162354
2006-10-31,277.627533
2006-11-01,288.098999
2006-11-02,283.410400
2006-11-03,274.527618
2006-11-04,276.694366
2006-11-05,286.301727
2006-11-06,283.807159
2006-11-07,278.406921
2006-11-08,277.242249
2006-11-09,277.655212
2006-11-10,275.752686
2006-11-11,276.190125
2006-11-12,268.324829
2006-11-13,271.527954
2006-11-14,274.873230
2006-11-15,270.169861
2006-11-16,274.087067
2006-11-17,274.496124
2006-11-18,280.467133
2006-11-19,283.230347
2006-11-20,264.198151
2006-11-21,270.835266
2006-11-22,271.369324
2006-11-23,276.631989
2006-11-24,276.099426
2006-11-25,278.669830
2006-11-26,267.899109
2006-11-27,270.975098
2006-11-28,270.173126
2006-11-29,278.870422
2006-11-30,278.767944
2006-12-01,267.296448
2006-12-02,272.939819
2006-12-03,269.490265
2006-12-04,260.080170
2006-12-05,265.652313
2006-12-06,270.660431
2006-12-07,278.524628
2006-12-08,282.007202
2006-12-09,274.643524
2006-12-10,272.606689
2006-12-11,273.857574
2006-12-12,274.546204
2006-12-13,272.169800
2006-12-14,275.132324
2006-12-15,271.628448
2006-12-16,268.529175
2006-12-17,275.693481
2006-12-18,271.487885
2006-12-19,279.340027
2006-12-20,272.920349
2006-12-21,270.161011
2006-12-22,274.091431
2006-12-23,269.279266
2006-12-24,272.040894
2006-12-25,274.323212
2006-12-26,273.545227
2006-12-27,273.875397
2006-12-28,271.100342
2006-12-29,269.199341
2006-12-30,268.578217
2006-12-31,268.774506
2007-01-01,265.132477
2007-01-02,267.587494
2007-01-03,270.704895
2007-01-04,273.294373
2007-01-05,274.493713
2007-01-06,276.723328
2007-01-07,276.558380
2007-01-08,281.239166
2007-01-09,269.425934
2007-01-10,270.019745
2007-01-11,273.304810
2007-01-12,261.522339
2007-01-13,269.132904
2007-01-14,270.033630
2007-01-15,268.965576
2007-01-16,268.924927
2007-01-17,266.449829
2007-01-18,262.403198
2007-01-19,263.220215
2007-01-20,268.945068
2007-01-21,273.798279
2007-01-22,272.824036
2007-01-23,271.727081
2007-01-24,271.538605
2007-01-25,269.156525
2007-01-26,275.081238
2007-01-27,268.967102
2007-01-28,273.300201
2007-01-29,271.690338
2007-01-30,263.982208
2007-01-31,264.643097
2007-02-01,266.477997
2007-02-02,265.985077
2007-02-03,271.602905
2007-02-04,270.937317
2007-02-05,273.433441
2007-02-06,270.250092
2007-02-07,273.898621
2007-02-08,272.019501
2007-02-09,271.903870
2007-02-10,273.306671
2007-02-11,277.067200
2007-02-12,276.546204
2007-02-13,273.138824
2007-02-14,271.825439
2007-02-15,273.083557
2007-02-16,272.618805
2007-02-17,274.157318
2007-02-18,278.834686
2007-02-19,271.349091
2007-02-20,278.869232
2007-02-21,274.989807
2007-02-22,272.912140
2007-02-23,276.201660
2007-02-24,278.257233
2007-02-25,273.933167
2007-02-26,275.803711
2007-02-27,273.095398
2007-02-28,277.121002
2007-03-01,278.633972
2007-03-02,272.576050
2007-03-03,279.770020
2007-03-04,284.926117
2007-03-05,285.276062
2007-03-06,281.681519
2007-03-07,278.322632
2007-03-08,274.740875
2007-03-09,272.446198
2007-03-10,273.425049
2007-03-11,278.165161
2007-03-12,275.150391
2007-03-13,271.625336
2007-03-14,272.605927
2007-03-15,276.157776
2007-03-16,282.679230
2007-03-17,279.909058
2007-03-18,282.409180
2007-03-19,274.244598
2007-03-20,274.489716
2007-03-21,272.549622
2007-03-22,267.495483
2007-03-23,274.385406
2007-03-24,279.413208
2007-03-25,282.797150
2007-03-26,276.664825
2007-03-27,279.037048
2007-03-28,270.348236
2007-03-29,279.178406
2007-03-30,281.362762
2007-03-31,281.359680
2007-04-01,279.177795
2007-04-02,288.910187
2007-04-03,289.661713
2007-04-04,287.220459
2007-04-05,277.493256
2007-04-06,268.934692
2007-04-07,270.492310
2007-04-08,279.189880
2007-04-09,280.082581
2007-04-10,282.192749
2007-04-11,278.779633
2007-04-12,279.140961
2007-04-13,279.337769
2007-04-14,279.406555
2007-04-15,290.820404
2007-04-16,288.603149
2007-04-17,284.440277
2007-04-18,281.696716
2007-04-19,290.063416
2007-04-20,290.537354
2007-04-21,279.520020
2007-04-22,283.342072
2007-04-23,279.317352
2007-04-24,285.148346
2007-04-25,284.506317
2007-04-26,283.852753
2007-04-27,279.927795
2007-04-28,285.615448
2007-04-29,288.684723
2007-04-30,279.924103
2007-05-01,286.659973
2007-05-02,291.384338
2007-05-03,284.565979
2007-05-04,283.352753
2007-05-05,283.295197
2007-05-06,288.294617
2007-05-07,288.719910
2007-05-08,288.562286
2007-05-09,286.858826
2007-05-10,286.831635
2007-05-11,284.774292
2007-05-12,284.787933
2007-05-13,283.669403
2007-05-14,287.077393
2007-05-15,288.976166
2007-05-16,294.457855
2007-05-17,292.719696
2007-05-18,292.030396
2007-05-19,293.276398
2007-05-20,289.320465
2007-05-21,284.497009
2007-05-22,290.330872
2007-05-23,290.897491
2007-05-24,292.095764
2007-05-25,291.244995
2007-05-26,289.061462
2007-05-27,288.269379
2007-05-28,294.879791
2007-05-29,293.809509
2007-05-30,294.195862
2007-05-31,294.405731
2007-06-01,291.213074
2007-06-02,291.304108
2007-06-03,290.514771
2007-06-04,290.015961
2007-06-05,292.990173
2007-06-06,293.351166
2007-06-07,296.183105
2007-06-08,292.718567
2007-06-09,286.016113
2007-06-10,296.363403
2007-06-11,291.373138
2007-06-12,292.916138
2007-06-13,286.773102
2007-06-14,290.628754
2007-06-15,292.826813
2007-06-16,294.010406
2007-06-17,293.268768
2007-06-18,293.529572
2007-06-19,293.279297
2007-06-20,293.677490
2007-06-21,293.889404
2007-06-22,293.884064
2007-06-23,292.931183
2007-06-24,292.685791
2007-06-25,291.196747
2007-06-26,293.043518
2007-06-27,294.781219
2007-06-28,294.671814
2007-06-29,292.536896
2007-06-30,297.048492
2007-07-01,296.970245
2007-07-02,296.726746
2007-07-03,297.127930
2007-07-04,296.747223
2007-07-05,295.777771
2007-07-06,291.055603
2007-07-07,293.530182
2007-07-08,294.776825
2007-07-09,292.746735
2007-07-10,295.474579
2007-07-11,292.650360
2007-07-12,291.485107
2007-07-13,292.763611
2007-07-14,293.228180
2007-07-15,292.892059
2007-07-16,294.748962
2007-07-17,295.124023
2007-07-18,298.200928
2007-07-19,295.812286
2007-07-20,292.492340
2007-07-21,294.536743
2007-07-22,294.410339
2007-07-23,295.082886
2007-07-24,297.529388
2007-07-25,295.625824
2007-07-26,291.468170
2007-07-27,290.292328
2007-07-28,288.547241
2007-07-29,290.466675
2007-07-30,293.298584
2007-07-31,294.374878
2007-08-01,297.765533
2007-08-02,298.003906
2007-08-03,293.464600
2007-08-04,296.799988
2007-08-05,292.731873
2007-08-06,296.767761
2007-08-07,294.081482
2007-08-08,296.559753
2007-08-09,294.127777
2007-08-10,292.956055
2007-08-11,295.719452
2007-08-12,296.126862
2007-08-13,296.767914
2007-08-14,294.395782
2007-08-15,296.347076
2007-08-16,296.261505
2007-08-17,290.514923
2007-08-18,293.247345
2007-08-19,296.479889
2007-08-20,296.302032
2007-08-21,295.436890
2007-08-22,290.572876
2007-08-23,292.222504
2007-08-24,290.321228
2007-08-25,290.577789
2007-08-26,290.563599
2007-08-27,290.556091
2007-08-28,294.828278
2007-08-29,295.868256
2007-08-30,295.838928
2007-08-31,291.010559
2007-09-01,292.286469
2007-09-02,292.277710
2007-09-03,294.469727
2007-09-04,292.403961
2007-09-05,296.886292
2007-09-06,293.178101
2007-09-07,296.433533
2007-09-08,297.596710
2007-09-09,292.561523
2007-09-10,289.305359
2007-09-11,290.619446
2007-09-12,286.201324
2007-09-13,285.030396
2007-09-14,294.365448
2007-09-15,295.449768
2007-09-16,280.530853
2007-09-17,285.741516
2007-09-18,287.853485
2007-09-19,287.841431
2007-09-20,282.126038
2007-09-21,287.984406
2007-09-22,291.053436
2007-09-23,293.883606
2007-09-24,289.629791
2007-09-25,292.402588
2007-09-26,292.821106
2007-09-27,292.195160
2007-09-28,290.638519
2007-09-29,283.089386
2007-09-30,278.194885
2007-10-01,282.782166
2007-10-02,284.030457
2007-10-03,273.207550
2007-10-04,283.418549
2007-10-05,278.657104
2007-10-06,280.748535
2007-10-07,279.097992
2007-10-08,288.683350
2007-10-09,285.609314
2007-10-10,283.326263
2007-10-11,282.377289
2007-10-12,282.154510
2007-10-13,282.819305
2007-10-14,281.908142
2007-10-15,284.770142
2007-10-16,281.055359
2007-10-17,278.778625
2007-10-18,280.093781
2007-10-19,280.193146
2007-10-20,280.769562
2007-10-21,281.746674
2007-10-22,289.610474
2007-10-23,282.100983
2007-10-24,284.027832
2007-10-25,287.534210
2007-10-26,283.022247
2007-10-27,279.160004
2007-10-28,283.000671
2007-10-29,281.422089
2007-10-30,287.065521
2007-10-31,280.941040
2007-11-01,275.910553
2007-11-02,281.497162
2007-11-03,278.508362
2007-11-04,281.516388
2007-11-05,285.246185
2007-11-06,281.445526
2007-11-07,279.690948
2007-11-08,279.720154
2007-11-09,280.432495
2007-11-10,275.919098
2007-11-11,280.385223
2007-11-12,281.022491
2007-11-13,283.370453
2007-11-14,284.395081
2007-11-15,283.757233
2007-11-16,280.598938
2007-11-17,281.075226
2007-11-18,278.192383
2007-11-19,280.212219
2007-11-20,278.124359
2007-11-21,275.044952
2007-11-22,273.816589
2007-11-23,275.843079
2007-11-24,273.965302
2007-11-25,270.926025
2007-11-26,273.078888
2007-11-27,270.017914
2007-11-28,272.556671
2007-11-29,272.845276
2007-11-30,274.484589
2007-12-01,271.128143
2007-12-02,271.749054
2007-12-03,278.460480
2007-12-04,280.016693
2007-12-05,277.548950
2007-12-06,269.711761
2007-12-07,276.139313
2007-12-08,273.580475
2007-12-09,277.568054
2007-12-10,279.398346
2007-12-11,278.539551
2007-12-12,275.151093
2007-12-13,271.287201
2007-12-14,274.559784
2007-12-15,270.354065
2007-12-16,268.705536
2007-12-17,263.060333
2007-12-18,265.634735
2007-12-19,269.606018
2007-12-20,271.990326
2007-12-21,264.664734
2007-12-22,269.280060
2007-12-23,268.116516
2007-12-24,270.314331
2007-12-25,274.097107
2007-12-26,274.159821
2007-12-27,267.682251
2007-12-28,274.584625
2007-12-29,268.743225
2007-12-30,272.454712
2007-12-31,269.387695
2008-01-01,275.651489
2008-01-02,271.330292
2008-01-03,268.958527
2008-01-04,271.860504
2008-01-05,271.104462
2008-01-06,274.097321
2008-01-07,270.399170
2008-01-08,269.693085
2008-01-09,268.945465
2008-01-10,271.152039
2008-01-11,277.013458
2008-01-12,282.643829
2008-01-13,282.346588
2008-01-14,271.815765
2008-01-15,270.110718
2008-01-16,268.777313
2008-01-17,263.019012
2008-01-18,264.101166
2008-01-19,269.670319
2008-01-20,262.441315
2008-01-21,267.354706
2008-01-22,264.921539
2008-01-23,271.433441
2008-01-24,272.977783
2008-01-25,263.479706
2008-01-26,273.306641
2008-01-27,277.401398
2008-01-28,274.859802
2008-01-29,275.781586
2008-01-30,272.827789
2008-01-31,279.022644
2008-02-01,276.525421
2008-02-02,265.745941
2008-02-03,277.189178
2008-02-04,274.233551
2008-02-05,270.775482
2008-02-06,270.274170
2008-02-07,276.327057
2008-02-08,267.814911
2008-02-09,270.272308
2008-02-10,271.603210
2008-02-11,270.202301
2008-02-12,269.374664
2008-02-13,266.780701
2008-02-14,270.162323
2008-02-15,282.063080
2008-02-16,273.447906
2008-02-17,275.830048
2008-02-18,278.956818
2008-02-19,262.446838
2008-02-20,263.429047
2008-02-21,277.510345
2008-02-22,275.118347
2008-02-23,271.884247
2008-02-24,276.145325
2008-02-25,274.899384
2008-02-26,270.386505
2008-02-27,273.447174
2008-02-28,278.589142
2008-02-29,277.029541
2008-03-01,275.469910
2008-03-02,278.646637
2008-03-03,280.280426
2008-03-04,276.430573
2008-03-05,276.998230
2008-03-06,279.891418
2008-03-07,279.266022
2008-03-08,280.198364
2008-03-09,282.463654
2008-03-10,285.614532
2008-03-11,285.825897
2008-03-12,281.666321
2008-03-13,278.029510
2008-03-14,275.948700
2008-03-15,276.602722
2008-03-16,281.954285
2008-03-17,284.957916
2008-03-18,281.353790
2008-03-19,280.576294
2008-03-20,278.798889
2008-03-21,277.236847
2008-03-22,284.294525
2008-03-23,276.551910
2008-03-24,285.991302
2008-03-25,276.016785
2008-03-26,275.168335
2008-03-27,279.496307
2008-03-28,278.326660
2008-03-29,276.701752
2008-03-30,275.251068
2008-03-31,275.828979
2008-04-01,282.205566
2008-04-02,279.051605
2008-04-03,276.334412
2008-04-04,275.678986
2008-04-05,277.579468
2008-04-06,290.034241
2008-04-07,288.495392
2008-04-08,280.759308
2008-04-09,287.317139
2008-04-10,279.040985
2008-04-11,280.000702
2008-04-12,279.708557
2008-04-13,279.572845
2008-04-14,282.299225
2008-04-15,284.686584
2008-04-16,286.427032
2008-04-17,283.793579
2008-04-18,284.969940
2008-04-19,284.746277
2008-04-20,283.208466
2008-04-21,284.944733
2008-04-22,285.625671
2008-04-23,286.037292
2008-04-24,286.420410
2008-04-25,281.419434
2008-04-26,285.988495
2008-04-27,284.793549
2008-04-28,283.719727
2008-04-29,280.381409
2008-04-30,283.421600
2008-05-01,279.794922
2008-05-02,280.043213
2008-05-03,281.721680
2008-05-04,278.576538
2008-05-05,277.567993
2008-05-06,279.158997
2008-05-07,290.510590
2008-05-08,288.597626
2008-05-09,281.197235
2008-05-10,283.926483
2008-05-11,289.106537
2008-05-12,288.000763
2008-05-13,286.005524
2008-05-14,284.741302
2008-05-15,292.229309
2008-05-16,290.966553
2008-05-17,282.407074
2008-05-18,292.378235
2008-05-19,282.114227
2008-05-20,291.851532
2008-05-21,293.934265
2008-05-22,289.170715
2008-05-23,292.640839
2008-05-24,289.258911
2008-05-25,286.980103
2008-05-26,294.459290
2008-05-27,291.189789
2008-05-28,289.819733
2008-05-29,291.923401
2008-05-30,288.355774
2008-05-31,283.989960
2008-06-01,291.797150
2008-06-02,294.213196
2008-06-03,293.339569
2008-06-04,293.147827
2008-06-05,294.645355
2008-06-06,290.986877
2008-06-07,292.028595
2008-06-08,291.687836
2008-06-09,291.571350
2008-06-10,291.758057
2008-06-11,292.382477
2008-06-12,293.557159
2008-06-13,291.319122
2008-06-14,293.285522
2008-06-15,295.426483
2008-06-16,290.146179
2008-06-17,293.636566
2008-06-18,295.430450
2008-06-19,296.714264
2008-06-20,295.710114
2008-06-21,297.271973
2008-06-22,297.317688
2008-06-23,298.273132
2008-06-24,298.840485
2008-06-25,297.289703
2008-06-26,294.774841
2008-06-27,295.538818
2008-06-28,293.983978
2008-06-29,293.181488
2008-06-30,293.518341
2008-07-01,290.294403
2008-07-02,291.436859
2008-07-03,293.752319
2008-07-04,295.320587
2008-07-05,295.440399
2008-07-06,295.965729
2008-07-07,296.380920
2008-07-08,296.345001
2008-07-09,295.795105
2008-07-10,295.589142
2008-07-11,295.140411
2008-07-12,294.248138
2008-07-13,294.015015
2008-07-14,295.131897
2008-07-15,296.555725
2008-07-16,295.524384
2008-07-17,296.328796
2008-07-18,294.718109
2008-07-19,297.863525
2008-07-20,297.854431
2008-07-21,297.215881
2008-07-22,297.654785
2008-07-23,296.224487
2008-07-24,297.132446
2008-07-25,296.319000
2008-07-26,296.700317
2008-07-27,295.998932
2008-07-28,294.960785
2008-07-29,296.970184
2008-07-30,295.930878
2008-07-31,295.864899
2008-08-01,294.450073
2008-08-02,297.475983
2008-08-03,297.553711
2008-08-04,297.012024
2008-08-05,293.218018
2008-08-06,297.055939
2008-08-07,296.689880
2008-08-08,293.246613
2008-08-09,293.357971
2008-08-10,296.498840
2008-08-11,297.076202
2008-08-12,296.879944
2008-08-13,295.849854
2008-08-14,292.733398
2008-08-15,294.215027
2008-08-16,294.484833
2008-08-17,289.254822
2008-08-18,295.646912
2008-08-19,293.567780
2008-08-20,294.441895
2008-08-21,296.932251
2008-08-22,295.887390
2008-08-23,295.644897
2008-08-24,295.703766
2008-08-25,296.458191
2008-08-26,291.161804
2008-08-27,287.268585
2008-08-28,287.516632
2008-08-29,283.810822
2008-08-30,282.991821
2008-08-31,284.870880
2008-09-01,282.296417
2008-09-02,283.010254
2008-09-03,288.057007
2008-09-04,286.372162
2008-09-05,288.088074
2008-09-06,290.471558
2008-09-07,293.857666
2008-09-08,288.393433
2008-09-09,287.125671
2008-09-10,286.953217
2008-09-11,287.566284
2008-09-12,289.114288
2008-09-13,285.324829
2008-09-14,286.447021
2008-09-15,284.502289
2008-09-16,283.694702
2008-09-17,283.216125
2008-09-18,286.400391
2008-09-19,289.254272
2008-09-20,286.572083
2008-09-21,286.814240
2008-09-22,284.490173
2008-09-23,288.057098
2008-09-24,290.563293
2008-09-25,287.873779
2008-09-26,287.163727
2008-09-27,289.669312
2008-09-28,287.860321
2008-09-29,293.389954
2008-09-30,289.192596
2008-10-01,285.738586
2008-10-02,284.633362
2008-10-03,283.968140
2008-10-04,288.071564
2008-10-05,287.077820
2008-10-06,285.505035
2008-10-07,285.885315
2008-10-08,286.457825
2008-10-09,284.937561
2008-10-10,288.280792
2008-10-11,288.958832
2008-10-12,282.936890
2008-10-13,275.117859
2008-10-14,279.208832
2008-10-15,283.378632
2008-10-16,283.457886
2008-10-17,278.634918
2008-10-18,277.622467
2008-10-19,280.289307
2008-10-20,284.001221
2008-10-21,282.587463
2008-10-22,282.619934
2008-10-23,282.228302
2008-10-24,284.578918
2008-10-25,277.880096
2008-10-26,281.871582
2008-10-27,276.832550
2008-10-28,282.606659
2008-10-29,278.290710
2008-10-30,281.396240
2008-10-31,286.250854
2008-11-01,285.255127
2008-11-02,282.260742
2008-11-03,289.379791
2008-11-04,279.378479
2008-11-05,280.003479
2008-11-06,276.633972
2008-11-07,280.764038
2008-11-08,277.496887
2008-11-09,277.222046
2008-11-10,286.085571
2008-11-11,287.500488
2008-11-12,282.522949
2008-11-13,277.701477
2008-11-14,266.216278
2008-11-15,269.711853
2008-11-16,272.696869
2008-11-17,264.298676
2008-11-18,271.197876
2008-11-19,276.996887
2008-11-20,270.844330
2008-11-21,270.132446
2008-11-22,274.810638
2008-11-23,279.303833
2008-11-24,280.331909
2008-11-25,274.843536
2008-11-26,275.253906
2008-11-27,276.589294
2008-11-28,275.904053
2008-11-29,276.720428
2008-11-30,276.141815
2008-12-01,274.209045
2008-12-02,270.955414
2008-12-03,273.121399
2008-12-04,273.498383
2008-12-05,273.589050
2008-12-06,273.515594
2008-12-07,273.243530
2008-12-08,273.470703
2008-12-09,274.012878
2008-12-10,272.562134
2008-12-11,272.611420
2008-12-12,273.564301
2008-12-13,277.883850
2008-12-14,278.028992
2008-12-15,276.703735
2008-12-16,270.503784
2008-12-17,271.184479
2008-12-18,266.819763
2008-12-19,269.254486
2008-12-20,277.847961
2008-12-21,283.808136
2008-12-22,270.167419
2008-12-23,270.263336
2008-12-24,268.164734
2008-12-25,269.408600
2008-12-26,269.548950
2008-12-27,269.690796
2008-12-28,269.558411
2008-12-29,271.208252
2008-12-30,272.536133
2008-12-31,272.230072
2009-01-01,270.992767
2009-01-02,271.830536
2009-01-03,273.029907
2009-01-04,266.491455
2009-01-05,270.507843
2009-01-06,270.799866
2009-01-07,271.377075
2009-01-08,276.278290
2009-01-09,281.892883
2009-01-10,280.571411
2009-01-11,273.003632
2009-01-12,267.352142
2009-01-13,270.249359
2009-01-14,269.708160
2009-01-15,274.036957
2009-01-16,274.169312
2009-01-17,274.053406
2009-01-18,275.001343
2009-01-19,274.514038
2009-01-20,270.348541
2009-01-21,273.077789
2009-01-22,270.309479
2009-01-23,265.723450
2009-01-24,274.196228
2009-01-25,266.759979
2009-01-26,273.326569
2009-01-27,270.118561
2009-01-28,277.487274
2009-01-29,275.791962
2009-01-30,268.678802
2009-01-31,265.865387
2009-02-01,270.403595
2009-02-02,271.819122
2009-02-03,273.137054
2009-02-04,271.375183
2009-02-05,269.119049
