#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CCSM4_r6i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,274.014587
2006-03-18,276.544098
2006-03-19,277.442291
2006-03-20,272.280609
2006-03-21,272.180206
2006-03-22,275.959747
2006-03-23,273.135986
2006-03-24,276.040833
2006-03-25,280.498108
2006-03-26,277.314087
2006-03-27,276.198975
2006-03-28,275.012848
2006-03-29,279.636322
2006-03-30,283.785919
2006-03-31,276.183441
2006-04-01,279.456635
2006-04-02,286.510071
2006-04-03,275.500458
2006-04-04,275.287781
2006-04-05,277.219757
2006-04-06,280.339325
2006-04-07,282.395050
2006-04-08,277.611359
2006-04-09,276.498169
2006-04-10,280.231842
2006-04-11,284.097748
2006-04-12,286.640747
2006-04-13,287.181946
2006-04-14,286.138245
2006-04-15,283.201874
2006-04-16,281.657257
2006-04-17,286.831909
2006-04-18,288.952026
2006-04-19,288.993652
2006-04-20,290.902191
2006-04-21,290.899292
2006-04-22,290.882904
2006-04-23,290.373047
2006-04-24,279.582764
2006-04-25,281.935181
2006-04-26,280.405518
2006-04-27,279.633087
2006-04-28,278.518677
2006-04-29,284.326141
2006-04-30,284.300507
2006-05-01,283.496429
2006-05-02,285.340118
2006-05-03,278.042755
2006-05-04,283.674408
2006-05-05,290.567810
2006-05-06,283.426849
2006-05-07,286.120514
2006-05-08,287.788330
2006-05-09,288.266571
2006-05-10,288.517548
2006-05-11,279.083008
2006-05-12,278.577667
2006-05-13,277.969482
2006-05-14,280.838593
2006-05-15,282.484528
2006-05-16,285.386169
2006-05-17,290.235901
2006-05-18,286.159332
2006-05-19,282.651764
2006-05-20,284.902222
2006-05-21,288.824493
2006-05-22,291.179993
2006-05-23,285.236481
2006-05-24,282.023529
2006-05-25,280.208374
2006-05-26,283.824677
2006-05-27,284.259003
2006-05-28,289.634064
2006-05-29,294.954987
2006-05-30,294.396332
2006-05-31,292.858459
2006-06-01,294.332947
2006-06-02,291.151611
2006-06-03,294.124329
2006-06-04,291.095520
2006-06-05,286.901337
2006-06-06,291.551788
2006-06-07,294.191711
2006-06-08,288.444061
2006-06-09,291.670349
2006-06-10,292.377197
2006-06-11,289.015137
2006-06-12,292.487396
2006-06-13,291.269226
2006-06-14,292.164673
2006-06-15,291.874451
2006-06-16,292.060547
2006-06-17,293.274811
2006-06-18,292.387970
2006-06-19,292.818237
2006-06-20,291.953583
2006-06-21,291.859070
2006-06-22,291.461670
2006-06-23,292.784180
2006-06-24,293.248383
2006-06-25,295.251465
2006-06-26,294.987305
2006-06-27,293.111420
2006-06-28,293.909424
2006-06-29,293.930054
2006-06-30,293.482819
2006-07-01,293.645844
2006-07-02,297.473480
2006-07-03,296.654297
2006-07-04,294.765625
2006-07-05,293.952820
2006-07-06,294.043152
2006-07-07,294.388000
2006-07-08,295.335358
2006-07-09,294.781830
2006-07-10,294.886169
2006-07-11,295.397888
2006-07-12,295.523560
2006-07-13,296.065216
2006-07-14,296.217804
2006-07-15,296.735352
2006-07-16,295.972931
2006-07-17,296.211639
2006-07-18,290.322083
2006-07-19,291.242920
2006-07-20,294.946014
2006-07-21,294.247925
2006-07-22,293.217499
2006-07-23,293.508636
2006-07-24,294.603546
2006-07-25,293.212097
2006-07-26,294.251038
2006-07-27,295.076385
2006-07-28,295.759125
2006-07-29,295.410370
2006-07-30,294.878448
2006-07-31,294.899933
2006-08-01,296.360107
2006-08-02,295.211639
2006-08-03,294.854340
2006-08-04,295.774811
2006-08-05,295.362366
2006-08-06,294.769348
2006-08-07,294.929596
2006-08-08,295.025574
2006-08-09,295.927063
2006-08-10,297.485565
2006-08-11,297.414948
2006-08-12,297.180756
2006-08-13,297.152405
2006-08-14,296.959198
2006-08-15,297.786102
2006-08-16,298.354767
2006-08-17,297.089172
2006-08-18,294.442047
2006-08-19,294.106079
2006-08-20,293.670685
2006-08-21,293.598846
2006-08-22,294.109314
2006-08-23,294.712860
2006-08-24,295.520569
2006-08-25,296.445221
2006-08-26,295.899475
2006-08-27,295.499268
2006-08-28,294.333282
2006-08-29,293.154022
2006-08-30,294.052124
2006-08-31,289.477448
2006-09-01,288.641876
2006-09-02,289.802795
2006-09-03,290.007629
2006-09-04,292.129181
2006-09-05,291.720184
2006-09-06,292.500214
2006-09-07,293.378143
2006-09-08,294.013214
2006-09-09,295.953979
2006-09-10,295.014008
2006-09-11,294.864777
2006-09-12,294.594757
2006-09-13,294.894928
2006-09-14,294.661865
2006-09-15,295.945923
2006-09-16,293.873077
2006-09-17,293.889038
2006-09-18,293.458405
2006-09-19,292.531158
2006-09-20,290.389801
2006-09-21,291.869446
2006-09-22,290.448883
2006-09-23,288.236328
2006-09-24,289.309570
2006-09-25,291.435699
2006-09-26,287.730255
2006-09-27,287.423737
2006-09-28,283.251221
2006-09-29,281.305237
2006-09-30,288.125824
2006-10-01,275.888458
2006-10-02,276.833221
2006-10-03,277.646942
2006-10-04,280.788116
2006-10-05,279.854095
2006-10-06,280.771332
2006-10-07,283.416199
2006-10-08,285.300262
2006-10-09,285.073425
2006-10-10,279.863892
2006-10-11,275.233307
2006-10-12,279.224152
2006-10-13,275.356171
2006-10-14,286.332825
2006-10-15,287.411316
2006-10-16,286.985992
2006-10-17,286.303406
2006-10-18,285.717957
2006-10-19,289.355591
2006-10-20,288.336761
2006-10-21,286.681000
2006-10-22,278.392334
2006-10-23,278.420929
2006-10-24,284.589722
2006-10-25,282.386169
2006-10-26,284.540100
2006-10-27,281.848267
2006-10-28,277.067963
2006-10-29,277.571381
2006-10-30,278.051086
2006-10-31,279.179565
2006-11-01,277.756561
2006-11-02,280.774658
2006-11-03,281.271393
2006-11-04,279.486664
2006-11-05,272.974915
2006-11-06,271.349823
2006-11-07,268.660034
2006-11-08,272.182098
2006-11-09,274.214966
2006-11-10,274.634888
2006-11-11,276.175049
2006-11-12,280.703339
2006-11-13,275.345551
2006-11-14,272.534088
2006-11-15,269.976868
2006-11-16,268.098206
2006-11-17,273.008179
2006-11-18,276.275482
2006-11-19,277.322113
2006-11-20,273.306793
2006-11-21,271.975037
2006-11-22,271.727661
2006-11-23,269.609375
2006-11-24,272.218994
2006-11-25,276.088287
2006-11-26,275.921722
2006-11-27,279.331665
2006-11-28,282.971588
2006-11-29,279.749329
2006-11-30,271.988251
2006-12-01,267.483765
2006-12-02,267.148315
2006-12-03,274.518982
2006-12-04,270.533600
2006-12-05,271.883789
2006-12-06,273.605164
2006-12-07,277.143738
2006-12-08,281.308655
2006-12-09,286.326508
2006-12-10,270.922211
2006-12-11,267.256500
2006-12-12,269.290253
2006-12-13,261.775208
2006-12-14,267.862427
2006-12-15,267.119415
2006-12-16,274.073517
2006-12-17,279.881226
2006-12-18,276.492310
2006-12-19,267.636841
2006-12-20,270.771759
2006-12-21,269.399384
2006-12-22,272.550720
2006-12-23,274.381042
2006-12-24,276.476105
2006-12-25,273.873718
2006-12-26,273.050201
2006-12-27,275.629517
2006-12-28,277.776703
2006-12-29,276.060730
2006-12-30,272.942200
2006-12-31,266.348541
2007-01-01,263.262085
2007-01-02,265.120056
2007-01-03,266.748749
2007-01-04,269.087463
2007-01-05,267.535736
2007-01-06,263.293457
2007-01-07,267.185425
2007-01-08,266.537018
2007-01-09,267.483093
2007-01-10,265.657684
2007-01-11,270.184967
2007-01-12,268.014526
2007-01-13,262.552612
2007-01-14,266.222260
2007-01-15,263.375549
2007-01-16,268.309082
2007-01-17,267.906616
2007-01-18,265.206299
2007-01-19,265.826385
2007-01-20,266.947083
2007-01-21,265.084961
2007-01-22,267.008972
2007-01-23,267.114532
2007-01-24,272.976349
2007-01-25,277.645294
2007-01-26,271.951569
2007-01-27,273.895721
2007-01-28,273.491699
2007-01-29,272.218811
2007-01-30,279.659119
2007-01-31,272.500397
2007-02-01,276.771088
2007-02-02,272.456177
2007-02-03,277.058197
2007-02-04,276.733124
2007-02-05,272.633759
2007-02-06,268.614807
2007-02-07,268.493134
2007-02-08,269.980255
2007-02-09,274.786316
2007-02-10,262.936615
2007-02-11,259.418213
2007-02-12,270.035370
2007-02-13,267.492523
2007-02-14,260.144409
2007-02-15,268.890808
2007-02-16,278.271698
2007-02-17,279.487579
2007-02-18,270.724762
2007-02-19,267.154724
2007-02-20,267.350922
2007-02-21,269.095276
2007-02-22,272.565887
2007-02-23,273.162109
2007-02-24,271.333069
2007-02-25,267.566406
2007-02-26,271.149658
2007-02-27,274.721741
2007-02-28,269.088654
2007-03-01,267.503021
2007-03-02,270.573853
2007-03-03,272.913147
2007-03-04,276.492096
2007-03-05,277.801422
2007-03-06,274.260803
2007-03-07,276.427094
2007-03-08,283.453186
2007-03-09,279.984436
2007-03-10,277.581238
2007-03-11,280.666412
2007-03-12,275.319092
2007-03-13,277.600586
2007-03-14,280.306671
2007-03-15,280.062103
2007-03-16,282.195557
2007-03-17,273.407196
2007-03-18,273.923767
2007-03-19,275.994415
2007-03-20,278.219208
2007-03-21,277.339722
2007-03-22,271.917786
2007-03-23,269.592194
2007-03-24,274.237213
2007-03-25,273.380035
2007-03-26,275.526245
2007-03-27,280.691864
2007-03-28,282.890350
2007-03-29,280.094208
2007-03-30,277.578247
2007-03-31,276.492065
2007-04-01,281.297028
2007-04-02,275.815826
2007-04-03,280.075134
2007-04-04,269.942688
2007-04-05,268.063049
2007-04-06,269.177094
2007-04-07,272.650116
2007-04-08,277.440063
2007-04-09,278.220093
2007-04-10,277.689026
2007-04-11,281.974426
2007-04-12,277.813843
2007-04-13,275.882111
2007-04-14,276.557373
2007-04-15,281.011047
2007-04-16,287.463684
2007-04-17,286.101501
2007-04-18,289.386292
2007-04-19,283.574829
2007-04-20,277.276062
2007-04-21,276.022583
2007-04-22,279.274414
2007-04-23,281.886688
2007-04-24,285.797119
2007-04-25,280.167267
2007-04-26,275.117950
2007-04-27,279.022827
2007-04-28,283.922882
2007-04-29,286.254395
2007-04-30,285.414581
2007-05-01,282.207947
2007-05-02,281.591034
2007-05-03,283.410950
2007-05-04,283.471558
2007-05-05,287.923798
2007-05-06,283.353394
2007-05-07,279.319855
2007-05-08,280.573517
2007-05-09,283.113098
2007-05-10,283.830505
2007-05-11,283.838135
2007-05-12,288.074005
2007-05-13,288.131958
2007-05-14,283.378204
2007-05-15,281.103882
2007-05-16,284.680328
2007-05-17,284.711456
2007-05-18,280.016418
2007-05-19,279.881470
2007-05-20,282.016571
2007-05-21,286.433441
2007-05-22,284.581665
2007-05-23,292.032928
2007-05-24,286.553040
2007-05-25,289.214203
2007-05-26,291.250732
2007-05-27,293.417755
2007-05-28,295.395996
2007-05-29,294.865326
2007-05-30,294.948700
2007-05-31,289.062683
2007-06-01,286.391571
2007-06-02,289.372345
2007-06-03,289.053345
2007-06-04,286.477997
2007-06-05,285.650848
2007-06-06,283.283081
2007-06-07,284.377106
2007-06-08,286.098389
2007-06-09,287.869446
2007-06-10,288.936401
2007-06-11,288.996033
2007-06-12,289.435059
2007-06-13,284.646210
2007-06-14,286.261749
2007-06-15,289.496643
2007-06-16,290.313934
2007-06-17,291.123596
2007-06-18,291.154358
2007-06-19,291.611145
2007-06-20,291.737579
2007-06-21,291.646179
2007-06-22,292.340485
2007-06-23,292.825531
2007-06-24,293.648224
2007-06-25,294.963745
2007-06-26,294.678711
2007-06-27,293.239594
2007-06-28,292.199402
2007-06-29,293.267029
2007-06-30,294.337402
2007-07-01,295.354919
2007-07-02,295.187744
2007-07-03,294.962067
2007-07-04,294.211304
2007-07-05,294.962769
2007-07-06,294.024323
2007-07-07,295.768341
2007-07-08,295.992889
2007-07-09,294.023956
2007-07-10,293.985565
2007-07-11,293.952606
2007-07-12,295.931763
2007-07-13,296.088745
2007-07-14,293.797516
2007-07-15,296.659973
2007-07-16,296.861816
2007-07-17,297.808777
2007-07-18,298.983643
2007-07-19,297.402435
2007-07-20,297.490570
2007-07-21,298.202637
2007-07-22,297.384003
2007-07-23,299.653778
2007-07-24,297.630157
2007-07-25,296.532532
2007-07-26,294.841553
2007-07-27,298.154327
2007-07-28,300.231506
2007-07-29,300.349548
2007-07-30,297.945129
2007-07-31,297.682281
2007-08-01,297.699188
2007-08-02,297.446228
2007-08-03,297.307861
2007-08-04,296.207703
2007-08-05,294.305328
2007-08-06,296.293579
2007-08-07,299.120026
2007-08-08,299.810150
2007-08-09,299.955109
2007-08-10,298.699677
2007-08-11,296.682007
2007-08-12,295.627625
2007-08-13,294.986847
2007-08-14,289.414520
2007-08-15,292.424927
2007-08-16,292.921936
2007-08-17,294.290436
2007-08-18,294.436798
2007-08-19,295.334442
2007-08-20,294.451721
2007-08-21,296.166962
2007-08-22,297.389221
2007-08-23,298.401489
2007-08-24,297.856934
2007-08-25,296.797028
2007-08-26,296.409637
2007-08-27,295.412048
2007-08-28,295.509857
2007-08-29,295.923859
2007-08-30,296.717255
2007-08-31,297.223358
2007-09-01,296.765045
2007-09-02,295.228699
2007-09-03,295.514221
2007-09-04,295.050537
2007-09-05,290.615326
2007-09-06,289.332092
2007-09-07,287.724823
2007-09-08,287.740112
2007-09-09,287.627472
2007-09-10,287.622040
2007-09-11,288.470001
2007-09-12,290.177124
2007-09-13,294.299500
2007-09-14,294.871155
2007-09-15,293.402435
2007-09-16,294.305298
2007-09-17,292.293457
2007-09-18,292.235443
2007-09-19,293.129761
2007-09-20,292.373474
2007-09-21,293.132965
2007-09-22,293.429321
2007-09-23,291.262482
2007-09-24,287.363220
2007-09-25,285.810455
2007-09-26,287.155212
2007-09-27,288.228180
2007-09-28,292.444244
2007-09-29,291.187897
2007-09-30,289.120209
2007-10-01,288.788666
2007-10-02,286.281738
2007-10-03,291.931702
2007-10-04,282.671051
2007-10-05,282.759766
2007-10-06,284.026855
2007-10-07,284.422577
2007-10-08,286.404907
2007-10-09,284.158905
2007-10-10,286.323700
2007-10-11,286.683136
2007-10-12,283.109222
2007-10-13,289.040405
2007-10-14,277.725433
2007-10-15,285.499573
2007-10-16,281.673676
2007-10-17,275.043121
2007-10-18,278.403381
2007-10-19,284.289764
2007-10-20,286.038147
2007-10-21,285.533691
2007-10-22,282.710175
2007-10-23,286.131042
2007-10-24,280.509705
2007-10-25,285.918427
2007-10-26,286.312897
2007-10-27,288.686951
2007-10-28,285.015320
2007-10-29,288.451294
2007-10-30,289.554596
2007-10-31,287.597137
2007-11-01,287.670532
2007-11-02,288.462463
2007-11-03,277.915588
2007-11-04,277.078156
2007-11-05,276.789215
2007-11-06,280.572815
2007-11-07,279.417786
2007-11-08,277.085602
2007-11-09,275.038300
2007-11-10,271.438354
2007-11-11,269.397827
2007-11-12,269.769897
2007-11-13,274.087524
2007-11-14,272.869110
2007-11-15,277.030670
2007-11-16,278.974915
2007-11-17,274.152802
2007-11-18,268.387482
2007-11-19,272.026581
2007-11-20,272.777374
2007-11-21,279.099670
2007-11-22,279.003693
2007-11-23,281.928955
2007-11-24,275.656830
2007-11-25,270.775391
2007-11-26,267.379242
2007-11-27,273.035645
2007-11-28,275.663452
2007-11-29,280.138275
2007-11-30,270.552368
2007-12-01,269.985016
2007-12-02,274.739410
2007-12-03,273.154938
2007-12-04,271.392761
2007-12-05,268.060547
2007-12-06,268.713257
2007-12-07,268.125946
2007-12-08,272.903656
2007-12-09,272.298920
2007-12-10,277.018768
2007-12-11,271.393066
2007-12-12,270.009827
2007-12-13,267.939880
2007-12-14,270.036499
2007-12-15,269.046051
2007-12-16,269.660004
2007-12-17,273.900482
2007-12-18,268.860748
2007-12-19,273.956329
2007-12-20,271.217438
2007-12-21,271.298126
2007-12-22,263.886749
2007-12-23,266.720306
2007-12-24,268.555786
2007-12-25,264.168030
2007-12-26,268.064240
2007-12-27,274.592407
2007-12-28,272.586243
2007-12-29,270.768219
2007-12-30,267.726044
2007-12-31,266.761017
2008-01-01,270.477753
2008-01-02,277.520660
2008-01-03,274.932373
2008-01-04,268.614014
2008-01-05,263.663208
2008-01-06,263.366821
2008-01-07,261.158569
2008-01-08,268.729401
2008-01-09,279.631714
2008-01-10,271.584198
2008-01-11,273.902100
2008-01-12,280.486542
2008-01-13,273.487122
2008-01-14,268.857666
2008-01-15,268.962036
2008-01-16,266.006866
2008-01-17,270.200897
2008-01-18,269.153717
2008-01-19,272.202789
2008-01-20,271.951172
2008-01-21,278.330139
2008-01-22,270.376526
2008-01-23,271.399261
2008-01-24,272.281464
2008-01-25,275.653046
2008-01-26,269.532898
2008-01-27,268.710266
2008-01-28,269.946320
2008-01-29,272.280792
2008-01-30,271.793274
2008-01-31,270.681885
2008-02-01,273.052063
2008-02-02,269.162109
2008-02-03,269.933472
2008-02-04,273.155182
2008-02-05,273.930389
2008-02-06,274.362396
2008-02-07,275.668182
2008-02-08,271.963989
2008-02-09,278.698425
2008-02-10,274.183960
2008-02-11,269.349945
2008-02-12,273.024384
2008-02-13,273.445312
2008-02-14,274.992279
2008-02-15,282.796661
2008-02-16,278.262604
2008-02-17,278.517395
2008-02-18,276.927582
2008-02-19,275.850220
2008-02-20,273.793213
2008-02-21,277.801086
2008-02-22,274.397186
2008-02-23,272.304260
2008-02-24,274.847168
2008-02-25,277.651855
2008-02-26,278.820679
2008-02-27,272.347717
2008-02-28,274.850220
2008-02-29,273.987915
2008-03-01,273.125610
2008-03-02,276.897247
2008-03-03,269.191620
2008-03-04,274.643860
2008-03-05,274.880005
2008-03-06,278.402740
2008-03-07,278.938812
2008-03-08,280.418182
2008-03-09,280.608215
2008-03-10,280.479462
2008-03-11,277.037750
2008-03-12,280.180695
2008-03-13,277.136810
2008-03-14,274.141449
2008-03-15,276.800385
2008-03-16,277.498718
2008-03-17,271.620850
2008-03-18,272.009064
2008-03-19,270.717834
2008-03-20,275.867828
2008-03-21,277.082123
2008-03-22,277.978943
2008-03-23,275.556244
2008-03-24,276.672485
2008-03-25,278.673004
2008-03-26,278.316010
2008-03-27,283.491119
2008-03-28,277.162903
2008-03-29,277.602356
2008-03-30,282.729004
2008-03-31,280.960754
2008-04-01,278.861481
2008-04-02,281.956146
2008-04-03,287.458893
2008-04-04,284.940948
2008-04-05,281.993591
2008-04-06,278.447693
2008-04-07,276.673889
2008-04-08,278.358887
2008-04-09,276.964783
2008-04-10,273.427063
2008-04-11,284.667328
2008-04-12,277.932159
2008-04-13,280.532654
2008-04-14,276.526855
2008-04-15,273.417145
2008-04-16,270.306915
2008-04-17,268.795837
2008-04-18,272.730042
2008-04-19,279.904938
2008-04-20,281.869019
2008-04-21,283.603668
2008-04-22,284.754272
2008-04-23,287.601379
2008-04-24,284.636292
2008-04-25,278.943512
2008-04-26,281.264557
2008-04-27,286.586273
2008-04-28,286.053558
2008-04-29,284.210052
2008-04-30,289.286530
2008-05-01,284.146942
2008-05-02,283.469574
2008-05-03,288.231598
2008-05-04,292.026093
2008-05-05,288.972961
2008-05-06,287.587219
2008-05-07,285.097717
2008-05-08,285.569611
2008-05-09,288.520874
2008-05-10,290.425018
2008-05-11,287.044922
2008-05-12,290.148560
2008-05-13,289.437744
2008-05-14,288.068665
2008-05-15,288.212708
2008-05-16,288.132812
2008-05-17,281.702026
2008-05-18,280.632324
2008-05-19,280.537445
2008-05-20,281.514587
2008-05-21,283.846375
2008-05-22,286.952942
2008-05-23,288.241547
2008-05-24,288.328522
2008-05-25,288.362579
2008-05-26,288.066254
2008-05-27,288.233704
2008-05-28,289.958435
2008-05-29,291.322388
2008-05-30,287.877777
2008-05-31,288.521027
2008-06-01,289.420197
2008-06-02,286.574890
2008-06-03,282.384705
2008-06-04,280.634399
2008-06-05,280.811646
2008-06-06,285.331787
2008-06-07,288.003204
2008-06-08,286.201843
2008-06-09,288.846954
2008-06-10,289.659088
2008-06-11,288.313110
2008-06-12,286.878540
2008-06-13,289.900513
2008-06-14,292.042419
2008-06-15,286.371674
2008-06-16,284.040680
2008-06-17,285.256958
2008-06-18,289.976501
2008-06-19,293.438965
2008-06-20,293.412415
2008-06-21,292.388336
2008-06-22,293.189697
2008-06-23,292.807098
2008-06-24,293.140594
2008-06-25,293.040222
2008-06-26,293.741455
2008-06-27,293.762878
2008-06-28,293.936707
2008-06-29,294.609894
2008-06-30,294.363800
2008-07-01,294.960938
2008-07-02,293.592560
2008-07-03,293.872528
2008-07-04,293.424164
2008-07-05,292.999451
2008-07-06,293.400391
2008-07-07,293.513916
2008-07-08,294.383759
2008-07-09,295.236450
2008-07-10,295.029968
2008-07-11,295.848389
2008-07-12,295.195343
2008-07-13,294.528351
2008-07-14,295.374084
2008-07-15,293.273865
2008-07-16,293.042847
2008-07-17,293.867828
2008-07-18,294.085876
2008-07-19,294.247650
2008-07-20,292.316193
2008-07-21,291.740234
2008-07-22,292.758148
2008-07-23,294.658173
2008-07-24,293.246033
2008-07-25,293.047455
2008-07-26,293.997864
2008-07-27,293.380402
2008-07-28,293.523102
2008-07-29,296.570831
2008-07-30,291.979462
2008-07-31,288.203613
2008-08-01,290.854828
2008-08-02,290.206177
2008-08-03,293.298401
2008-08-04,293.001312
2008-08-05,292.038025
2008-08-06,292.136017
2008-08-07,293.435547
2008-08-08,292.808197
2008-08-09,293.666931
2008-08-10,294.258392
2008-08-11,295.346954
2008-08-12,296.838043
2008-08-13,296.882080
2008-08-14,297.265747
2008-08-15,297.248901
2008-08-16,296.768707
2008-08-17,296.212067
2008-08-18,295.763794
2008-08-19,296.752106
2008-08-20,295.096710
2008-08-21,294.567291
2008-08-22,294.943634
2008-08-23,294.259644
2008-08-24,293.967773
2008-08-25,294.066772
2008-08-26,294.227783
2008-08-27,293.826416
2008-08-28,293.871368
2008-08-29,294.323578
2008-08-30,294.717255
2008-08-31,293.623993
2008-09-01,294.354706
2008-09-02,294.624756
2008-09-03,294.479950
2008-09-04,293.499512
2008-09-05,293.708130
2008-09-06,292.300964
2008-09-07,291.754059
2008-09-08,292.194611
2008-09-09,291.158966
2008-09-10,292.616638
2008-09-11,293.459290
2008-09-12,294.005676
2008-09-13,295.352448
2008-09-14,295.946320
2008-09-15,295.237915
2008-09-16,295.351898
2008-09-17,294.375488
2008-09-18,291.870941
2008-09-19,291.995972
2008-09-20,293.394897
2008-09-21,292.342621
2008-09-22,293.822784
2008-09-23,287.242950
2008-09-24,289.715820
2008-09-25,290.423615
2008-09-26,280.858246
2008-09-27,278.264221
2008-09-28,281.376007
2008-09-29,280.900085
2008-09-30,280.684723
2008-10-01,282.307343
2008-10-02,284.824188
2008-10-03,288.794464
2008-10-04,289.302155
2008-10-05,281.353455
2008-10-06,277.157806
2008-10-07,283.123047
2008-10-08,286.115753
2008-10-09,286.238495
2008-10-10,283.256958
2008-10-11,278.932892
2008-10-12,278.152374
2008-10-13,278.286896
2008-10-14,284.418793
2008-10-15,283.402588
2008-10-16,286.933777
2008-10-17,287.736084
2008-10-18,286.862183
2008-10-19,288.030518
2008-10-20,288.063751
2008-10-21,285.381805
2008-10-22,276.734192
2008-10-23,280.174011
2008-10-24,283.035583
2008-10-25,275.939880
2008-10-26,278.687897
2008-10-27,281.579041
2008-10-28,268.674469
2008-10-29,275.514984
2008-10-30,272.527710
2008-10-31,273.774506
2008-11-01,271.186646
2008-11-02,270.962189
2008-11-03,271.290619
2008-11-04,271.515320
2008-11-05,275.727753
2008-11-06,274.809143
2008-11-07,279.453217
2008-11-08,273.319305
2008-11-09,277.131805
2008-11-10,272.515381
2008-11-11,271.584747
2008-11-12,280.100616
2008-11-13,277.014740
2008-11-14,276.183044
2008-11-15,277.055328
2008-11-16,275.942932
2008-11-17,278.219788
2008-11-18,282.635590
2008-11-19,279.280518
2008-11-20,280.847107
2008-11-21,275.140076
2008-11-22,270.554169
2008-11-23,276.333374
2008-11-24,280.098114
2008-11-25,271.651611
2008-11-26,267.731537
2008-11-27,276.909637
2008-11-28,285.224792
2008-11-29,272.149750
2008-11-30,269.093170
2008-12-01,269.887299
2008-12-02,270.832947
2008-12-03,277.772919
2008-12-04,279.310425
2008-12-05,278.433929
2008-12-06,267.813538
2008-12-07,272.241364
2008-12-08,274.379669
2008-12-09,272.379211
2008-12-10,275.514404
2008-12-11,272.120422
2008-12-12,277.772888
2008-12-13,275.535492
2008-12-14,277.913483
2008-12-15,276.500427
2008-12-16,278.987793
2008-12-17,277.762054
2008-12-18,278.594391
2008-12-19,272.166138
2008-12-20,275.677826
2008-12-21,279.057526
2008-12-22,272.504944
2008-12-23,280.133728
2008-12-24,283.361755
2008-12-25,274.875977
2008-12-26,264.324280
2008-12-27,265.651611
2008-12-28,272.417267
2008-12-29,274.533356
2008-12-30,269.326416
2008-12-31,266.752930
2009-01-01,267.730225
2009-01-02,274.240936
2009-01-03,271.866272
2009-01-04,266.627899
2009-01-05,272.317017
2009-01-06,272.692505
2009-01-07,271.413452
2009-01-08,269.858154
2009-01-09,270.125214
2009-01-10,273.501984
2009-01-11,275.342499
2009-01-12,271.767944
2009-01-13,273.710602
2009-01-14,272.642151
2009-01-15,269.898712
2009-01-16,270.570129
2009-01-17,272.394165
2009-01-18,273.480042
2009-01-19,274.986084
2009-01-20,272.115845
2009-01-21,273.756195
2009-01-22,271.822235
2009-01-23,273.587952
2009-01-24,274.161926
2009-01-25,273.817627
2009-01-26,276.733582
2009-01-27,274.589935
2009-01-28,278.361053
2009-01-29,279.918793
2009-01-30,272.280701
2009-01-31,272.205811
2009-02-01,268.764709
2009-02-02,268.950897
2009-02-03,264.787445
2009-02-04,268.511780
2009-02-05,273.914642
