#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_NorESM1-M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.934967
2006-03-18,280.350739
2006-03-19,282.693298
2006-03-20,283.493622
2006-03-21,279.457825
2006-03-22,278.109406
2006-03-23,280.809082
2006-03-24,283.063171
2006-03-25,277.744049
2006-03-26,280.343475
2006-03-27,278.921173
2006-03-28,277.136475
2006-03-29,279.429352
2006-03-30,277.199066
2006-03-31,275.072723
2006-04-01,280.257690
2006-04-02,278.803986
2006-04-03,280.938416
2006-04-04,280.885437
2006-04-05,281.217743
2006-04-06,283.087158
2006-04-07,282.499634
2006-04-08,283.428833
2006-04-09,286.535858
2006-04-10,290.971893
2006-04-11,290.675903
2006-04-12,289.456177
2006-04-13,280.867798
2006-04-14,276.679169
2006-04-15,278.799622
2006-04-16,282.470215
2006-04-17,284.269928
2006-04-18,288.066315
2006-04-19,290.883148
2006-04-20,286.279114
2006-04-21,278.188995
2006-04-22,283.105469
2006-04-23,279.994965
2006-04-24,279.218719
2006-04-25,285.795105
2006-04-26,287.357025
2006-04-27,289.845703
2006-04-28,290.404144
2006-04-29,289.334167
2006-04-30,288.938202
2006-05-01,286.355042
2006-05-02,288.167603
2006-05-03,288.162170
2006-05-04,291.634460
2006-05-05,291.778412
2006-05-06,290.376465
2006-05-07,289.093170
2006-05-08,290.444702
2006-05-09,286.407837
2006-05-10,284.601746
2006-05-11,285.118164
2006-05-12,286.306732
2006-05-13,289.146240
2006-05-14,287.269653
2006-05-15,280.737274
2006-05-16,284.697174
2006-05-17,287.214233
2006-05-18,292.013458
2006-05-19,294.554016
2006-05-20,295.993835
2006-05-21,293.138306
2006-05-22,288.577240
2006-05-23,289.797577
2006-05-24,288.323425
2006-05-25,281.941193
2006-05-26,288.085266
2006-05-27,287.918121
2006-05-28,282.908844
2006-05-29,286.145935
2006-05-30,287.069489
2006-05-31,287.053101
2006-06-01,289.144989
2006-06-02,289.669189
2006-06-03,287.047668
2006-06-04,287.144806
2006-06-05,291.257629
2006-06-06,290.972931
2006-06-07,290.095490
2006-06-08,292.859711
2006-06-09,292.476929
2006-06-10,292.275146
2006-06-11,295.774963
2006-06-12,296.361542
2006-06-13,297.177551
2006-06-14,297.079071
2006-06-15,299.152740
2006-06-16,298.055908
2006-06-17,298.805176
2006-06-18,299.370789
2006-06-19,299.263367
2006-06-20,298.329254
2006-06-21,296.067261
2006-06-22,296.787628
2006-06-23,296.882751
2006-06-24,296.710632
2006-06-25,295.569244
2006-06-26,296.339600
2006-06-27,298.455994
2006-06-28,296.644196
2006-06-29,296.632141
2006-06-30,295.672852
2006-07-01,295.902740
2006-07-02,295.203613
2006-07-03,295.978119
2006-07-04,296.995392
2006-07-05,298.515991
2006-07-06,298.581573
2006-07-07,297.306091
2006-07-08,297.527344
2006-07-09,298.832031
2006-07-10,298.644470
2006-07-11,298.676086
2006-07-12,299.020416
2006-07-13,299.208557
2006-07-14,298.520142
2006-07-15,299.388458
2006-07-16,298.309326
2006-07-17,298.237061
2006-07-18,297.704041
2006-07-19,297.634277
2006-07-20,297.693512
2006-07-21,297.563324
2006-07-22,295.815033
2006-07-23,299.302643
2006-07-24,299.211609
2006-07-25,297.823792
2006-07-26,297.900146
2006-07-27,297.311981
2006-07-28,298.009186
2006-07-29,298.596985
2006-07-30,298.060974
2006-07-31,298.365631
2006-08-01,296.975128
2006-08-02,297.163940
2006-08-03,298.286102
2006-08-04,298.347931
2006-08-05,298.763855
2006-08-06,299.303925
2006-08-07,299.524353
2006-08-08,299.190735
2006-08-09,299.021271
2006-08-10,298.993073
2006-08-11,299.061829
2006-08-12,297.871399
2006-08-13,296.151459
2006-08-14,298.602112
2006-08-15,299.465057
2006-08-16,295.793304
2006-08-17,293.754517
2006-08-18,296.340576
2006-08-19,294.935028
2006-08-20,294.723328
2006-08-21,296.150635
2006-08-22,296.233704
2006-08-23,295.026703
2006-08-24,295.683197
2006-08-25,296.674133
2006-08-26,296.484894
2006-08-27,296.734283
2006-08-28,296.644104
2006-08-29,297.531616
2006-08-30,296.467407
2006-08-31,294.711914
2006-09-01,295.461670
2006-09-02,296.818634
2006-09-03,296.604340
2006-09-04,298.034485
2006-09-05,298.091858
2006-09-06,297.702148
2006-09-07,296.050049
2006-09-08,290.367218
2006-09-09,286.432861
2006-09-10,286.940002
2006-09-11,291.236450
2006-09-12,284.500732
2006-09-13,284.105957
2006-09-14,286.164032
2006-09-15,289.681854
2006-09-16,291.974945
2006-09-17,292.760956
2006-09-18,293.953552
2006-09-19,294.338654
2006-09-20,292.400269
2006-09-21,292.085602
2006-09-22,292.719025
2006-09-23,293.485474
2006-09-24,293.330811
2006-09-25,293.258514
2006-09-26,294.167419
2006-09-27,292.329437
2006-09-28,288.344421
2006-09-29,291.974670
2006-09-30,292.950562
2006-10-01,292.627502
2006-10-02,291.421417
2006-10-03,292.508484
2006-10-04,286.069275
2006-10-05,280.779297
2006-10-06,280.686829
2006-10-07,280.701569
2006-10-08,280.567993
2006-10-09,278.298798
2006-10-10,279.685333
2006-10-11,279.739227
2006-10-12,279.966766
2006-10-13,278.348969
2006-10-14,276.372925
2006-10-15,279.946167
2006-10-16,281.835358
2006-10-17,280.346741
2006-10-18,279.968018
2006-10-19,283.642212
2006-10-20,287.325348
2006-10-21,286.025940
2006-10-22,282.114380
2006-10-23,278.348114
2006-10-24,278.943634
2006-10-25,279.922791
2006-10-26,281.624115
2006-10-27,282.234802
2006-10-28,277.679718
2006-10-29,278.355865
2006-10-30,277.264618
2006-10-31,281.872955
2006-11-01,279.199493
2006-11-02,276.735718
2006-11-03,278.516541
2006-11-04,278.446472
2006-11-05,279.281586
2006-11-06,280.862061
2006-11-07,278.513855
2006-11-08,274.118896
2006-11-09,275.468140
2006-11-10,279.024628
2006-11-11,272.832520
2006-11-12,274.758057
2006-11-13,268.743195
2006-11-14,268.252045
2006-11-15,271.397858
2006-11-16,276.922363
2006-11-17,276.827057
2006-11-18,274.655579
2006-11-19,271.218048
2006-11-20,273.989410
2006-11-21,279.279877
2006-11-22,278.237518
2006-11-23,271.054596
2006-11-24,276.670776
2006-11-25,276.841278
2006-11-26,269.348633
2006-11-27,267.927734
2006-11-28,273.263428
2006-11-29,276.797729
2006-11-30,279.404480
2006-12-01,273.183167
2006-12-02,275.515076
2006-12-03,285.335358
2006-12-04,280.482239
2006-12-05,272.352264
2006-12-06,277.099762
2006-12-07,270.709961
2006-12-08,270.163116
2006-12-09,268.151733
2006-12-10,266.659821
2006-12-11,271.237152
2006-12-12,273.329224
2006-12-13,273.801056
2006-12-14,274.570160
2006-12-15,271.849609
2006-12-16,272.657227
2006-12-17,274.223114
2006-12-18,272.340149
2006-12-19,272.327454
2006-12-20,270.344757
2006-12-21,271.237610
2006-12-22,275.973572
2006-12-23,272.099548
2006-12-24,269.668121
2006-12-25,270.188263
2006-12-26,273.787384
2006-12-27,282.312531
2006-12-28,273.566010
2006-12-29,268.379028
2006-12-30,274.074036
2006-12-31,269.455627
2007-01-01,271.715729
2007-01-02,270.922729
2007-01-03,273.624084
2007-01-04,268.289429
2007-01-05,275.216888
2007-01-06,273.629791
2007-01-07,267.749725
2007-01-08,267.416107
2007-01-09,267.641846
2007-01-10,266.838959
2007-01-11,267.488464
2007-01-12,267.804352
2007-01-13,270.053680
2007-01-14,270.415131
2007-01-15,276.554199
2007-01-16,272.235504
2007-01-17,268.853485
2007-01-18,269.303284
2007-01-19,269.772369
2007-01-20,273.047211
2007-01-21,270.955841
2007-01-22,272.802124
2007-01-23,278.497467
2007-01-24,276.177826
2007-01-25,274.069061
2007-01-26,279.265198
2007-01-27,274.993561
2007-01-28,278.126923
2007-01-29,270.270416
2007-01-30,273.711761
2007-01-31,273.907471
2007-02-01,276.525848
2007-02-02,279.418274
2007-02-03,275.004944
2007-02-04,270.795105
2007-02-05,268.877655
2007-02-06,261.236481
2007-02-07,266.457611
2007-02-08,265.385315
2007-02-09,265.111389
2007-02-10,268.137421
2007-02-11,271.460236
2007-02-12,272.313873
2007-02-13,272.567657
2007-02-14,268.673431
2007-02-15,271.328217
2007-02-16,272.007294
2007-02-17,274.218109
2007-02-18,274.810852
2007-02-19,275.493256
2007-02-20,275.096008
2007-02-21,274.992554
2007-02-22,276.230774
2007-02-23,273.993164
2007-02-24,275.476440
2007-02-25,275.091370
2007-02-26,276.140991
2007-02-27,276.684937
2007-02-28,277.716827
2007-03-01,278.945007
2007-03-02,280.205383
2007-03-03,278.878540
2007-03-04,280.204590
2007-03-05,277.935944
2007-03-06,276.566742
2007-03-07,280.667480
2007-03-08,277.539276
2007-03-09,273.669128
2007-03-10,278.640778
2007-03-11,285.619354
2007-03-12,276.353455
2007-03-13,278.175018
2007-03-14,277.260590
2007-03-15,283.701477
2007-03-16,287.710358
2007-03-17,286.223877
2007-03-18,285.272217
2007-03-19,280.408813
2007-03-20,281.068878
2007-03-21,278.855804
2007-03-22,277.732666
2007-03-23,277.704681
2007-03-24,278.018921
2007-03-25,284.945129
2007-03-26,281.457062
2007-03-27,281.176666
2007-03-28,283.960693
2007-03-29,285.279663
2007-03-30,284.289673
2007-03-31,289.728699
2007-04-01,283.329620
2007-04-02,280.904022
2007-04-03,279.827942
2007-04-04,281.587463
2007-04-05,283.895416
2007-04-06,287.147400
2007-04-07,278.849426
2007-04-08,274.726624
2007-04-09,273.348938
2007-04-10,277.141815
2007-04-11,280.903290
2007-04-12,283.086365
2007-04-13,281.080170
2007-04-14,276.044281
2007-04-15,276.750671
2007-04-16,276.174133
2007-04-17,280.472107
2007-04-18,280.936615
2007-04-19,285.660400
2007-04-20,283.840790
2007-04-21,287.810333
2007-04-22,286.722717
2007-04-23,282.121735
2007-04-24,278.703613
2007-04-25,279.815430
2007-04-26,282.556091
2007-04-27,286.422455
2007-04-28,285.038177
2007-04-29,279.513885
2007-04-30,281.233734
2007-05-01,284.882294
2007-05-02,282.827118
2007-05-03,283.478485
2007-05-04,287.416962
2007-05-05,282.660217
2007-05-06,281.153381
2007-05-07,282.802887
2007-05-08,284.026031
2007-05-09,279.464233
2007-05-10,283.291870
2007-05-11,291.769897
2007-05-12,293.528076
2007-05-13,290.378448
2007-05-14,280.747742
2007-05-15,279.920898
2007-05-16,282.315582
2007-05-17,291.417358
2007-05-18,287.675110
2007-05-19,284.702393
2007-05-20,285.999451
2007-05-21,291.509247
2007-05-22,292.761078
2007-05-23,290.800446
2007-05-24,287.632874
2007-05-25,290.966370
2007-05-26,291.530396
2007-05-27,292.176544
2007-05-28,290.845367
2007-05-29,288.326538
2007-05-30,288.593170
2007-05-31,287.194946
2007-06-01,287.557434
2007-06-02,287.174835
2007-06-03,287.056702
2007-06-04,287.557770
2007-06-05,289.166901
2007-06-06,293.369568
2007-06-07,292.738037
2007-06-08,293.553864
2007-06-09,293.218201
2007-06-10,289.651031
2007-06-11,291.138428
2007-06-12,294.793091
2007-06-13,295.888916
2007-06-14,293.879883
2007-06-15,292.195465
2007-06-16,290.226166
2007-06-17,291.781647
2007-06-18,290.532837
2007-06-19,291.388489
2007-06-20,291.610382
2007-06-21,292.581573
2007-06-22,292.747772
2007-06-23,292.663849
2007-06-24,293.763611
2007-06-25,293.760529
2007-06-26,294.787170
2007-06-27,294.507477
2007-06-28,295.215851
2007-06-29,295.777283
2007-06-30,294.761597
2007-07-01,294.293274
2007-07-02,295.183685
2007-07-03,293.839905
2007-07-04,293.761749
2007-07-05,294.634521
2007-07-06,295.131622
2007-07-07,296.534180
2007-07-08,295.516052
2007-07-09,294.900452
2007-07-10,293.974152
2007-07-11,294.303497
2007-07-12,294.766144
2007-07-13,292.754883
2007-07-14,292.650757
2007-07-15,290.719696
2007-07-16,291.977264
2007-07-17,294.607666
2007-07-18,295.801117
2007-07-19,295.650726
2007-07-20,296.021027
2007-07-21,296.082977
2007-07-22,295.467621
2007-07-23,294.892944
2007-07-24,296.170654
2007-07-25,296.140961
2007-07-26,296.614075
2007-07-27,296.006714
2007-07-28,296.264618
2007-07-29,294.425354
2007-07-30,292.239655
2007-07-31,293.822144
2007-08-01,296.761078
2007-08-02,294.147217
2007-08-03,287.345276
2007-08-04,285.795868
2007-08-05,288.935852
2007-08-06,289.901001
2007-08-07,292.051666
2007-08-08,290.832184
2007-08-09,292.232910
2007-08-10,293.951263
2007-08-11,295.524963
2007-08-12,294.929504
2007-08-13,294.847870
2007-08-14,295.064850
2007-08-15,293.685852
2007-08-16,292.256775
2007-08-17,293.207397
2007-08-18,291.695343
2007-08-19,285.085968
2007-08-20,285.015228
2007-08-21,288.985504
2007-08-22,295.474487
2007-08-23,293.931183
2007-08-24,293.791748
2007-08-25,293.629211
2007-08-26,293.149200
2007-08-27,291.417328
2007-08-28,290.423004
2007-08-29,291.555817
2007-08-30,289.947693
2007-08-31,291.277435
2007-09-01,291.845490
2007-09-02,292.165802
2007-09-03,290.085999
2007-09-04,291.119812
2007-09-05,292.737915
2007-09-06,290.135040
2007-09-07,288.047607
2007-09-08,289.665558
2007-09-09,292.314819
2007-09-10,286.065491
2007-09-11,285.460327
2007-09-12,282.976746
2007-09-13,279.826416
2007-09-14,279.052979
2007-09-15,282.028442
2007-09-16,285.812988
2007-09-17,287.038208
2007-09-18,287.578308
2007-09-19,289.048523
2007-09-20,288.736603
2007-09-21,288.143677
2007-09-22,287.510590
2007-09-23,288.037567
2007-09-24,288.735779
2007-09-25,287.791107
2007-09-26,288.842926
2007-09-27,290.792023
2007-09-28,290.023285
2007-09-29,284.195862
2007-09-30,286.047089
2007-10-01,288.392090
2007-10-02,290.041443
2007-10-03,287.240204
2007-10-04,279.694427
2007-10-05,281.441528
2007-10-06,283.577209
2007-10-07,284.231018
2007-10-08,288.453308
2007-10-09,291.104401
2007-10-10,294.762268
2007-10-11,290.667969
2007-10-12,286.436279
2007-10-13,285.861298
2007-10-14,289.427979
2007-10-15,289.017609
2007-10-16,286.850525
2007-10-17,288.644348
2007-10-18,291.040558
2007-10-19,286.156586
2007-10-20,279.564209
2007-10-21,282.733673
2007-10-22,282.775269
2007-10-23,284.057556
2007-10-24,285.192596
2007-10-25,285.235718
2007-10-26,284.943146
2007-10-27,285.922150
2007-10-28,286.954895
2007-10-29,285.656097
2007-10-30,277.291687
2007-10-31,273.652710
2007-11-01,275.066864
2007-11-02,274.598969
2007-11-03,279.860352
2007-11-04,279.878235
2007-11-05,273.398651
2007-11-06,268.314148
2007-11-07,265.767303
2007-11-08,270.993469
2007-11-09,271.704590
2007-11-10,271.761322
2007-11-11,274.685974
2007-11-12,276.203674
2007-11-13,278.287811
2007-11-14,277.926910
2007-11-15,280.492981
2007-11-16,277.795258
2007-11-17,276.763947
2007-11-18,277.848114
2007-11-19,272.087891
2007-11-20,276.666382
2007-11-21,277.160156
2007-11-22,278.955994
2007-11-23,271.349640
2007-11-24,280.285156
2007-11-25,272.650635
2007-11-26,268.950592
2007-11-27,268.053802
2007-11-28,280.259247
2007-11-29,273.882721
2007-11-30,273.540863
2007-12-01,274.469818
2007-12-02,265.897156
2007-12-03,263.380890
2007-12-04,266.083832
2007-12-05,268.592438
2007-12-06,268.227692
2007-12-07,266.933472
2007-12-08,270.524872
2007-12-09,269.707733
2007-12-10,272.243103
2007-12-11,269.639771
2007-12-12,266.285828
2007-12-13,272.259247
2007-12-14,266.582397
2007-12-15,268.383453
2007-12-16,270.312531
2007-12-17,272.073730
2007-12-18,274.095398
2007-12-19,270.420074
2007-12-20,273.117340
2007-12-21,264.055298
2007-12-22,258.749359
2007-12-23,263.881378
2007-12-24,261.349976
2007-12-25,260.295990
2007-12-26,267.957916
2007-12-27,273.557281
2007-12-28,278.610901
2007-12-29,279.233185
2007-12-30,272.782623
2007-12-31,276.341095
2008-01-01,275.249390
2008-01-02,262.711395
2008-01-03,255.596466
2008-01-04,254.147247
2008-01-05,253.275635
2008-01-06,257.188599
2008-01-07,262.826050
2008-01-08,262.381653
2008-01-09,266.705231
2008-01-10,266.939850
2008-01-11,271.261780
2008-01-12,268.290039
2008-01-13,264.516388
2008-01-14,267.199921
2008-01-15,273.871216
2008-01-16,274.362061
2008-01-17,271.744812
2008-01-18,273.835052
2008-01-19,272.868622
2008-01-20,265.163849
2008-01-21,272.992249
2008-01-22,272.587799
2008-01-23,275.782379
2008-01-24,262.111450
2008-01-25,261.450958
2008-01-26,262.703125
2008-01-27,266.171448
2008-01-28,268.520050
2008-01-29,269.717957
2008-01-30,274.255127
2008-01-31,271.631439
2008-02-01,271.589966
2008-02-02,273.476685
2008-02-03,272.524353
2008-02-04,271.983337
2008-02-05,273.200348
2008-02-06,274.391327
2008-02-07,271.221039
2008-02-08,265.145905
2008-02-09,267.558105
2008-02-10,268.907532
2008-02-11,272.753174
2008-02-12,268.744049
2008-02-13,265.178497
2008-02-14,270.041321
2008-02-15,272.091003
2008-02-16,267.355469
2008-02-17,261.179749
2008-02-18,267.512878
2008-02-19,269.928619
2008-02-20,271.632965
2008-02-21,274.202301
2008-02-22,277.332886
2008-02-23,269.171326
2008-02-24,264.729004
2008-02-25,266.441803
2008-02-26,267.401611
2008-02-27,272.498291
2008-02-28,272.809448
2008-02-29,273.862366
2008-03-01,274.915314
2008-03-02,265.837189
2008-03-03,269.033600
2008-03-04,276.542480
2008-03-05,279.079376
2008-03-06,277.961761
2008-03-07,274.091949
2008-03-08,276.528687
2008-03-09,278.180817
2008-03-10,275.064270
2008-03-11,272.744965
2008-03-12,275.878754
2008-03-13,277.396210
2008-03-14,280.668488
2008-03-15,275.938019
2008-03-16,272.249786
2008-03-17,272.989532
2008-03-18,274.342407
2008-03-19,277.467224
2008-03-20,276.956146
2008-03-21,282.479858
2008-03-22,278.939758
2008-03-23,273.668457
2008-03-24,275.450989
2008-03-25,281.739899
2008-03-26,275.445923
2008-03-27,274.476837
2008-03-28,277.396332
2008-03-29,278.038025
2008-03-30,282.521362
2008-03-31,285.187622
2008-04-01,277.535034
2008-04-02,274.731873
2008-04-03,275.346954
2008-04-04,275.989410
2008-04-05,277.559784
2008-04-06,277.598053
2008-04-07,277.596588
2008-04-08,278.123352
2008-04-09,282.175293
2008-04-10,281.655365
2008-04-11,277.171692
2008-04-12,278.967682
2008-04-13,281.658051
2008-04-14,277.071747
2008-04-15,274.149261
2008-04-16,276.795898
2008-04-17,280.533844
2008-04-18,285.587952
2008-04-19,284.702271
2008-04-20,286.841827
2008-04-21,290.606201
2008-04-22,284.711914
2008-04-23,283.767426
2008-04-24,277.326324
2008-04-25,284.708191
2008-04-26,290.543427
2008-04-27,289.299805
2008-04-28,285.718079
2008-04-29,287.909576
2008-04-30,285.911560
2008-05-01,284.381622
2008-05-02,286.234375
2008-05-03,286.700958
2008-05-04,285.933746
2008-05-05,282.967926
2008-05-06,281.828552
2008-05-07,277.716705
2008-05-08,277.295990
2008-05-09,277.832367
2008-05-10,282.873505
2008-05-11,290.580048
2008-05-12,287.256439
2008-05-13,291.360107
2008-05-14,289.709290
2008-05-15,282.183655
2008-05-16,283.533630
2008-05-17,288.590759
2008-05-18,288.742157
2008-05-19,290.029907
2008-05-20,283.756958
2008-05-21,281.053162
2008-05-22,290.931976
2008-05-23,293.037140
2008-05-24,290.874725
2008-05-25,282.624298
2008-05-26,282.448822
2008-05-27,290.860474
2008-05-28,290.576813
2008-05-29,291.265411
2008-05-30,287.602966
2008-05-31,285.538818
2008-06-01,289.708740
2008-06-02,291.973969
2008-06-03,294.614990
2008-06-04,294.657928
2008-06-05,293.416199
2008-06-06,293.286163
2008-06-07,291.980957
2008-06-08,290.297363
2008-06-09,289.786804
2008-06-10,294.966370
2008-06-11,291.077393
2008-06-12,291.370941
2008-06-13,295.846497
2008-06-14,294.399414
2008-06-15,294.605682
2008-06-16,294.124481
2008-06-17,293.885986
2008-06-18,294.698792
2008-06-19,293.133148
2008-06-20,291.657135
2008-06-21,291.214325
2008-06-22,292.161530
2008-06-23,294.200867
2008-06-24,293.872223
2008-06-25,294.885559
2008-06-26,296.485382
2008-06-27,292.336975
2008-06-28,294.357208
2008-06-29,295.392395
2008-06-30,295.584900
2008-07-01,290.031067
2008-07-02,286.807861
2008-07-03,295.549500
2008-07-04,295.029388
2008-07-05,292.914215
2008-07-06,294.626312
2008-07-07,295.772034
2008-07-08,295.622955
2008-07-09,295.425171
2008-07-10,294.675964
2008-07-11,294.577026
2008-07-12,294.575928
2008-07-13,294.355835
2008-07-14,294.783600
2008-07-15,294.545898
2008-07-16,292.602142
2008-07-17,294.842834
2008-07-18,292.596527
2008-07-19,292.197845
2008-07-20,292.053711
2008-07-21,290.143921
2008-07-22,294.322357
2008-07-23,293.768341
2008-07-24,292.925232
2008-07-25,294.419556
2008-07-26,291.373688
2008-07-27,291.186249
2008-07-28,291.980804
2008-07-29,292.245209
2008-07-30,290.152649
2008-07-31,293.205231
2008-08-01,293.600830
2008-08-02,293.870941
2008-08-03,294.811035
2008-08-04,294.076294
2008-08-05,293.182129
2008-08-06,292.037109
2008-08-07,293.741699
2008-08-08,295.593201
2008-08-09,295.852386
2008-08-10,294.906555
2008-08-11,293.658295
2008-08-12,294.905853
2008-08-13,295.094360
2008-08-14,295.641907
2008-08-15,295.762115
2008-08-16,295.502502
2008-08-17,293.938721
2008-08-18,293.436737
2008-08-19,293.398376
2008-08-20,292.365662
2008-08-21,294.274811
2008-08-22,293.407318
2008-08-23,292.045868
2008-08-24,290.462982
2008-08-25,291.365662
2008-08-26,293.643951
2008-08-27,292.140533
2008-08-28,294.069611
2008-08-29,294.900024
2008-08-30,294.197449
2008-08-31,293.616699
2008-09-01,292.051941
2008-09-02,290.898315
2008-09-03,291.943695
2008-09-04,288.859894
2008-09-05,285.868286
2008-09-06,289.275452
2008-09-07,290.429291
2008-09-08,284.365143
2008-09-09,283.215240
2008-09-10,286.509583
2008-09-11,288.818207
2008-09-12,289.323151
2008-09-13,292.327545
2008-09-14,291.524292
2008-09-15,288.000763
2008-09-16,288.113495
2008-09-17,291.685577
2008-09-18,291.783600
2008-09-19,290.512756
2008-09-20,287.249786
2008-09-21,288.462036
2008-09-22,287.614319
2008-09-23,288.342499
2008-09-24,288.151215
2008-09-25,287.405670
2008-09-26,289.339325
2008-09-27,285.628998
2008-09-28,286.172028
2008-09-29,282.985931
2008-09-30,281.685791
2008-10-01,285.237274
2008-10-02,287.363861
2008-10-03,290.075104
2008-10-04,292.116486
2008-10-05,292.076965
2008-10-06,290.262970
2008-10-07,287.391235
2008-10-08,291.129333
2008-10-09,288.775513
2008-10-10,288.722565
2008-10-11,289.274292
2008-10-12,290.147675
2008-10-13,288.025177
2008-10-14,285.975281
2008-10-15,288.682495
2008-10-16,290.654572
2008-10-17,289.324677
2008-10-18,288.559998
2008-10-19,288.219452
2008-10-20,289.219025
2008-10-21,289.953369
2008-10-22,289.153107
2008-10-23,288.175964
2008-10-24,287.987671
2008-10-25,288.149597
2008-10-26,289.884125
2008-10-27,282.722961
2008-10-28,276.355682
2008-10-29,284.170074
2008-10-30,284.941254
2008-10-31,285.933563
2008-11-01,289.763550
2008-11-02,282.925507
2008-11-03,277.427307
2008-11-04,275.169434
2008-11-05,283.450653
2008-11-06,270.033875
2008-11-07,267.164825
2008-11-08,271.236450
2008-11-09,276.548340
2008-11-10,279.859039
2008-11-11,275.877106
2008-11-12,275.940826
2008-11-13,277.040497
2008-11-14,278.812531
2008-11-15,276.532623
2008-11-16,278.100037
2008-11-17,283.832214
2008-11-18,279.493256
2008-11-19,278.511261
2008-11-20,276.835724
2008-11-21,275.624237
2008-11-22,281.154236
2008-11-23,273.888458
2008-11-24,273.593689
2008-11-25,281.225555
2008-11-26,281.722931
2008-11-27,284.987488
2008-11-28,267.307404
2008-11-29,263.956726
2008-11-30,264.839355
2008-12-01,272.399475
2008-12-02,264.099518
2008-12-03,262.631531
2008-12-04,269.665253
2008-12-05,274.792694
2008-12-06,266.832703
2008-12-07,272.513763
2008-12-08,273.585785
2008-12-09,274.227966
2008-12-10,264.887909
2008-12-11,262.862885
2008-12-12,250.967392
2008-12-13,251.750656
2008-12-14,259.053558
2008-12-15,258.773010
2008-12-16,259.717560
2008-12-17,264.529022
2008-12-18,262.348938
2008-12-19,260.509918
2008-12-20,262.287079
2008-12-21,260.739960
2008-12-22,256.732300
2008-12-23,258.846375
2008-12-24,263.468414
2008-12-25,270.195068
2008-12-26,267.426727
2008-12-27,268.832794
2008-12-28,260.010620
2008-12-29,263.284363
2008-12-30,269.398621
2008-12-31,264.546204
2009-01-01,268.350037
2009-01-02,269.235657
2009-01-03,268.274506
2009-01-04,269.279297
2009-01-05,270.663483
2009-01-06,267.961792
2009-01-07,271.563934
2009-01-08,269.964783
2009-01-09,267.667419
2009-01-10,261.549744
2009-01-11,262.735840
2009-01-12,268.490906
2009-01-13,266.775299
2009-01-14,269.278320
2009-01-15,276.205109
2009-01-16,268.475464
2009-01-17,273.719696
2009-01-18,276.265228
2009-01-19,268.763428
2009-01-20,268.012634
2009-01-21,270.547577
2009-01-22,273.687042
2009-01-23,270.187653
2009-01-24,270.128326
2009-01-25,268.879456
2009-01-26,271.267059
2009-01-27,269.013062
2009-01-28,272.997711
2009-01-29,268.321259
2009-01-30,268.467712
2009-01-31,275.950256
2009-02-01,262.123993
2009-02-02,264.522888
2009-02-03,259.901184
2009-02-04,259.082275
2009-02-05,266.899445
