#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,272.802582
2006-03-18,269.755859
2006-03-19,269.462677
2006-03-20,270.664062
2006-03-21,277.867249
2006-03-22,279.700470
2006-03-23,273.998688
2006-03-24,272.120209
2006-03-25,273.992340
2006-03-26,277.862335
2006-03-27,282.251434
2006-03-28,284.213623
2006-03-29,272.642487
2006-03-30,271.489044
2006-03-31,272.642151
2006-04-01,275.217377
2006-04-02,272.162964
2006-04-03,272.527527
2006-04-04,276.206116
2006-04-05,276.837280
2006-04-06,280.550049
2006-04-07,276.134277
2006-04-08,279.206512
2006-04-09,279.404755
2006-04-10,273.728394
2006-04-11,276.386017
2006-04-12,281.921844
2006-04-13,283.788452
2006-04-14,284.016510
2006-04-15,286.112488
2006-04-16,287.652405
2006-04-17,282.871704
2006-04-18,282.236664
2006-04-19,280.512299
2006-04-20,278.177277
2006-04-21,281.310547
2006-04-22,284.742157
2006-04-23,283.115540
2006-04-24,280.881531
2006-04-25,275.964905
2006-04-26,275.356842
2006-04-27,278.865204
2006-04-28,281.776154
2006-04-29,282.176453
2006-04-30,286.827148
2006-05-01,280.888916
2006-05-02,281.552094
2006-05-03,285.868256
2006-05-04,285.791565
2006-05-05,283.563721
2006-05-06,282.598480
2006-05-07,286.871063
2006-05-08,288.614563
2006-05-09,285.053680
2006-05-10,285.264435
2006-05-11,291.055481
2006-05-12,288.163452
2006-05-13,290.715973
2006-05-14,285.912445
2006-05-15,284.846069
2006-05-16,285.566559
2006-05-17,292.803192
2006-05-18,293.332947
2006-05-19,285.947601
2006-05-20,289.218536
2006-05-21,290.996796
2006-05-22,287.079102
2006-05-23,289.121826
2006-05-24,291.369476
2006-05-25,292.779205
2006-05-26,292.976959
2006-05-27,292.148895
2006-05-28,291.276337
2006-05-29,288.692780
2006-05-30,283.176971
2006-05-31,285.040771
2006-06-01,286.746063
2006-06-02,289.222443
2006-06-03,291.318939
2006-06-04,292.200928
2006-06-05,291.589691
2006-06-06,292.659729
2006-06-07,291.751709
2006-06-08,291.415100
2006-06-09,287.044556
2006-06-10,290.052307
2006-06-11,292.781433
2006-06-12,294.941315
2006-06-13,291.362183
2006-06-14,293.697266
2006-06-15,293.212952
2006-06-16,288.717987
2006-06-17,288.431580
2006-06-18,289.707214
2006-06-19,292.248688
2006-06-20,294.593445
2006-06-21,294.914185
2006-06-22,294.036072
2006-06-23,293.560669
2006-06-24,293.931732
2006-06-25,293.553131
2006-06-26,294.083984
2006-06-27,294.036743
2006-06-28,293.132996
2006-06-29,292.446930
2006-06-30,293.873749
2006-07-01,292.344635
2006-07-02,294.018066
2006-07-03,293.776733
2006-07-04,294.896667
2006-07-05,295.611847
2006-07-06,294.896637
2006-07-07,294.809052
2006-07-08,294.925781
2006-07-09,295.817780
2006-07-10,295.274048
2006-07-11,295.180298
2006-07-12,295.111359
2006-07-13,295.296936
2006-07-14,295.901917
2006-07-15,296.522278
2006-07-16,293.824097
2006-07-17,294.389435
2006-07-18,293.189636
2006-07-19,295.800293
2006-07-20,295.211090
2006-07-21,295.699371
2006-07-22,295.112671
2006-07-23,294.437134
2006-07-24,294.927277
2006-07-25,296.700714
2006-07-26,296.892242
2006-07-27,295.959564
2006-07-28,295.765564
2006-07-29,295.326141
2006-07-30,296.047058
2006-07-31,295.699493
2006-08-01,296.205292
2006-08-02,295.400970
2006-08-03,295.261383
2006-08-04,297.567322
2006-08-05,296.546509
2006-08-06,293.093414
2006-08-07,295.845215
2006-08-08,295.883911
2006-08-09,293.000427
2006-08-10,296.970886
2006-08-11,297.835693
2006-08-12,295.252380
2006-08-13,296.096710
2006-08-14,295.823212
2006-08-15,295.376770
2006-08-16,295.303925
2006-08-17,294.033203
2006-08-18,294.784943
2006-08-19,296.910156
2006-08-20,294.913757
2006-08-21,296.092133
2006-08-22,293.456604
2006-08-23,291.657990
2006-08-24,293.595764
2006-08-25,295.110748
2006-08-26,298.487427
2006-08-27,293.639618
2006-08-28,295.887787
2006-08-29,293.909180
2006-08-30,295.034302
2006-08-31,295.474182
2006-09-01,294.554230
2006-09-02,293.799164
2006-09-03,291.071747
2006-09-04,292.315582
2006-09-05,292.915253
2006-09-06,293.477783
2006-09-07,293.482086
2006-09-08,293.512268
2006-09-09,295.002533
2006-09-10,294.337494
2006-09-11,292.246857
2006-09-12,296.009949
2006-09-13,293.488312
2006-09-14,294.680603
2006-09-15,290.848846
2006-09-16,286.401550
2006-09-17,290.102112
2006-09-18,291.740204
2006-09-19,292.868835
2006-09-20,291.702881
2006-09-21,291.417694
2006-09-22,291.079529
2006-09-23,293.277039
2006-09-24,292.936249
2006-09-25,294.430420
2006-09-26,290.699158
2006-09-27,285.074554
2006-09-28,280.092255
2006-09-29,282.806152
2006-09-30,283.971771
2006-10-01,283.685211
2006-10-02,287.447510
2006-10-03,287.163452
2006-10-04,289.083862
2006-10-05,289.278534
2006-10-06,289.985352
2006-10-07,289.263489
2006-10-08,289.022369
2006-10-09,288.813232
2006-10-10,288.883636
2006-10-11,288.561615
2006-10-12,289.261475
2006-10-13,291.147949
2006-10-14,291.465424
2006-10-15,285.163147
2006-10-16,288.942352
2006-10-17,286.451385
2006-10-18,286.418152
2006-10-19,279.703796
2006-10-20,277.789978
2006-10-21,278.731567
2006-10-22,275.736115
2006-10-23,278.275146
2006-10-24,282.353333
2006-10-25,282.144409
2006-10-26,279.037231
2006-10-27,278.027405
2006-10-28,279.656464
2006-10-29,280.170898
2006-10-30,284.445404
2006-10-31,282.284180
2006-11-01,276.936157
2006-11-02,280.590027
2006-11-03,282.919434
2006-11-04,279.522919
2006-11-05,281.968018
2006-11-06,278.625244
2006-11-07,278.425476
2006-11-08,280.125153
2006-11-09,281.557770
2006-11-10,285.149597
2006-11-11,286.064636
2006-11-12,279.109955
2006-11-13,278.249023
2006-11-14,277.657318
2006-11-15,282.426971
2006-11-16,285.522034
2006-11-17,281.191986
2006-11-18,284.302124
2006-11-19,282.307739
2006-11-20,276.459900
2006-11-21,270.222229
2006-11-22,272.645355
2006-11-23,276.704193
2006-11-24,280.236206
2006-11-25,278.792419
2006-11-26,276.073669
2006-11-27,271.376373
2006-11-28,276.462067
2006-11-29,276.772858
2006-11-30,272.956055
2006-12-01,269.822266
2006-12-02,272.640533
2006-12-03,272.555145
2006-12-04,275.689056
2006-12-05,278.972107
2006-12-06,277.054749
2006-12-07,267.525726
2006-12-08,264.884552
2006-12-09,265.107666
2006-12-10,264.825775
2006-12-11,263.177734
2006-12-12,262.700836
2006-12-13,268.463989
2006-12-14,263.079407
2006-12-15,261.615112
2006-12-16,254.103241
2006-12-17,256.815643
2006-12-18,261.209991
2006-12-19,264.095673
2006-12-20,266.323303
2006-12-21,266.577454
2006-12-22,270.205200
2006-12-23,268.041992
2006-12-24,268.016296
2006-12-25,270.517822
2006-12-26,272.031006
2006-12-27,271.908081
2006-12-28,273.976379
2006-12-29,271.701172
2006-12-30,268.702118
2006-12-31,270.186920
2007-01-01,273.112030
2007-01-02,268.375763
2007-01-03,272.442200
2007-01-04,268.372009
2007-01-05,268.374725
2007-01-06,270.509125
2007-01-07,271.943146
2007-01-08,275.178040
2007-01-09,270.890961
2007-01-10,272.373352
2007-01-11,267.988312
2007-01-12,268.496307
2007-01-13,267.969818
2007-01-14,267.261292
2007-01-15,268.612976
2007-01-16,267.476929
2007-01-17,268.489624
2007-01-18,268.430420
2007-01-19,271.355103
2007-01-20,269.910522
2007-01-21,267.882599
2007-01-22,265.431030
2007-01-23,262.472534
2007-01-24,259.838104
2007-01-25,261.505066
2007-01-26,264.247650
2007-01-27,269.929413
2007-01-28,270.973572
2007-01-29,270.534149
2007-01-30,270.985413
2007-01-31,279.381622
2007-02-01,284.293610
2007-02-02,273.809021
2007-02-03,255.735855
2007-02-04,254.603424
2007-02-05,253.907547
2007-02-06,255.857315
2007-02-07,255.660080
2007-02-08,264.830109
2007-02-09,269.303802
2007-02-10,271.831207
2007-02-11,272.253143
2007-02-12,273.876251
2007-02-13,278.279114
2007-02-14,280.485992
2007-02-15,282.175537
2007-02-16,280.637146
2007-02-17,274.410065
2007-02-18,270.412994
2007-02-19,277.202911
2007-02-20,277.209137
2007-02-21,272.741791
2007-02-22,273.968597
2007-02-23,268.075195
2007-02-24,267.756348
2007-02-25,271.377686
2007-02-26,274.574829
2007-02-27,279.708862
2007-02-28,277.286621
2007-03-01,274.170380
2007-03-02,275.801880
2007-03-03,278.472107
2007-03-04,280.627838
2007-03-05,272.647675
2007-03-06,263.877075
2007-03-07,263.756653
2007-03-08,266.956604
2007-03-09,271.162384
2007-03-10,273.037415
2007-03-11,277.105469
2007-03-12,273.591980
2007-03-13,274.476501
2007-03-14,277.188690
2007-03-15,279.841187
2007-03-16,281.132751
2007-03-17,282.617645
2007-03-18,279.916809
2007-03-19,276.681335
2007-03-20,275.619781
2007-03-21,276.832947
2007-03-22,273.834442
2007-03-23,273.852753
2007-03-24,281.566650
2007-03-25,286.509613
2007-03-26,274.471985
2007-03-27,279.006470
2007-03-28,274.540497
2007-03-29,272.085205
2007-03-30,276.096588
2007-03-31,282.735382
2007-04-01,275.010864
2007-04-02,279.045654
2007-04-03,283.572815
2007-04-04,275.380402
2007-04-05,274.771698
2007-04-06,283.790222
2007-04-07,283.110443
2007-04-08,276.138550
2007-04-09,274.370941
2007-04-10,276.654266
2007-04-11,277.900116
2007-04-12,279.564606
2007-04-13,283.568909
2007-04-14,284.611328
2007-04-15,280.125610
2007-04-16,282.953278
2007-04-17,281.279114
2007-04-18,283.607941
2007-04-19,287.617950
2007-04-20,284.181274
2007-04-21,283.788696
2007-04-22,287.692322
2007-04-23,287.772949
2007-04-24,287.329987
2007-04-25,288.687622
2007-04-26,286.704193
2007-04-27,288.079315
2007-04-28,287.887024
2007-04-29,281.252960
2007-04-30,283.072571
2007-05-01,289.937653
2007-05-02,277.987335
2007-05-03,277.772247
2007-05-04,279.147949
2007-05-05,280.757111
2007-05-06,287.990417
2007-05-07,282.690155
2007-05-08,280.751892
2007-05-09,285.642517
2007-05-10,288.560699
2007-05-11,286.965820
2007-05-12,287.786621
2007-05-13,289.597473
2007-05-14,288.096344
2007-05-15,284.507538
2007-05-16,285.511688
2007-05-17,289.009216
2007-05-18,278.964813
2007-05-19,282.666199
2007-05-20,288.310455
2007-05-21,288.892609
2007-05-22,293.311920
2007-05-23,291.932800
2007-05-24,289.137482
2007-05-25,289.356995
2007-05-26,292.578278
2007-05-27,285.713684
2007-05-28,284.625549
2007-05-29,285.465851
2007-05-30,292.250519
2007-05-31,293.868988
2007-06-01,294.065765
2007-06-02,289.619080
2007-06-03,293.934875
2007-06-04,294.320740
2007-06-05,293.677429
2007-06-06,292.220398
2007-06-07,293.346954
2007-06-08,294.229584
2007-06-09,294.748352
2007-06-10,294.129364
2007-06-11,288.322876
2007-06-12,286.288940
2007-06-13,291.852570
2007-06-14,294.949188
2007-06-15,293.488678
2007-06-16,291.344879
2007-06-17,289.723114
2007-06-18,288.802917
2007-06-19,290.997284
2007-06-20,292.460449
2007-06-21,290.952698
2007-06-22,294.883118
2007-06-23,295.344513
2007-06-24,289.112946
2007-06-25,290.050629
2007-06-26,294.475983
2007-06-27,294.948730
2007-06-28,290.053955
2007-06-29,285.541931
2007-06-30,289.054626
2007-07-01,291.342560
2007-07-02,296.515533
2007-07-03,295.411804
2007-07-04,295.384094
2007-07-05,295.105621
2007-07-06,291.926758
2007-07-07,294.949463
2007-07-08,294.555725
2007-07-09,292.910919
2007-07-10,293.972137
2007-07-11,294.919922
2007-07-12,295.119232
2007-07-13,295.492828
2007-07-14,295.477905
2007-07-15,297.939941
2007-07-16,297.477966
2007-07-17,296.808624
2007-07-18,296.709167
2007-07-19,297.672638
2007-07-20,295.750000
2007-07-21,295.743713
2007-07-22,294.814636
2007-07-23,295.753784
2007-07-24,295.417816
2007-07-25,295.952362
2007-07-26,294.873657
2007-07-27,296.002106
2007-07-28,297.306854
2007-07-29,296.436829
2007-07-30,296.286438
2007-07-31,296.046661
2007-08-01,296.449677
2007-08-02,295.139465
2007-08-03,296.621002
2007-08-04,297.621033
2007-08-05,296.692383
2007-08-06,299.498627
2007-08-07,293.225861
2007-08-08,292.931427
2007-08-09,294.490906
2007-08-10,295.193420
2007-08-11,293.164124
2007-08-12,294.593414
2007-08-13,292.286835
2007-08-14,294.913696
2007-08-15,294.555603
2007-08-16,294.156372
2007-08-17,291.417084
2007-08-18,290.333862
2007-08-19,291.851013
2007-08-20,291.924347
2007-08-21,293.224396
2007-08-22,293.447754
2007-08-23,294.133087
2007-08-24,294.001953
2007-08-25,294.562347
2007-08-26,293.247162
2007-08-27,294.200989
2007-08-28,292.106995
2007-08-29,292.502045
2007-08-30,297.048615
2007-08-31,298.118439
2007-09-01,295.344208
2007-09-02,293.941711
2007-09-03,294.553802
2007-09-04,289.880615
2007-09-05,291.630371
2007-09-06,294.109741
2007-09-07,293.327087
2007-09-08,293.327423
2007-09-09,295.708069
2007-09-10,296.860291
2007-09-11,297.680481
2007-09-12,287.726715
2007-09-13,280.003021
2007-09-14,285.753601
2007-09-15,286.641327
2007-09-16,287.256012
2007-09-17,287.770294
2007-09-18,292.079926
2007-09-19,291.585968
2007-09-20,278.935394
2007-09-21,279.462830
2007-09-22,279.952301
2007-09-23,282.388763
2007-09-24,284.367554
2007-09-25,286.641602
2007-09-26,289.182098
2007-09-27,287.890137
2007-09-28,288.329193
2007-09-29,290.217133
2007-09-30,288.376007
2007-10-01,289.366669
2007-10-02,289.819763
2007-10-03,288.906769
2007-10-04,289.023895
2007-10-05,284.682770
2007-10-06,286.604889
2007-10-07,288.560883
2007-10-08,290.724701
2007-10-09,290.081177
2007-10-10,282.932190
2007-10-11,280.813385
2007-10-12,281.209381
2007-10-13,284.403351
2007-10-14,287.771606
2007-10-15,285.981628
2007-10-16,286.913544
2007-10-17,285.495819
2007-10-18,285.116699
2007-10-19,287.342285
2007-10-20,285.998169
2007-10-21,276.189270
2007-10-22,276.143341
2007-10-23,278.479401
2007-10-24,280.246124
2007-10-25,284.488831
2007-10-26,284.700623
2007-10-27,281.689148
2007-10-28,280.167725
2007-10-29,281.151306
2007-10-30,279.122925
2007-10-31,281.583221
2007-11-01,275.690094
2007-11-02,272.179901
2007-11-03,272.189392
2007-11-04,273.804535
2007-11-05,271.773865
2007-11-06,269.644836
2007-11-07,270.545837
2007-11-08,273.273407
2007-11-09,275.915680
2007-11-10,274.907074
2007-11-11,279.281158
2007-11-12,275.282959
2007-11-13,270.390717
2007-11-14,273.324890
2007-11-15,274.147217
2007-11-16,275.498627
2007-11-17,273.212524
2007-11-18,271.070404
2007-11-19,273.468018
2007-11-20,275.690125
2007-11-21,283.772949
2007-11-22,278.631836
2007-11-23,274.614532
2007-11-24,276.519775
2007-11-25,271.168823
2007-11-26,274.843414
2007-11-27,275.337738
2007-11-28,266.882660
2007-11-29,264.990875
2007-11-30,264.989838
2007-12-01,268.504242
2007-12-02,256.389435
2007-12-03,263.418060
2007-12-04,264.800629
2007-12-05,262.092529
2007-12-06,259.583618
2007-12-07,265.211792
2007-12-08,265.287109
2007-12-09,262.317810
2007-12-10,264.234009
2007-12-11,264.265320
2007-12-12,262.474609
2007-12-13,265.710510
2007-12-14,269.934418
2007-12-15,275.091644
2007-12-16,272.082672
2007-12-17,275.090546
2007-12-18,277.234619
2007-12-19,278.005127
2007-12-20,277.318817
2007-12-21,273.537720
2007-12-22,270.888580
2007-12-23,271.521790
2007-12-24,270.228607
2007-12-25,273.645172
2007-12-26,270.062561
2007-12-27,273.183411
2007-12-28,272.950317
2007-12-29,273.607025
2007-12-30,270.574188
2007-12-31,273.636780
2008-01-01,270.561371
2008-01-02,269.337128
2008-01-03,271.749756
2008-01-04,271.633209
2008-01-05,268.832397
2008-01-06,268.608002
2008-01-07,267.659882
2008-01-08,270.549622
2008-01-09,272.016541
2008-01-10,271.140442
2008-01-11,270.937531
2008-01-12,268.001373
2008-01-13,268.165405
2008-01-14,268.716034
2008-01-15,270.684357
2008-01-16,273.329742
2008-01-17,267.887115
2008-01-18,266.511536
2008-01-19,274.552643
2008-01-20,261.698334
2008-01-21,263.902863
2008-01-22,266.098297
2008-01-23,263.505005
2008-01-24,265.598633
2008-01-25,265.815094
2008-01-26,263.850189
2008-01-27,262.077606
2008-01-28,265.816956
2008-01-29,270.549713
2008-01-30,271.075226
2008-01-31,274.998779
2008-02-01,278.370422
2008-02-02,260.632782
2008-02-03,263.393311
2008-02-04,265.555145
2008-02-05,263.018707
2008-02-06,258.609680
2008-02-07,256.652893
2008-02-08,261.202484
2008-02-09,261.665436
2008-02-10,266.722534
2008-02-11,259.260498
2008-02-12,268.874268
2008-02-13,264.401031
2008-02-14,266.880737
2008-02-15,270.588745
2008-02-16,273.329285
2008-02-17,276.197601
2008-02-18,274.533264
2008-02-19,269.285645
2008-02-20,272.087189
2008-02-21,277.125641
2008-02-22,277.671509
2008-02-23,274.427704
2008-02-24,271.871124
2008-02-25,274.154053
2008-02-26,271.233643
2008-02-27,270.196320
2008-02-28,271.533630
2008-02-29,272.420929
2008-03-01,273.308228
2008-03-02,276.430511
2008-03-03,286.765503
2008-03-04,284.500397
2008-03-05,278.462646
2008-03-06,274.655914
2008-03-07,281.134338
2008-03-08,277.976807
2008-03-09,274.456543
2008-03-10,275.514648
2008-03-11,278.106506
2008-03-12,278.951172
2008-03-13,276.022064
2008-03-14,274.802124
2008-03-15,278.263947
2008-03-16,278.263672
2008-03-17,273.779755
2008-03-18,277.456573
2008-03-19,279.315216
2008-03-20,284.256409
2008-03-21,283.203247
2008-03-22,284.570496
2008-03-23,287.385071
2008-03-24,278.922302
2008-03-25,285.671661
2008-03-26,287.530853
2008-03-27,286.380127
2008-03-28,280.151672
2008-03-29,273.838837
2008-03-30,276.895447
2008-03-31,279.034302
2008-04-01,281.178833
2008-04-02,274.290161
2008-04-03,273.227905
2008-04-04,273.747314
2008-04-05,278.469391
2008-04-06,271.427124
2008-04-07,271.815063
2008-04-08,276.797760
2008-04-09,279.817108
2008-04-10,275.289185
2008-04-11,274.426636
2008-04-12,280.271851
2008-04-13,290.400909
2008-04-14,288.496826
2008-04-15,290.045959
2008-04-16,283.980835
2008-04-17,287.252991
2008-04-18,280.480408
2008-04-19,278.383087
2008-04-20,275.864929
2008-04-21,279.262177
2008-04-22,276.417297
2008-04-23,278.887665
2008-04-24,280.797974
2008-04-25,281.808075
2008-04-26,285.675476
2008-04-27,279.175323
2008-04-28,281.475037
2008-04-29,287.978607
2008-04-30,285.779938
2008-05-01,283.726685
2008-05-02,285.444550
2008-05-03,284.293640
2008-05-04,283.772217
2008-05-05,280.294830
2008-05-06,283.949738
2008-05-07,285.936768
2008-05-08,288.399261
2008-05-09,284.163605
2008-05-10,286.154266
2008-05-11,291.195221
2008-05-12,281.398407
2008-05-13,283.606842
2008-05-14,292.254181
2008-05-15,291.743896
2008-05-16,284.449615
2008-05-17,284.557098
2008-05-18,286.623047
2008-05-19,287.241028
2008-05-20,288.560760
2008-05-21,285.536957
2008-05-22,287.192352
2008-05-23,289.122467
2008-05-24,289.828491
2008-05-25,293.376129
2008-05-26,294.906982
2008-05-27,294.298248
2008-05-28,294.239197
2008-05-29,294.182739
2008-05-30,294.992615
2008-05-31,284.683685
2008-06-01,284.340210
2008-06-02,287.877411
2008-06-03,292.657410
2008-06-04,293.903687
2008-06-05,290.099152
2008-06-06,291.774719
2008-06-07,291.889648
2008-06-08,290.700317
2008-06-09,295.111023
2008-06-10,292.958984
2008-06-11,291.138641
2008-06-12,293.072052
2008-06-13,290.592316
2008-06-14,290.972534
2008-06-15,292.383698
2008-06-16,295.010956
2008-06-17,293.185181
2008-06-18,292.360687
2008-06-19,291.679993
2008-06-20,293.225433
2008-06-21,292.818085
2008-06-22,288.802643
2008-06-23,289.190521
2008-06-24,289.989105
2008-06-25,293.325256
2008-06-26,296.081909
2008-06-27,292.245026
2008-06-28,290.566559
2008-06-29,291.475677
2008-06-30,293.129944
2008-07-01,293.114319
2008-07-02,291.959930
2008-07-03,293.289154
2008-07-04,294.423492
2008-07-05,296.419891
2008-07-06,296.136871
2008-07-07,296.239288
2008-07-08,294.212799
2008-07-09,294.803131
2008-07-10,296.060089
2008-07-11,295.594147
2008-07-12,296.732910
2008-07-13,296.011902
2008-07-14,295.826355
2008-07-15,294.022552
2008-07-16,295.069153
2008-07-17,295.696289
2008-07-18,295.379486
2008-07-19,295.447296
2008-07-20,292.693817
2008-07-21,296.424683
2008-07-22,296.786957
2008-07-23,296.237610
2008-07-24,296.219025
2008-07-25,295.377319
2008-07-26,295.306732
2008-07-27,296.020203
2008-07-28,296.839844
2008-07-29,295.480042
2008-07-30,295.029633
2008-07-31,294.616364
2008-08-01,294.445251
2008-08-02,295.178711
2008-08-03,297.202087
2008-08-04,295.844635
2008-08-05,296.621094
2008-08-06,298.487366
2008-08-07,297.007111
2008-08-08,297.472687
2008-08-09,296.639496
2008-08-10,296.186127
2008-08-11,294.827698
2008-08-12,291.469086
2008-08-13,287.784607
2008-08-14,288.429535
2008-08-15,288.840302
2008-08-16,294.139008
2008-08-17,295.338684
2008-08-18,290.908142
2008-08-19,291.479736
2008-08-20,295.891266
2008-08-21,296.516937
2008-08-22,296.226654
2008-08-23,296.657898
2008-08-24,297.057800
2008-08-25,296.066193
2008-08-26,296.323029
2008-08-27,294.776886
2008-08-28,294.023865
2008-08-29,294.079407
2008-08-30,296.966949
2008-08-31,296.552032
2008-09-01,295.096497
2008-09-02,292.715668
2008-09-03,291.538605
2008-09-04,291.953186
2008-09-05,296.936829
2008-09-06,293.998932
2008-09-07,293.066071
2008-09-08,292.401611
2008-09-09,296.995636
2008-09-10,297.748138
2008-09-11,296.147003
2008-09-12,295.839905
2008-09-13,294.794830
2008-09-14,294.832367
2008-09-15,289.121948
2008-09-16,292.927887
2008-09-17,291.843170
2008-09-18,291.083710
2008-09-19,284.287048
2008-09-20,291.523102
2008-09-21,286.229187
2008-09-22,286.159332
2008-09-23,289.088257
2008-09-24,288.040100
2008-09-25,292.555969
2008-09-26,290.875946
2008-09-27,291.727112
2008-09-28,291.037476
2008-09-29,287.764465
2008-09-30,284.650665
2008-10-01,286.720947
2008-10-02,283.456055
2008-10-03,278.985626
2008-10-04,279.427704
2008-10-05,282.698730
2008-10-06,289.048859
2008-10-07,291.948822
2008-10-08,287.450256
2008-10-09,282.489380
2008-10-10,283.503723
2008-10-11,276.383789
2008-10-12,280.541443
2008-10-13,289.819092
2008-10-14,283.016754
2008-10-15,273.106415
2008-10-16,275.287018
2008-10-17,277.953308
2008-10-18,279.260162
2008-10-19,277.930695
2008-10-20,274.823151
2008-10-21,277.492310
2008-10-22,277.060211
2008-10-23,275.782196
2008-10-24,276.009796
2008-10-25,278.444733
2008-10-26,280.688171
2008-10-27,276.406403
2008-10-28,269.976501
2008-10-29,271.118530
2008-10-30,275.696320
2008-10-31,276.599640
2008-11-01,279.286682
2008-11-02,279.212952
2008-11-03,278.002625
2008-11-04,279.651276
2008-11-05,271.857758
2008-11-06,272.599579
2008-11-07,273.183380
2008-11-08,275.999573
2008-11-09,278.427032
2008-11-10,276.020447
2008-11-11,276.774933
2008-11-12,274.561707
2008-11-13,277.390533
2008-11-14,279.408813
2008-11-15,279.407227
2008-11-16,284.603607
2008-11-17,284.292908
2008-11-18,278.632782
2008-11-19,280.354553
2008-11-20,273.524139
2008-11-21,275.849884
2008-11-22,269.052185
2008-11-23,268.317444
2008-11-24,269.683685
2008-11-25,270.821533
2008-11-26,270.101013
2008-11-27,270.252350
2008-11-28,264.219482
2008-11-29,262.276611
2008-11-30,262.096069
2008-12-01,265.003601
2008-12-02,265.348419
2008-12-03,267.375305
2008-12-04,274.284363
2008-12-05,268.339539
2008-12-06,269.541443
2008-12-07,265.775085
2008-12-08,265.852203
2008-12-09,267.832672
2008-12-10,273.363312
2008-12-11,278.029907
2008-12-12,287.075623
2008-12-13,286.777252
2008-12-14,282.689423
2008-12-15,273.284851
2008-12-16,274.593079
2008-12-17,273.998901
2008-12-18,275.178589
2008-12-19,276.266296
2008-12-20,270.349731
2008-12-21,266.050171
2008-12-22,268.027496
2008-12-23,272.627319
2008-12-24,273.339661
2008-12-25,277.035187
2008-12-26,265.681061
2008-12-27,265.744629
2008-12-28,265.130310
2008-12-29,267.746765
2008-12-30,267.769623
2008-12-31,267.683167
2009-01-01,268.008423
2009-01-02,266.499054
2009-01-03,268.414093
2009-01-04,269.324677
2009-01-05,267.868683
2009-01-06,254.722961
2009-01-07,263.116364
2009-01-08,265.475922
2009-01-09,268.613861
2009-01-10,273.654236
2009-01-11,277.381165
2009-01-12,266.630768
2009-01-13,261.796570
2009-01-14,267.989532
2009-01-15,273.590546
2009-01-16,277.631012
2009-01-17,275.392609
2009-01-18,269.685181
2009-01-19,268.794037
2009-01-20,271.784698
2009-01-21,268.579132
2009-01-22,274.170044
2009-01-23,263.764832
2009-01-24,261.943207
2009-01-25,269.779144
2009-01-26,275.763977
2009-01-27,277.007629
2009-01-28,274.311371
2009-01-29,270.190063
2009-01-30,276.739166
2009-01-31,280.336456
2009-02-01,275.164185
2009-02-02,271.565430
2009-02-03,270.641571
2009-02-04,280.061493
