#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,288.434326
2006-03-18,287.374420
2006-03-19,282.758911
2006-03-20,279.639618
2006-03-21,286.232635
2006-03-22,288.335785
2006-03-23,290.468170
2006-03-24,288.837677
2006-03-25,284.935791
2006-03-26,274.349609
2006-03-27,281.253296
2006-03-28,286.418091
2006-03-29,287.926361
2006-03-30,278.999298
2006-03-31,282.078857
2006-04-01,283.792816
2006-04-02,275.795929
2006-04-03,274.949921
2006-04-04,281.380829
2006-04-05,283.881531
2006-04-06,281.282562
2006-04-07,285.939972
2006-04-08,279.756958
2006-04-09,274.040771
2006-04-10,270.197571
2006-04-11,272.542786
2006-04-12,277.090088
2006-04-13,278.629395
2006-04-14,275.219330
2006-04-15,274.695526
2006-04-16,274.445038
2006-04-17,281.868469
2006-04-18,282.702087
2006-04-19,277.481934
2006-04-20,280.506439
2006-04-21,283.222900
2006-04-22,288.907684
2006-04-23,283.484344
2006-04-24,287.215942
2006-04-25,282.302185
2006-04-26,279.117065
2006-04-27,285.780334
2006-04-28,285.927734
2006-04-29,288.244080
2006-04-30,284.186646
2006-05-01,287.735992
2006-05-02,290.374603
2006-05-03,292.094269
2006-05-04,289.807953
2006-05-05,291.575531
2006-05-06,286.641602
2006-05-07,287.548889
2006-05-08,290.561768
2006-05-09,289.656708
2006-05-10,287.743683
2006-05-11,284.583710
2006-05-12,286.508423
2006-05-13,289.873657
2006-05-14,289.089172
2006-05-15,281.749329
2006-05-16,281.099701
2006-05-17,286.592194
2006-05-18,287.865112
2006-05-19,288.660431
2006-05-20,291.743256
2006-05-21,293.706116
2006-05-22,291.222931
2006-05-23,286.657501
2006-05-24,287.213501
2006-05-25,289.918701
2006-05-26,291.843964
2006-05-27,294.106262
2006-05-28,294.277313
2006-05-29,289.681610
2006-05-30,286.132629
2006-05-31,285.896057
2006-06-01,292.217133
2006-06-02,296.533142
2006-06-03,297.413788
2006-06-04,293.694733
2006-06-05,285.783264
2006-06-06,291.900177
2006-06-07,293.301025
2006-06-08,293.650604
2006-06-09,291.811493
2006-06-10,287.881104
2006-06-11,289.806763
2006-06-12,294.756805
2006-06-13,296.203644
2006-06-14,295.160645
2006-06-15,295.087097
2006-06-16,294.930054
2006-06-17,293.214600
2006-06-18,293.498077
2006-06-19,294.529938
2006-06-20,295.240021
2006-06-21,293.842621
2006-06-22,293.806854
2006-06-23,292.211853
2006-06-24,289.301331
2006-06-25,288.728729
2006-06-26,292.184875
2006-06-27,294.624023
2006-06-28,297.932800
2006-06-29,297.699371
2006-06-30,292.162323
2006-07-01,292.138733
2006-07-02,291.572266
2006-07-03,292.094055
2006-07-04,291.484436
2006-07-05,288.407959
2006-07-06,292.713837
2006-07-07,295.593201
2006-07-08,296.193451
2006-07-09,297.464661
2006-07-10,295.678162
2006-07-11,296.292084
2006-07-12,296.132751
2006-07-13,295.695740
2006-07-14,295.904144
2006-07-15,298.674103
2006-07-16,296.936615
2006-07-17,298.263184
2006-07-18,295.761292
2006-07-19,292.301819
2006-07-20,293.532745
2006-07-21,288.780243
2006-07-22,291.227692
2006-07-23,294.341461
2006-07-24,296.522064
2006-07-25,296.909424
2006-07-26,295.291321
2006-07-27,293.810547
2006-07-28,297.291351
2006-07-29,298.571136
2006-07-30,296.575958
2006-07-31,295.947540
2006-08-01,296.235504
2006-08-02,295.730133
2006-08-03,297.158997
2006-08-04,296.310883
2006-08-05,294.468475
2006-08-06,297.013062
2006-08-07,295.911530
2006-08-08,294.210815
2006-08-09,291.032562
2006-08-10,293.471649
2006-08-11,294.246582
2006-08-12,296.143890
2006-08-13,295.374054
2006-08-14,295.932800
2006-08-15,295.392822
2006-08-16,297.081757
2006-08-17,299.086731
2006-08-18,296.194550
2006-08-19,296.336029
2006-08-20,296.606445
2006-08-21,297.858887
2006-08-22,295.289978
2006-08-23,297.133087
2006-08-24,295.537323
2006-08-25,295.368774
2006-08-26,298.684143
2006-08-27,298.786804
2006-08-28,297.587952
2006-08-29,298.714294
2006-08-30,297.919403
2006-08-31,295.180725
2006-09-01,286.949310
2006-09-02,287.225159
2006-09-03,287.730713
2006-09-04,287.524597
2006-09-05,292.652313
2006-09-06,293.633026
2006-09-07,295.318146
2006-09-08,291.489227
2006-09-09,291.971954
2006-09-10,287.032257
2006-09-11,282.973114
2006-09-12,286.626190
2006-09-13,285.668152
2006-09-14,287.234406
2006-09-15,288.795929
2006-09-16,292.095001
2006-09-17,289.076813
2006-09-18,286.818909
2006-09-19,286.400696
2006-09-20,285.833038
2006-09-21,284.533661
2006-09-22,284.590179
2006-09-23,287.978699
2006-09-24,291.526550
2006-09-25,290.932312
2006-09-26,291.229889
2006-09-27,291.121094
2006-09-28,289.762939
2006-09-29,290.511688
2006-09-30,289.659149
2006-10-01,291.115997
2006-10-02,289.202728
2006-10-03,291.945740
2006-10-04,286.096405
2006-10-05,280.228455
2006-10-06,279.308594
2006-10-07,279.510651
2006-10-08,284.181183
2006-10-09,284.552673
2006-10-10,285.758423
2006-10-11,286.008209
2006-10-12,280.186005
2006-10-13,278.464966
2006-10-14,279.413727
2006-10-15,285.328613
2006-10-16,285.068024
2006-10-17,287.395966
2006-10-18,283.771729
2006-10-19,283.291107
2006-10-20,287.519775
2006-10-21,285.654480
2006-10-22,277.867554
2006-10-23,279.450165
2006-10-24,277.616974
2006-10-25,285.078247
2006-10-26,279.310822
2006-10-27,278.800964
2006-10-28,277.642700
2006-10-29,279.065491
2006-10-30,274.982208
2006-10-31,282.199982
2006-11-01,282.129486
2006-11-02,280.242401
2006-11-03,280.461182
2006-11-04,283.142120
2006-11-05,284.645996
2006-11-06,290.692108
2006-11-07,282.949066
2006-11-08,274.532745
2006-11-09,272.013824
2006-11-10,274.678162
2006-11-11,275.868622
2006-11-12,278.623108
2006-11-13,278.463654
2006-11-14,278.600189
2006-11-15,275.310364
2006-11-16,278.388855
2006-11-17,282.493683
2006-11-18,272.997772
2006-11-19,272.054901
2006-11-20,271.124359
2006-11-21,277.777466
2006-11-22,272.996643
2006-11-23,269.909302
2006-11-24,274.654358
2006-11-25,270.680511
2006-11-26,279.074158
2006-11-27,272.241730
2006-11-28,278.974731
2006-11-29,274.698395
2006-11-30,268.777985
2006-12-01,271.975586
2006-12-02,273.482941
2006-12-03,277.582672
2006-12-04,267.706360
2006-12-05,264.282257
2006-12-06,266.473572
2006-12-07,265.292877
2006-12-08,270.227722
2006-12-09,265.187408
2006-12-10,268.528320
2006-12-11,270.225952
2006-12-12,268.115234
2006-12-13,274.596680
2006-12-14,278.228638
2006-12-15,284.740173
2006-12-16,275.225861
2006-12-17,273.541779
2006-12-18,273.194122
2006-12-19,270.075439
2006-12-20,275.901672
2006-12-21,272.628998
2006-12-22,270.731415
2006-12-23,268.174652
2006-12-24,272.410309
2006-12-25,270.889160
2006-12-26,270.142029
2006-12-27,274.833405
2006-12-28,267.050781
2006-12-29,265.772156
2006-12-30,271.438354
2006-12-31,272.549347
2007-01-01,272.196625
2007-01-02,271.763062
2007-01-03,275.632446
2007-01-04,280.675110
2007-01-05,280.712311
2007-01-06,267.587738
2007-01-07,264.285431
2007-01-08,264.801453
2007-01-09,266.694305
2007-01-10,264.403107
2007-01-11,265.478394
2007-01-12,263.193512
2007-01-13,267.525970
2007-01-14,265.591064
2007-01-15,260.144562
2007-01-16,261.504211
2007-01-17,265.571594
2007-01-18,264.924652
2007-01-19,269.144287
2007-01-20,269.356140
2007-01-21,274.674622
2007-01-22,274.411987
2007-01-23,267.882294
2007-01-24,264.100861
2007-01-25,273.273773
2007-01-26,273.742065
2007-01-27,278.277222
2007-01-28,277.203094
2007-01-29,278.702118
2007-01-30,274.160919
2007-01-31,267.314117
2007-02-01,269.283356
2007-02-02,274.361816
2007-02-03,265.222046
2007-02-04,266.110596
2007-02-05,265.919159
2007-02-06,268.067871
2007-02-07,264.267395
2007-02-08,271.184540
2007-02-09,267.507111
2007-02-10,272.029541
2007-02-11,275.324280
2007-02-12,277.956268
2007-02-13,282.912018
2007-02-14,277.007294
2007-02-15,273.874054
2007-02-16,270.723083
2007-02-17,274.026733
2007-02-18,276.227814
2007-02-19,278.682159
2007-02-20,275.576569
2007-02-21,278.656158
2007-02-22,275.906830
2007-02-23,276.069550
2007-02-24,276.545319
2007-02-25,273.670380
2007-02-26,270.887329
2007-02-27,275.922241
2007-02-28,276.590881
2007-03-01,274.952057
2007-03-02,274.157166
2007-03-03,271.056641
2007-03-04,267.644806
2007-03-05,267.754944
2007-03-06,277.852448
2007-03-07,281.519745
2007-03-08,278.008698
2007-03-09,278.431000
2007-03-10,279.602539
2007-03-11,284.481628
2007-03-12,278.551575
2007-03-13,284.043549
2007-03-14,277.982361
2007-03-15,275.107574
2007-03-16,271.801819
2007-03-17,278.759064
2007-03-18,281.506775
2007-03-19,273.312805
2007-03-20,268.561707
2007-03-21,272.508606
2007-03-22,276.342682
2007-03-23,280.470734
2007-03-24,281.457489
2007-03-25,274.895020
2007-03-26,278.546875
2007-03-27,278.265350
2007-03-28,276.370117
2007-03-29,279.901978
2007-03-30,281.335083
2007-03-31,280.156677
2007-04-01,276.379456
2007-04-02,285.548431
2007-04-03,288.098297
2007-04-04,289.096832
2007-04-05,279.576996
2007-04-06,277.054962
2007-04-07,277.865631
2007-04-08,281.432831
2007-04-09,281.437653
2007-04-10,285.512238
2007-04-11,275.795502
2007-04-12,283.098480
2007-04-13,285.792969
2007-04-14,288.945251
2007-04-15,284.383423
2007-04-16,284.776031
2007-04-17,284.018036
2007-04-18,281.548004
2007-04-19,283.546417
2007-04-20,282.069427
2007-04-21,280.248199
2007-04-22,278.037415
2007-04-23,277.356140
2007-04-24,275.485138
2007-04-25,275.910156
2007-04-26,283.318756
2007-04-27,281.837189
2007-04-28,290.189056
2007-04-29,288.327484
2007-04-30,285.641754
2007-05-01,287.286102
2007-05-02,287.199646
2007-05-03,286.357300
2007-05-04,284.911163
2007-05-05,289.445160
2007-05-06,289.870697
2007-05-07,287.934174
2007-05-08,290.497803
2007-05-09,287.781952
2007-05-10,286.899109
2007-05-11,283.296448
2007-05-12,290.542633
2007-05-13,282.604706
2007-05-14,284.615417
2007-05-15,284.517883
2007-05-16,284.405640
2007-05-17,286.203186
2007-05-18,286.393188
2007-05-19,290.064209
2007-05-20,289.437042
2007-05-21,290.772247
2007-05-22,290.097839
2007-05-23,292.986694
2007-05-24,286.794159
2007-05-25,283.933167
2007-05-26,284.925385
2007-05-27,284.669678
2007-05-28,286.791443
2007-05-29,284.948853
2007-05-30,289.977173
2007-05-31,291.465393
2007-06-01,292.225616
2007-06-02,293.837769
2007-06-03,293.354279
2007-06-04,292.228973
2007-06-05,293.145477
2007-06-06,293.295166
2007-06-07,285.835876
2007-06-08,283.761810
2007-06-09,285.109283
2007-06-10,289.163849
2007-06-11,293.561676
2007-06-12,295.734253
2007-06-13,296.244843
2007-06-14,295.446564
2007-06-15,295.184601
2007-06-16,294.361420
2007-06-17,293.668762
2007-06-18,292.664368
2007-06-19,294.358978
2007-06-20,293.540375
2007-06-21,294.481506
2007-06-22,295.467010
2007-06-23,294.726074
2007-06-24,292.231445
2007-06-25,293.502716
2007-06-26,291.756226
2007-06-27,292.348785
2007-06-28,296.781372
2007-06-29,294.156006
2007-06-30,293.686371
2007-07-01,291.590363
2007-07-02,291.080811
2007-07-03,292.009064
2007-07-04,291.842346
2007-07-05,291.429993
2007-07-06,291.436615
2007-07-07,295.790863
2007-07-08,296.203949
2007-07-09,294.320465
2007-07-10,296.496521
2007-07-11,296.812042
2007-07-12,296.389374
2007-07-13,295.083649
2007-07-14,294.679535
2007-07-15,294.836151
2007-07-16,295.896210
2007-07-17,297.110657
2007-07-18,297.265472
2007-07-19,296.632263
2007-07-20,296.419220
2007-07-21,295.070404
2007-07-22,290.918701
2007-07-23,289.044525
2007-07-24,288.168762
2007-07-25,289.499817
2007-07-26,289.852600
2007-07-27,291.236481
2007-07-28,293.444733
2007-07-29,294.981781
2007-07-30,297.167480
2007-07-31,294.804504
2007-08-01,293.360718
2007-08-02,295.156677
2007-08-03,294.342865
2007-08-04,294.980286
2007-08-05,295.759644
2007-08-06,288.566833
2007-08-07,287.431824
2007-08-08,289.084167
2007-08-09,294.643524
2007-08-10,295.686615
2007-08-11,294.974121
2007-08-12,295.691315
2007-08-13,295.158295
2007-08-14,294.916931
2007-08-15,294.371796
2007-08-16,296.855530
2007-08-17,295.325897
2007-08-18,295.844910
2007-08-19,294.931274
2007-08-20,295.589355
2007-08-21,296.509705
2007-08-22,296.182495
2007-08-23,295.841156
2007-08-24,296.033844
2007-08-25,296.693909
2007-08-26,292.751251
2007-08-27,290.085724
2007-08-28,290.813904
2007-08-29,294.259399
2007-08-30,289.275818
2007-08-31,289.513062
2007-09-01,287.318542
2007-09-02,290.121643
2007-09-03,291.508667
2007-09-04,293.632141
2007-09-05,294.069550
2007-09-06,292.649811
2007-09-07,289.090485
2007-09-08,287.346527
2007-09-09,288.580994
2007-09-10,292.003448
2007-09-11,292.235291
2007-09-12,288.677917
2007-09-13,280.340546
2007-09-14,285.968872
2007-09-15,288.990753
2007-09-16,293.880615
2007-09-17,293.978607
2007-09-18,293.843140
2007-09-19,291.823090
2007-09-20,292.694580
2007-09-21,294.217346
2007-09-22,284.561157
2007-09-23,281.744141
2007-09-24,281.025848
2007-09-25,286.762909
2007-09-26,281.435120
2007-09-27,281.577179
2007-09-28,279.500427
2007-09-29,285.229218
2007-09-30,286.662323
2007-10-01,291.153778
2007-10-02,289.634338
2007-10-03,281.677002
2007-10-04,278.841888
2007-10-05,279.293762
2007-10-06,280.164734
2007-10-07,280.272064
2007-10-08,286.613708
2007-10-09,289.458710
2007-10-10,289.893158
2007-10-11,287.166931
2007-10-12,285.803131
2007-10-13,281.915131
2007-10-14,277.066254
2007-10-15,279.073944
2007-10-16,281.123444
2007-10-17,287.527863
2007-10-18,285.227478
2007-10-19,280.826172
2007-10-20,288.635834
2007-10-21,278.545166
2007-10-22,277.235260
2007-10-23,274.643951
2007-10-24,271.878540
2007-10-25,266.474945
2007-10-26,266.526825
2007-10-27,272.225525
2007-10-28,275.844269
2007-10-29,273.225983
2007-10-30,270.597534
2007-10-31,273.580688
2007-11-01,281.055847
2007-11-02,275.951569
2007-11-03,269.997101
2007-11-04,269.911682
2007-11-05,272.905487
2007-11-06,276.066345
2007-11-07,272.721344
2007-11-08,272.813721
2007-11-09,270.916260
2007-11-10,276.077454
2007-11-11,278.188751
2007-11-12,280.752319
2007-11-13,273.517242
2007-11-14,280.680603
2007-11-15,277.772186
2007-11-16,281.985382
2007-11-17,284.798065
2007-11-18,284.488495
2007-11-19,273.655609
2007-11-20,273.425446
2007-11-21,277.625214
2007-11-22,278.187897
2007-11-23,273.940277
2007-11-24,271.050751
2007-11-25,269.636627
2007-11-26,269.225861
2007-11-27,266.818970
2007-11-28,265.847382
2007-11-29,265.564362
2007-11-30,266.000549
2007-12-01,265.708832
2007-12-02,259.511017
2007-12-03,264.011932
2007-12-04,271.012177
2007-12-05,271.930603
2007-12-06,274.168274
2007-12-07,272.262787
2007-12-08,271.680328
2007-12-09,274.874390
2007-12-10,271.037689
2007-12-11,271.518646
2007-12-12,275.384064
2007-12-13,271.367889
2007-12-14,272.174591
2007-12-15,267.445587
2007-12-16,264.953247
2007-12-17,265.339996
2007-12-18,268.357635
2007-12-19,267.455353
2007-12-20,272.142181
2007-12-21,275.145477
2007-12-22,273.518707
2007-12-23,276.646515
2007-12-24,272.146698
2007-12-25,271.903229
2007-12-26,273.033875
2007-12-27,275.000732
2007-12-28,276.123444
2007-12-29,272.149292
2007-12-30,271.987488
2007-12-31,269.125763
2008-01-01,269.120361
2008-01-02,270.952972
2008-01-03,269.770905
2008-01-04,268.332458
2008-01-05,281.428650
2008-01-06,269.893372
2008-01-07,272.843384
2008-01-08,272.546509
2008-01-09,265.467041
2008-01-10,264.601654
2008-01-11,263.293457
2008-01-12,263.165527
2008-01-13,264.958069
2008-01-14,263.299072
2008-01-15,264.505707
2008-01-16,267.336060
2008-01-17,271.996277
2008-01-18,265.441742
2008-01-19,263.347809
2008-01-20,264.513885
2008-01-21,271.966888
2008-01-22,269.415741
2008-01-23,265.452606
2008-01-24,261.348297
2008-01-25,257.902710
2008-01-26,258.488129
2008-01-27,261.411407
2008-01-28,266.047150
2008-01-29,262.412537
2008-01-30,263.282776
2008-01-31,257.198792
2008-02-01,258.066620
2008-02-02,264.165649
2008-02-03,269.745239
2008-02-04,266.548309
2008-02-05,270.510712
2008-02-06,271.860443
2008-02-07,275.974030
2008-02-08,276.864716
2008-02-09,279.577148
2008-02-10,275.546906
2008-02-11,274.760071
2008-02-12,279.979218
2008-02-13,284.006958
2008-02-14,277.582977
2008-02-15,273.586609
2008-02-16,271.193604
2008-02-17,276.714417
2008-02-18,278.850281
2008-02-19,279.461395
2008-02-20,280.614868
2008-02-21,274.023254
2008-02-22,276.711151
2008-02-23,274.312866
2008-02-24,269.061920
2008-02-25,266.252808
2008-02-26,264.721283
2008-02-27,268.524139
2008-02-28,269.253418
2008-02-29,270.909302
2008-03-01,272.565155
2008-03-02,269.118286
2008-03-03,271.131958
2008-03-04,274.119110
2008-03-05,277.266815
2008-03-06,280.998840
2008-03-07,280.978943
2008-03-08,277.229218
2008-03-09,272.201324
2008-03-10,273.504150
2008-03-11,278.532623
2008-03-12,273.433472
2008-03-13,271.796326
2008-03-14,279.684723
2008-03-15,281.171753
2008-03-16,275.712280
2008-03-17,274.616943
2008-03-18,275.948364
2008-03-19,273.721588
2008-03-20,272.618011
2008-03-21,273.204346
2008-03-22,271.535126
2008-03-23,277.390289
2008-03-24,274.665863
2008-03-25,278.036682
2008-03-26,283.794586
2008-03-27,277.925598
2008-03-28,272.004211
2008-03-29,271.303589
2008-03-30,275.276031
2008-03-31,273.334473
2008-04-01,280.524353
2008-04-02,281.817657
2008-04-03,280.371277
2008-04-04,276.956421
2008-04-05,275.164368
2008-04-06,279.786957
2008-04-07,284.676086
2008-04-08,286.693176
2008-04-09,286.178375
2008-04-10,278.379944
2008-04-11,279.052032
2008-04-12,279.135010
2008-04-13,286.731995
2008-04-14,280.362579
2008-04-15,279.047455
2008-04-16,279.627625
2008-04-17,278.708435
2008-04-18,277.436310
2008-04-19,275.205627
2008-04-20,281.927704
2008-04-21,285.399231
2008-04-22,288.557587
2008-04-23,291.568085
2008-04-24,289.550049
2008-04-25,282.659088
2008-04-26,280.286133
2008-04-27,281.922058
2008-04-28,281.890503
2008-04-29,280.586182
2008-04-30,283.543182
2008-05-01,290.243530
2008-05-02,290.478882
2008-05-03,284.333649
2008-05-04,280.456238
2008-05-05,279.372803
2008-05-06,281.595825
2008-05-07,285.034058
2008-05-08,288.770813
2008-05-09,286.902344
2008-05-10,282.971313
2008-05-11,282.806396
2008-05-12,283.421204
2008-05-13,288.063507
2008-05-14,286.414795
2008-05-15,290.480804
2008-05-16,290.058990
2008-05-17,288.621552
2008-05-18,288.083618
2008-05-19,285.032013
2008-05-20,288.099335
2008-05-21,288.133789
2008-05-22,283.928284
2008-05-23,288.689056
2008-05-24,291.554260
2008-05-25,292.376282
2008-05-26,291.012146
2008-05-27,290.659332
2008-05-28,291.340698
2008-05-29,291.426788
2008-05-30,290.502106
2008-05-31,290.140778
2008-06-01,288.544006
2008-06-02,290.594666
2008-06-03,286.445343
2008-06-04,285.062103
2008-06-05,286.109650
2008-06-06,288.260406
2008-06-07,290.173767
2008-06-08,290.478455
2008-06-09,290.990692
2008-06-10,290.483307
2008-06-11,292.121155
2008-06-12,294.908875
2008-06-13,294.488159
2008-06-14,292.026581
2008-06-15,291.137085
2008-06-16,293.267029
2008-06-17,294.325012
2008-06-18,295.187439
2008-06-19,294.278778
2008-06-20,294.285248
2008-06-21,293.999146
2008-06-22,293.284393
2008-06-23,294.738953
2008-06-24,292.516754
2008-06-25,290.188293
2008-06-26,288.295532
2008-06-27,291.761169
2008-06-28,294.320679
2008-06-29,296.066223
2008-06-30,294.110504
2008-07-01,297.179993
2008-07-02,296.850037
2008-07-03,297.392517
2008-07-04,297.486359
2008-07-05,296.911530
2008-07-06,296.551666
2008-07-07,292.276581
2008-07-08,292.105408
2008-07-09,293.960297
2008-07-10,296.468750
2008-07-11,297.243317
2008-07-12,297.923798
2008-07-13,296.969116
2008-07-14,297.233093
2008-07-15,299.434021
2008-07-16,295.535461
2008-07-17,298.009796
2008-07-18,297.254486
2008-07-19,295.251373
2008-07-20,296.162598
2008-07-21,297.417786
2008-07-22,297.482941
2008-07-23,297.776794
2008-07-24,297.921539
2008-07-25,296.975647
2008-07-26,292.450867
2008-07-27,294.983459
2008-07-28,295.819427
2008-07-29,294.401886
2008-07-30,292.337402
2008-07-31,293.177765
2008-08-01,295.153046
2008-08-02,295.704041
2008-08-03,294.915588
2008-08-04,293.968475
2008-08-05,293.170990
2008-08-06,293.193451
2008-08-07,293.005402
2008-08-08,293.924500
2008-08-09,295.570282
2008-08-10,297.350494
2008-08-11,297.736389
2008-08-12,296.301453
2008-08-13,295.542603
2008-08-14,297.473358
2008-08-15,296.974030
2008-08-16,297.151825
2008-08-17,297.402008
2008-08-18,295.418274
2008-08-19,296.501526
2008-08-20,297.318146
2008-08-21,297.389343
2008-08-22,294.511200
2008-08-23,296.906372
2008-08-24,295.535156
2008-08-25,297.710602
2008-08-26,298.824036
2008-08-27,291.478485
2008-08-28,293.554443
2008-08-29,297.315216
2008-08-30,295.754425
2008-08-31,294.169525
2008-09-01,290.727234
2008-09-02,290.544159
2008-09-03,292.134979
2008-09-04,291.985504
2008-09-05,293.034424
2008-09-06,293.840851
2008-09-07,293.559845
2008-09-08,289.549988
2008-09-09,291.862213
2008-09-10,291.965851
2008-09-11,294.475708
2008-09-12,290.686768
2008-09-13,288.112122
2008-09-14,288.988342
2008-09-15,289.955688
2008-09-16,284.846771
2008-09-17,282.261749
2008-09-18,287.740356
2008-09-19,287.607086
2008-09-20,290.721619
2008-09-21,293.284210
2008-09-22,292.911224
2008-09-23,284.924805
2008-09-24,286.915283
2008-09-25,286.850677
2008-09-26,290.711884
2008-09-27,290.917297
2008-09-28,286.118408
2008-09-29,285.689789
2008-09-30,280.282684
2008-10-01,289.926025
2008-10-02,291.024109
2008-10-03,281.936462
2008-10-04,276.955078
2008-10-05,275.536621
2008-10-06,284.385834
2008-10-07,284.169098
2008-10-08,282.418640
2008-10-09,284.270172
2008-10-10,281.669708
2008-10-11,287.650665
2008-10-12,282.095612
2008-10-13,277.530151
2008-10-14,274.839935
2008-10-15,275.126556
2008-10-16,278.165283
2008-10-17,277.944580
2008-10-18,282.783356
2008-10-19,278.448944
2008-10-20,279.327118
2008-10-21,280.969391
2008-10-22,278.944885
2008-10-23,279.871155
2008-10-24,284.860840
2008-10-25,282.250366
2008-10-26,277.015167
2008-10-27,274.058441
2008-10-28,270.591736
2008-10-29,278.384094
2008-10-30,277.725769
2008-10-31,279.880829
2008-11-01,282.638580
2008-11-02,282.670227
2008-11-03,282.832581
2008-11-04,277.249847
2008-11-05,270.364990
2008-11-06,270.825134
2008-11-07,271.699432
2008-11-08,268.599365
2008-11-09,266.560455
2008-11-10,271.838013
2008-11-11,272.313324
2008-11-12,274.396545
2008-11-13,274.339569
2008-11-14,278.480774
2008-11-15,277.364655
2008-11-16,277.491699
2008-11-17,275.082550
2008-11-18,277.923126
2008-11-19,281.024994
2008-11-20,281.007416
2008-11-21,279.889160
2008-11-22,277.716919
2008-11-23,275.454468
2008-11-24,271.884705
2008-11-25,278.217102
2008-11-26,279.492889
2008-11-27,274.602814
2008-11-28,270.138672
2008-11-29,272.431274
2008-11-30,274.867889
2008-12-01,276.543030
2008-12-02,279.851715
2008-12-03,272.685974
2008-12-04,270.076233
2008-12-05,270.231140
2008-12-06,272.186707
2008-12-07,272.463440
2008-12-08,273.126373
2008-12-09,272.242615
2008-12-10,275.584320
2008-12-11,272.986633
2008-12-12,271.181396
2008-12-13,272.729980
2008-12-14,274.050476
2008-12-15,270.796143
2008-12-16,275.011169
2008-12-17,272.845154
2008-12-18,275.100952
2008-12-19,272.900909
2008-12-20,275.156311
2008-12-21,277.045898
2008-12-22,274.497223
2008-12-23,274.841431
2008-12-24,273.254669
2008-12-25,278.188049
2008-12-26,273.347778
2008-12-27,269.699249
2008-12-28,276.869446
2008-12-29,269.295837
2008-12-30,273.078094
2008-12-31,276.979736
2009-01-01,274.466888
2009-01-02,272.876068
2009-01-03,276.294006
2009-01-04,267.932861
2009-01-05,270.304840
2009-01-06,263.051697
2009-01-07,263.766754
2009-01-08,264.295807
2009-01-09,266.774963
2009-01-10,272.168732
2009-01-11,271.889496
2009-01-12,275.335846
2009-01-13,273.377441
2009-01-14,272.837219
2009-01-15,271.425537
2009-01-16,270.812531
2009-01-17,268.526703
2009-01-18,267.294006
2009-01-19,267.698456
2009-01-20,268.310730
2009-01-21,269.412262
2009-01-22,273.697021
2009-01-23,272.203522
2009-01-24,269.277222
2009-01-25,271.969269
2009-01-26,277.505249
2009-01-27,274.988617
2009-01-28,273.730530
2009-01-29,269.527527
2009-01-30,268.823090
2009-01-31,268.566620
2009-02-01,270.193146
2009-02-02,269.740631
2009-02-03,270.238312
2009-02-04,271.255249
