#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.5226 Longitude (closest value to Latitude:35.3915, Longitude:-98.5138) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,283.145752
2006-03-18,271.687622
2006-03-19,275.181122
2006-03-20,282.349945
2006-03-21,282.252197
2006-03-22,286.649872
2006-03-23,285.959747
2006-03-24,285.427399
2006-03-25,287.927338
2006-03-26,286.428986
2006-03-27,287.727905
2006-03-28,285.257935
2006-03-29,277.068420
2006-03-30,276.667847
2006-03-31,280.360352
2006-04-01,282.359863
2006-04-02,277.503571
2006-04-03,278.885559
2006-04-04,277.816925
2006-04-05,277.802094
2006-04-06,281.072449
2006-04-07,279.017334
2006-04-08,277.485901
2006-04-09,277.341095
2006-04-10,281.951263
2006-04-11,279.169342
2006-04-12,276.944092
2006-04-13,275.830597
2006-04-14,277.507355
2006-04-15,280.476257
2006-04-16,282.095337
2006-04-17,283.663818
2006-04-18,283.933533
2006-04-19,281.231049
2006-04-20,282.200745
2006-04-21,282.071442
2006-04-22,285.109985
2006-04-23,287.991699
2006-04-24,284.305725
2006-04-25,284.237549
2006-04-26,281.951904
2006-04-27,284.388123
2006-04-28,283.717255
2006-04-29,288.539276
2006-04-30,286.484680
2006-05-01,286.148560
2006-05-02,283.467834
2006-05-03,280.059387
2006-05-04,284.369019
2006-05-05,287.346161
2006-05-06,286.827698
2006-05-07,283.510040
2006-05-08,276.477539
2006-05-09,277.203247
2006-05-10,284.516479
2006-05-11,288.837738
2006-05-12,288.712677
2006-05-13,291.508728
2006-05-14,289.230286
2006-05-15,286.926453
2006-05-16,284.649902
2006-05-17,284.178070
2006-05-18,289.218079
2006-05-19,292.558380
2006-05-20,296.630341
2006-05-21,295.883423
2006-05-22,293.927277
2006-05-23,290.981018
2006-05-24,281.358215
2006-05-25,285.686157
2006-05-26,286.310211
2006-05-27,289.065765
2006-05-28,288.906372
2006-05-29,289.816528
2006-05-30,290.519440
2006-05-31,292.356812
2006-06-01,293.321320
2006-06-02,293.466919
2006-06-03,287.563965
2006-06-04,284.277954
2006-06-05,284.252655
2006-06-06,291.159027
2006-06-07,284.267426
2006-06-08,281.700653
2006-06-09,286.300873
2006-06-10,290.392487
2006-06-11,290.334839
2006-06-12,289.891815
2006-06-13,290.277252
2006-06-14,291.721832
2006-06-15,292.452393
2006-06-16,293.515137
2006-06-17,294.376923
2006-06-18,294.345184
2006-06-19,293.883118
2006-06-20,293.659546
2006-06-21,293.214081
2006-06-22,291.688629
2006-06-23,291.482361
2006-06-24,293.025635
2006-06-25,293.640533
2006-06-26,293.791748
2006-06-27,293.518036
2006-06-28,293.312866
2006-06-29,293.568237
2006-06-30,295.385071
2006-07-01,294.858002
2006-07-02,296.019653
2006-07-03,293.292664
2006-07-04,292.752228
2006-07-05,293.336060
2006-07-06,294.496246
2006-07-07,294.481598
2006-07-08,295.279266
2006-07-09,294.191284
2006-07-10,294.990356
2006-07-11,293.627777
2006-07-12,294.728821
2006-07-13,295.121918
2006-07-14,294.389099
2006-07-15,296.361786
2006-07-16,298.397858
2006-07-17,296.830994
2006-07-18,295.991760
2006-07-19,294.914307
2006-07-20,297.023010
2006-07-21,299.112335
2006-07-22,296.051910
2006-07-23,292.701355
2006-07-24,295.061462
2006-07-25,295.217377
2006-07-26,295.129547
2006-07-27,295.058411
2006-07-28,296.270660
2006-07-29,296.257874
2006-07-30,298.560333
2006-07-31,298.282593
2006-08-01,298.793579
2006-08-02,298.331329
2006-08-03,298.225098
2006-08-04,298.600769
2006-08-05,296.674408
2006-08-06,296.647186
2006-08-07,296.519287
2006-08-08,296.651245
2006-08-09,296.362000
2006-08-10,296.710510
2006-08-11,297.817505
2006-08-12,296.361816
2006-08-13,297.280823
2006-08-14,295.849640
2006-08-15,296.144714
2006-08-16,296.300934
2006-08-17,295.824280
2006-08-18,294.422150
2006-08-19,293.159149
2006-08-20,293.293823
2006-08-21,292.353485
2006-08-22,293.471527
2006-08-23,292.605804
2006-08-24,293.459717
2006-08-25,295.101379
2006-08-26,294.977234
2006-08-27,294.709106
2006-08-28,294.854370
2006-08-29,294.790192
2006-08-30,295.232483
2006-08-31,295.149445
2006-09-01,293.752716
2006-09-02,291.146362
2006-09-03,289.390778
2006-09-04,289.857544
2006-09-05,289.432495
2006-09-06,290.362885
2006-09-07,290.229431
2006-09-08,287.425537
2006-09-09,287.770721
2006-09-10,290.700500
2006-09-11,294.732391
2006-09-12,295.566833
2006-09-13,293.389221
2006-09-14,291.695526
2006-09-15,293.201019
2006-09-16,290.240479
2006-09-17,291.944672
2006-09-18,294.605988
2006-09-19,295.347595
2006-09-20,285.169281
2006-09-21,281.323425
2006-09-22,277.890198
2006-09-23,277.263458
2006-09-24,281.347595
2006-09-25,282.409851
2006-09-26,281.705292
2006-09-27,282.448212
2006-09-28,282.804016
2006-09-29,283.069183
2006-09-30,286.129913
2006-10-01,284.638733
2006-10-02,278.700439
2006-10-03,279.323792
2006-10-04,282.519073
2006-10-05,283.761780
2006-10-06,285.210449
2006-10-07,286.658295
2006-10-08,284.013733
2006-10-09,290.370728
2006-10-10,290.099548
2006-10-11,282.496887
2006-10-12,271.178375
2006-10-13,275.637421
2006-10-14,278.007050
2006-10-15,280.546143
2006-10-16,277.163330
2006-10-17,278.435608
2006-10-18,280.492462
2006-10-19,281.578766
2006-10-20,279.023254
2006-10-21,282.839905
2006-10-22,279.496674
2006-10-23,278.802887
2006-10-24,277.492218
2006-10-25,277.934814
2006-10-26,280.945312
2006-10-27,281.672821
2006-10-28,277.310730
2006-10-29,279.397705
2006-10-30,277.232422
2006-10-31,277.692322
2006-11-01,281.700867
2006-11-02,281.640198
2006-11-03,285.991577
2006-11-04,281.382355
2006-11-05,282.750031
2006-11-06,280.426300
2006-11-07,279.497894
2006-11-08,282.459076
2006-11-09,279.014526
2006-11-10,279.441895
2006-11-11,282.714752
2006-11-12,272.237396
2006-11-13,270.982208
2006-11-14,269.052429
2006-11-15,270.052185
2006-11-16,268.767395
2006-11-17,269.552307
2006-11-18,273.109558
2006-11-19,275.302032
2006-11-20,270.035614
2006-11-21,270.984344
2006-11-22,276.250793
2006-11-23,274.491913
2006-11-24,269.929993
2006-11-25,268.148804
2006-11-26,268.107513
2006-11-27,271.479279
2006-11-28,272.054565
2006-11-29,281.366028
2006-11-30,271.640594
2006-12-01,269.175171
2006-12-02,269.250305
2006-12-03,267.861145
2006-12-04,268.423431
2006-12-05,267.884949
2006-12-06,268.140350
2006-12-07,270.971527
2006-12-08,273.141693
2006-12-09,275.194946
2006-12-10,284.836731
2006-12-11,271.087494
2006-12-12,268.977966
2006-12-13,270.068329
2006-12-14,265.622650
2006-12-15,262.673737
2006-12-16,264.528717
2006-12-17,267.778076
2006-12-18,267.543182
2006-12-19,268.813904
2006-12-20,269.254089
2006-12-21,271.065735
2006-12-22,268.052246
2006-12-23,272.720581
2006-12-24,271.152008
2006-12-25,267.698547
2006-12-26,270.316437
2006-12-27,272.341156
2006-12-28,272.027618
2006-12-29,273.254578
2006-12-30,272.059540
2006-12-31,271.778229
2007-01-01,273.004364
2007-01-02,269.765900
2007-01-03,275.104980
2007-01-04,271.133545
2007-01-05,268.003876
2007-01-06,268.126587
2007-01-07,270.760437
2007-01-08,271.579590
2007-01-09,268.100739
2007-01-10,265.012054
2007-01-11,270.520721
2007-01-12,268.087738
2007-01-13,267.130188
2007-01-14,269.163422
2007-01-15,268.755890
2007-01-16,268.594727
2007-01-17,268.747284
2007-01-18,270.102600
2007-01-19,271.052246
2007-01-20,270.208618
2007-01-21,271.553925
2007-01-22,269.572235
2007-01-23,268.344910
2007-01-24,271.970367
2007-01-25,272.789001
2007-01-26,274.068024
2007-01-27,267.677826
2007-01-28,267.093384
2007-01-29,269.000885
2007-01-30,271.498138
2007-01-31,271.667480
2007-02-01,273.591949
2007-02-02,275.470795
2007-02-03,258.281860
2007-02-04,258.425079
2007-02-05,257.561554
2007-02-06,260.438354
2007-02-07,266.725189
2007-02-08,269.695038
2007-02-09,273.086517
2007-02-10,269.090942
2007-02-11,268.719482
2007-02-12,273.641724
2007-02-13,263.497955
2007-02-14,258.239197
2007-02-15,264.950653
2007-02-16,271.841736
2007-02-17,263.176697
2007-02-18,261.013336
2007-02-19,269.815491
2007-02-20,274.044922
2007-02-21,269.169220
2007-02-22,276.273407
2007-02-23,269.012726
2007-02-24,272.657532
2007-02-25,276.520081
2007-02-26,279.417999
2007-02-27,279.727478
2007-02-28,279.124115
2007-03-01,278.667603
2007-03-02,271.611115
2007-03-03,269.461182
2007-03-04,274.534210
2007-03-05,273.553925
2007-03-06,270.654572
2007-03-07,271.925415
2007-03-08,277.065277
2007-03-09,275.688690
2007-03-10,275.123322
2007-03-11,276.496613
2007-03-12,275.714905
2007-03-13,276.892242
2007-03-14,278.297333
2007-03-15,278.633026
2007-03-16,283.405640
2007-03-17,286.693542
2007-03-18,287.653687
2007-03-19,271.336975
2007-03-20,270.948425
2007-03-21,278.369324
2007-03-22,277.348785
2007-03-23,278.947388
2007-03-24,281.630402
2007-03-25,273.845001
2007-03-26,272.724457
2007-03-27,278.707703
2007-03-28,277.808685
2007-03-29,287.309937
2007-03-30,279.288544
2007-03-31,289.867340
2007-04-01,288.719055
2007-04-02,281.808044
2007-04-03,284.080597
2007-04-04,281.077209
2007-04-05,284.836029
2007-04-06,283.536652
2007-04-07,285.800446
2007-04-08,285.949951
2007-04-09,285.436035
2007-04-10,283.584473
2007-04-11,281.816711
2007-04-12,285.997070
2007-04-13,284.719116
2007-04-14,281.216461
2007-04-15,279.155640
2007-04-16,285.816620
2007-04-17,283.902374
2007-04-18,281.723236
2007-04-19,283.226105
2007-04-20,281.734222
2007-04-21,278.926758
2007-04-22,279.586182
2007-04-23,281.399872
2007-04-24,287.666992
2007-04-25,285.090332
2007-04-26,282.003845
2007-04-27,285.047455
2007-04-28,282.748596
2007-04-29,285.090851
2007-04-30,290.310486
2007-05-01,285.902802
2007-05-02,284.016113
2007-05-03,289.860626
2007-05-04,284.657562
2007-05-05,287.390015
2007-05-06,284.855591
2007-05-07,282.385773
2007-05-08,279.836304
2007-05-09,281.307831
2007-05-10,284.967529
2007-05-11,288.278992
2007-05-12,287.728119
2007-05-13,287.953308
2007-05-14,287.020172
2007-05-15,287.346771
2007-05-16,286.256775
2007-05-17,292.952026
2007-05-18,288.417023
2007-05-19,284.663452
2007-05-20,285.624786
2007-05-21,287.776459
2007-05-22,292.055847
2007-05-23,291.446655
2007-05-24,289.345001
2007-05-25,290.803223
2007-05-26,291.483063
2007-05-27,289.585663
2007-05-28,287.522034
2007-05-29,284.831940
2007-05-30,281.654938
2007-05-31,285.067932
2007-06-01,285.517670
2007-06-02,283.844849
2007-06-03,286.721375
2007-06-04,292.654663
2007-06-05,289.741394
2007-06-06,293.214203
2007-06-07,292.476044
2007-06-08,292.873016
2007-06-09,294.064331
2007-06-10,295.492371
2007-06-11,292.960907
2007-06-12,287.204102
2007-06-13,286.903625
2007-06-14,293.313812
2007-06-15,295.483063
2007-06-16,294.866425
2007-06-17,293.649689
2007-06-18,292.624115
2007-06-19,294.548950
2007-06-20,295.153900
2007-06-21,295.155640
2007-06-22,295.244812
2007-06-23,291.727600
2007-06-24,295.190613
2007-06-25,293.149841
2007-06-26,291.873138
2007-06-27,295.240997
2007-06-28,295.157440
2007-06-29,296.049042
2007-06-30,294.943298
2007-07-01,294.185455
2007-07-02,293.247009
2007-07-03,293.124268
2007-07-04,294.454895
2007-07-05,294.115662
2007-07-06,290.883759
2007-07-07,291.971954
2007-07-08,295.191223
2007-07-09,290.137970
2007-07-10,291.285767
2007-07-11,293.206512
2007-07-12,295.259644
2007-07-13,293.604645
2007-07-14,292.964386
2007-07-15,294.895844
2007-07-16,296.199982
2007-07-17,296.288910
2007-07-18,295.630707
2007-07-19,292.830292
2007-07-20,293.671661
2007-07-21,293.985077
2007-07-22,295.276855
2007-07-23,295.944244
2007-07-24,294.337341
2007-07-25,293.570923
2007-07-26,292.472168
2007-07-27,291.237610
2007-07-28,293.342255
2007-07-29,291.392426
2007-07-30,293.698303
2007-07-31,297.572693
2007-08-01,296.733551
2007-08-02,297.673767
2007-08-03,297.386536
2007-08-04,293.870056
2007-08-05,294.722626
2007-08-06,295.660553
2007-08-07,296.852051
2007-08-08,299.023926
2007-08-09,297.800385
2007-08-10,296.403748
2007-08-11,295.656708
2007-08-12,297.234070
2007-08-13,293.835175
2007-08-14,294.210602
2007-08-15,291.712341
2007-08-16,293.112366
2007-08-17,295.957916
2007-08-18,297.115295
2007-08-19,296.980103
2007-08-20,297.127625
2007-08-21,298.407043
2007-08-22,294.088501
2007-08-23,297.570099
2007-08-24,296.004272
2007-08-25,291.931610
2007-08-26,289.457245
2007-08-27,289.857697
2007-08-28,290.286926
2007-08-29,291.510010
2007-08-30,291.750427
2007-08-31,291.631317
2007-09-01,292.739410
2007-09-02,292.273651
2007-09-03,293.597870
2007-09-04,294.679260
2007-09-05,294.077179
2007-09-06,292.856232
2007-09-07,293.681580
2007-09-08,294.681122
2007-09-09,289.722565
2007-09-10,292.045135
2007-09-11,291.497681
2007-09-12,293.708771
2007-09-13,292.377319
2007-09-14,292.975189
2007-09-15,293.325104
2007-09-16,293.573669
2007-09-17,292.841431
2007-09-18,291.937225
2007-09-19,292.724548
2007-09-20,294.665039
2007-09-21,294.608032
2007-09-22,295.053741
2007-09-23,294.955048
2007-09-24,295.494873
2007-09-25,294.373230
2007-09-26,292.941742
2007-09-27,292.847504
2007-09-28,295.231354
2007-09-29,294.896149
2007-09-30,289.856964
2007-10-01,277.796417
2007-10-02,276.840210
2007-10-03,278.201141
2007-10-04,284.758606
2007-10-05,280.451111
2007-10-06,282.777863
2007-10-07,287.509918
2007-10-08,291.271545
2007-10-09,292.443512
2007-10-10,284.420776
2007-10-11,282.956329
2007-10-12,283.883728
2007-10-13,285.108734
2007-10-14,286.861389
2007-10-15,289.872742
2007-10-16,289.194763
2007-10-17,285.253265
2007-10-18,281.513916
2007-10-19,285.239594
2007-10-20,282.380219
2007-10-21,280.744934
2007-10-22,277.449310
2007-10-23,279.319336
2007-10-24,275.541412
2007-10-25,275.074890
2007-10-26,276.802643
2007-10-27,280.625916
2007-10-28,281.949127
2007-10-29,280.986298
2007-10-30,283.415344
2007-10-31,284.466675
2007-11-01,285.866180
2007-11-02,283.583496
2007-11-03,277.609131
2007-11-04,274.359192
2007-11-05,274.384460
2007-11-06,273.126129
2007-11-07,274.366058
2007-11-08,277.700500
2007-11-09,279.744690
2007-11-10,276.610535
2007-11-11,273.719513
2007-11-12,276.218964
2007-11-13,273.986694
2007-11-14,276.266327
2007-11-15,278.099304
2007-11-16,277.093628
2007-11-17,278.125549
2007-11-18,275.573975
2007-11-19,277.634094
2007-11-20,276.784637
2007-11-21,272.431183
2007-11-22,270.103668
2007-11-23,274.450470
2007-11-24,272.703003
2007-11-25,273.957214
2007-11-26,275.759369
2007-11-27,275.052673
2007-11-28,275.023346
2007-11-29,274.612793
2007-11-30,275.134521
2007-12-01,270.837463
2007-12-02,272.827728
2007-12-03,272.882080
2007-12-04,272.773560
2007-12-05,271.688812
2007-12-06,273.413696
2007-12-07,274.257141
2007-12-08,275.511627
2007-12-09,276.505859
2007-12-10,279.121826
2007-12-11,273.741364
2007-12-12,274.221222
2007-12-13,275.131744
2007-12-14,276.952820
2007-12-15,267.110809
2007-12-16,265.821869
2007-12-17,268.813293
2007-12-18,263.089355
2007-12-19,262.120941
2007-12-20,261.905945
2007-12-21,260.916748
2007-12-22,262.198059
2007-12-23,260.874634
2007-12-24,255.686325
2007-12-25,260.404114
2007-12-26,263.016846
2007-12-27,270.801666
2007-12-28,275.009705
2007-12-29,278.235535
2007-12-30,275.950073
2007-12-31,265.843567
2008-01-01,268.027161
2008-01-02,267.820038
2008-01-03,269.869202
2008-01-04,267.528229
2008-01-05,267.540009
2008-01-06,269.681396
2008-01-07,269.641357
2008-01-08,268.021179
2008-01-09,267.860046
2008-01-10,268.116943
2008-01-11,269.718628
2008-01-12,269.774933
2008-01-13,269.367401
2008-01-14,270.963623
2008-01-15,268.103271
2008-01-16,269.918640
2008-01-17,266.836578
2008-01-18,270.763550
2008-01-19,273.112000
2008-01-20,277.485321
2008-01-21,282.330383
2008-01-22,279.453613
2008-01-23,273.264252
2008-01-24,272.490509
2008-01-25,273.733490
2008-01-26,274.552246
2008-01-27,276.589020
2008-01-28,276.006439
2008-01-29,275.300323
2008-01-30,275.514496
2008-01-31,283.274994
2008-02-01,276.803833
2008-02-02,274.621399
2008-02-03,273.767059
2008-02-04,268.097504
2008-02-05,267.356140
2008-02-06,268.116364
2008-02-07,269.316864
2008-02-08,270.065186
2008-02-09,272.003235
2008-02-10,275.920959
2008-02-11,277.207947
2008-02-12,275.733826
2008-02-13,275.022308
2008-02-14,275.026520
2008-02-15,278.889313
2008-02-16,272.293152
2008-02-17,271.791443
2008-02-18,275.813477
2008-02-19,277.277069
2008-02-20,280.673889
2008-02-21,278.579651
2008-02-22,276.780579
2008-02-23,272.684631
2008-02-24,275.356262
2008-02-25,276.897675
2008-02-26,274.477539
2008-02-27,270.109344
2008-02-28,272.290039
2008-02-29,274.728027
2008-03-01,277.166046
2008-03-02,279.124512
2008-03-03,276.115845
2008-03-04,280.184204
2008-03-05,272.913361
2008-03-06,270.831177
2008-03-07,268.783905
2008-03-08,271.283813
2008-03-09,273.523529
2008-03-10,278.890625
2008-03-11,281.937775
2008-03-12,283.137970
2008-03-13,282.359650
2008-03-14,283.165466
2008-03-15,277.574097
2008-03-16,278.334808
2008-03-17,278.794281
2008-03-18,280.719238
2008-03-19,280.238342
2008-03-20,282.253998
2008-03-21,289.286346
2008-03-22,288.654663
2008-03-23,284.542633
2008-03-24,282.847900
2008-03-25,283.264832
2008-03-26,283.911804
2008-03-27,285.177612
2008-03-28,287.860291
2008-03-29,291.368469
2008-03-30,289.340424
2008-03-31,283.234192
2008-04-01,280.934784
2008-04-02,275.775391
2008-04-03,273.966278
2008-04-04,274.735321
2008-04-05,279.513885
2008-04-06,279.316620
2008-04-07,275.080261
2008-04-08,276.451416
2008-04-09,278.929718
2008-04-10,279.443176
2008-04-11,289.266022
2008-04-12,281.835175
2008-04-13,280.143280
2008-04-14,278.231201
2008-04-15,278.266602
2008-04-16,278.864258
2008-04-17,277.228577
2008-04-18,282.463074
2008-04-19,282.584015
2008-04-20,281.252930
2008-04-21,278.744995
2008-04-22,277.073822
2008-04-23,276.192993
2008-04-24,280.730835
2008-04-25,284.946045
2008-04-26,278.397156
2008-04-27,283.813202
2008-04-28,285.132599
2008-04-29,281.643646
2008-04-30,285.597900
2008-05-01,281.419708
2008-05-02,279.248047
2008-05-03,286.544708
2008-05-04,279.427521
2008-05-05,279.173706
2008-05-06,278.253754
2008-05-07,276.916138
2008-05-08,287.054962
2008-05-09,285.958435
2008-05-10,287.947479
2008-05-11,287.890839
2008-05-12,287.596344
2008-05-13,282.073578
2008-05-14,280.044312
2008-05-15,282.671448
2008-05-16,284.065399
2008-05-17,288.105133
2008-05-18,283.522583
2008-05-19,287.970367
2008-05-20,293.278168
2008-05-21,291.477051
2008-05-22,292.852081
2008-05-23,287.565247
2008-05-24,287.775787
2008-05-25,292.506012
2008-05-26,288.476227
2008-05-27,286.500427
2008-05-28,288.905426
2008-05-29,285.744751
2008-05-30,286.217773
2008-05-31,288.868927
2008-06-01,292.111084
2008-06-02,291.665955
2008-06-03,293.932343
2008-06-04,292.171448
2008-06-05,286.707977
2008-06-06,289.797913
2008-06-07,294.116272
2008-06-08,294.714539
2008-06-09,294.409912
2008-06-10,293.281708
2008-06-11,291.306122
2008-06-12,295.028687
2008-06-13,290.281830
2008-06-14,289.748291
2008-06-15,291.162872
2008-06-16,294.767365
2008-06-17,295.950806
2008-06-18,292.205872
2008-06-19,294.040131
2008-06-20,294.734161
2008-06-21,292.330475
2008-06-22,295.255585
2008-06-23,294.117950
2008-06-24,296.767670
2008-06-25,294.078308
2008-06-26,295.851715
2008-06-27,295.498901
2008-06-28,295.580383
2008-06-29,290.785034
2008-06-30,293.106293
2008-07-01,293.895233
2008-07-02,294.354279
2008-07-03,294.988007
2008-07-04,294.183899
2008-07-05,293.966248
2008-07-06,295.708344
2008-07-07,295.954132
2008-07-08,295.608337
2008-07-09,294.552856
2008-07-10,293.042511
2008-07-11,293.019318
2008-07-12,293.669556
2008-07-13,294.259674
2008-07-14,295.484222
2008-07-15,296.863037
2008-07-16,298.247406
2008-07-17,298.080872
2008-07-18,295.522308
2008-07-19,296.092560
2008-07-20,295.712311
2008-07-21,294.606110
2008-07-22,294.252380
2008-07-23,291.950043
2008-07-24,292.847900
2008-07-25,294.256744
2008-07-26,295.063354
2008-07-27,295.199219
2008-07-28,296.055389
2008-07-29,297.014893
2008-07-30,297.163452
2008-07-31,298.088348
2008-08-01,298.357483
2008-08-02,297.643799
2008-08-03,297.037811
2008-08-04,297.596802
2008-08-05,297.232391
2008-08-06,294.843994
2008-08-07,294.226379
2008-08-08,292.208099
2008-08-09,295.803223
2008-08-10,295.602753
2008-08-11,296.313812
2008-08-12,293.810547
2008-08-13,294.097198
2008-08-14,295.484192
2008-08-15,295.902283
2008-08-16,294.980927
2008-08-17,295.589539
2008-08-18,298.181702
2008-08-19,296.966705
2008-08-20,295.380646
2008-08-21,293.427734
2008-08-22,294.277191
2008-08-23,294.517151
2008-08-24,294.274780
2008-08-25,294.183411
2008-08-26,293.491302
2008-08-27,290.017395
2008-08-28,289.588196
2008-08-29,291.657227
2008-08-30,291.984283
2008-08-31,292.426056
2008-09-01,293.308655
2008-09-02,295.027893
2008-09-03,295.531982
2008-09-04,293.748962
2008-09-05,292.846252
2008-09-06,294.042999
2008-09-07,291.116089
2008-09-08,293.198517
2008-09-09,291.516083
2008-09-10,291.809784
2008-09-11,294.442932
2008-09-12,294.682709
2008-09-13,293.610779
2008-09-14,284.175446
2008-09-15,287.098328
2008-09-16,289.738770
2008-09-17,287.391541
2008-09-18,288.840607
2008-09-19,290.252411
2008-09-20,293.407288
2008-09-21,293.597870
2008-09-22,295.055511
2008-09-23,294.658447
2008-09-24,294.096466
2008-09-25,294.136627
2008-09-26,293.383881
2008-09-27,293.613220
2008-09-28,290.349640
2008-09-29,289.740356
2008-09-30,288.119995
2008-10-01,288.075531
2008-10-02,286.758179
2008-10-03,284.397552
2008-10-04,285.781982
2008-10-05,283.343933
2008-10-06,285.388916
2008-10-07,289.271118
2008-10-08,280.982452
2008-10-09,284.800354
2008-10-10,284.070740
2008-10-11,280.262360
2008-10-12,285.241180
2008-10-13,282.698212
2008-10-14,287.683807
2008-10-15,288.743469
2008-10-16,288.433594
2008-10-17,283.632996
2008-10-18,287.000946
2008-10-19,288.880005
2008-10-20,281.462616
2008-10-21,276.097260
2008-10-22,281.776123
2008-10-23,281.548706
2008-10-24,283.671783
2008-10-25,286.523285
2008-10-26,288.573120
2008-10-27,282.865662
2008-10-28,284.522644
2008-10-29,279.856262
2008-10-30,281.510132
2008-10-31,275.493073
2008-11-01,277.937714
2008-11-02,280.239532
2008-11-03,279.900146
2008-11-04,276.226532
2008-11-05,270.609406
2008-11-06,272.690948
2008-11-07,277.044098
2008-11-08,281.661743
2008-11-09,284.488403
2008-11-10,285.804474
2008-11-11,281.585876
2008-11-12,277.087982
2008-11-13,278.125183
2008-11-14,275.742065
2008-11-15,276.587891
2008-11-16,287.243835
2008-11-17,282.748077
2008-11-18,276.253784
2008-11-19,267.756866
2008-11-20,268.114197
2008-11-21,269.480408
2008-11-22,269.138550
2008-11-23,272.411041
2008-11-24,278.622498
2008-11-25,280.295013
2008-11-26,274.903870
2008-11-27,269.530853
2008-11-28,267.788879
2008-11-29,267.504517
2008-11-30,268.022614
2008-12-01,270.970001
2008-12-02,267.473114
2008-12-03,270.578918
2008-12-04,271.367493
2008-12-05,270.941589
2008-12-06,272.548676
2008-12-07,274.491943
2008-12-08,271.010010
2008-12-09,267.576691
2008-12-10,268.022766
2008-12-11,268.019196
2008-12-12,267.247009
2008-12-13,267.520050
2008-12-14,264.540222
2008-12-15,261.616547
2008-12-16,259.207733
2008-12-17,263.118958
2008-12-18,267.464539
2008-12-19,269.573639
2008-12-20,267.501343
2008-12-21,268.112579
2008-12-22,269.073944
2008-12-23,272.740265
2008-12-24,275.349609
2008-12-25,274.939026
2008-12-26,277.143799
2008-12-27,278.742249
2008-12-28,274.314758
2008-12-29,268.534607
2008-12-30,271.756653
2008-12-31,264.798187
2009-01-01,261.927002
2009-01-02,260.761444
2009-01-03,262.427887
2009-01-04,267.474457
2009-01-05,268.737701
2009-01-06,268.808350
2009-01-07,268.564545
2009-01-08,269.939117
2009-01-09,269.368896
2009-01-10,274.292419
2009-01-11,273.777893
2009-01-12,268.578369
2009-01-13,270.904022
2009-01-14,262.136627
2009-01-15,262.721375
2009-01-16,265.500885
2009-01-17,275.533295
2009-01-18,267.521820
2009-01-19,267.913086
2009-01-20,273.778351
2009-01-21,274.625458
2009-01-22,275.420135
2009-01-23,275.576721
2009-01-24,278.223694
2009-01-25,274.815796
2009-01-26,268.011322
2009-01-27,272.612885
2009-01-28,274.080078
2009-01-29,267.416412
2009-01-30,272.024689
2009-01-31,270.507111
2009-02-01,276.807983
2009-02-02,274.161926
2009-02-03,271.790283
2009-02-04,275.744904
